_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
4.4099513729634054e-07,0.021724529564380646,0.026509882882237434,0.06072550266981125,0.14524604380130768,0.06849949061870575,1.0519536772335414e-05,6.530637364221548e-08,9.647330756479278e-08,0.26001888513565063,0.25876206159591675,0.5567587614059448,0.5307254791259766,0.02473181113600731,0.11111513525247574,0.13429555296897888,0.038350094109773636,0.00985521636903286,0.006830140016973019,0.23690904676914215,0.22199024260044098,0.0030375593341886997,0.001549777458421886,8.562579023418948e-05,0.00016411191609222442,0.0007202039705589414,1.921085458889138e-05,0.00020537097589112818,0.0023646980989724398,0.006327637936919928,0.00032849193667061627,0.00029059714870527387,0.0006425655446946621,0.0005485461442731321,0.00022681553673464805,0.0001665874879108742,0.05782638117671013,0.07427529990673065,0.006494585424661636,0.0018852951470762491,0.0008806423284113407,0.0008904672577045858,0.005145715549588203,0.008251556195318699,0.042998481541872025,0.05988883227109909,0.01118198037147522,0.010809293016791344,0.0008955341763794422,0.00205262191593647,2.329442622794886e-06,4.74812395623303e-07
4.377774018848868e-07,0.021636856719851494,0.026463892310857773,0.061308376491069794,0.14542756974697113,0.06847304105758667,1.0512467270018533e-05,6.494514792620976e-08,9.625513541777764e-08,0.25993773341178894,0.25813236832618713,0.55679851770401,0.5310056209564209,0.02442815713584423,0.11218857765197754,0.13540424406528473,0.03803045302629471,0.00983509887009859,0.00682749692350626,0.23643162846565247,0.22200101613998413,0.0030376636423170567,0.0015555898426100612,8.579447603551671e-05,0.00016483802755828947,0.0007217956590466201,1.9184675693395548e-05,0.00020513535127975047,0.00237475149333477,0.006391156930476427,0.0003238185017835349,0.0002859366068150848,0.0006429122295230627,0.0005488473689183593,0.00022811941744294018,0.0001674548111623153,0.05798761919140816,0.07449347525835037,0.006479302421212196,0.0018888894701376557,0.000879470375366509,0.0008947038440965116,0.005099973641335964,0.008180714212357998,0.04280403256416321,0.05953582003712654,0.011119334027171135,0.01062685251235962,0.0008849540608935058,0.002029342809692025,2.326507683392265e-06,4.7320580165433057e-07
4.016616230728687e-07,0.020676838234066963,0.023881474509835243,0.057331573218107224,0.14942903816699982,0.07304100692272186,1.0086843758472241e-05,5.962157700878379e-08,9.46640241750174e-08,0.26580551266670227,0.25600698590278625,0.5548990964889526,0.5319918394088745,0.020425807684659958,0.13327085971832275,0.1524844616651535,0.03236458823084831,0.01002464909106493,0.007148739416152239,0.23684556782245636,0.23181034624576569,0.002940343227237463,0.0015792646445333958,9.029546345118433e-05,0.00017583441513124853,0.0007109132711775601,1.8018779883277602e-05,0.00020860203949268907,0.002414313843473792,0.006008908152580261,0.0002688024833332747,0.00024202829808928072,0.0007270943024195731,0.0006491208332590759,0.00023296252766158432,0.0001725123292999342,0.05188886821269989,0.06737054139375687,0.007823006249964237,0.0015921200392767787,0.00077216507634148,0.0008538852562196553,0.004295780323445797,0.007481288630515337,0.04128064960241318,0.05690811946988106,0.010615748353302479,0.010721934027969837,0.0008217901922762394,0.0018518153810873628,2.3321545086218975e-06,4.354410805262887e-07
5.080476626062591e-07,0.023218557238578796,0.029476551339030266,0.06454552710056305,0.11125753819942474,0.058816827833652496,1.6851683540153317e-05,6.101695504412419e-08,1.2150395889420906e-07,0.24551592767238617,0.30078190565109253,0.5447083115577698,0.5107614994049072,0.023346932604908943,0.11856185644865036,0.13930785655975342,0.03916027769446373,0.01323363184928894,0.007819928228855133,0.29556846618652344,0.21950222551822662,0.0036571540404111147,0.0013544784160330892,0.00015048500790726393,0.0002248710807180032,0.0008331008721143007,2.1077259589219466e-05,0.00022234382049646229,0.0028493881691247225,0.006979637313634157,5.233554475125857e-05,4.47889651695732e-05,0.0013864876236766577,0.0008791135041974485,0.0003811033384408802,0.0002689003886189312,0.038400210440158844,0.0595012903213501,0.014806232415139675,0.0015769768506288528,0.0006780651165172458,0.0017642765305936337,0.0017165899043902755,0.00475013442337513,0.3140812814235687,0.37701722979545593,0.014785101637244225,0.02015487663447857,0.0008956822566688061,0.0020444763358682394,2.164399347748258e-06,5.046341584602487e-07
1.1731520999092027e-06,0.039640162140131,0.05268124118447304,0.057337965816259384,0.071210578083992,0.04210389405488968,4.210784754832275e-05,1.230908281968368e-07,1.3734904769080458e-07,0.31438687443733215,0.35793107748031616,0.5464977622032166,0.5283293128013611,0.013079250231385231,0.1809917688369751,0.2130579948425293,0.03034897893667221,0.013236571103334427,0.008315403945744038,0.3459818661212921,0.27924150228500366,0.003095553256571293,0.0010388027876615524,0.00012003365554846823,0.00019314851670060307,0.0018065416952595115,2.8589691282832064e-05,0.0003438066632952541,0.0020551912020891905,0.01014560554176569,0.00015419464034494013,0.00010948935960186645,0.0007722938898950815,0.0002802504750434309,0.0005528302863240242,0.0004195906803943217,0.05365395545959473,0.07531334459781647,0.007185353897511959,0.005433585029095411,0.0029389162082225084,0.01080333348363638,0.005005202256143093,0.004353567957878113,0.6981138586997986,0.7701073884963989,0.010321020148694515,0.008554539643228054,0.002783008385449648,0.0069554708898067474,1.0851136948986095e-06,9.448190212424379e-07
1.6123004797918838e-06,0.052903588861227036,0.07391434162855148,0.05790082737803459,0.06838952004909515,0.03825661540031433,5.10172794747632e-05,1.878968731716668e-07,2.180718752242683e-07,0.40202581882476807,0.43475234508514404,0.5952695608139038,0.6013420820236206,0.02255202829837799,0.1188502311706543,0.1795002967119217,0.05435836687684059,0.011507406830787659,0.0076513285748660564,0.3888171315193176,0.3207515478134155,0.00229685683734715,0.0009214155725203454,0.00012709683505818248,0.00016720622079446912,0.0012288398575037718,2.951655915239826e-05,0.00019517922191880643,0.0038644021842628717,0.015793288126587868,0.00016820149903651327,0.00011991924839094281,0.0004857111198361963,0.0008145032334141433,0.0005049288156442344,0.00046298097004182637,0.12444372475147247,0.15657424926757812,0.0036435697693377733,0.002158263698220253,0.0032422151416540146,0.01218116469681263,0.012127616442739964,0.005766487680375576,0.8350857496261597,0.8686409592628479,0.027910225093364716,0.015932245180010796,0.006454107351601124,0.015618300065398216,1.3621825019072276e-06,1.1883480510732625e-06
2.5190163341903826e-06,0.045932065695524216,0.04980410262942314,0.052184540778398514,0.07975608110427856,0.05066978186368942,6.387870234902948e-05,2.9300008463906124e-07,3.3458147186138376e-07,0.4267050623893738,0.4538203477859497,0.6003659963607788,0.6137915849685669,0.026873424649238586,0.12137843668460846,0.1667935699224472,0.0550379678606987,0.01268144603818655,0.008171457797288895,0.45376765727996826,0.3488445580005646,0.0021877670660614967,0.0009065851918421686,0.00014250166714191437,0.00013628679153043777,0.001327517325989902,3.300302705611102e-05,0.00022073826403357089,0.004563606344163418,0.01680159568786621,0.0004193715285509825,0.0003229771100450307,0.00032460017246194184,0.000585497822612524,0.00047084526158869267,0.00046568052493967116,0.16129747033119202,0.2021329402923584,0.0020205634646117687,0.002591340569779277,0.004956110846251249,0.016014713793992996,0.021572453901171684,0.006297404877841473,0.8696975708007812,0.9021846652030945,0.04720185324549675,0.0412982739508152,0.010234721004962921,0.02410065568983555,1.5040526477605454e-06,1.5390331782327848e-06
3.15249371851678e-06,0.10933555662631989,0.1170966625213623,0.04149901866912842,0.04655960574746132,0.03165123239159584,5.343015072867274e-05,3.116549294190918e-07,4.037404721657367e-07,0.5151510238647461,0.4838012456893921,0.6444423794746399,0.6671496629714966,0.02279076725244522,0.12373515963554382,0.19554206728935242,0.05607771500945091,0.008381154388189316,0.0066726431250572205,0.422218382358551,0.35027772188186646,0.001582348719239235,0.0007305914768949151,0.0001270694483537227,0.00015856485697440803,0.0008271592087112367,1.8841159544535913e-05,0.00015699210052844137,0.0037801081780344248,0.01139978040009737,0.0006345583824440837,0.0004979778314009309,0.0003086913493461907,0.0010080423671752214,0.0002854370977729559,0.0003147526294924319,0.15740764141082764,0.16954977810382843,0.002719598589465022,0.001646880293264985,0.004062093328684568,0.01016282569617033,0.03464942425489426,0.009279745630919933,0.885827898979187,0.9030258655548096,0.07354328036308289,0.06484523415565491,0.022077543660998344,0.04476341977715492,1.7519607808935689e-06,1.6409987892984645e-06
2.7819160095532425e-06,0.10528337210416794,0.10237234085798264,0.039312880486249924,0.050806354731321335,0.04267755523324013,4.3384814489400014e-05,3.195511055764655e-07,3.6782486745323695e-07,0.5189980268478394,0.47059500217437744,0.6528147459030151,0.6822596788406372,0.03462594375014305,0.08510571718215942,0.15250392258167267,0.07910458743572235,0.0076223211362957954,0.005958579946309328,0.3891919255256653,0.3168071508407593,0.0015013718511909246,0.0008103007567115128,0.00010680095147108659,0.00013400957686826587,0.0004383812192827463,1.426666131010279e-05,9.890738874673843e-05,0.0032358570024371147,0.009379799477756023,0.0006576869636774063,0.0005178432329557836,0.00039762299275025725,0.0011042923433706164,0.00022878919844515622,0.00024004113220144063,0.12996768951416016,0.1386544406414032,0.004952987190335989,0.0018412935314700007,0.0026605536695569754,0.0053401244804263115,0.04888274520635605,0.01359275821596384,0.8952636122703552,0.9072710275650024,0.08083856105804443,0.059457261115312576,0.04612092673778534,0.08464429527521133,2.1680539248336572e-06,1.3905481637266348e-06
2.3740324195387075e-06,0.04424125328660011,0.06204935535788536,0.07482441514730453,0.08789373189210892,0.04732378572225571,5.024490747018717e-05,3.2711434982957144e-07,3.826137628948345e-07,0.5276412963867188,0.4874575138092041,0.6627006530761719,0.6769267320632935,0.025767389684915543,0.13984476029872894,0.18286019563674927,0.050277892500162125,0.008529623970389366,0.006629612296819687,0.4006408751010895,0.3479786813259125,0.0014910877216607332,0.0008380911312997341,0.00013634501374326646,0.000176693094545044,0.0007335879490710795,1.584381789143663e-05,0.00017119634139817208,0.0034032021649181843,0.010997683741152287,0.0004640636907424778,0.0003498852893244475,0.00045660504838451743,0.0012111131800338626,0.0003243672545067966,0.00035001037758775055,0.13242898881435394,0.14826345443725586,0.004381250590085983,0.001597218681126833,0.0029801686760038137,0.007370384410023689,0.02949279546737671,0.009693675674498081,0.9005582332611084,0.917527437210083,0.08265305310487747,0.05753246322274208,0.030623896047472954,0.06299404799938202,1.9657384200399974e-06,1.2393261386023369e-06
