_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
5.806791250506649e-06,0.07914693653583527,0.09159887582063675,0.02562933973968029,0.0660073384642601,0.022471457719802856,1.5691854059696198e-05,4.1456868871136976e-07,1.395514004798315e-06,0.15211114287376404,0.03718496859073639,0.21746087074279785,0.1766776591539383,0.002896971069276333,0.47684890031814575,0.4018835723400116,0.008338872343301773,0.038540616631507874,0.04742492735385895,0.2791517376899719,0.38573428988456726,0.003399998415261507,0.015737049281597137,7.462921348633245e-05,0.0001620221883058548,0.001039600116200745,3.097502121818252e-05,0.00037792534567415714,0.024449067190289497,0.0030708862468600273,0.0016112106386572123,0.0028959123883396387,0.0001449071423849091,0.0002926347660832107,4.529296711552888e-05,0.00011023925617337227,0.28976982831954956,0.07753484696149826,0.0022396252024918795,0.0030343898106366396,0.010702382773160934,0.0028250794857740402,0.08725713193416595,0.01720297709107399,0.12774188816547394,0.08959686011075974,0.017122672870755196,0.18278546631336212,0.00021455727983266115,0.00030956073896959424,1.8117109448212432e-06,2.61911736743059e-06
5.806791250506649e-06,0.07914693653583527,0.09159887582063675,0.02562933973968029,0.0660073384642601,0.022471457719802856,1.5691854059696198e-05,4.1456868871136976e-07,1.395514004798315e-06,0.15211114287376404,0.03718496859073639,0.21746087074279785,0.1766776591539383,0.002896971069276333,0.47684890031814575,0.4018835723400116,0.008338872343301773,0.038540616631507874,0.04742492735385895,0.2791517376899719,0.38573428988456726,0.003399998415261507,0.015737049281597137,7.462921348633245e-05,0.0001620221883058548,0.001039600116200745,3.097502121818252e-05,0.00037792534567415714,0.024449067190289497,0.0030708862468600273,0.0016112106386572123,0.0028959123883396387,0.0001449071423849091,0.0002926347660832107,4.529296711552888e-05,0.00011023925617337227,0.28976982831954956,0.07753484696149826,0.0022396252024918795,0.0030343898106366396,0.010702382773160934,0.0028250794857740402,0.08725713193416595,0.01720297709107399,0.12774188816547394,0.08959686011075974,0.017122672870755196,0.18278546631336212,0.00021455727983266115,0.00030956073896959424,1.8117109448212432e-06,2.61911736743059e-06
4.333921879151603e-06,0.012843339703977108,0.01526485476642847,0.14981569349765778,0.16711172461509705,0.057830195873975754,2.100482197420206e-05,5.327142957867181e-07,9.685909390100278e-07,0.10270795226097107,0.05122920498251915,0.35987037420272827,0.3277335464954376,0.0022113758604973555,0.5718357563018799,0.5250648260116577,0.003563355654478073,0.019475674256682396,0.018908314406871796,0.2350408285856247,0.3256226181983948,0.006841249298304319,0.010568096302449703,0.00011508361785672605,0.00017274063429795206,0.0007441864581778646,2.144848622265272e-05,0.00023205275647342205,0.01768426038324833,0.0025337636470794678,0.0018353934865444899,0.002932154107838869,0.00033531017834320664,0.0014337588800117373,8.279894245788455e-05,0.00015073719259817153,0.14257574081420898,0.05982597917318344,0.004630326759070158,0.0005940952687524259,0.005912366323173046,0.0016608741134405136,0.061054255813360214,0.03339191898703575,0.24788670241832733,0.188495472073555,0.025228070095181465,0.1991230845451355,0.00139881472568959,0.0019816397689282894,3.2406994705524994e-06,2.193112322856905e-06
3.3912426715687616e-06,0.03429437428712845,0.023879339918494225,0.05570434406399727,0.07823744416236877,0.04552440717816353,4.0376173274125904e-05,3.7365504113040515e-07,5.381959908845602e-07,0.1454692780971527,0.12247796356678009,0.30320876836776733,0.2984074056148529,0.0031633495818823576,0.4632727801799774,0.40954115986824036,0.007951530627906322,0.030903590843081474,0.026846004649996758,0.4022851288318634,0.4347058832645416,0.004950475879013538,0.004162886179983616,0.00021172883862163872,0.0002602715394459665,0.0014001056551933289,2.1349329472286627e-05,0.00034036266151815653,0.010883631184697151,0.004509363789111376,0.001330816769041121,0.0017463212134316564,0.0004444597871042788,0.00039789185393601656,0.00025721307611092925,0.00040296162478625774,0.0939190536737442,0.054921265691518784,0.002767794532701373,0.0011644772021099925,0.0053494940511882305,0.0033876770175993443,0.013885268941521645,0.012805542908608913,0.3640976548194885,0.3145831525325775,0.030568785965442657,0.1520685851573944,0.0010491637513041496,0.0017156220274046063,1.9321771560498746e-06,2.5194583486154443e-06
2.8931101496709744e-06,0.02051478438079357,0.012966393493115902,0.1102624461054802,0.12222586572170258,0.06661782413721085,4.583426925819367e-05,5.319741376297316e-07,5.473730197991244e-07,0.13251666724681854,0.10797243565320969,0.3405687212944031,0.3315882086753845,0.0036102882586419582,0.43094971776008606,0.3782752454280853,0.008772090077400208,0.025125624611973763,0.02114815078675747,0.35991722345352173,0.39284801483154297,0.005329262465238571,0.00525652477517724,0.0002694948052521795,0.0002903526183217764,0.0013175827916711569,1.771427196217701e-05,0.00027180349570699036,0.006828551180660725,0.004269446711987257,0.002106837695464492,0.002505337120965123,0.0006423521554097533,0.00040587797411717474,0.0004277290136087686,0.0005880628596059978,0.065784752368927,0.04542093351483345,0.0038302652537822723,0.0011516967788338661,0.004411100875586271,0.0021947473287582397,0.012159380130469799,0.021440986543893814,0.3466714322566986,0.3155408203601837,0.04755045473575592,0.15932607650756836,0.0026737002190202475,0.004490148741751909,2.6180659915553406e-06,2.5996300792030524e-06
2.342110747122206e-06,0.016764607280492783,0.015634547919034958,0.0778978019952774,0.11368481814861298,0.05856950208544731,4.284399255993776e-05,5.598279813057161e-07,6.392913292074809e-07,0.09938941895961761,0.09342384338378906,0.20919574797153473,0.21464478969573975,0.005574154667556286,0.3975207805633545,0.3658498525619507,0.009051233530044556,0.05070286616683006,0.04217822104692459,0.39851143956184387,0.37733182311058044,0.00737119372934103,0.006810781545937061,0.00027495017275214195,0.0007250776397995651,0.001547574414871633,7.522464329667855e-06,0.00035626351018436253,0.0042968508787453175,0.0038354885764420033,0.003426621202379465,0.003839343786239624,0.0006632563890889287,0.00040808977792039514,0.0004696524702012539,0.0005382773815654218,0.0483207069337368,0.03396962583065033,0.004036422818899155,0.0008675208082422614,0.0048529920168221,0.002825499977916479,0.010815096087753773,0.014474601484835148,0.35102924704551697,0.3047780990600586,0.08535057306289673,0.20728972554206848,0.0021154163405299187,0.0037186937406659126,2.233858594991034e-06,2.2013978195900563e-06
2.8344693419057876e-06,0.009272120893001556,0.006024198606610298,0.1200910434126854,0.17745476961135864,0.09807442128658295,0.00012885946489404887,1.2674520348809892e-06,7.901700200818595e-07,0.08642193675041199,0.08421886712312698,0.19287024438381195,0.20632386207580566,0.00838655699044466,0.27926746010780334,0.2490028589963913,0.017376959323883057,0.05253072828054428,0.04282816872000694,0.42110684514045715,0.3206736445426941,0.007614869624376297,0.0077630444429814816,0.000603917462285608,0.0004015066660940647,0.004336956422775984,3.095821739407256e-05,0.00037377423723228276,0.004573327489197254,0.007464168127626181,0.00490284338593483,0.004658639896661043,0.0010945209069177508,9.252369636669755e-05,0.004236518405377865,0.004784261342138052,0.047706618905067444,0.0406004823744297,0.0021983885671943426,0.003186826128512621,0.005829311907291412,0.004315763246268034,0.007420466281473637,0.029410576447844505,0.37342533469200134,0.36614036560058594,0.10333021730184555,0.22605930268764496,0.02273799479007721,0.04090447723865509,3.18253182740591e-06,3.6723533867188962e-06
2.84827001451049e-06,0.014887245371937752,0.01005955133587122,0.09287509322166443,0.12216528505086899,0.06771404296159744,0.00011532441567396745,1.0849222462638863e-06,7.536039561273356e-07,0.08996721357107162,0.09454924613237381,0.1876673400402069,0.1994861662387848,0.008863181807100773,0.27385321259498596,0.24357420206069946,0.01717269979417324,0.05678471922874451,0.04486083984375,0.4460080862045288,0.34269392490386963,0.00724509684368968,0.006523444317281246,0.0006217106711119413,0.0005492249620147049,0.004806360229849815,2.5078217731788754e-05,0.00043457018909975886,0.004907357040792704,0.0072946446016430855,0.005250710994005203,0.005169489420950413,0.0011370503343641758,0.00011507232557050884,0.003665510332211852,0.004167425446212292,0.04529722407460213,0.03922724723815918,0.0019691844936460257,0.0020017502829432487,0.005730548873543739,0.003987101372331381,0.006269742269068956,0.028250504285097122,0.3176322281360626,0.3120836913585663,0.1276049166917801,0.26665300130844116,0.015370761044323444,0.029788119718432426,2.779966962407343e-06,3.54838607563579e-06
2.879558905988233e-06,0.018434874713420868,0.014247302897274494,0.08211454004049301,0.12906639277935028,0.06269993633031845,9.493898687651381e-05,9.99675648927223e-07,6.543967288052954e-07,0.09507206827402115,0.07518760859966278,0.25443023443222046,0.24764002859592438,0.003863429883494973,0.45152798295021057,0.40056437253952026,0.007723261136561632,0.03721117228269577,0.03217246010899544,0.36995232105255127,0.3851125240325928,0.007598883472383022,0.0085441367700696,0.0005320332711562514,0.00031272825435735285,0.0026832434814423323,2.787105222523678e-05,0.00029017910128459334,0.0039075748063623905,0.00514942454174161,0.004195139743387699,0.004294601734727621,0.0012757133226841688,0.00017272827972192317,0.0023819776251912117,0.0029219116549938917,0.03709166869521141,0.032515980303287506,0.003015071153640747,0.001754872384481132,0.004087402019649744,0.0038470642175525427,0.007648566737771034,0.026541123166680336,0.4352443218231201,0.4267754852771759,0.06696523725986481,0.16872894763946533,0.021388474851846695,0.03858518227934837,2.637133093230659e-06,3.505200993458857e-06
2.3214834072859958e-06,0.0091745276004076,0.005325886886566877,0.20546023547649384,0.1713946908712387,0.10503972321748734,0.0001122239264077507,1.455617962164979e-06,9.52550863075885e-07,0.04778905585408211,0.035098958760499954,0.23326332867145538,0.23884180188179016,0.0022534127347171307,0.5816266536712646,0.525099515914917,0.003952967934310436,0.03797251358628273,0.03286973014473915,0.2913398742675781,0.19806070625782013,0.014981420710682869,0.01942683570086956,0.0006585340015590191,0.0003322129196021706,0.003506782464683056,4.085688851773739e-05,0.0002752192667685449,0.0025866262149065733,0.005298963747918606,0.005382805597037077,0.004871010314673185,0.0020623006857931614,0.00013880131882615387,0.005084780044853687,0.005606723017990589,0.028224138543009758,0.0325232557952404,0.004832427017390728,0.0024396381340920925,0.0037844993639737368,0.0027099510189145803,0.006474277004599571,0.041610851883888245,0.3970387876033783,0.41151848435401917,0.10112273693084717,0.16356085240840912,0.04426229000091553,0.07803352922201157,3.767401040022378e-06,2.9894108592998236e-06
