_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.0356517350373906e-06,0.013354109600186348,0.012705791741609573,0.060913313180208206,0.16346463561058044,0.10781893134117126,5.499838607647689e-06,6.18382159700559e-07,3.1129965805121174e-07,0.054931532591581345,0.033375050872564316,0.0806497260928154,0.0707334578037262,0.3867989778518677,0.008969951421022415,0.006799878552556038,0.39378371834754944,0.12825517356395721,0.14848916232585907,0.3800687789916992,0.37631282210350037,0.013011821545660496,0.026023613288998604,2.5852903490886092e-05,0.00021741128875873983,0.014581522904336452,0.0024192272685468197,0.0038648631889373064,0.001337085384875536,0.0005492406198754907,0.0003946572542190552,0.0007264201412908733,0.005413966719061136,0.0008953745709732175,0.00044698998681269586,0.000470476079499349,0.0013490392593666911,0.0015804409049451351,0.8444562554359436,0.0032230783253908157,0.043869439512491226,0.01884719729423523,0.01400319766253233,0.005280470009893179,1.1212341632926837e-06,1.1809131592599442e-06,5.778082777396776e-05,0.0009982346091419458,1.3970630789117422e-05,1.5714107576059178e-05,1.4506346133202896e-06,5.170679742150242e-07
1.0764197213575244e-06,0.015276371501386166,0.016449950635433197,0.03666795790195465,0.16014572978019714,0.09410789608955383,5.490693183674011e-06,6.942233881090942e-07,2.842349715592718e-07,0.07460498064756393,0.04598743095993996,0.07808759063482285,0.06437639892101288,0.3370484411716461,0.011390965431928635,0.00937510747462511,0.3450336456298828,0.14400847256183624,0.16645866632461548,0.42783012986183167,0.5003600120544434,0.010831637308001518,0.02113807015120983,2.8569469577632844e-05,0.0001794394920580089,0.017309004440903664,0.004016064573079348,0.004481539595872164,0.001744194538332522,0.0004779001174028963,0.0002744276716839522,0.0005770699353888631,0.008992640301585197,0.0008712040726095438,0.0004870460834354162,0.0005822525126859546,0.0009397598332725465,0.000997262541204691,0.9137587547302246,0.0035859851632267237,0.04050983861088753,0.021080797538161278,0.011453017592430115,0.004879710730165243,7.783091859892011e-07,7.482130399694142e-07,3.7672500184271485e-05,0.000954359769821167,1.3530283467844129e-05,1.5204331248241942e-05,1.4741377754035057e-06,5.29627811829414e-07
1.1953017065025051e-06,0.013835604302585125,0.015442101284861565,0.036181624978780746,0.17019234597682953,0.09576962888240814,5.176412287255516e-06,6.662815508207132e-07,2.9290174552443204e-07,0.061846084892749786,0.04038168862462044,0.07503511756658554,0.063372902572155,0.2716830372810364,0.01623878814280033,0.012863535434007645,0.2789146602153778,0.14813262224197388,0.17306271195411682,0.396409809589386,0.4547572731971741,0.012767472304403782,0.02257540635764599,2.2314965463010594e-05,0.00017133205255959183,0.015248335897922516,0.0034212484024465084,0.004156948067247868,0.0014439107617363334,0.000519730499945581,0.0004539470828603953,0.0009343850542791188,0.005188145209103823,0.0006118786404840648,0.0003714998019859195,0.0004160926619078964,0.001192709431052208,0.0013123020762577653,0.8759222626686096,0.005038516130298376,0.05630718544125557,0.022348368540406227,0.02077694982290268,0.005893543362617493,7.12748487785575e-07,7.053010904201074e-07,4.272493606549688e-05,0.0010475522140040994,1.215604515891755e-05,1.4287983503891155e-05,1.5002277677922393e-06,5.108593086333713e-07
1.4809662616244168e-06,0.016030726954340935,0.015071786008775234,0.03682328388094902,0.1466216742992401,0.10115230828523636,5.406573563959682e-06,6.224213393579703e-07,4.227246961363562e-07,0.06116442754864693,0.034058667719364166,0.06949445605278015,0.05786382406949997,0.4066903293132782,0.00841207429766655,0.006846182513982058,0.4078773260116577,0.1542421132326126,0.1777496486902237,0.4079194664955139,0.4155518412590027,0.012142369523644447,0.02600317820906639,2.1529331206693314e-05,0.00021707573614548892,0.01824425533413887,0.0032467872370034456,0.005360552109777927,0.002795116975903511,0.000593329721596092,0.0002218294976046309,0.0005331597058102489,0.0042020101100206375,0.0009442820446565747,0.0003144475631415844,0.000375052128219977,0.0019865231588482857,0.0016632627230137587,0.8458892107009888,0.0038998019881546497,0.07839182019233704,0.03699840232729912,0.02197672240436077,0.004545602016150951,7.450536827491305e-07,7.397972581202339e-07,2.729890911723487e-05,0.0011460961541160941,8.206098755181301e-06,7.770961019559763e-06,1.2757394642903819e-06,5.594394565378025e-07
1.279070147575112e-06,0.013711732812225819,0.0125116603448987,0.06159897521138191,0.1603481024503708,0.11198391020298004,5.078247340861708e-06,7.34601769636356e-07,3.69185983117859e-07,0.062252696603536606,0.033757682889699936,0.09140338003635406,0.07873810827732086,0.45770806074142456,0.006612666882574558,0.005223740357905626,0.459479957818985,0.11450017988681793,0.1340412199497223,0.3820283114910126,0.3662474453449249,0.011545159853994846,0.026719696819782257,2.172920540033374e-05,0.0001886914687929675,0.015445826575160027,0.0030798378866165876,0.004082998260855675,0.00126760418061167,0.0005008445587009192,0.0005488324677571654,0.001140893786214292,0.00413546385243535,0.0009756195358932018,0.0003835997777059674,0.0003702180692926049,0.0013471731217578053,0.0018499690340831876,0.8361468315124512,0.003037586808204651,0.061380330473184586,0.025213994085788727,0.021614830940961838,0.0059657469391822815,7.751403359179676e-07,8.886527780305187e-07,4.612753036781214e-05,0.001395261730067432,1.1616944902925752e-05,1.3387966646405403e-05,1.4589701322620385e-06,6.240534844437207e-07
1.4168455209073727e-06,0.012987795285880566,0.011307606473565102,0.0640299841761589,0.16169734299182892,0.11615242063999176,5.424210030469112e-06,6.699854679936834e-07,3.8850603800710815e-07,0.0730971172451973,0.045073941349983215,0.09784451127052307,0.0858146920800209,0.36285826563835144,0.010164624080061913,0.007855301722884178,0.3628199100494385,0.10609442740678787,0.1275399625301361,0.4003054201602936,0.4084090292453766,0.009645765647292137,0.019138170406222343,2.038123602687847e-05,0.0001599146780790761,0.014172546565532684,0.002758229384198785,0.003687560325488448,0.0019663330167531967,0.0004193249624222517,0.0006898300489410758,0.0015311167808249593,0.0024620150215923786,0.0005880816606804729,0.00031737142126075923,0.0003944255586247891,0.0028586022090166807,0.002152802422642708,0.7069193124771118,0.003959198482334614,0.06640610843896866,0.022104203701019287,0.029942810535430908,0.0060452986508607864,1.302302621297713e-06,1.2537914244603598e-06,6.0132460930617526e-05,0.0018149672541767359,1.2934762708027847e-05,1.1921930308744777e-05,1.552733465359779e-06,6.78648234497814e-07
1.7253966007046984e-06,0.020233068615198135,0.01898161880671978,0.04206424206495285,0.12590369582176208,0.089569590985775,6.0529750953719486e-06,8.82450535755197e-07,3.900727278960403e-07,0.08007046580314636,0.046441804617643356,0.073706716299057,0.06355325877666473,0.5271375775337219,0.004648786038160324,0.004194104112684727,0.5228264331817627,0.14119429886341095,0.16655373573303223,0.4697001576423645,0.4514569342136383,0.00915179867297411,0.01860067993402481,2.2295947928796522e-05,0.00017311476403847337,0.016745582222938538,0.003259953809902072,0.004039575811475515,0.0013965481193736196,0.0004004583170171827,0.0011376580223441124,0.002430055057629943,0.002832433907315135,0.0009298778604716063,0.0003818585246335715,0.0004030079289805144,0.0018646696116775274,0.00219362392090261,0.7226141691207886,0.0022489444818347692,0.06873481720685959,0.02474869228899479,0.028500070795416832,0.006945363711565733,1.0892879345192341e-06,1.1748450106097152e-06,7.068838749546558e-05,0.0020255143754184246,1.263808644580422e-05,1.468100344936829e-05,1.3909088920627255e-06,8.551886025998101e-07
1.8140915472031338e-06,0.01867682859301567,0.01925683580338955,0.037482187151908875,0.13326208293437958,0.08840274065732956,5.7897605074686e-06,7.5026156309832e-07,4.453784754332446e-07,0.07635684311389923,0.04621579125523567,0.07142435759305954,0.06120487302541733,0.4281294047832489,0.007255269680172205,0.006421380676329136,0.4224230647087097,0.14759354293346405,0.1747290939092636,0.45219025015830994,0.4680885374546051,0.009523951448500156,0.017855769023299217,1.875160523923114e-05,0.0002561055589467287,0.018211128190159798,0.0021872364450246096,0.004534137900918722,0.001557745155878365,0.0005508481408469379,0.0010687867179512978,0.0023835906758904457,0.0018568257801234722,0.0008091950439848006,0.00033409541356377304,0.0003241217928007245,0.0025746822357177734,0.003247738117352128,0.6390793323516846,0.0025274818763136864,0.10648441314697266,0.034354716539382935,0.03979243338108063,0.005466435104608536,1.0147152806894155e-06,1.1178390195709653e-06,6.327160372165963e-05,0.002227991120889783,7.670471859455574e-06,9.065185622603167e-06,1.210667960549472e-06,8.119713470478018e-07
1.8008653341894387e-06,0.01749850995838642,0.017711732536554337,0.05161862447857857,0.13857126235961914,0.0965210422873497,5.642701125907479e-06,7.313408900699869e-07,5.103241278447967e-07,0.06698442250490189,0.036902233958244324,0.07926782220602036,0.06833827495574951,0.4324338436126709,0.00639341352507472,0.006694723851978779,0.42636749148368835,0.1255161166191101,0.15259334444999695,0.39700862765312195,0.38598325848579407,0.010632653720676899,0.023144252598285675,1.652592072787229e-05,0.00021857774117961526,0.018197661265730858,0.003092276630923152,0.003992585930973291,0.003209721529856324,0.0004376677970867604,0.0004684205341618508,0.0012369202449917793,0.0020956741645932198,0.0007594143971800804,0.0003004542086273432,0.00038418659823946655,0.003447042079642415,0.002211828250437975,0.73350989818573,0.004027161281555891,0.12294008582830429,0.04381735250353813,0.04354405403137207,0.005791166331619024,6.913217021065066e-07,5.996097343086149e-07,3.0772869649808854e-05,0.0014369301497936249,7.823226042091846e-06,6.707694410579279e-06,1.4415971918424475e-06,7.691962196076929e-07
1.2434863947419217e-06,0.012581417337059975,0.011519591324031353,0.05643349885940552,0.1634572595357895,0.11503507941961288,5.82079155719839e-06,7.637760290890583e-07,2.835348311691632e-07,0.08404111862182617,0.05959612503647804,0.07865267992019653,0.07023415714502335,0.392096608877182,0.008469603024423122,0.007292214315384626,0.3941422998905182,0.13290174305438995,0.15197037160396576,0.46677377820014954,0.4871273338794708,0.008612717501819134,0.014372752979397774,2.3121390768210404e-05,0.0001515543699497357,0.013719022274017334,0.00318496348336339,0.0031568456906825304,0.0018581172917038202,0.0005505963927134871,0.0004509521822910756,0.0009179670014418662,0.003845222294330597,0.00041022387449629605,0.00039493784424848855,0.0005035860813222826,0.001880607451312244,0.0016308482736349106,0.7967579364776611,0.006944560445845127,0.052232179790735245,0.019158625975251198,0.02226867526769638,0.0072626229375600815,1.177236185867514e-06,1.1265192370046861e-06,4.7494409955106676e-05,0.0011975561501458287,1.6405014321208e-05,1.7395543181919493e-05,1.6413994217145955e-06,6.128166205598973e-07
