_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.8791366755976924e-06,0.04583453759551048,0.02093628980219364,0.1223890408873558,0.0286409854888916,0.044109046459198,0.000621116952970624,8.949010066316987e-07,2.167411992104462e-07,0.2114744633436203,0.2048143446445465,0.40758877992630005,0.40425655245780945,0.02283068560063839,0.1315344125032425,0.1632884293794632,0.04606444761157036,0.026717619970440865,0.017739122733473778,0.4426707625389099,0.3669341802597046,0.004061863757669926,0.004374154843389988,0.0005971836508251727,0.002768543316051364,0.45894598960876465,0.0013159280642867088,0.010876708664000034,0.021578218787908554,0.03949075564742088,1.9911582057829946e-05,1.5585756045766175e-05,0.03290453925728798,0.002215043408796191,0.0629524439573288,0.07233800739049911,0.026333164423704147,0.03852538764476776,0.013861443847417831,0.00022208939481060952,0.004891190677881241,0.035760339349508286,0.000705071201082319,0.007646927610039711,0.6903339624404907,0.7035810351371765,0.0013493226142600179,0.0006193526787683368,0.03590357303619385,0.060118429362773895,4.028869682315417e-07,3.639440819824813e-06
2.6988720946974354e-06,0.013053087517619133,0.00693746842443943,0.2116709053516388,0.06316585838794708,0.08231126517057419,0.00026342811179347336,7.752327064736164e-07,3.009466240655456e-07,0.278290718793869,0.22050882875919342,0.4821050465106964,0.4464329779148102,0.01584577187895775,0.19383534789085388,0.1773834526538849,0.028367966413497925,0.01633240282535553,0.012973785400390625,0.3787460923194885,0.37883636355400085,0.0020911023020744324,0.0025168582797050476,0.00033345454721711576,0.0009645025711506605,0.08438313007354736,0.000233498023590073,0.00548251299187541,0.010675255209207535,0.008984553627669811,7.330291555263102e-05,5.865499406354502e-05,0.005668556783348322,0.005143431480973959,0.009864283725619316,0.010213831439614296,0.04338297247886658,0.04840465635061264,0.005536130629479885,0.00010761839803308249,0.01572551764547825,0.035716697573661804,0.001875630347058177,0.01872016303241253,0.609390377998352,0.5658799409866333,0.005017935298383236,0.0033246104139834642,0.018232455477118492,0.028327608481049538,4.770382133756357e-07,2.271602397740935e-06
1.188410351460334e-06,0.005767070222645998,0.002774930326268077,0.2891218960285187,0.0894811674952507,0.11415068805217743,0.0003554288123268634,1.1462515203675139e-06,3.210931822650309e-07,0.2054281383752823,0.11503149569034576,0.4235275089740753,0.3874744474887848,0.052667226642370224,0.08649091422557831,0.07916170358657837,0.05279519036412239,0.02027967944741249,0.019499387592077255,0.32678648829460144,0.38134923577308655,0.0034248707816004753,0.007543609943240881,0.0008467923616990447,0.0029872283339500427,0.19064360857009888,0.0003187596157658845,0.004673526156693697,0.014770536683499813,0.01180247776210308,3.842106889351271e-05,3.188202026649378e-05,0.0300630871206522,0.0032369489781558514,0.07942081242799759,0.08124057948589325,0.020322687923908234,0.025053655728697777,0.016111496835947037,0.00011405199620639905,0.005652222782373428,0.021516786888241768,0.0004873505386058241,0.015765830874443054,0.5307084321975708,0.45781975984573364,0.0043922108598053455,0.0018853212241083384,0.07376216351985931,0.09885147958993912,7.117764653230552e-07,2.1321220629033633e-06
1.8048525589620112e-06,0.01120593212544918,0.0060084727592766285,0.29925864934921265,0.04126235470175743,0.05296633765101433,0.00040969261317513883,1.6592659903835738e-06,3.801195305186411e-07,0.2356705218553543,0.1498296707868576,0.3455114960670471,0.3244679570198059,0.03839409351348877,0.13342128694057465,0.1202462762594223,0.04114486649632454,0.03355255350470543,0.03311830386519432,0.3693041205406189,0.4888502061367035,0.0029509766027331352,0.0061922683380544186,0.0006132419221103191,0.007280256599187851,0.3613823354244232,0.00016887047968339175,0.01480884850025177,0.003730683820322156,0.006730922032147646,0.0006518600857816637,0.0004932207521051168,0.013388772495090961,0.0035572603810578585,0.04756652191281319,0.04775478318333626,0.011514992453157902,0.026052242144942284,0.0055273352190852165,3.498823207337409e-05,0.011243300512433052,0.02422051876783371,0.0013095061294734478,0.009091702289879322,0.7045718431472778,0.7185721397399902,0.012381055392324924,0.006845086347311735,0.0659894272685051,0.10322745889425278,2.4545619226046256e-07,3.1560314255330013e-06
2.1635244138451526e-06,0.002875274745747447,0.0009466661140322685,0.5421010255813599,0.12880633771419525,0.16491243243217468,0.0005244466010481119,2.7956077701674076e-06,4.000506805823534e-07,0.223624587059021,0.18684296309947968,0.42587438225746155,0.4029550552368164,0.03370538726449013,0.12983614206314087,0.12415637820959091,0.04912969097495079,0.026206007227301598,0.019796159118413925,0.3622862696647644,0.33674106001853943,0.004103651270270348,0.005275653209537268,0.0007042560027912259,0.0020942119881510735,0.14693699777126312,0.00023299387248698622,0.008211825042963028,0.0016911339480429888,0.009858603589236736,0.00105661794077605,0.0006071181269362569,0.009460777044296265,0.0012327672448009253,0.05031012371182442,0.04349132254719734,0.023553017526865005,0.052868690341711044,0.004969603847712278,0.0002067515888484195,0.025867639109492302,0.049412187188863754,0.003347569378092885,0.015778886154294014,0.7065625786781311,0.7189729809761047,0.025027472525835037,0.0048409923911094666,0.0981406420469284,0.17309997975826263,4.1037114328901225e-07,3.1665256301494082e-06
2.093698412863887e-06,0.003752633463591337,0.0018635739106684923,0.3943324685096741,0.15796691179275513,0.17839780449867249,0.0005637779249809682,2.7847272576764226e-06,5.397446898314229e-07,0.20500437915325165,0.1670447289943695,0.42789506912231445,0.4043373167514801,0.03705789893865585,0.13301736116409302,0.12545275688171387,0.046241141855716705,0.02525661513209343,0.01910972036421299,0.32863229513168335,0.34711024165153503,0.0051445928402245045,0.006028628442436457,0.0007681220886297524,0.0023808085825294256,0.1248074546456337,0.0002459355746395886,0.005088592879474163,0.0015998731832951307,0.010711433365941048,0.001250862842425704,0.0006894882535561919,0.00928970705717802,0.001673397608101368,0.0837555080652237,0.058768536895513535,0.021832680329680443,0.06676220148801804,0.0044279154390096664,0.0001490204012952745,0.02617880143225193,0.04235546663403511,0.003576165996491909,0.018557513132691383,0.72737717628479,0.7729638814926147,0.032061867415905,0.0055405739694833755,0.15128543972969055,0.2717111110687256,5.108115601615282e-07,3.4142533422709676e-06
2.81589518635883e-06,0.0141343018040061,0.00893803033977747,0.2342471033334732,0.04488319531083107,0.0687212273478508,0.0006537059671245515,2.2122846985439537e-06,7.903259984232136e-07,0.2945048213005066,0.29575344920158386,0.47367632389068604,0.46091604232788086,0.027462925761938095,0.16635823249816895,0.15766268968582153,0.0376751571893692,0.02487850934267044,0.01638653874397278,0.4638667702674866,0.36422938108444214,0.003133801743388176,0.0024627179373055696,0.001060501323081553,0.004381073638796806,0.13956668972969055,0.00017672863032203168,0.0039530410431325436,0.0033689728006720543,0.012464523315429688,0.0007872502319514751,0.00048802641686052084,0.006828797049820423,0.0006319432868622243,0.09093200415372849,0.09635257720947266,0.048687610775232315,0.07985444366931915,0.0023797545582056046,0.00039311847649514675,0.02088209241628647,0.05700799822807312,0.002329288749024272,0.013688537292182446,0.8055465221405029,0.8214689493179321,0.02908310666680336,0.010777696967124939,0.09747173637151718,0.1755322813987732,7.694030728089274e-07,4.821033599000657e-06
1.1520015732457978e-06,0.0025244485586881638,0.0010633952915668488,0.4963250160217285,0.14420853555202484,0.21188730001449585,0.0004002430650871247,1.552648996039352e-06,6.106621412982349e-07,0.20480047166347504,0.1524813324213028,0.42239952087402344,0.4037134051322937,0.0156277883797884,0.2618062496185303,0.2543290853500366,0.0149235213175416,0.02144336700439453,0.01665499247610569,0.3395712673664093,0.3323628008365631,0.00415030587464571,0.005876407027244568,0.0011413899483159184,0.0005123213632032275,0.0700397863984108,0.0008175832917913795,0.0014165397733449936,0.003708664095029235,0.00820514839142561,0.00036658364115282893,0.00022821949096396565,0.008929290808737278,0.002467104932293296,0.15494845807552338,0.1349683403968811,0.028619779273867607,0.05776442214846611,0.0038212493527680635,9.536097786622122e-05,0.012016195803880692,0.037886690348386765,0.0009759979438968003,0.014709195122122765,0.614737331867218,0.6346384286880493,0.02534492313861847,0.007651400752365589,0.08108645677566528,0.1397974044084549,1.1305628504487686e-06,2.067550894935266e-06
6.324087848952331e-07,0.00023318742751143873,8.502556011080742e-05,0.713646411895752,0.40319669246673584,0.421941876411438,7.18196970410645e-05,1.2216327149872086e-06,3.6081647181163135e-07,0.16904301941394806,0.09340166300535202,0.3902544379234314,0.3910790681838989,0.02159738540649414,0.32218170166015625,0.33011239767074585,0.0060271574184298515,0.019497312605381012,0.019925417378544807,0.2767178416252136,0.26824846863746643,0.004674464464187622,0.011098182760179043,0.0003946557408198714,0.00010854638094315305,0.008175218477845192,0.0006008088821545243,0.00047855108277872205,0.0054941256530582905,0.005483867600560188,0.00016516732284799218,0.00012632210564333946,0.009157451801002026,0.0021489521022886038,0.010575792752206326,0.008425046689808369,0.025966187939047813,0.0225132517516613,0.02124832756817341,0.0004146596184000373,0.0021362616680562496,0.00471119349822402,0.002373958472162485,0.0339435413479805,0.5674244165420532,0.4693599343299866,0.021050889045000076,0.005593894515186548,0.07572611421346664,0.09872493147850037,2.7878068067366257e-06,4.773139608005295e-07
7.250442877193564e-07,0.000209528356208466,8.111448551062495e-05,0.7523698210716248,0.4050126373767853,0.41261160373687744,9.36758442549035e-05,8.731200864531274e-07,3.947095308376447e-07,0.17074540257453918,0.11931110918521881,0.4249369204044342,0.40741026401519775,0.009669731371104717,0.4057978391647339,0.40245962142944336,0.006524513941258192,0.017943430691957474,0.015137957409024239,0.2665189802646637,0.2548026442527771,0.00468616234138608,0.007749689742922783,0.00044703215826302767,0.00016660147230140865,0.014602957293391228,0.000688892905600369,0.0010708417976275086,0.01468747854232788,0.014313692227005959,8.291414269478992e-05,5.587959094555117e-05,0.0054415869526565075,0.006430246401578188,0.007009631022810936,0.006384275387972593,0.06326108425855637,0.04328089952468872,0.008802308700978756,0.00014885679411236197,0.003792915027588606,0.0060915458016097546,0.0016024396754801273,0.021222824230790138,0.4411555230617523,0.31882256269454956,0.018040578812360764,0.002995312912389636,0.013469819910824299,0.019277896732091904,1.937396973517025e-06,4.6973693201834976e-07
