_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
3.237513794829283e-07,0.00017325874068774283,0.00018930544320028275,0.6660001277923584,0.7776716947555542,0.27868568897247314,0.0005910728359594941,8.13864517112961e-07,4.3149120187990775e-07,0.045827340334653854,0.0698014423251152,0.36119362711906433,0.31887978315353394,0.005647256039083004,0.6736003160476685,0.6670013666152954,0.0026019650977104902,0.027117347344756126,0.02243291400372982,0.18755781650543213,0.2258402705192566,0.043638307601213455,0.009843283332884312,0.008212115615606308,0.011751831509172916,0.026497606188058853,7.656033267267048e-05,0.00013687493628822267,0.00810947548598051,0.016504768282175064,0.003103319089859724,0.004363117273896933,0.009692252613604069,0.0002070603659376502,0.6532333493232727,0.6435420513153076,0.013379774056375027,0.06992173939943314,0.0008250286336988211,0.00014671792450826615,0.0035216256510466337,0.009669079445302486,0.0012184312799945474,0.013611260801553726,0.19871588051319122,0.293335884809494,0.018635185435414314,0.12740904092788696,0.2632562220096588,0.4650241434574127,7.185446520452388e-06,2.015765403484693e-06
2.593624515156989e-07,0.00029236316913738847,0.00011870384332723916,0.6322115063667297,0.7126936316490173,0.4080520272254944,0.000489827012643218,1.1612883099587634e-06,3.530250296535087e-07,0.042473673820495605,0.03207867592573166,0.3330153524875641,0.3161541223526001,0.01487322524189949,0.3318078815937042,0.33559614419937134,0.024581126868724823,0.025954360142350197,0.0244645643979311,0.20327894389629364,0.18105167150497437,0.03147708252072334,0.021901829168200493,0.006179542746394873,0.009373647160828114,0.034338608384132385,0.00010379183368058875,0.00011096698290202767,0.0056285676546394825,0.011026490479707718,0.0030074198730289936,0.004616186488419771,0.012972166761755943,9.945205238182098e-05,0.6730575561523438,0.5774770975112915,0.006239023990929127,0.03276088461279869,0.001258166623301804,0.0004511618462856859,0.0022677136585116386,0.004464533645659685,0.000637334946077317,0.027950480580329895,0.09663943201303482,0.15806186199188232,0.0258393045514822,0.1549963355064392,0.204562708735466,0.40243521332740784,6.998649951128755e-06,2.3952641186042456e-06
2.401111487415619e-07,0.0009654261521063745,0.0006845669122412801,0.3375625014305115,0.6165630221366882,0.2902767062187195,0.00022771715885028243,3.5280626775602286e-07,2.231356006632268e-07,0.06377043575048447,0.045888327062129974,0.33365604281425476,0.324230432510376,0.0077054668217897415,0.487800657749176,0.480091392993927,0.010729719884693623,0.023990269750356674,0.021862342953681946,0.225807785987854,0.1710333377122879,0.022715974599123,0.012114884331822395,0.003347551915794611,0.01161335501819849,0.009392212145030499,2.3920429157442413e-05,7.30645188014023e-05,0.009488060139119625,0.008080262690782547,0.0012897078413516283,0.001992278266698122,0.008517010137438774,0.0004016902530565858,0.33068352937698364,0.28430262207984924,0.011928818188607693,0.051062390208244324,0.0013007024535909295,0.00014765700325369835,0.0015068990178406239,0.0021885524038225412,0.0008325762464664876,0.03174368292093277,0.07100440561771393,0.09089164435863495,0.009907867759466171,0.045726876705884933,0.10120386630296707,0.1950770914554596,7.071416803228203e-06,1.508230980107328e-06
1.4281523874615232e-07,0.0005140980938449502,0.0004097912460565567,0.47876250743865967,0.6384026408195496,0.30049970746040344,7.451365672750399e-05,1.5931357211229624e-07,8.948125440610966e-08,0.04764772579073906,0.04369480162858963,0.3186546862125397,0.3092554807662964,0.009899704717099667,0.462955117225647,0.4597826302051544,0.009778790175914764,0.027957022190093994,0.02279048226773739,0.19126804172992706,0.14405003190040588,0.029189107939600945,0.012890773825347424,0.0013586896238848567,0.005224122200161219,0.002404349623247981,1.1033892405976076e-05,4.5108266931492835e-05,0.01511167548596859,0.012667929753661156,0.0008435415802523494,0.001228175824508071,0.00840250588953495,0.0007029186235740781,0.054036226123571396,0.0427338108420372,0.011573795229196548,0.037624940276145935,0.00301384343765676,0.00016389720258302987,0.00071265286533162,0.0008016323554329574,0.0013147153658792377,0.028752977028489113,0.025283750146627426,0.026158446446061134,0.005097835324704647,0.00749155692756176,0.053276680409908295,0.09117866307497025,6.03766829954111e-06,4.5705129991802096e-07
6.229224425169377e-08,0.00024549468071199954,0.00019800930749624968,0.5735805034637451,0.720845639705658,0.3527942895889282,5.558727934840135e-05,1.144905112937522e-07,6.222942516842522e-08,0.055091582238674164,0.03714993596076965,0.3781408667564392,0.3553723990917206,0.028652889654040337,0.2302779257297516,0.2281840741634369,0.03443566709756851,0.025444503873586655,0.020970765501260757,0.16883517801761627,0.11766074597835541,0.03209688887000084,0.012800456956028938,0.0011287812376394868,0.019111433997750282,0.0027624075300991535,9.085169040190522e-06,3.2669384381733835e-05,0.009453952312469482,0.006239724345505238,0.0005721516208723187,0.0006464605685323477,0.01707269996404648,0.00902168545871973,0.11655426770448685,0.07058389484882355,0.004354347474873066,0.018720436841249466,0.019208038225769997,1.2256141417310573e-05,0.0011809865245595574,0.0011621668236330152,0.002364575397223234,0.03528605401515961,0.0021173348650336266,0.0015865949681028724,0.00250592571683228,0.0010374329285696149,0.04454301670193672,0.06918518990278244,4.866120889346348e-06,2.593884289581183e-07
6.844740596534393e-08,0.00014643742179032415,9.328984742751345e-05,0.6928594708442688,0.6943458318710327,0.3569396436214447,3.7944359064567834e-05,7.908903398856637e-08,6.184958323274259e-08,0.030810164287686348,0.031106580048799515,0.17726916074752808,0.20973069965839386,0.009106784127652645,0.4754393398761749,0.486133873462677,0.008448353968560696,0.055497538298368454,0.041706107556819916,0.1667272448539734,0.10288616269826889,0.04952239245176315,0.013263254426419735,0.00033814620110206306,0.024811020120978355,0.011044490151107311,2.9063894544378854e-05,0.0002513377112336457,0.016785943880677223,0.009179930202662945,7.407560042338446e-05,5.921831325395033e-05,0.015178580768406391,0.03984978049993515,0.0194472037255764,0.012213033623993397,0.0060424511320889,0.02025667391717434,0.060158487409353256,9.190463970298879e-06,0.004947371315211058,0.005538415629416704,0.0024667063262313604,0.01272980123758316,0.00041029215208254755,0.00023348287504632026,0.0015823660651221871,0.00010529644350754097,0.001260338700376451,0.0022018062882125378,1.4500550378215848e-06,6.121734230646325e-08
8.825813324619958e-08,9.644862439017743e-05,0.0001643068389967084,0.6887813806533813,0.8277662992477417,0.4055413007736206,5.52775090909563e-05,1.8206571894552326e-07,1.2580619568325346e-07,0.010252410545945168,0.009795011952519417,0.06304198503494263,0.09101659059524536,0.04300009459257126,0.11244351416826248,0.1324070692062378,0.06588594615459442,0.13451232016086578,0.12249676883220673,0.1294720470905304,0.10831855237483978,0.08984388411045074,0.03253518417477608,0.00022035303118173033,0.1820274293422699,0.2555396556854248,0.00010146821296075359,0.002063305117189884,0.009887396357953548,0.002279973356053233,0.00019964040257036686,0.0001939320791279897,0.013348457403481007,0.015428144484758377,0.05964742228388786,0.041806142777204514,0.001499990583397448,0.006657883524894714,0.06888257712125778,1.0199165444646496e-05,0.013341983780264854,0.01756257750093937,0.001488180598244071,0.00561410840600729,3.0096784030320123e-05,1.8672977603273466e-05,0.0005324060330167413,0.00020180302090011537,0.00037598589551635087,0.0004701055586338043,8.280855468001391e-07,1.7264322593746328e-07
1.0477092615701622e-07,0.00017089428729377687,0.0001196045195683837,0.6968739032745361,0.7263333797454834,0.39896467328071594,5.3464242228074e-05,2.1425613283554412e-07,1.2361043388864346e-07,0.01019220519810915,0.006287035532295704,0.11460147798061371,0.15397611260414124,0.02637966349720955,0.1723550409078598,0.17735639214515686,0.03765450417995453,0.07644085586071014,0.06499475240707397,0.10456531494855881,0.07422700524330139,0.08368414640426636,0.0524890273809433,0.00021032418590039015,0.05209214985370636,0.24731315672397614,0.00039088845369406044,0.0020841900259256363,0.026176009327173233,0.0019125057151541114,9.408837649971247e-05,0.00012854872329626232,0.012401211075484753,0.024956172332167625,0.044482216238975525,0.03383615240454674,0.0022854662965983152,0.00619460130110383,0.06203131005167961,7.774326149956323e-06,0.01599721424281597,0.015162574127316475,0.001475303783081472,0.007399433758109808,6.084541746531613e-05,3.1699724786449224e-05,0.00031548176775686443,0.00019126491679344326,0.000314426317345351,0.0002836912462953478,7.959042136462813e-07,1.598559862259208e-07
1.2388824188747094e-07,7.134623592719436e-05,0.00010271096107317135,0.7637421488761902,0.8160404562950134,0.4713527262210846,5.729938857257366e-05,1.0679762141307947e-07,1.0214480283821104e-07,0.015107326209545135,0.014916254207491875,0.049735818058252335,0.08011636137962341,0.014547538012266159,0.2970857322216034,0.29810282588005066,0.023399297147989273,0.19100366532802582,0.15898975729942322,0.20824545621871948,0.11365508288145065,0.08271218091249466,0.023045910522341728,0.00021847231255378574,0.13349060714244843,0.1391381323337555,4.548337165033445e-05,0.003811473026871681,0.007446476723998785,0.0020705824717879295,0.00017470767488703132,0.00014840453513897955,0.014029682613909245,0.22534488141536713,0.0193252582103014,0.012937596067786217,0.0013385065831243992,0.005353865213692188,0.10013458877801895,1.1560208577066078e-06,0.015834879130125046,0.016955621540546417,0.0021300388034433126,0.0037569557316601276,5.432509715319611e-05,2.9980223189340904e-05,0.0005505423177964985,0.00011643602920230478,0.0004121170495636761,0.00048599892761558294,5.507146738636948e-07,9.908411868764233e-08
7.249204969639322e-08,0.0001157230872195214,0.00022964878007769585,0.7236385345458984,0.7407727241516113,0.41620442271232605,1.3227439922047779e-05,3.4452266817197597e-08,5.4286793726987526e-08,0.0166439451277256,0.01639115996658802,0.06791072338819504,0.10011962056159973,0.022122787311673164,0.20875176787376404,0.21946629881858826,0.042249228805303574,0.14583978056907654,0.11854389309883118,0.14864897727966309,0.08189119398593903,0.07690038532018661,0.02493143081665039,5.041380427428521e-05,0.04083508998155594,0.007501781918108463,1.0243478755000979e-05,0.0009847029577940702,0.0022147397976368666,0.0048432257026433945,0.00017763249343261123,8.686160435900092e-05,0.00405138311907649,0.2203143984079361,0.0010163442930206656,0.0004018672334495932,0.003412071382626891,0.021681251004338264,0.22863639891147614,3.895321242453065e-06,0.014874015003442764,0.009786893613636494,0.01159387081861496,0.0024312252644449472,3.797313547693193e-05,2.433488771202974e-05,0.001767197041772306,4.329091461841017e-05,2.3897586288512684e-05,4.76759196317289e-05,3.9667406781518366e-07,2.3888844680186594e-08
