_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
2.2710369194101077e-06,0.08937447518110275,0.054238781332969666,0.030273010954260826,0.01401936449110508,0.022100213915109634,0.00077354337554425,3.6408883374861034e-07,5.205760089666001e-07,0.24490582942962646,0.29179540276527405,0.23903325200080872,0.2664896845817566,0.005249847657978535,0.3624580502510071,0.3228828012943268,0.014613864943385124,0.0438452772796154,0.03527980297803879,0.5811353921890259,0.44052597880363464,0.0026833058800548315,0.0010207098675891757,0.0022237368393689394,0.003243356943130493,0.09684981405735016,0.00011917121446458623,0.0017788588302209973,0.016661860048770905,0.051618773490190506,0.0007353310938924551,0.0004563592083286494,0.0015606916276738048,0.0012161731719970703,0.24561914801597595,0.3146304488182068,0.1864362359046936,0.2816433608531952,0.00013817987928632647,7.277787517523393e-05,0.02205229550600052,0.043141044676303864,0.001267370069399476,0.009522944688796997,0.10261503607034683,0.10129696875810623,0.012390072457492352,0.0047697462141513824,0.03662422299385071,0.0710112676024437,8.998303542284702e-07,3.697818556247512e-06
1.0852244258785504e-06,0.054504282772541046,0.04291648045182228,0.05082894116640091,0.018951833248138428,0.024404339492321014,0.0005607526400126517,2.8113549888075795e-07,3.6701720773635316e-07,0.36031249165534973,0.4336305856704712,0.4746617078781128,0.4770328402519226,0.009509528055787086,0.25737640261650085,0.24753597378730774,0.02182583697140217,0.020787270739674568,0.01340887974947691,0.6109002828598022,0.41904768347740173,0.00159657490439713,0.00046309136087074876,0.0022189291194081306,0.002480665687471628,0.08982490748167038,0.00018920817819889635,0.0014674727572128177,0.012862777337431908,0.04682859778404236,0.00029930740129202604,0.00019168300786986947,0.003260815516114235,0.0005648606456816196,0.31630560755729675,0.4212783873081207,0.11396720260381699,0.17012912034988403,0.0003784132713917643,0.0002269715187139809,0.012382864020764828,0.02817157655954361,0.0007017048774287105,0.008494796231389046,0.05189133435487747,0.053723763674497604,0.005456880200654268,0.0026003620587289333,0.042655717581510544,0.06812901794910431,1.1591561133172945e-06,2.5376789380970877e-06
7.592559541080846e-07,0.06195776164531708,0.04683104157447815,0.05139021947979927,0.017816491425037384,0.02434469200670719,0.0003250990994274616,2.196875072968396e-07,2.2790401033034868e-07,0.41168126463890076,0.4803839921951294,0.5588359236717224,0.5617551803588867,0.012048676609992981,0.2147361785173416,0.22787916660308838,0.026256194338202477,0.014693399891257286,0.009308358654379845,0.616031289100647,0.41483399271965027,0.0012791100889444351,0.00035569965257309377,0.0012376232771202922,0.0023143463768064976,0.11726170778274536,0.00026219405117444694,0.0018543360056355596,0.010247890837490559,0.046388763934373856,0.0001057215195032768,7.047980034258217e-05,0.005333809647709131,0.00034067025990225375,0.17954446375370026,0.25567910075187683,0.08033481240272522,0.10204858332872391,0.0009969539241865277,0.0007167773437686265,0.010257293470203876,0.02716795727610588,0.00048694302677176893,0.007494588848203421,0.012064858339726925,0.012511235661804676,0.0016386056086048484,0.0009257698548026383,0.01353659201413393,0.020661775022745132,1.0022779406426707e-06,1.800283257580304e-06
5.337226980373089e-07,0.06033889576792717,0.04884420335292816,0.05609951168298721,0.02478359453380108,0.027230747044086456,2.188043981732335e-05,5.932212232551137e-08,1.4333181752590463e-07,0.3313142955303192,0.4484986960887909,0.382689505815506,0.40716099739074707,0.005274207331240177,0.37048664689064026,0.3565603196620941,0.011773254722356796,0.027109069749712944,0.018041269853711128,0.5978949666023254,0.34925729036331177,0.00178255676291883,0.00047466918476857245,6.675756594631821e-05,0.0006694261101074517,0.018325459212064743,0.00020366023818496615,0.0020420406945049763,0.0028209479060024023,0.020526181906461716,0.00016093191516119987,0.0001388762757414952,0.00034987012622877955,0.00016533372399862856,0.0016143734101206064,0.0017138279508799314,0.0574067048728466,0.07494407892227173,0.008504890836775303,0.005181881133466959,0.05797393247485161,0.08304721117019653,0.005856265313923359,0.0006094977725297213,9.86454397207126e-05,0.00010021286288974807,0.0002520442067179829,0.00045980201684869826,9.983047675632406e-06,1.7283513443544507e-05,6.039288109604968e-07,3.9019474229462503e-07
5.571234282797377e-07,0.040964312851428986,0.032243385910987854,0.08988852798938751,0.03662276640534401,0.03884947672486305,2.5555007596267387e-05,8.382450289445842e-08,1.6151712145529018e-07,0.32895758748054504,0.41515785455703735,0.3458832800388336,0.37225598096847534,0.0044316560961306095,0.37120309472084045,0.3446243405342102,0.01513622235506773,0.02927747741341591,0.02283821813762188,0.5698409080505371,0.37644681334495544,0.0018067926866933703,0.0006091310642659664,7.833400013623759e-05,0.0009104996570385993,0.026527641341090202,0.0002415619237581268,0.0027256812900304794,0.002046615118160844,0.00904033426195383,0.00023946279543451965,0.00022372118837665766,0.0005141764995642006,0.00033695748425088823,0.002343132160604,0.003013559617102146,0.03150947019457817,0.04094121977686882,0.01832517236471176,0.0020183490123599768,0.06357669830322266,0.0679827481508255,0.0044228313490748405,0.0007596384384669363,4.119782170164399e-05,3.8797134038759395e-05,0.00019050977425649762,0.0005206591449677944,1.0585543350316584e-05,1.742742460919544e-05,6.634144256167929e-07,5.066778498985514e-07
5.228403097135015e-07,0.0724959671497345,0.04115929827094078,0.10768485069274902,0.01589137502014637,0.026069223880767822,8.824686665320769e-05,1.4508653123357362e-07,2.895210968745232e-07,0.2335086315870285,0.2301933914422989,0.202379047870636,0.2394559681415558,0.002544150222092867,0.5242481231689453,0.4860878884792328,0.006458677351474762,0.043483197689056396,0.043984442949295044,0.5412097573280334,0.425243079662323,0.002724310150370002,0.0016538561321794987,0.0005165309412404895,0.0011192794190719724,0.13769108057022095,0.0011262368643656373,0.0038393912836909294,0.012804096564650536,0.004096431657671928,1.5305309716495685e-05,2.085209962388035e-05,0.009529165923595428,0.0005173308891244233,0.05713369697332382,0.12879648804664612,0.02267569489777088,0.00834166444838047,0.030607497319579124,0.001011343440040946,0.013056373223662376,0.048623450100421906,0.00020239653531461954,0.001368732308037579,0.00015573491691611707,0.00010558762005530298,0.0001045235330821015,0.0005402200622484088,0.0004765833436977118,0.0003152619465254247,1.2694431461568456e-06,8.609126211922558e-07
7.025192303444783e-07,0.10360317677259445,0.04861950874328613,0.09611775726079941,0.010733538307249546,0.024047251790761948,0.00013312594091985375,2.2049223957765207e-07,3.685605065584241e-07,0.15709856152534485,0.14678344130516052,0.14719270169734955,0.18232686817646027,0.0021369459573179483,0.5113703608512878,0.45838263630867004,0.007763632107526064,0.05461869761347771,0.05440281331539154,0.5101290941238403,0.38060274720191956,0.004353599157184362,0.0028121168725192547,0.0007519430946558714,0.0015684508252888918,0.1447421908378601,0.0006807461031712592,0.00239170016720891,0.008350659161806107,0.00630359910428524,6.82530298945494e-05,7.800005550961941e-05,0.006609393749386072,0.0005751056596636772,0.1222112774848938,0.2076907455921173,0.028183303773403168,0.020941486582159996,0.006510302424430847,0.000467150763142854,0.014278216287493706,0.03658813238143921,0.0003522145561873913,0.002891393844038248,0.0004408904642332345,0.00036388589069247246,0.00031614897307008505,0.0009415833046659827,0.0015527707291767001,0.001301861135289073,1.207097398037149e-06,1.6938955695877667e-06
1.10435235001205e-06,0.17915737628936768,0.09316955506801605,0.05771016702055931,0.005013435147702694,0.014221389777958393,0.0001738445571390912,4.883377755504625e-07,4.547209471184033e-07,0.1311647891998291,0.12027114629745483,0.13074009120464325,0.1643550544977188,0.005685581360012293,0.12102171778678894,0.3468685746192932,0.05437031760811806,0.05156730115413666,0.046721432358026505,0.44042226672172546,0.2971172630786896,0.005752820987254381,0.0037768555339425802,0.0008082063868641853,0.0009842076105996966,0.10358141362667084,0.00048023113049566746,0.0013292335206642747,0.006861791014671326,0.005659736692905426,0.00024097417190205306,0.00026743128546513617,0.0048718820326030254,0.0005985506577417254,0.1121247336268425,0.1791432797908783,0.04864499345421791,0.039799775928258896,0.0023593709338456392,0.0003952747501898557,0.015300980769097805,0.026400577276945114,0.0007321091252379119,0.009309308603405952,0.0013770785881206393,0.0012810701737180352,0.000808231474366039,0.002095418982207775,0.00615804735571146,0.00645769527181983,1.2363442465357366e-06,3.7108472952240845e-06
1.3651319932250772e-06,0.09545156359672546,0.06407839804887772,0.06250464171171188,0.009609388187527657,0.0194952841848135,0.0002716265444178134,4.526139321114897e-07,5.37100788733369e-07,0.08388647437095642,0.0716259554028511,0.09062761068344116,0.10543543100357056,0.0024174556601792574,0.45710450410842896,0.39622366428375244,0.011620528995990753,0.09286554902791977,0.09050494432449341,0.43675535917282104,0.29044827818870544,0.009574607945978642,0.006449849810451269,0.0011723348870873451,0.001277139876037836,0.11595593392848969,0.0003457525453995913,0.0015280195511877537,0.0049498737789690495,0.006316680461168289,0.001119243330322206,0.0010411189869046211,0.0030602978076785803,0.0008833058527670801,0.17236429452896118,0.23055021464824677,0.04889756441116333,0.06140328571200371,0.0007297975826077163,0.00011441123933764175,0.017655275762081146,0.025875607505440712,0.0008071647607721388,0.009299027733504772,0.0032116244547069073,0.0031823592726141214,0.003121862653642893,0.0037121735513210297,0.007937385700643063,0.009151223115622997,1.1536892543517752e-06,4.035271103930427e-06
1.340434778285271e-06,0.11236679553985596,0.061587315052747726,0.07876763492822647,0.010238257236778736,0.0212620310485363,0.0003108881355728954,4.1299810504824563e-07,4.044815682391345e-07,0.08056578040122986,0.08446852117776871,0.0894676148891449,0.11542452871799469,0.0030309688299894333,0.3718765676021576,0.3670133948326111,0.016021808609366417,0.09015411138534546,0.08109409362077713,0.4806266725063324,0.2936723232269287,0.010239078663289547,0.005228455178439617,0.0013369222870096564,0.00046775408554822206,0.10040818899869919,0.0007902567158453166,0.001444697380065918,0.007859829813241959,0.014935484156012535,0.00030902173602953553,0.00027740790392272174,0.0035560657270252705,0.0003406881005503237,0.20976653695106506,0.27280113101005554,0.07014947384595871,0.08940853178501129,0.0007813032134436071,0.0004914896562695503,0.014885980635881424,0.02739182859659195,0.0006763419951312244,0.007971815764904022,0.005406148731708527,0.006399258971214294,0.0017035105265676975,0.0024326283019036055,0.009827234782278538,0.012960994616150856,1.1060629958592472e-06,3.5216053220210597e-06
