_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.464028173359111e-06,0.0006309470045380294,0.0006166482344269753,0.29223665595054626,0.6202160120010376,0.36435362696647644,3.920524613931775e-05,2.330973245534551e-07,2.0916458254305326e-07,0.15263652801513672,0.13144551217556,0.601371169090271,0.5550658106803894,0.0220359917730093,0.14598996937274933,0.1580168753862381,0.038987983018159866,0.009472133591771126,0.006230145692825317,0.1738543063402176,0.14706073701381683,0.008350378833711147,0.0046549332328140736,5.895073263673112e-05,0.0007138403598219156,0.0007149122538976371,8.668528607813641e-06,4.708129563368857e-05,0.027302175760269165,0.05067283660173416,0.0015993354609236121,0.001693700673058629,7.198859384516254e-05,0.0018456788966432214,0.00016518542543053627,0.0001147957009379752,0.47115617990493774,0.599486231803894,0.00023434398462995887,0.0007477486506104469,0.009183313697576523,0.0042951577343046665,0.37648096680641174,0.06783421337604523,0.23266401886940002,0.1848645806312561,0.013937696814537048,0.008347496390342712,0.0032867263071238995,0.005565011873841286,3.0245823836594354e-06,1.2583216175698908e-06
1.386923258905881e-06,0.0011392137967050076,0.0014018347719684243,0.2940489649772644,0.49110954999923706,0.21996355056762695,2.6781688575283624e-05,1.617110143570244e-07,1.8487023112356837e-07,0.08264999091625214,0.054512664675712585,0.4663057029247284,0.41403844952583313,0.015220243483781815,0.1745990514755249,0.18615715205669403,0.03260936215519905,0.015331859700381756,0.011850903742015362,0.14681445062160492,0.13693374395370483,0.015183145180344582,0.009627099148929119,7.417633605655283e-05,0.0004725719045381993,0.0005010718596167862,1.2546125617518555e-05,3.574971196940169e-05,0.05765260383486748,0.0324060395359993,0.000396092509618029,0.0005116457468830049,0.00014734771684743464,0.007093781139701605,0.00013612197653856128,0.00011748977703973651,0.4094901978969574,0.44841375946998596,0.0005955693777650595,0.00022722786525264382,0.0050818356685340405,0.0028350776992738247,0.22211065888404846,0.05708421766757965,0.24842038750648499,0.1826738566160202,0.005756231490522623,0.006167100742459297,0.0019322352018207312,0.0024396078661084175,2.6102427455043653e-06,9.879565823212033e-07
1.4196994015946984e-06,0.0013937398325651884,0.0014342006761580706,0.23949478566646576,0.5080834627151489,0.22991737723350525,2.5366129193571396e-05,2.3276832905594347e-07,1.788883565723154e-07,0.07557225972414017,0.06205711513757706,0.3963434398174286,0.3635112941265106,0.18060238659381866,0.016974100843071938,0.030757257714867592,0.2023724764585495,0.01928831823170185,0.01457267440855503,0.19793708622455597,0.12529988586902618,0.014019159600138664,0.008805754594504833,5.045483339927159e-05,0.00043624930549412966,0.0004403906059451401,9.709468940855004e-06,3.2140338589670137e-05,0.02693946287035942,0.02186000905930996,0.001190574374049902,0.0013169868616387248,9.392638457939029e-05,0.0033036116510629654,0.00011520516272867098,9.242140367859975e-05,0.3716791570186615,0.44253164529800415,0.00043971234117634594,0.0003553549759089947,0.006483147386461496,0.002350871916860342,0.30684512853622437,0.060698024928569794,0.36288687586784363,0.29114019870758057,0.015390727669000626,0.014853674918413162,0.002491118386387825,0.0030488143675029278,2.1733967514592223e-06,1.1060893712055986e-06
1.074899500963511e-06,0.0008955734083428979,0.000879497267305851,0.2532934248447418,0.5748662948608398,0.299042284488678,2.3570324628963135e-05,2.1606427935694228e-07,1.619947198605587e-07,0.07023792713880539,0.05768969655036926,0.4196547567844391,0.3820532560348511,0.18771639466285706,0.01790264993906021,0.029271533712744713,0.20307700335979462,0.01853124611079693,0.01360343862324953,0.1910424828529358,0.12077166885137558,0.015082952566444874,0.009859200567007065,5.655081622535363e-05,0.0003321346885059029,0.0003289751475676894,1.1043303857150022e-05,2.4646162273711525e-05,0.021976212039589882,0.016172101721167564,0.0007703901501372457,0.0008344181114807725,0.0001372881088173017,0.002850931603461504,0.00011128922778880224,9.233718446921557e-05,0.2699044346809387,0.318938285112381,0.0008660680032335222,0.00044940324733033776,0.004068844951689243,0.0017774427542462945,0.22033104300498962,0.050913091748952866,0.44870007038116455,0.36625251173973083,0.01633673906326294,0.01672337017953396,0.0032579542603343725,0.0037442108150571585,2.4391079023189377e-06,8.656267027618014e-07
1.1447264114394784e-06,0.0011870436137542129,0.0012228499399498105,0.17394423484802246,0.545278787612915,0.27615994215011597,3.343426578794606e-05,2.8836785759267514e-07,1.8906324328327173e-07,0.07799358665943146,0.06488427519798279,0.4263143241405487,0.39681360125541687,0.1773306131362915,0.01999720372259617,0.029253432527184486,0.19268009066581726,0.01876896433532238,0.013069916516542435,0.21056519448757172,0.12368156015872955,0.015026713721454144,0.008059829473495483,9.986658551497385e-05,0.000203021802008152,0.0002848327858373523,1.4862301213725004e-05,1.9105600586044602e-05,0.011625639162957668,0.00992380827665329,0.0011443310650065541,0.0011967847822234035,0.00024673977168276906,0.0013504299568012357,0.00023169172345660627,0.0002406488492852077,0.18629229068756104,0.22036407887935638,0.0012903984170407057,0.0008507974562235177,0.0036667974200099707,0.0015535177662968636,0.10708332806825638,0.056967124342918396,0.5169581174850464,0.4458497166633606,0.02236800268292427,0.029435886070132256,0.00686739943921566,0.007743298541754484,3.5900150123779895e-06,1.1285580967523856e-06
1.3030355603405042e-06,0.0012475081020966172,0.0011752989375963807,0.13985595107078552,0.5764543414115906,0.26844409108161926,2.8912127163494006e-05,2.6665139785109204e-07,1.7515621664188075e-07,0.0699513778090477,0.0653257817029953,0.41652920842170715,0.38774800300598145,0.11409689486026764,0.03437791392207146,0.04124036058783531,0.1296345442533493,0.01951509155333042,0.0136256143450737,0.2120669186115265,0.12118162959814072,0.015901682898402214,0.00828393641859293,7.128021388780326e-05,0.00015183613868430257,0.00030050717759877443,1.9732584405574016e-05,2.335037788725458e-05,0.013802742585539818,0.00848797895014286,0.0014870089944452047,0.0015666090184822679,0.0001659175759414211,0.0016760770231485367,0.00012721311941277236,0.00012186184176243842,0.20801465213298798,0.20604677498340607,0.001097421278245747,0.0006229598657228053,0.004044748842716217,0.0014689903473481536,0.18157599866390228,0.0642378032207489,0.5236961841583252,0.4241398572921753,0.02826514281332493,0.029593946412205696,0.005640462040901184,0.005778937600553036,3.2193124752666336e-06,1.0467570064065512e-06
1.0437377113703405e-06,0.000978177529759705,0.0007335488335229456,0.26270073652267456,0.5681549310684204,0.351238876581192,3.6551904486259446e-05,2.204342166578499e-07,1.5440552658674278e-07,0.053954146802425385,0.042710818350315094,0.34823131561279297,0.3350054621696472,0.19965969026088715,0.015552399680018425,0.02840094082057476,0.21230025589466095,0.022579973563551903,0.017098605632781982,0.2021413892507553,0.0992513969540596,0.01919238641858101,0.012481057085096836,9.893682727124542e-05,0.0003567782696336508,0.0004939963691867888,1.621665978746023e-05,3.144602305837907e-05,0.03044900856912136,0.014776964671909809,0.0002050467737717554,0.0002470483595971018,0.0003623511584009975,0.003249433357268572,0.00028050417313352227,0.0002906933077611029,0.22290629148483276,0.2575511038303375,0.0018471929943189025,0.0004329200310166925,0.004145210143178701,0.002750999992713332,0.055412642657756805,0.035449691116809845,0.4745931327342987,0.40280574560165405,0.004698566161096096,0.011132370680570602,0.0028982399962842464,0.002940961392596364,2.6291752419638215e-06,9.850278956946568e-07
1.0288886187481694e-06,0.0015681200893595815,0.0013976842164993286,0.16088254749774933,0.5283873081207275,0.2743287682533264,2.7244448574492708e-05,1.4695336858494557e-07,1.3936330844899203e-07,0.1011686623096466,0.08435323089361191,0.4594282805919647,0.4232732653617859,0.17711350321769714,0.019792042672634125,0.03203320503234863,0.19266225397586823,0.016674097627401352,0.01152727659791708,0.25714927911758423,0.13923200964927673,0.011558972299098969,0.006069867871701717,6.427410698961467e-05,0.0005062883719801903,0.00035891213337890804,8.52052471600473e-06,2.711361230467446e-05,0.021321533247828484,0.014044762589037418,0.00030360519303940237,0.0003310946049168706,0.00019010258256457746,0.003851969726383686,0.00013723314623348415,0.00011576977703953162,0.22499890625476837,0.2548668086528778,0.0014784344239160419,0.0003570818225853145,0.003439294872805476,0.0027106122579425573,0.11802294850349426,0.033451806753873825,0.5118120908737183,0.4247077703475952,0.008209899067878723,0.01208523940294981,0.0026379821356385946,0.0031686224974691868,2.492845396773191e-06,9.364486004415085e-07
7.048720931379648e-07,0.0018180314218625426,0.0012710505397990346,0.1444578319787979,0.4878327250480652,0.2802855968475342,1.9187933503417298e-05,1.0243452663871722e-07,9.746315754455281e-08,0.0927511677145958,0.07078642398118973,0.44136014580726624,0.4000311493873596,0.22730900347232819,0.014840026386082172,0.022642288357019424,0.228293314576149,0.01680757850408554,0.011768734082579613,0.23888100683689117,0.12715528905391693,0.011583558283746243,0.00688958540558815,5.6792006944306195e-05,0.0005578125128522515,0.00031150405993685126,6.912886874488322e-06,2.3904625777504407e-05,0.03223862498998642,0.03819972276687622,0.0003749493043869734,0.00041696440894156694,0.00013157956709619612,0.0030939967837184668,0.00014388878480531275,9.987801604438573e-05,0.28146740794181824,0.41315001249313354,0.0007268040790222585,0.0003737639053724706,0.0026377339381724596,0.001379411667585373,0.14661166071891785,0.03432672843337059,0.1922171413898468,0.16593945026397705,0.00577917043119669,0.006123230792582035,0.0014026445569470525,0.001980735454708338,2.4178084458981175e-06,6.619431474064186e-07
9.269837732972519e-07,0.002167823724448681,0.0017712016124278307,0.09939469397068024,0.4814155399799347,0.2280673384666443,1.973271537281107e-05,1.0639993064387454e-07,1.1051546522367062e-07,0.08407333493232727,0.07014703750610352,0.3205142915248871,0.3147868812084198,0.1883622407913208,0.019626911729574203,0.028933944180607796,0.19717183709144592,0.026273854076862335,0.019660623744130135,0.2844092845916748,0.16288381814956665,0.01296525914222002,0.006903396919369698,5.057338421465829e-05,0.0007661350537091494,0.00041532484465278685,7.26183725419105e-06,3.404860763112083e-05,0.028801709413528442,0.025132382288575172,0.00041562842670828104,0.0004288101044949144,0.00010363162436988205,0.006177516654133797,0.00011795023601735011,7.673303480260074e-05,0.3056028485298157,0.45477384328842163,0.0005108399782329798,0.00014523594290949404,0.004222555086016655,0.00264221103861928,0.18812215328216553,0.03055402636528015,0.30101364850997925,0.25656694173812866,0.008285189978778362,0.008335395716130733,0.0007975989137776196,0.0010512301232665777,1.6235426301136613e-06,7.660286200916744e-07
