_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
5.112867711432045e-07,0.004535730928182602,0.01339340303093195,0.018573923036456108,0.3253558278083801,0.0762653723359108,1.0369404662924353e-05,1.1328558002787759e-07,7.537334312246458e-08,0.030714362859725952,0.023984093219041824,0.02827213704586029,0.031208893284201622,0.05280124768614769,0.06274615973234177,0.07948314398527145,0.06497009098529816,0.2577560842037201,0.2392982542514801,0.25695329904556274,0.1853201538324356,0.030587004497647285,0.011002249084413052,7.739413558738306e-05,0.0002957709366455674,0.0004941157530993223,1.1184255527041387e-05,5.739208427257836e-05,0.0031218286603689194,0.005833439528942108,0.006696874275803566,0.006460740230977535,0.00020573317306116223,0.0001536715280963108,0.000213683073525317,0.00023223178868647665,0.10103176534175873,0.19724494218826294,0.0007536979392170906,0.0017369457054883242,0.0033137560822069645,0.0009078956209123135,0.025719773024320602,0.011660582385957241,0.015179936774075031,0.018258923664689064,0.0220330823212862,0.0222154688090086,0.00020563021826092154,0.00025472260313108563,1.5498101220146054e-06,3.1066616656971746e-07
5.190258889342658e-07,0.004430299624800682,0.012243356555700302,0.019747132435441017,0.33327025175094604,0.079414963722229,1.2334927305346355e-05,1.1635704311174777e-07,8.546882668269973e-08,0.029897188767790794,0.022914282977581024,0.027429750189185143,0.02994324266910553,0.03948928788304329,0.08414661139249802,0.09771228581666946,0.0500195287168026,0.2652759850025177,0.2482731193304062,0.2611963748931885,0.1903700828552246,0.03140917420387268,0.011351779103279114,0.0001039472408592701,0.0002604057954158634,0.0005328289698809385,1.2746369066007901e-05,6.012317317072302e-05,0.0031666168943047523,0.004408206325024366,0.005800244398415089,0.005833534058183432,0.0002536107785999775,0.00012343433627393097,0.00027344911359250546,0.00034077532473020256,0.09377830475568771,0.1527032107114792,0.0007946107070893049,0.002005615970119834,0.0026398119516670704,0.0009338537929579616,0.014642160385847092,0.01007118634879589,0.0199226476252079,0.023423848673701286,0.02635091543197632,0.033854153007268906,0.00022884398640599102,0.00026925007114186883,1.8082655515172519e-06,3.3791897635637724e-07
3.1914237297314685e-07,0.006826543249189854,0.011889002285897732,0.01462148129940033,0.25530627369880676,0.07408921420574188,4.1462841181783006e-05,1.3965107825697487e-07,9.468352857311402e-08,0.02729758620262146,0.015287606976926327,0.023665281012654305,0.022336624562740326,0.03925114870071411,0.09884639829397202,0.09744872897863388,0.04346345737576485,0.30374830961227417,0.3053479492664337,0.2484961897134781,0.18919308483600616,0.033310431987047195,0.015918927267193794,0.000617548415903002,0.0009318792726844549,0.0030307325068861246,2.476084409863688e-05,8.902157424017787e-05,0.002763213822618127,0.0049759745597839355,0.001115428633056581,0.0012284291442483664,0.002503777854144573,0.00015270631411112845,0.011732746846973896,0.014962461777031422,0.027504971250891685,0.08573483675718307,0.0016140236984938383,0.0008757567266002297,0.001045627286657691,0.0015942014288157225,0.0005858968943357468,0.009259846061468124,0.01640881970524788,0.025885405018925667,0.011880037374794483,0.039957206696271896,0.0011658768635243177,0.0015525335911661386,2.8542685868160333e-06,5.072329258837271e-07
1.0253153277517413e-06,0.01939958706498146,0.02009991742670536,0.004746780730783939,0.1604887992143631,0.05736329406499863,0.00035901443334296346,6.152603191367234e-07,6.207313276718196e-07,0.03205437958240509,0.014324435032904148,0.018301350995898247,0.01838495209813118,0.047564342617988586,0.08970295637845993,0.08680249005556107,0.058432791382074356,0.36731237173080444,0.36063358187675476,0.47139984369277954,0.22249355912208557,0.027758261188864708,0.01741011068224907,0.004250084515661001,0.0037485393695533276,0.0317821130156517,6.51764203212224e-05,0.00041374831926077604,0.0056749810464680195,0.004315244499593973,0.0005752755678258836,0.0006806428427807987,0.009385600686073303,6.569940887857229e-05,0.232444167137146,0.33909979462623596,0.02151879295706749,0.02167954109609127,0.0014685358619317412,0.0012382506392896175,0.0017498427769169211,0.009319151751697063,0.00015442697622347623,0.010649501346051693,0.11231581121683121,0.11679249256849289,0.08615533262491226,0.43510913848876953,0.02485579438507557,0.031842391937971115,3.5355601539777126e-06,2.1490945982804988e-06
9.33088642796065e-07,0.008135976269841194,0.010769582353532314,0.009919335134327412,0.3060552179813385,0.0877799466252327,0.00032103416742756963,5.310070037012338e-07,3.787788216413901e-07,0.021290253847837448,0.01866750232875347,0.012216047383844852,0.013190029188990593,0.0146834347397089,0.2174433171749115,0.19952943921089172,0.02224324271082878,0.44557619094848633,0.41981634497642517,0.4098532795906067,0.2575007677078247,0.039036110043525696,0.013128125108778477,0.003243879647925496,0.0027816391084343195,0.0390775240957737,8.836088090902194e-05,0.00040504656499251723,0.0032049757428467274,0.004973432049155235,0.001059420988894999,0.0011987299658358097,0.0072228312492370605,3.7589601561194286e-05,0.26233893632888794,0.34963223338127136,0.014470758847892284,0.028360974043607712,0.0012440640712156892,0.002724433084949851,0.0015678865602239966,0.00622890330851078,0.0001936914777616039,0.013251321390271187,0.04352002590894699,0.06701058149337769,0.032493721693754196,0.2753739655017853,0.021007638424634933,0.041167888790369034,4.61560830444796e-06,2.0085653886781074e-06
5.646014642479713e-07,0.007410990074276924,0.008955394849181175,0.014310000464320183,0.3373664617538452,0.10080581158399582,5.9914829762419686e-05,3.0400980222111684e-07,1.1776792518958246e-07,0.024961045011878014,0.02774972654879093,0.009687187150120735,0.010692577809095383,0.027580875903367996,0.12063757330179214,0.1224876269698143,0.039937447756528854,0.49551674723625183,0.4617202579975128,0.409974068403244,0.2878328263759613,0.03127265349030495,0.00963494461029768,0.0008919881074689329,0.00034865058842115104,0.0028344590682536364,5.7603567256592214e-05,8.766954852035269e-05,0.001853734371252358,0.005927682388573885,0.002373145427554846,0.002203899435698986,0.0031439161393791437,2.0838422642555088e-05,0.010731710121035576,0.01584864780306816,0.017716843634843826,0.0425487644970417,0.002753016771748662,0.007402036339044571,0.0008014700142666698,0.0012834027875214815,0.0005240553873591125,0.009178642183542252,0.04159374535083771,0.07104414701461792,0.039520613849163055,0.202200785279274,0.0010299815330654383,0.0019294902449473739,3.851926976494724e-06,7.976230449457944e-07
5.129140276949329e-07,0.008822688832879066,0.011931517161428928,0.01350298710167408,0.31826189160346985,0.0899096205830574,3.7024994526291266e-05,2.3493313960898377e-07,8.79494379546486e-08,0.041267383843660355,0.038557976484298706,0.010913408361375332,0.0133066326379776,0.09257611632347107,0.03654935583472252,0.054562758654356,0.11604166775941849,0.44348862767219543,0.40642741322517395,0.5154093503952026,0.31572917103767395,0.02016092836856842,0.007033821195363998,0.00046003767056390643,0.0003380688722245395,0.0017501492984592915,3.976254447479732e-05,8.172006346285343e-05,0.002399180084466934,0.004552008584141731,0.002157182665541768,0.002122406614944339,0.001711313845589757,3.35633558279369e-05,0.004104746971279383,0.00637650303542614,0.024133138358592987,0.05800171568989754,0.0020939118694514036,0.00625961646437645,0.0010093440068885684,0.000984840327873826,0.0009921815944835544,0.009735957719385624,0.0281563401222229,0.04991856589913368,0.01560272928327322,0.10467532277107239,0.00047016804455779493,0.0007480547064915299,2.8169506549602374e-06,7.561588404314534e-07
5.672644647347624e-07,0.00817301869392395,0.009956737980246544,0.010936378501355648,0.33514222502708435,0.10257786512374878,3.319507231935859e-05,2.2405913568945834e-07,9.528899624910991e-08,0.03859786316752434,0.03469168022274971,0.011046095751225948,0.012993345968425274,0.0574197955429554,0.05875125899910927,0.07641633599996567,0.08160776644945145,0.44495564699172974,0.40658438205718994,0.49853503704071045,0.3052452802658081,0.020407307893037796,0.008023161441087723,0.00043993411236442626,0.00026760014588944614,0.0011712912237271667,3.414283855818212e-05,6.879881402710453e-05,0.002970802364870906,0.004908011760562658,0.0017277520382776856,0.0016834104899317026,0.0015446512261405587,4.515784530667588e-05,0.002325356239452958,0.003682787762954831,0.030844513326883316,0.060533616691827774,0.0021435427479445934,0.005308898165822029,0.0009368146420456469,0.0008280810434371233,0.0012932880781590939,0.01028132252395153,0.06025295704603195,0.09462809562683105,0.023513976484537125,0.13051584362983704,0.0003854153328575194,0.0006267369608394802,2.6036220788228093e-06,6.723088290527812e-07
8.378283951060439e-07,0.01080298237502575,0.010771202854812145,0.007540928665548563,0.2907788157463074,0.0933200791478157,7.20475145499222e-05,2.8740501534230134e-07,1.5353947446783422e-07,0.022612038999795914,0.019423753023147583,0.008214881643652916,0.008761705830693245,0.018033800646662712,0.15947076678276062,0.15886378288269043,0.032098375260829926,0.5219728946685791,0.500839114189148,0.38192957639694214,0.2718140482902527,0.03267642483115196,0.013238484971225262,0.0008705070940777659,0.00037618004716932774,0.00444820849224925,8.459045784547925e-05,0.0001387485390296206,0.005128765944391489,0.003362784394994378,0.0016712680226191878,0.0019997062627226114,0.002415766939520836,5.872719339095056e-05,0.009904875420033932,0.01741114631295204,0.02589225396513939,0.0379193015396595,0.0015458152629435062,0.002429686486721039,0.0011361661599949002,0.001629974227398634,0.0005863533006049693,0.011768706142902374,0.04519002512097359,0.06503330916166306,0.02233375608921051,0.1774233877658844,0.0012004589661955833,0.0017910694004967809,3.142234390907106e-06,9.761727142176824e-07
7.227281457744539e-07,0.01026588398963213,0.012285569682717323,0.011101024225354195,0.2642918527126312,0.07071543484926224,0.00010087798000313342,5.311858330969699e-07,1.4818448335063295e-07,0.022215554490685463,0.02002447284758091,0.00874421838670969,0.008782245218753815,0.03403625264763832,0.10217437148094177,0.10974600166082382,0.04752453416585922,0.5323418378829956,0.5160346627235413,0.3852456212043762,0.33430016040802,0.03319266438484192,0.014070629142224789,0.0011742963688448071,0.0006191180436871946,0.012506413273513317,0.00011491332406876609,0.00025238347006961703,0.00182606210000813,0.004693809896707535,0.003835594281554222,0.004085170570760965,0.004314953926950693,1.8917082343250513e-05,0.034452587366104126,0.045850712805986404,0.012726960703730583,0.03328520804643631,0.0022620714735239744,0.005745339207351208,0.001323270844295621,0.0026563156861811876,0.00030742050148546696,0.00956748891621828,0.019244616851210594,0.03362865373492241,0.032872334122657776,0.20982395112514496,0.0016891105333343148,0.0032617514953017235,3.3226922369067324e-06,1.2958653314854018e-06
