_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
4.71058967832505e-07,0.012178095057606697,0.02580316923558712,0.09435297548770905,0.11748044192790985,0.0618857704102993,8.743651051190682e-06,3.749568975308648e-07,2.400529979240673e-07,0.05324048921465874,0.06877347826957703,0.18996289372444153,0.19677937030792236,0.007211785297840834,0.28228864073753357,0.2587040662765503,0.017731163650751114,0.052888792008161545,0.05398545414209366,0.19639651477336884,0.32477155327796936,0.014334355480968952,0.016859710216522217,2.3865972252679057e-05,0.00493180425837636,0.0175095796585083,0.0001005009253276512,0.001222453429363668,0.0002976932446472347,0.01996886357665062,0.0006087601650506258,0.0005448033334687352,0.0011090332409366965,0.00021184069919399917,0.0019512204453349113,0.0010230594780296087,0.0025774501264095306,0.0363151915371418,0.2653524577617645,0.00934075191617012,0.16051624715328217,0.029078973457217216,0.03980143368244171,0.007962374947965145,2.607777105367859e-06,5.548066837945953e-06,5.4207470384426415e-05,0.0003439071588218212,9.833152034843806e-06,4.0127742977347225e-05,1.1091622127423761e-06,6.084200094846892e-07
4.842123075832205e-07,0.011590746231377125,0.02523719146847725,0.08901815861463547,0.12317582964897156,0.06275733560323715,8.94389086170122e-06,3.7657235907317954e-07,2.4348310034838505e-07,0.05578065663576126,0.07195577025413513,0.19261837005615234,0.19858264923095703,0.007314703427255154,0.2780073285102844,0.25473129749298096,0.01805754192173481,0.05202978849411011,0.053392443805933,0.19866088032722473,0.333446204662323,0.013585899956524372,0.016129497438669205,2.3578531909151934e-05,0.00461529241874814,0.01747652143239975,0.00010066991671919823,0.0011877832002937794,0.0003213272138964385,0.0210786871612072,0.0006097718141973019,0.0005496747908182442,0.0010520732030272484,0.0001974437036551535,0.001921685179695487,0.0010199409443885088,0.0028568548150360584,0.03972776606678963,0.2399439811706543,0.00988756027072668,0.16654840111732483,0.03026147186756134,0.04207015782594681,0.008305104449391365,2.9084912966936827e-06,6.264113380893832e-06,5.550390051212162e-05,0.0003645303368102759,1.0617481166264042e-05,4.356910358183086e-05,1.0879507499339525e-06,6.202602662597201e-07
3.4005557836280786e-07,0.007001623045653105,0.013353514485061169,0.12037957459688187,0.18049350380897522,0.09684468805789948,1.1016092685167678e-05,3.910530494977138e-07,1.6475365782753215e-07,0.09148330986499786,0.11299048364162445,0.24708905816078186,0.2530391216278076,0.0073820482939481735,0.2587813138961792,0.2487235814332962,0.022454392164945602,0.038100503385066986,0.039537373930215836,0.25314679741859436,0.39623624086380005,0.008460446260869503,0.009557453915476799,3.317082882858813e-05,0.004091260489076376,0.017355509102344513,0.00013810624659527093,0.0009164796210825443,0.00024087725614663213,0.02351684868335724,0.0007389625534415245,0.0005457347142510116,0.0014066577423363924,0.00031107134418562055,0.003513479372486472,0.0017910277238115668,0.002262427704408765,0.039652448147535324,0.24489913880825043,0.004947255831211805,0.10029475390911102,0.01975315995514393,0.026601463556289673,0.007738301996141672,3.363023324709502e-06,6.568747267010622e-06,8.100410195766017e-05,0.00023635814432054758,1.63717722898582e-05,6.981901242397726e-05,1.2473798278733739e-06,6.173509632390051e-07
4.2875353756244294e-07,0.0028318753466010094,0.005690962076187134,0.21342682838439941,0.21234242618083954,0.1363660842180252,1.4023569747223519e-05,4.3901493995690544e-07,2.336180813244937e-07,0.06129330396652222,0.08163518458604813,0.19751618802547455,0.2024366557598114,0.008391916751861572,0.2524855434894562,0.2395491898059845,0.021984707564115524,0.050527773797512054,0.053824830800294876,0.21168451011180878,0.3929978311061859,0.012236427515745163,0.01396738737821579,3.5548080631997436e-05,0.009639532305300236,0.02625654824078083,7.693827501498163e-05,0.0018200782360509038,0.0005016577779315412,0.04802989959716797,0.0002070552291115746,0.00017401223885826766,0.0017569218762218952,0.0003690478333737701,0.0031418155413120985,0.001750462455675006,0.004060669802129269,0.0634869933128357,0.1887945979833603,0.005670311860740185,0.14406244456768036,0.03426969051361084,0.025866102427244186,0.006937507074326277,6.307315743470099e-06,1.3001410479773767e-05,4.8793946916703135e-05,0.00022864747734274715,1.4703590750286821e-05,6.695189222227782e-05,9.162496894532524e-07,5.317123736858775e-07
2.791728377360414e-07,0.0003849898639600724,0.0005252580740489066,0.5839712619781494,0.41837453842163086,0.313050776720047,2.248416785732843e-05,4.6906498596399615e-07,3.288751031504944e-07,0.09530959278345108,0.09060265123844147,0.4205271005630493,0.3954209089279175,0.014562912285327911,0.1759810596704483,0.1782376766204834,0.029266012832522392,0.020798075944185257,0.018677756190299988,0.19988135993480682,0.28618255257606506,0.00853528268635273,0.012236922979354858,7.618089148309082e-05,0.017330877482891083,0.03352408856153488,3.874418689520098e-05,0.0018997425213456154,0.0014691324904561043,0.02513236366212368,0.00027230227715335786,0.0002678485179785639,0.0022504364605993032,0.0007828145171515644,0.006844020448625088,0.0051282476633787155,0.007434035651385784,0.04914417490363121,0.08786030113697052,0.0015459961723536253,0.08011697232723236,0.01728992350399494,0.014128102920949459,0.007600437384098768,2.4171409677364863e-05,3.5874465538654476e-05,0.00010862415365409106,0.000347585795680061,9.482343011768535e-05,0.00024409174511674792,1.2799744126823498e-06,5.789389661003952e-07
4.8248836037601e-07,0.00022246321896091104,0.0005053727654740214,0.6200979948043823,0.37149327993392944,0.2403857707977295,2.0017689166706987e-05,4.670170881126978e-07,5.054115490565891e-07,0.0732356607913971,0.07046005874872208,0.3055647015571594,0.2816731035709381,0.014781241305172443,0.19293801486492157,0.18397872149944305,0.025311937555670738,0.03165700286626816,0.03188081830739975,0.21594750881195068,0.3732552230358124,0.011228926479816437,0.014530403539538383,4.360930324764922e-05,0.024972587823867798,0.04508423060178757,2.536958891141694e-05,0.005764025263488293,0.00261737871915102,0.015579823404550552,0.000136770962853916,0.00017053649935405701,0.001492448034696281,0.004546769428998232,0.0017952319467440248,0.0016485002124682069,0.010205552913248539,0.05137771740555763,0.09545113891363144,0.00038377204327844083,0.20227116346359253,0.05191337689757347,0.028471598401665688,0.006113940384238958,1.6424735804321244e-05,1.918306588777341e-05,7.238460966618732e-05,0.00036999612348154187,3.6402259866008535e-05,6.63706159684807e-05,5.99696647896053e-07,3.9416110553247563e-07
3.140049216199259e-07,0.00016395784041378647,0.00044593901839107275,0.6049994230270386,0.44351810216903687,0.27683937549591064,1.6873391359695233e-05,5.133842932991683e-07,4.238764290676045e-07,0.08223333209753036,0.08391965925693512,0.3425390422344208,0.3223895728588104,0.036371756345033646,0.1096324622631073,0.10763004422187805,0.04508911445736885,0.03160940110683441,0.02945970930159092,0.25628337264060974,0.3666820824146271,0.012132358737289906,0.014621789567172527,4.5812776079401374e-05,0.036003097891807556,0.059168893843889236,8.390045695705339e-05,0.004975098185241222,0.002980072284117341,0.006556463893502951,5.819567741127685e-05,6.654966273345053e-05,0.005122528877109289,0.008154154755175114,0.0027878480032086372,0.002745828591287136,0.0031225557904690504,0.009343726560473442,0.49886131286621094,0.0003379739646334201,0.1610555499792099,0.07937566190958023,0.015738122165203094,0.005378373432904482,2.1929847662249813e-06,1.5157334019022528e-06,3.147416646243073e-05,8.580347639508545e-05,3.072064646403305e-05,3.9383845432894304e-05,9.472748274674814e-07,2.832426844179281e-07
2.216209509242617e-07,7.523622480221093e-05,0.0002872985496651381,0.7271108627319336,0.4778287708759308,0.20332010090351105,3.1624207622371614e-05,1.2198527201690013e-06,2.456662571148627e-07,0.05732429400086403,0.05636892467737198,0.4421248137950897,0.4188002943992615,0.03468594327569008,0.12370104342699051,0.12230829894542694,0.028218992054462433,0.021566178649663925,0.019091974943876266,0.2075127512216568,0.33241260051727295,0.014912505634129047,0.017423592507839203,0.0001161855980171822,0.034187037497758865,0.1812795251607895,6.754868081770837e-05,0.006168549880385399,0.0007425963412970304,0.015408361330628395,0.001017219852656126,0.0009966532234102488,0.011643943376839161,0.004841512069106102,0.025660347193479538,0.012267224490642548,0.0010698558762669563,0.021336684003472328,0.10996019840240479,9.963724005501717e-05,0.03884480148553848,0.01576986350119114,0.008770880289375782,0.019900422543287277,2.4563356419093907e-05,3.500301681924611e-05,0.00026784418150782585,0.00038728927029296756,0.0013763168826699257,0.00476882653310895,7.632997949258424e-07,5.947647991888516e-07
2.420296993932425e-07,4.8945730668492615e-05,0.0001796624273993075,0.751721978187561,0.5782728791236877,0.2645780146121979,1.562087345519103e-05,5.315856697052368e-07,3.8804648738732794e-07,0.034255679696798325,0.043089788407087326,0.4107421636581421,0.37421971559524536,0.026572253555059433,0.14871850609779358,0.148667573928833,0.024515530094504356,0.02845381759107113,0.02132038027048111,0.14584998786449432,0.19854506850242615,0.03143730014562607,0.02638285793364048,6.300589302554727e-05,0.01386669185012579,0.0387515127658844,8.269092359114438e-05,0.002738349372521043,0.0016766955377534032,0.0077625601552426815,0.00040072068804875016,0.0005594018148258328,0.003294129855930805,0.002585767535492778,0.004844126757234335,0.004137860611081123,0.002342670690268278,0.018109960481524467,0.238710418343544,0.0004936337354592979,0.09460590034723282,0.0351850651204586,0.018715184181928635,0.008446975611150265,4.68617008664296e-06,5.780067567684455e-06,5.00003807246685e-05,0.00039133065729402006,7.176918006734923e-05,0.00016064613009802997,1.366116634926584e-06,3.5423948929746985e-07
2.7240091071689676e-07,3.4066179068759084e-05,4.338816142990254e-05,0.8117070198059082,0.6646002531051636,0.5041366815567017,1.8403343347017653e-05,4.866998324359884e-07,5.339283575267473e-07,0.07048904895782471,0.040903735905885696,0.4785516560077667,0.4349440336227417,0.029944147914648056,0.14584024250507355,0.14487230777740479,0.02380564622581005,0.01974499598145485,0.017949793487787247,0.14752192795276642,0.2167346477508545,0.015266919508576393,0.02561313472688198,9.439481800654903e-05,0.016971755772829056,0.020185571163892746,1.982258982025087e-05,0.002009137999266386,0.0036207186058163643,0.004631832242012024,0.0009423039737157524,0.0015122750774025917,0.0016544766258448362,0.00845396425575018,0.0027093584649264812,0.00299199391156435,0.007283737882971764,0.027791574597358704,0.056754838675260544,9.578211029293016e-05,0.045699018985033035,0.018006596714258194,0.018844882026314735,0.008611883036792278,4.014600199298002e-05,3.675723564811051e-05,0.0002113028895109892,0.001251254347153008,0.00016926931857597083,0.00022867450024932623,1.6618695326542365e-06,4.8684046305425e-07
