Class;x;y;z
Frustration;0.4706341326236725;0.7314214706420898;-0.01412215642631054
Frustration;0.4672333002090454;0.6964744329452515;-0.051404017955064774
Frustration;0.46703609824180603;0.7034450173377991;-0.021831795573234558
Frustration;0.45210936665534973;0.6559550166130066;-0.047441985458135605
Frustration;0.46578583121299744;0.6853925585746765;-0.05729793384671211
Frustration;0.4631824493408203;0.6684293150901794;-0.05694437399506569
Frustration;0.456087201833725;0.6236218810081482;-0.04105455055832863
Frustration;0.38339197635650635;0.6229146718978882;-0.003197467653080821
Frustration;0.4517706334590912;0.5955986380577087;-0.04197561740875244
Frustration;0.4495500326156616;0.5808820128440857;-0.04820271208882332
Frustration;0.4399294853210449;0.5183746814727783;-0.05311316251754761
Frustration;0.471273809671402;0.7368101477622986;-0.011316993273794651
Frustration;0.4715806841850281;0.7400341033935547;-0.007122349459677935
Frustration;0.4715610146522522;0.7404448986053467;-0.0020475175697356462
Frustration;0.47200557589530945;0.745024561882019;0.0018381249392405152
Frustration;0.4727150797843933;0.7502054572105408;0.0012764278799295425
Frustration;0.47354838252067566;0.7562558650970459;0.0003013715904671699
Frustration;0.4743746221065521;0.7621644735336304;0.0029799360781908035
Frustration;0.47541332244873047;0.7689858078956604;0.014145761728286743
Frustration;0.46757635474205017;0.7008479237556458;-0.0450403168797493
Frustration;0.455934077501297;0.6996140480041504;-0.03058779053390026
Frustration;0.3335459232330322;0.5766173005104065;0.027445705607533455
Frustration;0.4158627390861511;0.6274261474609375;-0.01009558979421854
Frustration;0.4059666395187378;0.6301278471946716;-0.009622380137443542
Frustration;0.3954353630542755;0.631675124168396;-0.007519179489463568
Frustration;0.37963736057281494;0.6267786622047424;-0.000830046774353832
Frustration;0.4231574237346649;0.623627245426178;-0.009876992553472519
Frustration;0.39439281821250916;0.6045233607292175;-0.02015702612698078
Frustration;0.4055527448654175;0.6028971076011658;-0.019927527755498886
Frustration;0.38486364483833313;0.6078935861587524;-0.016971956938505173
Frustration;0.37893685698509216;0.6121606826782227;-0.01245533674955368
Frustration;0.3718791902065277;0.6352729201316833;0.005289980676025152
Frustration;0.43935728073120117;0.7857886552810669;0.032462723553180695
Frustration;0.37815845012664795;0.6206149458885193;-0.0011011394672095776
Frustration;0.33633944392204285;0.6272163391113281;0.046564143151044846
Frustration;0.35762819647789;0.6287769675254822;0.012424488551914692
Frustration;0.4116179645061493;0.6819884777069092;-0.006238470785319805
Frustration;0.45635712146759033;0.7311577796936035;-0.013489339500665665
Frustration;0.45937392115592957;0.7411402463912964;-0.00563072320073843
Frustration;0.44226500391960144;0.7345225811004639;-0.006559999193996191
Frustration;0.4339107871055603;0.7376130223274231;0.0025496373418718576
Frustration;0.44883424043655396;0.7417051196098328;-0.0012527212966233492
Frustration;0.44104960560798645;0.7421191930770874;0.0065480610355734825
Frustration;0.4223918914794922;0.7521372437477112;0.024415213614702225
Frustration;0.45825040340423584;0.6972253322601318;-0.05069433152675629
