Class;x;y;z
Boredom;0.5614744424819946;0.7178875207901001;-0.02182897739112377
Boredom;0.5655386447906494;0.6867457628250122;-0.03771033510565758
Boredom;0.5633676648139954;0.6962445974349976;-0.020451189950108528
Boredom;0.5608375072479248;0.6572777032852173;-0.027738356962800026
Boredom;0.566447913646698;0.6778447031974792;-0.03989759087562561
Boredom;0.5671176910400391;0.6662075519561768;-0.03656083345413208
Boredom;0.5683044791221619;0.6376160979270935;-0.01575607992708683
Boredom;0.5110921263694763;0.6316773891448975;0.0069193122908473015
Boredom;0.5701830983161926;0.6137445569038391;-0.009622858837246895
Boredom;0.5715848803520203;0.6012299060821533;-0.010201993398368359
Boredom;0.5748814344406128;0.5618863105773926;9.226817201124504e-05
Boredom;0.5610167384147644;0.7220202088356018;-0.020988909527659416
Boredom;0.5604962110519409;0.7252354025840759;-0.018608620390295982
Boredom;0.5600570440292358;0.7266793251037598;-0.01547181699424982
Boredom;0.5601522922515869;0.7291589379310608;-0.01445936318486929
Boredom;0.5599162578582764;0.732369065284729;-0.0158137958496809
Boredom;0.559492290019989;0.7366119623184204;-0.01770172268152237
Boredom;0.5589228272438049;0.7411169409751892;-0.017214853316545486
Boredom;0.5576281547546387;0.749187171459198;-0.011457872577011585
Boredom;0.5647618174552917;0.691389262676239;-0.034261032938957214
Boredom;0.5573541522026062;0.6905582547187805;-0.02517394721508026
Boredom;0.4812066853046417;0.5938238501548767;0.04123208299279213
Boredom;0.5335651636123657;0.6413518786430359;0.0006866668700240552
Boredom;0.5254848003387451;0.6416322588920593;0.0007381353061646223
Boredom;0.5176972150802612;0.6404299736022949;0.0023286084178835154
Boredom;0.5074934363365173;0.6340538859367371;0.007757644634693861
Boredom;0.5403198599815369;0.6392432451248169;0.0025315319653600454
Boredom;0.5250858664512634;0.6143614053726196;-0.0017974034417420626
Boredom;0.5334113240242004;0.6159214973449707;-0.0009426956530660391
Boredom;0.5168624520301819;0.6152257323265076;-8.478407835355029e-05
Boredom;0.5110541582107544;0.6184709072113037;0.0025172049645334482
Boredom;0.5001930594444275;0.6392163038253784;0.010820711962878704
Boredom;0.5282736420631409;0.7596840262413025;-0.006303695961833
Boredom;0.5083135962486267;0.6287001371383667;0.009164215996861458
Boredom;0.4738694727420807;0.6322458386421204;0.04125388711690903
Boredom;0.4911298155784607;0.6315723657608032;0.017782963812351227
Boredom;0.5255926847457886;0.6766927242279053;-0.007540730759501457
Boredom;0.5526489019393921;0.7159106731414795;-0.02164866030216217
Boredom;0.553029477596283;0.7246348857879639;-0.01839180290699005
Boredom;0.5432114601135254;0.7181911468505859;-0.018826231360435486
Boredom;0.5370118021965027;0.7212735414505005;-0.01498908456414938
Boredom;0.546342134475708;0.7249634265899658;-0.01672096736729145
Boredom;0.5410879850387573;0.7256871461868286;-0.013167778961360455
Boredom;0.5254783034324646;0.7325772643089294;-0.006621243432164192
Boredom;0.5592710375785828;0.686019241809845;-0.037537604570388794
Boredom;0.559035062789917;0.6774306893348694;-0.03948325663805008
Boredom;0.499088853597641;0.6070924401283264;0.004872403107583523
Boredom;0.5426596999168396;0.6556894779205322;-0.006243289448320866
Boredom;0.5413140058517456;0.6825487017631531;-0.021389883011579514
Boredom;0.540925920009613;0.6778699159622192;-0.019182855263352394
Boredom;0.501197338104248;0.6737160682678223;-0.00032576004741713405
Boredom;0.5600370764732361;0.6665417551994324;-0.03494295850396156
Boredom;0.5191329717636108;0.5975565314292908;-0.005145288538187742
Boredom;0.5078164935112;0.6004359126091003;-0.00041444331873208284
Boredom;0.491757869720459;0.5783663988113403;0.02859211340546608
Boredom;0.5534169673919678;0.6091502904891968;-0.008949017152190208
Boredom;0.5404374003410339;0.6201115250587463;0.0016382751055061817
Boredom;0.5202807188034058;0.7248921990394592;-0.004614447243511677
Boredom;0.47369080781936646;0.7174669504165649;0.05551251396536827
Boredom;0.5464617013931274;0.6878379583358765;-0.01850602589547634
Boredom;0.5520398020744324;0.6913936138153076;-0.018577823415398598
Boredom;0.5300121903419495;0.7263917922973633;-0.0055702547542750835
Boredom;0.5335350036621094;0.7264487147331238;-0.007439981214702129
Boredom;0.5033472776412964;0.594051718711853;0.003044194309040904
Boredom;0.5407077074050903;0.6864956617355347;-0.017635371536016464
Boredom;0.5341060161590576;0.5995335578918457;-0.008113081566989422
Boredom;0.5332232117652893;0.5921621918678284;-0.009061496704816818
Boredom;0.528094470500946;0.5609810948371887;0.00468487711623311
Boredom;0.4975126385688782;0.5862570405006409;0.01391579583287239
Boredom;0.5314687490463257;0.576610803604126;-0.0025358779821544886
Boredom;0.494037926197052;0.6027233004570007;0.011027760803699493
Boredom;0.4874580502510071;0.5989012122154236;0.025072161108255386
Boredom;0.5526901483535767;0.7209428548812866;-0.02101510390639305
Boredom;0.5450619459152222;0.7223305702209473;-0.018153464421629906
Boredom;0.5391700267791748;0.7235670685768127;-0.014767259359359741
Boredom;0.5480122566223145;0.6897189617156982;-0.01664889045059681
Boredom;0.5319305062294006;0.7265405058860779;-0.006517533678561449
Boredom;0.5347785949707031;0.7277015447616577;-0.010794890113174915
Boredom;0.53411465883255;0.7260969877243042;-0.007501827087253332
Boredom;0.550849974155426;0.6851608753204346;-0.027916688472032547
Boredom;0.54231196641922;0.725455105304718;-0.011949087493121624
Boredom;0.5474995374679565;0.7255527973175049;-0.013964039273560047
Boredom;0.5535554885864258;0.7260137796401978;-0.015508980490267277
Boredom;0.5482154488563538;0.7479458451271057;-0.01214985828846693
Boredom;0.5501016974449158;0.7396565079689026;-0.01777893304824829
Boredom;0.551211953163147;0.7349221110343933;-0.018035436049103737
Boredom;0.5521981120109558;0.730848491191864;-0.016061367467045784
Boredom;0.5529665946960449;0.7282663583755493;-0.014708785340189934
Boredom;0.5413203239440918;0.7269474267959595;-0.011919889599084854
Boredom;0.5401782393455505;0.7277292609214783;-0.013276979327201843
Boredom;0.5383183360099792;0.7295413017272949;-0.014920373447239399
Boredom;0.5363361239433289;0.7319585084915161;-0.014181739650666714
Boredom;0.5303112864494324;0.7105170488357544;-0.012759292498230934
Boredom;0.46877551078796387;0.6722338199615479;0.06847289204597473
Boredom;0.5640905499458313;0.6934420466423035;-0.025149036198854446
Boredom;0.5379639863967896;0.7267652750015259;-0.009665797464549541
