Class;x;y;z
Confusion;0.537242591381073;0.4704497158527374;-0.02911067008972168
Confusion;0.5423821210861206;0.4186748266220093;-0.061757642775774
Confusion;0.5388419032096863;0.43308308720588684;-0.030354635789990425
Confusion;0.5303043127059937;0.3731116056442261;-0.05062871053814888
Confusion;0.542760968208313;0.40455424785614014;-0.06667643040418625
Confusion;0.5420470237731934;0.3861238658428192;-0.0634981319308281
Confusion;0.5390559434890747;0.3416217863559723;-0.036341097205877304
Confusion;0.4503534436225891;0.33534371852874756;0.0023417803458869457
Confusion;0.5383762121200562;0.31167837977409363;-0.032112736254930496
Confusion;0.5388112664222717;0.2942012548446655;-0.03638796508312225
Confusion;0.53788161277771;0.22361290454864502;-0.02877080999314785
Confusion;0.5368480682373047;0.47798627614974976;-0.02692234143614769
Confusion;0.5362259745597839;0.48351043462753296;-0.0225007813423872
Confusion;0.5356205701828003;0.4855622947216034;-0.016826530918478966
Confusion;0.5362635850906372;0.49148982763290405;-0.015405850484967232
Confusion;0.5363627672195435;0.498373806476593;-0.016859203577041626
Confusion;0.5363002419471741;0.5068362951278687;-0.01827935129404068
Confusion;0.5360798239707947;0.5156367421150208;-0.015316203236579895
Confusion;0.5351986885070801;0.5279507040977478;-0.0018312515458092093
Confusion;0.5413777232170105;0.4255336821079254;-0.055251602083444595
Confusion;0.5285374522209167;0.4244162440299988;-0.03964203596115112
Confusion;0.4019390940666199;0.28336796164512634;0.04654606059193611
Confusion;0.4852990210056305;0.3466651141643524;-0.005231731105595827
Confusion;0.47372251749038696;0.34818023443222046;-0.005573703441768885
Confusion;0.46200621128082275;0.34808558225631714;-0.003637155517935753
Confusion;0.4452137351036072;0.3404903709888458;0.0038935092743486166
Confusion;0.4949069023132324;0.3430582582950592;-0.0034404031466692686
Confusion;0.46953535079956055;0.3165336847305298;-0.013809745199978352
Confusion;0.48184269666671753;0.31714168190956116;-0.012349606491625309
Confusion;0.4579630494117737;0.31812065839767456;-0.011078367941081524
Confusion;0.4497649669647217;0.321887731552124;-0.006665466353297234
Confusion;0.43513548374176025;0.3501896262168884;0.009439895860850811
Confusion;0.4873562753200531;0.5470988750457764;0.011288156732916832
Confusion;0.44534623622894287;0.33206766843795776;0.005065530072897673
Confusion;0.3951026201248169;0.34307393431663513;0.05697432905435562
Confusion;0.4204711616039276;0.3413434326648712;0.018855687230825424
Confusion;0.4761311113834381;0.40723296999931335;-0.011316769756376743
Confusion;0.5221995115280151;0.46788129210472107;-0.028897572308778763
Confusion;0.5232366919517517;0.48328667879104614;-0.02189757116138935
Confusion;0.5059019923210144;0.471957802772522;-0.022729534655809402
Confusion;0.4949035048484802;0.4776555299758911;-0.01412308681756258
Confusion;0.5114949345588684;0.4838322103023529;-0.018124213442206383
Confusion;0.5020530223846436;0.4848073422908783;-0.010250033810734749
Confusion;0.47686028480529785;0.5000076293945312;0.00605505146086216
Confusion;0.5320104360580444;0.4182376563549042;-0.0615006759762764
