Class;x;y;z
Boredom;0.4392387568950653;0.7013936042785645;-0.024641532450914383
Boredom;0.4311124086380005;0.6338017582893372;-0.0886022225022316
Boredom;0.43485987186431885;0.6458808779716492;-0.036482248455286026
Boredom;0.4120483994483948;0.5527563095092773;-0.08207207173109055
Boredom;0.4293772876262665;0.6130401492118835;-0.09913747757673264
Boredom;0.4279993176460266;0.5801267623901367;-0.09884832799434662
Boredom;0.42632877826690674;0.48961248993873596;-0.07204580307006836
Boredom;0.30144044756889343;0.46777665615081787;0.00017856300109997392
Boredom;0.4234323799610138;0.4195008873939514;-0.07362812012434006
Boredom;0.42119401693344116;0.38802671432495117;-0.0854339450597763
Boredom;0.4136154055595398;0.27950894832611084;-0.09791740030050278
Boredom;0.44020718336105347;0.7122544646263123;-0.019518868997693062
Boredom;0.4412766993045807;0.7196139097213745;-0.011312568560242653
Boredom;0.4421809911727905;0.7217007875442505;-0.0019168819999322295
Boredom;0.4419669806957245;0.7333037853240967;0.008903473615646362
Boredom;0.44253793358802795;0.7450499534606934;0.008630859665572643
Boredom;0.44348323345184326;0.758112370967865;0.00816244538873434
Boredom;0.44482335448265076;0.7689395546913147;0.01475241407752037
Boredom;0.4476293623447418;0.7732317447662354;0.03658444061875343
Boredom;0.4324050843715668;0.6413382887840271;-0.07724504172801971
Boredom;0.4141140580177307;0.635903537273407;-0.05130067467689514
Boredom;0.23305359482765198;0.3612092137336731;0.05853143706917763
Boredom;0.3580704927444458;0.4858425557613373;-0.016125405207276344
Boredom;0.3404258191585541;0.48899248242378235;-0.013478306122124195
Boredom;0.32224902510643005;0.48913508653640747;-0.007955511100590229
Boredom;0.2971239984035492;0.47296392917633057;0.0054841479286551476
Boredom;0.3712903559207916;0.47989127039909363;-0.016056744381785393
Boredom;0.3204314708709717;0.4267396628856659;-0.032408926635980606
Boredom;0.3419919013977051;0.42741331458091736;-0.03420369699597359
Boredom;0.30229294300079346;0.4310593008995056;-0.024801049381494522
Boredom;0.2918044626712799;0.4391823709011078;-0.016180088743567467
Boredom;0.28528153896331787;0.48715147376060486;0.01772546023130417
Boredom;0.3899998366832733;0.7811854481697083;0.07173530012369156
Boredom;0.29339760541915894;0.4599892199039459;0.004965301603078842
Boredom;0.2367802858352661;0.45504069328308105;0.09313668310642242
Boredom;0.26354774832725525;0.46588683128356934;0.03160243108868599
Boredom;0.34833309054374695;0.5898781418800354;-0.005636963993310928
