Class;x;y;z
Sleepy;0.5195287466049194;0.4644904136657715;-0.019734226167201996
Sleepy;0.5198869705200195;0.4246988892555237;-0.03731062635779381
Sleepy;0.5185660123825073;0.43603673577308655;-0.01858452893793583
Sleepy;0.5114943981170654;0.3849482834339142;-0.02911990135908127
Sleepy;0.5199511051177979;0.41299450397491455;-0.04014743119478226
Sleepy;0.5194604992866516;0.39673617482185364;-0.03756691515445709
Sleepy;0.5172919034957886;0.3549811840057373;-0.018649602308869362
Sleepy;0.45684075355529785;0.35457170009613037;0.0040835184045135975
Sleepy;0.5162995457649231;0.3210408091545105;-0.014101117849349976
Sleepy;0.5160666704177856;0.3049948811531067;-0.015631891787052155
Sleepy;0.5151688456535339;0.2585967183113098;-0.009519693441689014
Sleepy;0.519504964351654;0.4701937735080719;-0.018406329676508904
Sleepy;0.5194473266601562;0.4748995006084442;-0.015586095862090588
Sleepy;0.5191978216171265;0.4771241843700409;-0.012003481388092041
Sleepy;0.5193549990653992;0.4795260429382324;-0.012141748331487179
Sleepy;0.5195028185844421;0.48506876826286316;-0.012940460816025734
Sleepy;0.5193976759910583;0.4917854964733124;-0.014045681804418564
Sleepy;0.5191590189933777;0.4980848729610443;-0.01243915967643261
Sleepy;0.5183179974555969;0.5061667561531067;-0.004984194878488779
Sleepy;0.5195797681808472;0.43059834837913513;-0.033341482281684875
Sleepy;0.5113932490348816;0.43048807978630066;-0.023755762726068497
Sleepy;0.4198443293571472;0.30978620052337646;0.03511403501033783
Sleepy;0.48309487104415894;0.3619324266910553;-0.0016821275930851698
Sleepy;0.47444361448287964;0.36431366205215454;-0.001455388031899929
Sleepy;0.46563243865966797;0.36493048071861267;-5.134565071784891e-06
Sleepy;0.4536513090133667;0.35827457904815674;0.005304434802383184
Sleepy;0.4898969829082489;0.35767585039138794;-8.705917571205646e-05
Sleepy;0.4680553376674652;0.3295687437057495;-0.005393281579017639
Sleepy;0.4775952100753784;0.3293226361274719;-0.004718068987131119
Sleepy;0.45951104164123535;0.3327174782752991;-0.0033977727871388197
Sleepy;0.45392894744873047;0.3382317125797272;-0.0009519070736132562
Sleepy;0.4468076527118683;0.36704304814338684;0.008671068586409092
Sleepy;0.4863179624080658;0.5215955376625061;0.002607977017760277
Sleepy;0.45295628905296326;0.3509281873703003;0.006169893313199282
Sleepy;0.41791853308677673;0.3589305579662323;0.03892695903778076
Sleepy;0.435857892036438;0.35818561911582947;0.015194259583950043
Sleepy;0.47781234979629517;0.4150364398956299;-0.006235203240066767
Sleepy;0.5103504657745361;0.4635940194129944;-0.019047170877456665
Sleepy;0.5125077366828918;0.4757412374019623;-0.014860967174172401
Sleepy;0.5011496543884277;0.4689638316631317;-0.015401453711092472
Sleepy;0.49571678042411804;0.47459134459495544;-0.011155296117067337
Sleepy;0.5060286521911621;0.4775868058204651;-0.01279277540743351
Sleepy;0.5012519359588623;0.4798402488231659;-0.009119796566665173
Sleepy;0.4826677143573761;0.49143463373184204;-0.001036489149555564
Sleepy;0.5128433704376221;0.4251818358898163;-0.037036314606666565
Sleepy;0.5116158723831177;0.4140978753566742;-0.03954678773880005
Sleepy;0.4412427246570587;0.3280295133590698;0.00020525362924672663
Sleepy;0.4925396740436554;0.3824475407600403;-0.007346773985773325
Sleepy;0.49354392290115356;0.4227769076824188;-0.01990128681063652
Sleepy;0.4924716353416443;0.41589266061782837;-0.018021658062934875
Sleepy;0.45344278216362;0.4146178662776947;0.0007926774560473859
Sleepy;0.511620819568634;0.3986612856388092;-0.03563414514064789
Sleepy;0.4602649509906769;0.31231689453125;-0.010418434627354145
Sleepy;0.4492518901824951;0.31833916902542114;-0.005616283509880304
Sleepy;0.4291735887527466;0.290638267993927;0.02100418321788311
Sleepy;0.4977944791316986;0.31835219264030457;-0.013781869783997536
Sleepy;0.4861335754394531;0.3329359292984009;-0.0019579650834202766
Sleepy;0.4776030480861664;0.48221054673194885;0.00020253639377187937
Sleepy;0.42779624462127686;0.4643539786338806;0.0618501752614975
Sleepy;0.4999222755432129;0.4289289712905884;-0.016793400049209595
Sleepy;0.5061481595039368;0.43217775225639343;-0.0168007779866457
Sleepy;0.48891183733940125;0.48380690813064575;-0.001169427763670683
Sleepy;0.49326783418655396;0.48309972882270813;-0.0031765559688210487
Sleepy;0.44400864839553833;0.31149452924728394;-0.0029654200188815594
Sleepy;0.4938788414001465;0.4278143644332886;-0.015808841213583946
Sleepy;0.47582122683525085;0.3109666705131531;-0.013269582763314247
Sleepy;0.4739184081554413;0.30254805088043213;-0.014837060123682022
Sleepy;0.4660056233406067;0.26576662063598633;-0.004505587741732597
Sleepy;0.43646782636642456;0.30164194107055664;0.007136009633541107
Sleepy;0.4707683324813843;0.28502002358436584;-0.010127399116754532
Sleepy;0.435585618019104;0.32305532693862915;0.006130238063633442
Sleepy;0.42762166261672974;0.31759950518608093;0.0195511132478714
Sleepy;0.5114262104034424;0.4705362319946289;-0.017941314727067947
Sleepy;0.504018247127533;0.4743233621120453;-0.014499394223093987
Sleepy;0.49855557084083557;0.4774852693080902;-0.010816804133355618
Sleepy;0.5018367171287537;0.43092775344848633;-0.014899937435984612
Sleepy;0.4914303719997406;0.4838104844093323;-0.002125031780451536
Sleepy;0.493390291929245;0.4848402738571167;-0.006339182145893574
Sleepy;0.49392253160476685;0.4818856716156006;-0.003205032553523779
Sleepy;0.504056453704834;0.42513927817344666;-0.026854394003748894
Sleepy;0.502765953540802;0.4791903793811798;-0.0077996524050831795
Sleepy;0.5075327157974243;0.47827035188674927;-0.00987516064196825
Sleepy;0.513407826423645;0.4775545597076416;-0.01167839951813221
Sleepy;0.5077970623970032;0.5067185163497925;-0.0051496597006917
Sleepy;0.5090587735176086;0.4982995092868805;-0.012638459913432598
Sleepy;0.5100086331367493;0.49151214957237244;-0.013844586908817291
Sleepy;0.5110539197921753;0.48473137617111206;-0.012812035158276558
Sleepy;0.511827826499939;0.48002782464027405;-0.01189517229795456
Sleepy;0.5001499652862549;0.4811481833457947;-0.008214144967496395
Sleepy;0.4987024962902069;0.48318153619766235;-0.009249093942344189
Sleepy;0.49649572372436523;0.48666223883628845;-0.010404638014733791
Sleepy;0.4941127300262451;0.4904547333717346;-0.009177420288324356
Sleepy;0.4873770475387573;0.46064120531082153;-0.009315703995525837
Sleepy;0.41779881715774536;0.40639105439186096;0.07010623812675476
Sleepy;0.5191330909729004;0.43281176686286926;-0.02369803562760353
Sleepy;0.497097373008728;0.4817073941230774;-0.005669210106134415
Sleepy;0.4956200420856476;0.483115553855896;-0.006337793078273535
Sleepy;0.5087589621543884;0.43731024861335754;-0.01718091033399105
Sleepy;0.4968039095401764;0.4349147379398346;-0.010091451928019524
Sleepy;0.5074406266212463;0.4349272847175598;-0.01708296127617359
Sleepy;0.48474550247192383;0.39005598425865173;-0.005146878771483898
Sleepy;0.47188085317611694;0.39957016706466675;-0.003561615012586117
Sleepy;0.4917701482772827;0.42100802063941956;-0.013783423230051994
Sleepy;0.44377559423446655;0.27549856901168823;0.006756945978850126
Sleepy;0.4500417709350586;0.29033246636390686;-0.0025931436102837324
Sleepy;0.4566692113876343;0.3043445348739624;-0.00989872682839632
