Class;x;y;z
Sleepy;0.49756956100463867;0.538085401058197;-0.030819162726402283
Sleepy;0.4985697567462921;0.49783819913864136;-0.04523548111319542
Sleepy;0.4981621503829956;0.5120841264724731;-0.02724742703139782
Sleepy;0.4920232892036438;0.4588277339935303;-0.028567051514983177
Sleepy;0.49888601899147034;0.48518431186676025;-0.04665818065404892
Sleepy;0.4992614984512329;0.46953243017196655;-0.041036780923604965
Sleepy;0.5003557801246643;0.4328435957431793;-0.011708552949130535
Sleepy;0.43783038854599;0.43362781405448914;0.02031152881681919
Sleepy;0.5017877817153931;0.40369176864624023;-0.0004039341874886304
Sleepy;0.5025774240493774;0.3876466751098633;0.0012101747561246157
Sleepy;0.5040009617805481;0.3386116623878479;0.021299680694937706
Sleepy;0.49736425280570984;0.5438268184661865;-0.030314527451992035
Sleepy;0.49717676639556885;0.5485749244689941;-0.02808183990418911
Sleepy;0.4970635771751404;0.5508771538734436;-0.024836745113134384
Sleepy;0.4969457685947418;0.5521965622901917;-0.02710995078086853
Sleepy;0.4968501329421997;0.5563539266586304;-0.029273444786667824
Sleepy;0.49661386013031006;0.5619596242904663;-0.032789196819067
Sleepy;0.49639981985092163;0.5682494640350342;-0.034065160900354385
Sleepy;0.4959215223789215;0.5800054669380188;-0.030106713995337486
Sleepy;0.4984009265899658;0.5049337148666382;-0.04187846928834915
Sleepy;0.48965415358543396;0.5053749084472656;-0.031104017049074173
Sleepy;0.40470603108406067;0.3949955403804779;0.06841011345386505
Sleepy;0.4628331959247589;0.44345495104789734;0.010829387232661247
Sleepy;0.45404839515686035;0.4445101320743561;0.01116869691759348
Sleepy;0.4454684555530548;0.44408029317855835;0.013381236232817173
Sleepy;0.43426477909088135;0.4380136728286743;0.020797446370124817
Sleepy;0.4702744483947754;0.44028714299201965;0.01242908276617527
Sleepy;0.45231643319129944;0.41093337535858154;0.011433633975684643
Sleepy;0.46171146631240845;0.41182059049606323;0.012037183158099651
Sleepy;0.4433499574661255;0.413208931684494;0.013501533307135105
Sleepy;0.43713173270225525;0.4181012213230133;0.016254881396889687
Sleepy;0.42651209235191345;0.4462955594062805;0.02391783893108368
Sleepy;0.462166428565979;0.5998628735542297;-0.022929569706320763
Sleepy;0.4346960783004761;0.43071120977401733;0.023338142782449722
Sleepy;0.3984391689300537;0.4444543421268463;0.06169511377811432
Sleepy;0.4162709712982178;0.4388832747936249;0.033543478697538376
Sleepy;0.4545455276966095;0.49111849069595337;-0.006345983128994703
Sleepy;0.4865451753139496;0.5365146398544312;-0.029810532927513123
Sleepy;0.4877281188964844;0.5488402247428894;-0.026970935985445976
Sleepy;0.4747762978076935;0.5415264368057251;-0.02571890875697136
Sleepy;0.4672863483428955;0.5474270582199097;-0.020574331283569336
Sleepy;0.47928228974342346;0.5504293441772461;-0.023956751450896263
Sleepy;0.47272998094558716;0.5527418851852417;-0.019040748476982117
Sleepy;0.45551449060440063;0.5653888583183289;-0.013863477855920792
Sleepy;0.49094563722610474;0.4977884292602539;-0.04463515430688858
Sleepy;0.4900047481060028;0.4856032133102417;-0.04566202685236931
Sleepy;0.4237045347690582;0.40675607323646545;0.021381685510277748
Sleepy;0.4730479419231415;0.4613509476184845;-0.001803679740987718
Sleepy;0.46956899762153625;0.49686378240585327;-0.023994864895939827
