Class;x;y;z
Sleepy;0.4663946330547333;0.539566695690155;-0.018651338294148445
Sleepy;0.46546846628189087;0.4880334138870239;-0.04958264157176018
Sleepy;0.46593961119651794;0.4997740089893341;-0.021935969591140747
Sleepy;0.4575616419315338;0.4351552426815033;-0.0435500368475914
Sleepy;0.4655766189098358;0.473675400018692;-0.055025290697813034
Sleepy;0.4660634994506836;0.4525376558303833;-0.053898803889751434
Sleepy;0.4680527150630951;0.3956996500492096;-0.03590664640069008
Sleepy;0.39399150013923645;0.3781547546386719;0.0048732273280620575
Sleepy;0.4694889485836029;0.35303473472595215;-0.03443729132413864
Sleepy;0.47001931071281433;0.3324826955795288;-0.03952839598059654
Sleepy;0.47297489643096924;0.2577013671398163;-0.04054991528391838
Sleepy;0.4663222134113312;0.5474280714988708;-0.015894407406449318
Sleepy;0.46631452441215515;0.5532386898994446;-0.011268890462815762
Sleepy;0.4664056897163391;0.5553817749023438;-0.006031079217791557
Sleepy;0.4659985303878784;0.5559915900230408;-0.004334746394306421
Sleepy;0.4658401310443878;0.5633916854858398;-0.0047827367670834064
Sleepy;0.4656374156475067;0.5721800327301025;-0.00527894776314497
Sleepy;0.4655018746852875;0.5800499320030212;-0.0023406243417412043
Sleepy;0.4656853675842285;0.5860134363174438;0.009378412738442421
Sleepy;0.4655715525150299;0.4942629635334015;-0.04368984326720238
Sleepy;0.45547211170196533;0.4918384552001953;-0.02930806577205658
Sleepy;0.3598892390727997;0.30663561820983887;0.04022407904267311
Sleepy;0.4266684055328369;0.39190933108329773;-0.0041210283525288105
Sleepy;0.41645681858062744;0.39348459243774414;-0.002794514177367091
Sleepy;0.4058358073234558;0.393227756023407;0.00013592067989520729
Sleepy;0.39053577184677124;0.38179606199264526;0.007466225419193506
Sleepy;0.43406379222869873;0.3881565034389496;-0.00402843439951539
Sleepy;0.4099879860877991;0.3514072000980377;-0.011780764907598495
Sleepy;0.42154186964035034;0.3532729148864746;-0.01237462554126978
Sleepy;0.39893946051597595;0.3527582883834839;-0.007987993769347668
Sleepy;0.39169538021087646;0.35759180784225464;-0.0034646661952137947
Sleepy;0.38338232040405273;0.3915524184703827;0.013520462438464165
Sleepy;0.42808935046195984;0.5965263843536377;0.027760932222008705
Sleepy;0.38941121101379395;0.3726203441619873;0.007411768194288015
Sleepy;0.3555525839328766;0.37188589572906494;0.05494746193289757
Sleepy;0.37208932638168335;0.37769725918769836;0.02138678729534149
Sleepy;0.4176042079925537;0.4629407525062561;-0.0018760706298053265
Sleepy;0.4544045329093933;0.5364999175071716;-0.016916003078222275
Sleepy;0.4566294848918915;0.5527715682983398;-0.009311051107943058
Sleepy;0.44229966402053833;0.5408322215080261;-0.009669448249042034
Sleepy;0.43542319536209106;0.546008825302124;-0.001799277262762189
Sleepy;0.4481238126754761;0.5531771779060364;-0.005098679102957249
Sleepy;0.4417393207550049;0.5541512370109558;0.001587326405569911
Sleepy;0.42084866762161255;0.5626206994056702;0.018135864287614822
Sleepy;0.4568169414997101;0.48716461658477783;-0.04865333065390587
Sleepy;0.4550893306732178;0.47358572483062744;-0.05345486104488373
Sleepy;0.37782353162765503;0.3424115777015686;-0.004134661518037319
Sleepy;0.4372938573360443;0.4235254228115082;-0.01095322985202074
Sleepy;0.43314850330352783;0.4780602753162384;-0.02323424443602562
Sleepy;0.4324851632118225;0.4688296914100647;-0.02112508937716484
Sleepy;0.38936591148376465;0.45607149600982666;0.01075089629739523
Sleepy;0.45616888999938965;0.4535065293312073;-0.050247922539711
Sleepy;0.40162137150764465;0.3304539620876312;-0.023367680609226227
Sleepy;0.3875640332698822;0.3337732255458832;-0.014795850031077862
Sleepy;0.37005820870399475;0.284781813621521;0.016906913369894028
Sleepy;0.4465790390968323;0.3468931317329407;-0.03152962028980255
Sleepy;0.43124911189079285;0.3590153455734253;-0.009215570986270905
Sleepy;0.4142879247665405;0.5495340824127197;0.018963322043418884
Sleepy;0.3697906732559204;0.5033810138702393;0.10624787956476212
Sleepy;0.44088032841682434;0.486754834651947;-0.01888771541416645
Sleepy;0.4489497244358063;0.4924691617488861;-0.019325070083141327
Sleepy;0.42670339345932007;0.5546371340751648;0.016457511112093925
Sleepy;0.43163371086120605;0.5543845891952515;0.01302789431065321
Sleepy;0.3825792670249939;0.3228362500667572;-0.012046118266880512
Sleepy;0.4333198666572571;0.4839738607406616;-0.016706833615899086
Sleepy;0.4206353425979614;0.3333868682384491;-0.029164599254727364
Sleepy;0.41900545358657837;0.3216584324836731;-0.032931435853242874
Sleepy;0.41185271739959717;0.2597901225090027;-0.025552086532115936
Sleepy;0.3761933147907257;0.30422210693359375;0.00027741765370592475
Sleepy;0.4164733290672302;0.2912364602088928;-0.029722847044467926
Sleepy;0.3721967935562134;0.33382102847099304;0.0028872147668153048
Sleepy;0.3656954765319824;0.32144832611083984;0.020165985450148582
Sleepy;0.455295205116272;0.5459685325622559;-0.014310196973383427
Sleepy;0.44547712802886963;0.5485299229621887;-0.007872902788221836
Sleepy;0.4384545683860779;0.5504515171051025;-0.0008786224061623216
Sleepy;0.4434182345867157;0.48974111676216125;-0.016604173928499222
Sleepy;0.42934533953666687;0.5549935698509216;0.014631550759077072
Sleepy;0.4321434795856476;0.5572553873062134;0.008976617828011513
Sleepy;0.43243879079818726;0.5529153943061829;0.012756246142089367
Sleepy;0.4457259774208069;0.4835793375968933;-0.033649347722530365
Sleepy;0.4440717101097107;0.5531452894210815;0.0034407558850944042
Sleepy;0.45047786831855774;0.5539152026176453;-0.0008460957324132323
Sleepy;0.45811083912849426;0.5546043515205383;-0.004337949212640524
Sleepy;0.45224422216415405;0.5854801535606384;0.010262233205139637
Sleepy;0.4522196650505066;0.5785192251205444;-0.0016047749668359756
Sleepy;0.4532924294471741;0.5702110528945923;-0.004056509118527174
Sleepy;0.4547865092754364;0.561495840549469;-0.0036853477358818054
Sleepy;0.4560554027557373;0.5554490089416504;-0.0030243489891290665
Sleepy;0.4410446584224701;0.5542254447937012;0.0040297070518136024
Sleepy;0.43910181522369385;0.5564367771148682;0.003082304261624813
Sleepy;0.436169296503067;0.5605515241622925;0.002550835022702813
Sleepy;0.4334440231323242;0.5647790431976318;0.0051046437583863735
Sleepy;0.4256860613822937;0.5247501730918884;-0.000564754765946418
Sleepy;0.3586321473121643;0.4281958341598511;0.10713561624288559
Sleepy;0.46586066484451294;0.4960678219795227;-0.02962806262075901
Sleepy;0.4371396601200104;0.5539637804031372;0.008738809265196323
Sleepy;0.4349130690097809;0.5555111169815063;0.008349180221557617
Sleepy;0.45261460542678833;0.49953514337539673;-0.018726449459791183
Sleepy;0.43694186210632324;0.49330756068229675;-0.008803865872323513
Sleepy;0.45075157284736633;0.4962080121040344;-0.019375450909137726
Sleepy;0.42788705229759216;0.4310516119003296;-0.005098799243569374
Sleepy;0.41200271248817444;0.44088423252105713;-0.00011149675992783159
Sleepy;0.4316421151161194;0.47467634081840515;-0.014521311968564987
Sleepy;0.38660040497779846;0.26871076226234436;-0.0060649109072983265
Sleepy;0.3923352360725403;0.29339900612831116;-0.01586192287504673
Sleepy;0.3982347249984741;0.31854140758514404;-0.023652341216802597
Sleepy;0.42912977933883667;0.5706139206886292;0.014643427915871143
Sleepy;0.4437892436981201;0.32767921686172485;-0.038210052996873856
Sleepy;0.44194307923316956;0.29369229078292847;-0.037916116416454315
Sleepy;0.4396801292896271;0.25682446360588074;-0.03696294501423836
Sleepy;0.3961687982082367;0.38916221261024475;0.004261001478880644
Sleepy;0.37308716773986816;0.40109363198280334;0.020575474947690964
Sleepy;0.43848899006843567;0.38457220792770386;-0.003392249345779419
Sleepy;0.3816991448402405;0.36156165599823;0.00450452184304595
Sleepy;0.44396066665649414;0.41515305638313293;-0.01642821915447712
Sleepy;0.43884211778640747;0.4744410514831543;-0.03429171442985535
Sleepy;0.36293527483940125;0.40800267457962036;0.03334598243236542
Sleepy;0.380131334066391;0.4150693118572235;0.013984211720526218
Sleepy;0.39366602897644043;0.4238390624523163;0.005560772959142923
Sleepy;0.4138556718826294;0.4222194254398346;0.00048709294060245156
Sleepy;0.4277384579181671;0.4157889485359192;-0.0031393924728035927
Sleepy;0.437137246131897;0.409576952457428;-0.007254777941852808
Sleepy;0.45782893896102905;0.3983336389064789;-0.031082121655344963
Sleepy;0.36578428745269775;0.4412313401699066;0.03627597540616989
Sleepy;0.3739088773727417;0.35810020565986633;0.008609666489064693
Sleepy;0.46019819378852844;0.4936479926109314;-0.04289984703063965
Sleepy;0.43755921721458435;0.4409990906715393;-0.012428399175405502
Sleepy;0.35448023676872253;0.3630446493625641;0.08658590167760849
Sleepy;0.4443869888782501;0.40292447805404663;-0.010593179613351822
Sleepy;0.43140220642089844;0.4739123582839966;-0.00457938015460968
Sleepy;0.3863591253757477;0.3715784549713135;0.009213462471961975
Sleepy;0.43868178129196167;0.46312588453292847;-0.03166880086064339
Sleepy;0.3622497022151947;0.4641605019569397;0.10934008657932281
Sleepy;0.4375573694705963;0.37901759147644043;-0.0021165627986192703
Sleepy;0.44705671072006226;0.456888347864151;-0.04314040392637253
Sleepy;0.3900673985481262;0.5545783638954163;0.05900931358337402
