Class;x;y;z
Boredom;0.7168635129928589;0.6392868161201477;-0.006120513193309307
Boredom;0.7119680047035217;0.6142678260803223;-0.03986210748553276
Boredom;0.7198168635368347;0.6191104650497437;-0.013477809727191925
Boredom;0.7159992456436157;0.5691041946411133;-0.03831605613231659
Boredom;0.7125532627105713;0.6035686731338501;-0.04595551639795303
Boredom;0.7173390984535217;0.5863568782806396;-0.04705462232232094
Boredom;0.7333366870880127;0.5385735630989075;-0.039230961352586746
Boredom;0.6866523027420044;0.5023375153541565;0.01117714960128069
Boredom;0.7407640814781189;0.505378007888794;-0.04345213621854782
Boredom;0.7425234317779541;0.49009546637535095;-0.050995443016290665
Boredom;0.7559804916381836;0.4280935525894165;-0.06300409138202667
Boredom;0.7166301012039185;0.6439511179924011;-0.0033617790322750807
Boredom;0.7171635627746582;0.6474087238311768;0.0005807873676531017
Boredom;0.7183016538619995;0.6486460566520691;0.005206543020904064
Boredom;0.7172708511352539;0.6518592834472656;0.01011209562420845
Boredom;0.7158360481262207;0.6571186184883118;0.0104302279651165
Boredom;0.7148116827011108;0.6632654070854187;0.010806984268128872
Boredom;0.7148008346557617;0.6686436533927917;0.014827856793999672
Boredom;0.7176310420036316;0.6735215783119202;0.02660277672111988
Boredom;0.7138698101043701;0.6182323098182678;-0.03406727313995361
Boredom;0.7088465690612793;0.611998975276947;-0.019965937361121178
Boredom;0.678621232509613;0.4388567805290222;0.04246737062931061
Boredom;0.7118690013885498;0.5214017033576965;-0.0017997067188844085
Boredom;0.7029628753662109;0.5201922059059143;0.0015559004386886954
Boredom;0.6942332983016968;0.5173816084861755;0.005942463409155607
Boredom;0.6852734088897705;0.5040225982666016;0.014993957243859768
Boredom;0.7178976535797119;0.5207460522651672;-0.004423741716891527
Boredom;0.6987215280532837;0.48668208718299866;-0.008623499423265457
Boredom;0.7085430026054382;0.491207480430603;-0.012719215825200081
Boredom;0.6900728344917297;0.48520004749298096;-0.002664554165676236
Boredom;0.6850039958953857;0.4870983362197876;0.002831540070474148
Boredom;0.6792873740196228;0.5101893544197083;0.022565385326743126
Boredom;0.6927527189254761;0.6712936162948608;0.0507526658475399
Boredom;0.6844555139541626;0.49663928151130676;0.013894129544496536
Boredom;0.6711819171905518;0.48720014095306396;0.06525298207998276
Boredom;0.674325704574585;0.4968196749687195;0.03065331093966961
Boredom;0.6916183233261108;0.5742421746253967;0.008010102435946465
Boredom;0.7081210017204285;0.6343960762023926;-0.0027453748043626547
Boredom;0.7102879285812378;0.6449040174484253;0.004046724643558264
Boredom;0.7004721164703369;0.6335767507553101;0.0057398476637899876
Boredom;0.6972787976264954;0.634577751159668;0.014298820868134499
Boredom;0.7052374482154846;0.6427034139633179;0.009180744178593159
Boredom;0.7020233869552612;0.6418618559837341;0.016401199623942375
Boredom;0.6898596882820129;0.6421415209770203;0.03724944218993187
Boredom;0.7052696347236633;0.6112063527107239;-0.03769551217556
Boredom;0.7050549387931824;0.6005713939666748;-0.042930979281663895
Boredom;0.6751827001571655;0.4739723801612854;0.0034296666271984577
Boredom;0.7117094993591309;0.5492370128631592;-0.007797428872436285
Boredom;0.6957988739013672;0.5933584570884705;-0.0121318269520998
Boredom;0.6983160972595215;0.5856404304504395;-0.011089177802205086
Boredom;0.6733517050743103;0.5605783462524414;0.024919115006923676
Boredom;0.709905743598938;0.5845242738723755;-0.0418722927570343
Boredom;0.6891355514526367;0.47232016921043396;-0.022041920572519302
Boredom;0.6799454092979431;0.47056055068969727;-0.010125793516635895
Boredom;0.6822110414505005;0.4254131317138672;0.016378851607441902
Boredom;0.7228206992149353;0.4966062903404236;-0.036794885993003845
Boredom;0.7166175246238708;0.49804049730300903;-0.011737702414393425
Boredom;0.6853346824645996;0.6317193508148193;0.03773545101284981
Boredom;0.6771358847618103;0.5832988619804382;0.1254880279302597
Boredom;0.7008213996887207;0.6016024351119995;-0.008942151442170143
Boredom;0.7064836025238037;0.6084592938423157;-0.010445823892951012
Boredom;0.6937416195869446;0.638157069683075;0.0338188037276268
Boredom;0.6975128650665283;0.6398751139640808;0.029632292687892914
Boredom;0.6780055165290833;0.46078455448150635;-0.007421320769935846
Boredom;0.6972372531890869;0.5965179204940796;-0.006077689118683338
Boredom;0.7029480934143066;0.48021939396858215;-0.030976511538028717
Boredom;0.7019941806793213;0.47073277831077576;-0.03564632683992386
Boredom;0.7072545289993286;0.41735777258872986;-0.0351654551923275
Boredom;0.6797766089439392;0.4437493085861206;0.0023116657976061106
Boredom;0.7047252058982849;0.44488024711608887;-0.036665402352809906
Boredom;0.6737481951713562;0.4656905233860016;0.010359227657318115
Boredom;0.675552487373352;0.4535301923751831;0.024719364941120148
Boredom;0.7086029648780823;0.6403406858444214;-0.00021576984727289528
Boredom;0.7025453448295593;0.6392642855644226;0.007227097172290087
Boredom;0.6993415355682373;0.6385895609855652;0.014601187780499458
Boredom;0.702917218208313;0.6041421294212341;-0.007575126830488443
Boredom;0.6956628561019897;0.639439582824707;0.03146762028336525
Boredom;0.6967950463294983;0.642555832862854;0.02663508802652359
Boredom;0.6984900236129761;0.6391849517822266;0.029087139293551445
Boredom;0.7012580633163452;0.6032472848892212;-0.022700553759932518
Boredom;0.7047458291053772;0.6417641043663025;0.017790133133530617
Boredom;0.7080955505371094;0.6436254382133484;0.012802597135305405
Boredom;0.7126352787017822;0.6463078260421753;0.008471420966088772
Boredom;0.708012580871582;0.6693695187568665;0.02902871184051037
Boredom;0.7057146430015564;0.6642952561378479;0.017118394374847412
Boredom;0.7064993381500244;0.6588762402534485;0.013670645654201508
Boredom;0.7085292339324951;0.6532272100448608;0.013169968500733376
Boredom;0.7105928063392639;0.6493410468101501;0.01289487723261118
Boredom;0.7026635408401489;0.6438014507293701;0.020660266280174255
Boredom;0.7007886171340942;0.6449108123779297;0.020430147647857666
Boredom;0.6981686353683472;0.6469221711158752;0.02090585045516491
Boredom;0.6961303949356079;0.648960530757904;0.024170732125639915
Boredom;0.6910557746887207;0.6198974847793579;0.014860988594591618
Boredom;0.6787207126617432;0.526064395904541;0.11955045908689499
Boredom;0.716699481010437;0.6187619566917419;-0.021133236587047577
Boredom;0.7009903788566589;0.6420429348945618;0.02532428689301014
Boredom;0.6989142298698425;0.6423430442810059;0.025522274896502495
Boredom;0.709162712097168;0.6146232485771179;-0.00851296354085207
Boredom;0.6999649405479431;0.6033872365951538;0.0010245511075481772
Boredom;0.7076037526130676;0.6117980480194092;-0.009981215000152588
Boredom;0.7048195600509644;0.5521940588951111;0.0002478370151948184
Boredom;0.6912102103233337;0.5555424094200134;0.008673937059938908
Boredom;0.6984137296676636;0.5886641144752502;-0.0046189879067242146
Boredom;0.6906572580337524;0.41773703694343567;-0.010270495899021626
Boredom;0.6887298226356506;0.4399051070213318;-0.017803844064474106
Boredom;0.6876171827316284;0.46200188994407654;-0.022936241701245308
Boredom;0.6941971778869629;0.651188313961029;0.034332334995269775
Boredom;0.7208839058876038;0.48202359676361084;-0.04440205544233322
Boredom;0.7239944338798523;0.452570378780365;-0.04976779222488403
Boredom;0.7282355427742004;0.42111048102378845;-0.05253661423921585
Boredom;0.6878268718719482;0.5116013288497925;0.01130087859928608
Boredom;0.6717162728309631;0.5150355100631714;0.03201306238770485
Boredom;0.7211371064186096;0.5196433067321777;-0.005251967813819647
Boredom;0.6792054772377014;0.48778003454208374;0.012423391453921795
Boredom;0.716583251953125;0.5453321933746338;-0.014522966928780079
Boredom;0.6976281404495239;0.5942649841308594;-0.023262636736035347
Boredom;0.6662300229072571;0.5171792507171631;0.04769725352525711
Boredom;0.6732479929924011;0.5275601744651794;0.025996914133429527
