Class;x;y;z
Boredom;0.5498230457305908;0.7196041941642761;-0.018299153074622154
Boredom;0.5401212573051453;0.6857509613037109;-0.04390436410903931
Boredom;0.5457897186279297;0.6936386823654175;-0.02116492949426174
Boredom;0.5284818410873413;0.6474170088768005;-0.034192316234111786
Boredom;0.5375609397888184;0.6749212145805359;-0.04779467359185219
Boredom;0.5358991026878357;0.6588712334632874;-0.04571373760700226
Boredom;0.5332612991333008;0.6166142225265503;-0.026765013113617897
Boredom;0.47928112745285034;0.6202790141105652;0.02047654055058956
Boredom;0.5284144282341003;0.584577202796936;-0.022955482825636864
Boredom;0.5249075889587402;0.5690450668334961;-0.026086458936333656
Boredom;0.5153183341026306;0.5138868093490601;-0.02259894460439682
Boredom;0.5509023666381836;0.7246193885803223;-0.01647653616964817
Boredom;0.5521951913833618;0.7279086112976074;-0.013044334016740322
Boredom;0.5533932447433472;0.7288112044334412;-0.009019284509122372
Boredom;0.5532091856002808;0.7296621203422546;-0.007313125301152468
Boredom;0.5535792708396912;0.7338848114013672;-0.008366355672478676
Boredom;0.5544872283935547;0.7390749454498291;-0.010229046456515789
Boredom;0.5559905171394348;0.7440599203109741;-0.009349879808723927
Boredom;0.5596619844436646;0.7514756321907043;-0.0021800079848617315
Boredom;0.5422488451004028;0.6904119253158569;-0.03916243463754654
Boredom;0.5354487895965576;0.6897442936897278;-0.02574622444808483
Boredom;0.4457695484161377;0.574965238571167;0.0639764592051506
Boredom;0.5056273341178894;0.6246629357337952;0.007183609995990992
Boredom;0.4972456395626068;0.6274556517601013;0.009834623895585537
Boredom;0.48888519406318665;0.6285215020179749;0.01401109155267477
Boredom;0.47771745920181274;0.6235649585723877;0.023129355162382126
Boredom;0.5118098258972168;0.6204995512962341;0.006111813709139824
Boredom;0.4855419099330902;0.5991492867469788;0.004560100380331278
Boredom;0.49508363008499146;0.5976961255073547;0.0019732415676116943
Boredom;0.4779205322265625;0.6025990843772888;0.00944850966334343
Boredom;0.4739372134208679;0.6073337197303772;0.014088942669332027
Boredom;0.4726075828075409;0.6309564709663391;0.028968827798962593
Boredom;0.535254955291748;0.7689259648323059;0.0170295350253582
Boredom;0.4758818745613098;0.617713987827301;0.023709023371338844
Boredom;0.4525659680366516;0.6228286027908325;0.07262776792049408
Boredom;0.46270227432250977;0.623192310333252;0.03898322582244873
Boredom;0.5044019222259521;0.6740917563438416;0.003777563339099288
Boredom;0.5396655201911926;0.7195496559143066;-0.015154799446463585
