Class;x;y;z
Frustration;0.5298434495925903;0.7583304643630981;-0.010894414968788624
Frustration;0.5306455492973328;0.718848466873169;-0.06209137663245201
Frustration;0.528901994228363;0.7235687971115112;-0.023208357393741608
Frustration;0.5144264698028564;0.6588060855865479;-0.06281963735818863
Frustration;0.5301724672317505;0.7049878835678101;-0.07082544267177582
Frustration;0.528348982334137;0.6805843710899353;-0.07227472960948944
Frustration;0.5230665802955627;0.6093214154243469;-0.05692632496356964
Frustration;0.41543352603912354;0.5891770124435425;-0.01440954115241766
Frustration;0.5192871689796448;0.5487470626831055;-0.060152530670166016
Frustration;0.5176843404769897;0.5238348841667175;-0.07023762166500092
Frustration;0.5121987462043762;0.4437461495399475;-0.0880465880036354
Frustration;0.5299441814422607;0.7649258375167847;-0.006460394244641066
Frustration;0.5299097299575806;0.7690236568450928;-0.00011634075053734705
Frustration;0.529579222202301;0.7694606184959412;0.006923306733369827
Frustration;0.5295748710632324;0.7697322964668274;0.013865414075553417
Frustration;0.5299631357192993;0.7767019271850586;0.014009630307555199
Frustration;0.5303030014038086;0.7845135927200317;0.013640176504850388
Frustration;0.5304286479949951;0.7905656099319458;0.01786375604569912
Frustration;0.5306472182273865;0.7930405735969543;0.032435785979032516
Frustration;0.5304694771766663;0.7230555415153503;-0.05332617461681366
Frustration;0.5153866410255432;0.7179338335990906;-0.035379573702812195
Frustration;0.356048047542572;0.49484148621559143;0.01934969238936901
Frustration;0.46367207169532776;0.6030731797218323;-0.02377009205520153
Frustration;0.4486803412437439;0.6055634617805481;-0.02209952101111412
Frustration;0.4334706962108612;0.6049147248268127;-0.0185573510825634
Frustration;0.4112291634082794;0.5908350348472595;-0.00995313934981823
Frustration;0.47455862164497375;0.5986289381980896;-0.0219827089458704
Frustration;0.43129581212997437;0.5524097084999084;-0.03828751668334007
Frustration;0.44918888807296753;0.5539446473121643;-0.03865918144583702
Frustration;0.41598665714263916;0.5554928183555603;-0.03275126591324806
Frustration;0.4070023000240326;0.5623233318328857;-0.026864290237426758
Frustration;0.4019910395145416;0.5987738370895386;-0.000436815113062039
Frustration;0.48577767610549927;0.8006286025047302;0.05760793760418892
Frustration;0.4082159698009491;0.5818086266517639;-0.01111459732055664
Frustration;0.35945388674736023;0.5662066340446472;0.0505046620965004
Frustration;0.38392502069473267;0.5795847773551941;0.008080292493104935
Frustration;0.4561128616333008;0.6771845817565918;-0.009282308630645275
Frustration;0.5119873285293579;0.7561188340187073;-0.01062096655368805
Frustration;0.5154005289077759;0.7685769200325012;0.0011566504836082458
Frustration;0.49490562081336975;0.7577731609344482;-0.0023847934789955616
Frustration;0.4856258034706116;0.75861656665802;0.007355646695941687
Frustration;0.5030368566513062;0.7672842741012573;0.005047409329563379
Frustration;0.49439164996147156;0.7658352255821228;0.012874701991677284
Frustration;0.4698861837387085;0.7668060660362244;0.03608177229762077
Frustration;0.5191143751144409;0.7181783318519592;-0.06145467236638069
Frustration;0.5159808397293091;0.7048439383506775;-0.0697246789932251
Frustration;0.384663462638855;0.5403269529342651;-0.02822798304259777
Frustration;0.480831116437912;0.6358508467674255;-0.02434602752327919
Frustration;0.4833807945251465;0.701267659664154;-0.032177235931158066
Frustration;0.4816061854362488;0.6900821924209595;-0.03083757683634758
Frustration;0.41446399688720703;0.6665474772453308;0.005177070386707783
Frustration;0.5151416063308716;0.6816272139549255;-0.06877300888299942
Frustration;0.4128357768058777;0.5261121392250061;-0.05287763476371765
Frustration;0.3951365053653717;0.5303807854652405;-0.04148690775036812
Frustration;0.3653947114944458;0.4737876057624817;-0.014380263164639473
Frustration;0.48144498467445374;0.5434591770172119;-0.05901829153299332
Frustration;0.4650648236274719;0.561309814453125;-0.03367656469345093
Frustration;0.45908352732658386;0.7559807300567627;0.03419752046465874
Frustration;0.3973470628261566;0.6899545788764954;0.14471358060836792
Frustration;0.4939797818660736;0.7090672254562378;-0.025214703753590584
Frustration;0.5052318572998047;0.7152979373931885;-0.022042566910386086
Frustration;0.47433170676231384;0.7605761289596558;0.03124443255364895
Frustration;0.4814586043357849;0.7616857886314392;0.027108756825327873
Frustration;0.3860979974269867;0.5166648030281067;-0.040314070880413055
Frustration;0.48343151807785034;0.7045900225639343;-0.022878672927618027
Frustration;0.43981847167015076;0.5284463763237;-0.05938002094626427
Frustration;0.43604862689971924;0.5152631998062134;-0.06670034676790237
Frustration;0.42102283239364624;0.4496306777000427;-0.07251324504613876
Frustration;0.375293493270874;0.49705612659454346;-0.030064398422837257
Frustration;0.43034934997558594;0.48573771119117737;-0.07100269943475723
Frustration;0.3753672242164612;0.5285094976425171;-0.021188942715525627
Frustration;0.36554211378097534;0.5139251351356506;-0.0033005443401634693
Frustration;0.5133728981018066;0.7638360857963562;-0.006191208492964506
Frustration;0.4992789626121521;0.7641406059265137;0.0011630713706836104
Frustration;0.4899483621120453;0.7628377676010132;0.0092122508212924
Frustration;0.49728506803512573;0.7115594148635864;-0.0206160768866539
Frustration;0.47817137837409973;0.7615388035774231;0.029057133942842484
Frustration;0.4832577109336853;0.7655637860298157;0.02404576726257801
Frustration;0.48263758420944214;0.7607504725456238;0.026950521394610405
Frustration;0.5017962455749512;0.7103332281112671;-0.044447969645261765
Frustration;0.4972115755081177;0.7639157176017761;0.015614527277648449
Frustration;0.5059352517127991;0.7664824724197388;0.010967815294861794
Frustration;0.5171814560890198;0.768610954284668;0.007594873663038015
Frustration;0.5138084888458252;0.7923979759216309;0.032213613390922546
Frustration;0.513498842716217;0.7892619967460632;0.017215082421898842
Frustration;0.5139114260673523;0.7828816771507263;0.013481498695909977
Frustration;0.5147957801818848;0.7752949595451355;0.013705335557460785
Frustration;0.5157510638237;0.7693513035774231;0.013845673762261868
Frustration;0.4947866201400757;0.7650764584541321;0.018546348437666893
Frustration;0.492601603269577;0.7672057151794434;0.01797454245388508
Frustration;0.48942655324935913;0.770835816860199;0.017639683559536934
Frustration;0.4866057336330414;0.7738531231880188;0.02080894261598587
Frustration;0.4725876450538635;0.739875853061676;0.005243419669568539
Frustration;0.3725217580795288;0.6135449409484863;0.13108719885349274
Frustration;0.5297539830207825;0.7227304577827454;-0.034107550978660583
Frustration;0.48951393365859985;0.7631282210350037;0.022986190393567085
Frustration;0.4865976870059967;0.7644340991973877;0.02289237082004547
Frustration;0.5102784037590027;0.7225753664970398;-0.019859502092003822
Frustration;0.487718403339386;0.7121268510818481;-0.010321466252207756
Frustration;0.5078058242797852;0.7192270755767822;-0.021318763494491577
Frustration;0.4680425524711609;0.6428775191307068;-0.01645096018910408
Frustration;0.44585317373275757;0.6527971029281616;-0.00924778077751398
Frustration;0.48021164536476135;0.6940262317657471;-0.021657457575201988
Frustration;0.3849930167198181;0.4582027792930603;-0.04574379697442055
Frustration;0.3947485685348511;0.48645883798599243;-0.05240914225578308
Frustration;0.4058510959148407;0.5119904279708862;-0.05657188221812248
Frustration;0.481795072555542;0.7761863470077515;0.033357493579387665
Frustration;0.474805623292923;0.5216811895370483;-0.07070775330066681
Frustration;0.46977072954177856;0.48889774084091187;-0.08042717725038528
Frustration;0.4624893367290497;0.445703387260437;-0.08620095998048782
Frustration;0.41963914036750793;0.599905788898468;-0.013615814968943596
Frustration;0.3881266117095947;0.6070221066474915;0.009676700457930565
Frustration;0.4809202253818512;0.5947386622428894;-0.021402433514595032
Frustration;0.39479339122772217;0.5652071237564087;-0.015653293579816818
Frustration;0.48987042903900146;0.6281114816665649;-0.03156191483139992
Frustration;0.4915919601917267;0.7008885145187378;-0.046612344682216644
Frustration;0.3749648332595825;0.6111490726470947;0.027954187244176865
Frustration;0.39951205253601074;0.623591959476471;0.0025681888218969107
Frustration;0.41937676072120667;0.633793830871582;-0.007044739089906216
Frustration;0.4473426640033722;0.6326257586479187;-0.01169377937912941
Frustration;0.4664376676082611;0.6260391473770142;-0.016335036605596542
Frustration;0.47907015681266785;0.6199341416358948;-0.021503183990716934
Frustration;0.5091119408607483;0.6123849749565125;-0.05167657509446144
Frustration;0.3819446563720703;0.6456101536750793;0.03670020028948784
Frustration;0.38311970233917236;0.5577688813209534;-0.011646918021142483
Frustration;0.523045003414154;0.7227461338043213;-0.05283256992697716
Frustration;0.4837464988231659;0.6562578082084656;-0.02423315867781639
Frustration;0.35700541734695435;0.5483565330505371;0.09102282673120499
Frustration;0.4891085624694824;0.6136894226074219;-0.026409225538372993
Frustration;0.47896599769592285;0.6903630495071411;-0.009423104114830494
Frustration;0.40364065766334534;0.5787931680679321;-0.008254899643361568
Frustration;0.4900127053260803;0.6870737075805664;-0.044998783618211746
Frustration;0.3823124170303345;0.6501002311706543;0.14122334122657776
Frustration;0.47901493310928345;0.5889738202095032;-0.021336067467927933
Frustration;0.50213623046875;0.6833135485649109;-0.059890348464250565
Frustration;0.4294334352016449;0.7528473138809204;0.08942469954490662
Frustration;0.43218109011650085;0.7563609480857849;0.12001258879899979
Frustration;0.3700026273727417;0.6315861940383911;0.08338359743356705
Frustration;0.4110877811908722;0.7273923754692078;0.09774856269359589
Frustration;0.3613223731517792;0.5375012159347534;0.025775078684091568
Frustration;0.48382529616355896;0.8095726370811462;0.07277045398950577
Frustration;0.5238314867019653;0.7220607995986938;-0.033499449491500854
Frustration;0.47260648012161255;0.6652714610099792;-0.01561112143099308
Frustration;0.3724474310874939;0.5773040652275085;0.020514100790023804
Frustration;0.43346649408340454;0.5980643033981323;-0.020719707012176514
Frustration;0.4478318989276886;0.598700761795044;-0.023400170728564262
Frustration;0.4792725741863251;0.7664067149162292;0.026878703385591507
Frustration;0.3895995616912842;0.6739523410797119;0.054155606776475906
Frustration;0.5068547129631042;0.8256014585494995;0.08576339483261108
Frustration;0.46971720457077026;0.7989014983177185;0.0993429571390152
Frustration;0.45312246680259705;0.7813852429389954;0.10794668644666672
Frustration;0.5149616003036499;0.4886125326156616;-0.08190889656543732
Frustration;0.5328517556190491;0.8282053470611572;0.08431466668844223
Frustration;0.46038395166397095;0.5957778692245483;-0.023944519460201263
Frustration;0.4712771773338318;0.5916190147399902;-0.022754831239581108
Frustration;0.47711482644081116;0.5896852016448975;-0.020717395469546318
Frustration;0.3725277781486511;0.5487144589424133;-0.0005640820018015802
Frustration;0.4645664095878601;0.5770589709281921;-0.029826607555150986
Frustration;0.4500693678855896;0.5722009539604187;-0.032368481159210205
Frustration;0.43574029207229614;0.5722452998161316;-0.03182397782802582
Frustration;0.4227359890937805;0.5750017762184143;-0.027865372598171234
Frustration;0.41528862714767456;0.5786560773849487;-0.023369690403342247
Frustration;0.3531631827354431;0.5183830857276917;0.056403230875730515
Frustration;0.4231720566749573;0.5943571329116821;-0.017215000465512276
Frustration;0.5290535092353821;0.7337666153907776;-0.016941901296377182
Frustration;0.4826069474220276;0.7345888614654541;-0.003946787677705288
Frustration;0.49364203214645386;0.7086554169654846;-0.031238531693816185
Frustration;0.5092489123344421;0.735447883605957;-0.015439345501363277
Frustration;0.521045446395874;0.5767586827278137;-0.05493881180882454
Frustration;0.44821301102638245;0.7749803066253662;0.08587188273668289
Frustration;0.4655446708202362;0.7917892336845398;0.08057790249586105
Frustration;0.5058227777481079;0.8231932520866394;0.06570859998464584
Frustration;0.4144550859928131;0.7264978885650635;0.1350756287574768
Frustration;0.47425299882888794;0.5849032402038574;-0.024972934275865555
Frustration;0.501230001449585;0.6426188945770264;-0.04776111617684364
Frustration;0.5326341390609741;0.8256528377532959;0.0647488459944725
Frustration;0.48697978258132935;0.8148803114891052;0.09049195796251297
Frustration;0.3799741864204407;0.6639530062675476;0.09569285064935684
Frustration;0.5038667321205139;0.7675580978393555;0.015688734129071236
