Class;x;y;z
Frustration;0.4470866024494171;0.6087319254875183;-0.01350783184170723
Frustration;0.4484584331512451;0.5811393857002258;-0.035112328827381134
Frustration;0.44899889826774597;0.5870779752731323;-0.01579630747437477
Frustration;0.4449719190597534;0.5524633526802063;-0.029536277055740356
Frustration;0.44873368740081787;0.5736600756645203;-0.0386405773460865
Frustration;0.44976627826690674;0.5622798204421997;-0.037482693791389465
Frustration;0.4528845548629761;0.5311471223831177;-0.023897234350442886
Frustration;0.40474259853363037;0.5179854035377502;0.008094234392046928
Frustration;0.45440590381622314;0.5076941847801208;-0.022267619147896767
Frustration;0.4547799825668335;0.49638473987579346;-0.02572469972074032
Frustration;0.45748165249824524;0.452393501996994;-0.02513783611357212
Frustration;0.44679367542266846;0.6125486493110657;-0.011855091899633408
Frustration;0.4468283951282501;0.6150380969047546;-0.008847707882523537
Frustration;0.4471082389354706;0.6157532334327698;-0.0054319011978805065
Frustration;0.4471161365509033;0.6171601414680481;-0.003332854248583317
Frustration;0.44681257009506226;0.6204454898834229;-0.0038183799479156733
Frustration;0.4465867578983307;0.6243073344230652;-0.004579596221446991
Frustration;0.446595162153244;0.6276789903640747;-0.002945052459836006
Frustration;0.44719642400741577;0.6307455897331238;0.004536922089755535
Frustration;0.4485905170440674;0.5841745138168335;-0.03097391687333584
Frustration;0.4429912865161896;0.5821701288223267;-0.020524179562926292
Frustration;0.3837343752384186;0.47723841667175293;0.037183646112680435
Frustration;0.42570826411247253;0.527569591999054;-3.552209091139957e-05
Frustration;0.4185280203819275;0.5278593301773071;0.0012186110252514482
Frustration;0.4115462601184845;0.5269955396652222;0.0037119961343705654
Frustration;0.4025678038597107;0.5201200842857361;0.009857620112597942
Frustration;0.4313346743583679;0.5261580348014832;-0.0002982071600854397
Frustration;0.41509556770324707;0.5044811964035034;-0.003956425003707409
Frustration;0.4232662320137024;0.5057636499404907;-0.005098935682326555
Frustration;0.40785813331604004;0.5051624178886414;-0.0008679662132635713
Frustration;0.40324848890304565;0.5075701475143433;0.0024555015843361616
Frustration;0.39678502082824707;0.5250595211982727;0.01425053272396326
Frustration;0.42357853055000305;0.6347882747650146;0.017730245366692543
Frustration;0.40211689472198486;0.5148292779922485;0.010180380195379257
Frustration;0.3787783980369568;0.5129526853561401;0.04633677750825882
Frustration;0.38935205340385437;0.5171938538551331;0.02088548243045807
Frustration;0.4177802801132202;0.5647815465927124;-0.0005845181294716895
Frustration;0.4393729567527771;0.6066908240318298;-0.011952970176935196
Frustration;0.44058236479759216;0.6141856908798218;-0.0072686937637627125
Frustration;0.43185535073280334;0.60774165391922;-0.006852415855973959
Frustration;0.42732927203178406;0.6094789505004883;-0.001534969313070178
Frustration;0.4353359341621399;0.6137743592262268;-0.0042910268530249596
Frustration;0.43122121691703796;0.613567054271698;0.00040172957233153284
Frustration;0.41864070296287537;0.6161836981773376;0.011751357465982437
Frustration;0.44312193989753723;0.5802454948425293;-0.03404249623417854
Frustration;0.4421471357345581;0.5731223225593567;-0.03724266216158867
Frustration;0.3937789499759674;0.49987831711769104;0.0034227529540657997
Frustration;0.4324158728122711;0.5445796251296997;-0.006295513361692429
Frustration;0.4292480945587158;0.5738748908042908;-0.015318483114242554
Frustration;0.42925164103507996;0.5689395070075989;-0.013722354546189308
Frustration;0.3979257643222809;0.5599798560142517;0.009608183056116104
Frustration;0.44346290826797485;0.5623870491981506;-0.03458719328045845
Frustration;0.40912967920303345;0.4950605630874634;-0.011612401343882084
Frustration;0.39999741315841675;0.4959673583507538;-0.0048440140672028065
Frustration;0.38971829414367676;0.4656096398830414;0.020327890291810036
Frustration;0.4391824007034302;0.504635214805603;-0.019237669184803963
Frustration;0.4302167296409607;0.509377658367157;-0.0033674531150609255
Frustration;0.41410118341445923;0.609637975692749;0.013175537809729576
Frustration;0.38643062114715576;0.5839036703109741;0.07845856994390488
Frustration;0.43402084708213806;0.5785892009735107;-0.012624158523976803
Frustration;0.4390316605567932;0.5821254849433899;-0.013539714738726616
Frustration;0.4219292998313904;0.6125619411468506;0.010943534784018993
Frustration;0.4252299666404724;0.6128373742103577;0.00835450179874897
Frustration;0.39682403206825256;0.4898644685745239;-0.00213956949301064
Frustration;0.42940983176231384;0.5768428444862366;-0.010988838039338589
Frustration;0.42176079750061035;0.49712035059928894;-0.01650724560022354
Frustration;0.42053496837615967;0.4905887246131897;-0.01892143301665783
Frustration;0.4160095751285553;0.4527643024921417;-0.011659996584057808
Frustration;0.3932496905326843;0.47777071595191956;0.007371413521468639
Frustration;0.4188575744628906;0.4719541072845459;-0.016057811677455902
Frustration;0.3901005983352661;0.4947650134563446;0.009133297018706799
Frustration;0.38667523860931396;0.48655518889427185;0.022102652117609978
Frustration;0.43963754177093506;0.611232578754425;-0.010447988286614418
Frustration;0.4335979223251343;0.6115855574607849;-0.005880396347492933
Frustration;0.4291684627532959;0.6117938756942749;-0.0011929174652323127
Frustration;0.4356136620044708;0.5803095102310181;-0.011368263512849808
Frustration;0.4236316680908203;0.612967312335968;0.00957663543522358
Frustration;0.42578157782554626;0.6143680810928345;0.005346674472093582
