Class;x;y;z
Frustration;0.6445598602294922;0.5733597874641418;-0.020110787823796272
Frustration;0.6453178524971008;0.5480992197990417;-0.03915932774543762
Frustration;0.6444266438484192;0.5551690459251404;-0.019493073225021362
Frustration;0.6383969187736511;0.518118679523468;-0.030522750690579414
Frustration;0.6454600691795349;0.5393872261047363;-0.04197968170046806
Frustration;0.6452741026878357;0.5272793769836426;-0.03943958878517151
Frustration;0.6445780396461487;0.4976601004600525;-0.020909171551465988
Frustration;0.5880217552185059;0.4897151589393616;0.006858308799564838
Frustration;0.644396960735321;0.47805458307266235;-0.01721508987247944
Frustration;0.6446956992149353;0.4671967029571533;-0.01949692890048027
Frustration;0.6450484395027161;0.4220539629459381;-0.012586034834384918
Frustration;0.6444714665412903;0.5775811672210693;-0.01906038261950016
Frustration;0.6443339586257935;0.5809599757194519;-0.01628408208489418
Frustration;0.6441850662231445;0.5824593901634216;-0.012774263508617878
Frustration;0.6445627808570862;0.5848720073699951;-0.01137193851172924
Frustration;0.6446537971496582;0.5887824892997742;-0.012362227775156498
Frustration;0.6446608901023865;0.5936903953552246;-0.01335890218615532
Frustration;0.6445617079734802;0.5985316038131714;-0.011541050858795643
Frustration;0.643976092338562;0.6054777503013611;-0.002944566775113344
Frustration;0.6449844837188721;0.5521379709243774;-0.035138823091983795
Frustration;0.6374285221099854;0.5508382320404053;-0.02491271309554577
Frustration;0.5609499216079712;0.4544627368450165;0.03868371993303299
Frustration;0.6108973026275635;0.497747540473938;0.0002491450577508658
Frustration;0.603573739528656;0.49841177463531494;0.0004117095086257905
Frustration;0.5961172580718994;0.49821317195892334;0.002148383529856801
Frustration;0.5852888226509094;0.49256810545921326;0.007739168591797352
Frustration;0.6167701482772827;0.4958914518356323;0.0011760212946683168
Frustration;0.6002529859542847;0.47756898403167725;-0.0035112695768475533
Frustration;0.6083926558494568;0.4785367250442505;-0.003228164743632078
Frustration;0.5925653576850891;0.4781457483768463;-0.001546569517813623
Frustration;0.5873174667358398;0.4803992211818695;0.0013599396916106343
Frustration;0.5796571373939514;0.49845871329307556;0.01131659559905529
Frustration;0.6151255965232849;0.6162183284759521;0.004786861594766378
Frustration;0.5848802328109741;0.48708754777908325;0.00892531406134367
Frustration;0.5568429231643677;0.49144309759140015;0.04304775968194008
Frustration;0.5708231925964355;0.4921342730522156;0.01806204952299595
Frustration;0.6068440675735474;0.535934329032898;-0.00519515248015523
Frustration;0.6360517740249634;0.5718691349029541;-0.019360536709427834
Frustration;0.6375615000724792;0.5808404088020325;-0.015506046824157238
Frustration;0.6272995471954346;0.5747948288917542;-0.015552041120827198
Frustration;0.6220605373382568;0.5785563588142395;-0.010879462584853172
Frustration;0.6314022541046143;0.5814785361289978;-0.013240593485534191
Frustration;0.6267527341842651;0.5826283097267151;-0.008883901871740818
Frustration;0.611793577671051;0.5911102294921875;0.0007810082752257586
Frustration;0.638891339302063;0.5477258563041687;-0.03869996592402458
Frustration;0.6379541754722595;0.5391882061958313;-0.0413193441927433
Frustration;0.5762484669685364;0.4723380208015442;0.0019902365747839212
Frustration;0.6210837960243225;0.5142487287521362;-0.007220297120511532
Frustration;0.6208464503288269;0.5432608723640442;-0.02055218443274498
Frustration;0.6201804280281067;0.5382036566734314;-0.01839701645076275
Frustration;0.584456205368042;0.5338577628135681;0.0026613459922373295
Frustration;0.6382182240486145;0.5278920531272888;-0.03721239045262337
Frustration;0.595108151435852;0.46643954515457153;-0.010889829136431217
Frustration;0.5840260982513428;0.46775388717651367;-0.005444743204861879
Frustration;0.5689869523048401;0.44086775183677673;0.02354341186583042
Frustration;0.6284388899803162;0.47580358386039734;-0.01541820727288723
Frustration;0.6153272986412048;0.48130369186401367;-0.0005829894216731191
