Class;x;y;z
Frustration;0.44821804761886597;0.7310939431190491;-0.015727940946817398
Frustration;0.4428218603134155;0.6951925754547119;-0.05209437385201454
Frustration;0.44367116689682007;0.7026304006576538;-0.022749722003936768
Frustration;0.42805978655815125;0.6550185084342957;-0.04700703173875809
Frustration;0.441291868686676;0.6841451525688171;-0.05781561881303787
Frustration;0.43885892629623413;0.6673249006271362;-0.05705403536558151
Frustration;0.4325968027114868;0.6226300001144409;-0.04003326594829559
Frustration;0.36104851961135864;0.6235759854316711;-0.00030171230901032686
Frustration;0.42842453718185425;0.594346284866333;-0.0403146855533123
Frustration;0.4261569678783417;0.5794575214385986;-0.046194933354854584
Frustration;0.4172036647796631;0.5172869563102722;-0.049522291868925095
Frustration;0.44903120398521423;0.7366231083869934;-0.013002720661461353
Frustration;0.44948601722717285;0.740026593208313;-0.008805851452052593
Frustration;0.4495669901371002;0.7405837178230286;-0.0037139866035431623
Frustration;0.44991931319236755;0.7458012104034424;0.0007485081441700459
Frustration;0.45058900117874146;0.7510086894035339;7.636220107087865e-05
Frustration;0.45136314630508423;0.7570927739143372;-0.0011225707130506635
Frustration;0.452107697725296;0.7629613280296326;0.0013962970115244389
Frustration;0.4529758393764496;0.7692969441413879;0.012212899513542652
Frustration;0.44338634610176086;0.699676513671875;-0.04583350569009781
Frustration;0.43200939893722534;0.6987372040748596;-0.03117535263299942
Frustration;0.3133052885532379;0.5772140622138977;0.03318312019109726
Frustration;0.3932701349258423;0.628020167350769;-0.008001565933227539
Frustration;0.3833610713481903;0.6308592557907104;-0.0073544662445783615
Frustration;0.3728893995285034;0.6324145197868347;-0.005044836550951004
Frustration;0.3576047420501709;0.6274185180664062;0.002101163612678647
Frustration;0.4006176292896271;0.6240004301071167;-0.008003510534763336
Frustration;0.37148329615592957;0.6045281291007996;-0.017517592757940292
Frustration;0.3827267587184906;0.6028450727462769;-0.017584796994924545
Frustration;0.3620050549507141;0.6079782247543335;-0.014153572730720043
Frustration;0.3562641739845276;0.6123057007789612;-0.009512114338576794
Frustration;0.3499249219894409;0.6359999179840088;0.008281824178993702
Frustration;0.41655483841896057;0.7857984304428101;0.030891964212059975
Frustration;0.3559812903404236;0.6212021708488464;0.001990801189094782
Frustration;0.3160286247730255;0.6279546618461609;0.0509113073348999
Frustration;0.3359206020832062;0.6293265223503113;0.015990471467375755
Frustration;0.38913387060165405;0.682303249835968;-0.0053088669665157795
Frustration;0.4339214861392975;0.731171190738678;-0.014737415127456188
Frustration;0.4374840557575226;0.7414531707763672;-0.006972976494580507
Frustration;0.4201797842979431;0.735352635383606;-0.0075577483512461185
Frustration;0.41231369972229004;0.7392141819000244;0.0017048586159944534
Frustration;0.4272114932537079;0.7425759434700012;-0.0023418962955474854
Frustration;0.41970598697662354;0.7435766458511353;0.00555847305804491
Frustration;0.4007543623447418;0.7541692852973938;0.023533254861831665
Frustration;0.4337785243988037;0.6960616111755371;-0.05125441774725914
Frustration;0.4307687282562256;0.685736358165741;-0.05654124915599823
Frustration;0.33940643072128296;0.6057366132736206;-0.011980538256466389
Frustration;0.4053744077682495;0.6490136981010437;-0.01432491559535265
Frustration;0.4065673053264618;0.6913080215454102;-0.025893473997712135
Frustration;0.4051583409309387;0.6841100454330444;-0.023852363228797913
Frustration;0.35973060131073;0.6822099089622498;0.006197841372340918
Frustration;0.4292546808719635;0.6697123646736145;-0.05371918901801109
Frustration;0.3614027500152588;0.5938203930854797;-0.031899724155664444
Frustration;0.34810227155685425;0.5985080599784851;-0.02386181429028511
Frustration;0.32051968574523926;0.5591685771942139;0.008557943627238274
Frustration;0.40713798999786377;0.5958015322685242;-0.037897877395153046
Frustration;0.3930925726890564;0.6041598320007324;-0.013736956752836704
Frustration;0.3915897607803345;0.7449016571044922;0.023358240723609924
Frustration;0.34220972657203674;0.7284674644470215;0.10779424756765366
Frustration;0.414951354265213;0.6963406205177307;-0.0206333938986063
Frustration;0.42411524057388306;0.6992698907852173;-0.021026721224188805
Frustration;0.40233588218688965;0.7457425594329834;0.022219475358724594
Frustration;0.4074958264827728;0.7451180815696716;0.019314587116241455
Frustration;0.3411896228790283;0.5913262367248535;-0.02075725980103016
Frustration;0.40654048323631287;0.694985032081604;-0.019139226526021957
Frustration;0.38052770495414734;0.5920293927192688;-0.0367412306368351
Frustration;0.37681737542152405;0.583261251449585;-0.04108113795518875
Frustration;0.357643187046051;0.531777024269104;-0.03520053252577782
Frustration;0.3310311436653137;0.574975848197937;-0.008205410093069077
Frustration;0.3682456612586975;0.5569289922714233;-0.038860712200403214
Frustration;0.3319346606731415;0.5999150276184082;-0.00485518854111433
Frustration;0.322636216878891;0.5892839431762695;0.01319301500916481
Frustration;0.4357108771800995;0.7376288175582886;-0.011836647056043148
Frustration;0.4242604672908783;0.7401735782623291;-0.005157926119863987
Frustration;0.4161612093448639;0.741753876209259;0.002935274038463831
Frustration;0.41758668422698975;0.6978939771652222;-0.018668903037905693
Frustration;0.4049811363220215;0.7456849813461304;0.020572617650032043
Frustration;0.4099602997303009;0.7486209869384766;0.015521802008152008
Frustration;0.40884536504745483;0.7442050576210022;0.018867963925004005
Frustration;0.4211059808731079;0.6943574547767639;-0.03636699914932251
Frustration;0.4216700494289398;0.7421076893806458;0.007436710875481367
Frustration;0.42937207221984863;0.7419961094856262;0.0020540442783385515
Frustration;0.43891051411628723;0.7416108250617981;-0.0021334998309612274
Frustration;0.43858814239501953;0.7711943984031677;0.012965718284249306
Frustration;0.4377732574939728;0.7642130255699158;0.002108103595674038
Frustration;0.4377143085002899;0.757880687713623;-8.33660815260373e-05
Frustration;0.4378739297389984;0.7515830397605896;0.0012575623113662004
Frustration;0.43835946917533875;0.747033953666687;0.002057062229141593
Frustration;0.42011559009552;0.7466223239898682;0.0099821537733078
Frustration;0.4185014069080353;0.7484982013702393;0.008945563808083534
Frustration;0.41621628403663635;0.7519299387931824;0.008679983206093311
Frustration;0.4143037796020508;0.7553582191467285;0.011157525703310966
Frustration;0.4017375707626343;0.726101279258728;0.001689717872068286
Frustration;0.3233261704444885;0.6717900037765503;0.10648882389068604
Frustration;0.4434613287448883;0.7006004452705383;-0.031107932329177856
Frustration;0.41499975323677063;0.7457953691482544;0.015172234736382961
Frustration;0.4125938415527344;0.7470789551734924;0.014824550598859787
Frustration;0.42875850200653076;0.7042853236198425;-0.019816644489765167
Frustration;0.4107552766799927;0.7008150219917297;-0.010099641978740692
Frustration;0.4264456033706665;0.7019115686416626;-0.020900139585137367
Frustration;0.396522581577301;0.6563546061515808;-0.009009539149701595
Frustration;0.38160333037376404;0.6664941310882568;-0.004942918196320534
Frustration;0.404168963432312;0.6882380247116089;-0.016902819275856018
Frustration;0.3341379165649414;0.5437695384025574;-0.015212515369057655
Frustration;0.3453117609024048;0.5638266801834106;-0.02483523264527321
Frustration;0.35601016879081726;0.5849745273590088;-0.032195452600717545
Frustration;0.41118380427360535;0.7609013915061951;0.019622202962636948
Frustration;0.40125125646591187;0.5821547508239746;-0.04535645991563797
Frustration;0.39291223883628845;0.5525180101394653;-0.04640955850481987
Frustration;0.3844022750854492;0.5235570669174194;-0.04638279601931572
Frustration;0.3635537624359131;0.6314002275466919;-0.0012528127990663052
Frustration;0.33930617570877075;0.6451050043106079;0.015793992206454277
Frustration;0.4048280715942383;0.6206268072128296;-0.007399866357445717
Frustration;0.346052885055542;0.6167008876800537;-0.0015510747907683253
Frustration;0.41138726472854614;0.6415908932685852;-0.01985459215939045
Frustration;0.41321536898612976;0.6883711218833923;-0.037184279412031174
Frustration;0.3289788067340851;0.6527004241943359;0.02900192141532898
Frustration;0.3483820855617523;0.6532293558120728;0.009160889312624931
Frustration;0.3627629280090332;0.6566579937934875;0.0012416383251547813
Frustration;0.38229310512542725;0.6520382761955261;-0.003679571906104684
Frustration;0.395500123500824;0.6450732946395874;-0.0066276779398322105
Frustration;0.40433382987976074;0.6387041807174683;-0.010833426378667355
Frustration;0.4230932891368866;0.6267566680908203;-0.035374365746974945
Frustration;0.3344813287258148;0.6768993139266968;0.03265095129609108
Frustration;0.33663666248321533;0.6159526109695435;0.002074288669973612
Frustration;0.43774494528770447;0.7001259326934814;-0.04518034681677818
Frustration;0.4071653187274933;0.6622398495674133;-0.015247253701090813
Frustration;0.31273382902145386;0.6216135621070862;0.08377185463905334
Frustration;0.4109616279602051;0.6325424313545227;-0.014274191111326218
Frustration;0.4033772647380829;0.6873087286949158;-0.0062240613624453545
Frustration;0.35276177525520325;0.6217376589775085;0.0037551475688815117
Frustration;0.4116002321243286;0.6794907450675964;-0.034700240939855576
Frustration;0.3304058313369751;0.6994357109069824;0.10960004478693008
Frustration;0.40324217081069946;0.6167814135551453;-0.006048412527889013
Frustration;0.42013704776763916;0.6737192273139954;-0.04642411321401596
Frustration;0.36896511912345886;0.7611929178237915;0.062217991799116135
Frustration;0.37131479382514954;0.7703867554664612;0.0825740173459053
Frustration;0.32360443472862244;0.676383912563324;0.06957311183214188
Frustration;0.35408759117126465;0.7457301020622253;0.07033920288085938
Frustration;0.3185139000415802;0.606286883354187;0.03429499641060829
Frustration;0.41553711891174316;0.7961065173149109;0.039842333644628525
Frustration;0.4387858211994171;0.7008234262466431;-0.030410747975111008
Frustration;0.3995710015296936;0.6711664199829102;-0.009375802241265774
Frustration;0.3267863094806671;0.6309990882873535;0.026269057765603065
Frustration;0.37333595752716064;0.6257146000862122;-0.005208821967244148
Frustration;0.38279861211776733;0.6247266530990601;-0.007499661762267351
Frustration;0.4072761833667755;0.7503682971000671;0.01770004816353321
Frustration;0.33966296911239624;0.6992716193199158;0.04307062178850174
Frustration;0.4361984133720398;0.8080074191093445;0.04609980434179306
Frustration;0.4034155011177063;0.794977605342865;0.06196164712309837
Frustration;0.3887561857700348;0.7850819230079651;0.0710955262184143
Frustration;0.4216200113296509;0.5480746030807495;-0.048588819801807404
Frustration;0.4582439661026001;0.8066841959953308;0.043601468205451965
Frustration;0.3908703923225403;0.6221834421157837;-0.008200320415198803
Frustration;0.3980065882205963;0.6188572645187378;-0.007528906222432852
Frustration;0.4019639492034912;0.617353618144989;-0.006095891818404198
Frustration;0.32819119095802307;0.6127092242240906;0.011487620882689953
Frustration;0.3930601477622986;0.6110842823982239;-0.010764790698885918
Frustration;0.3835296630859375;0.6099877953529358;-0.013154221698641777
Frustration;0.3743603527545929;0.6114029884338379;-0.012656954117119312
Frustration;0.3658733367919922;0.6146721839904785;-0.009986266493797302
Frustration;0.3608942925930023;0.6179630756378174;-0.006274823565036058
Frustration;0.31071317195892334;0.5966023206710815;0.05993377044796944
Frustration;0.36642012000083923;0.6250464916229248;-0.0025956248864531517
Frustration;0.4451237916946411;0.711506187915802;-0.01828940212726593
Frustration;0.40920063853263855;0.7189957499504089;-0.006421335972845554
Frustration;0.41482752561569214;0.6953606605529785;-0.025621457025408745
Frustration;0.4297656714916229;0.7147646546363831;-0.016890661790966988
Frustration;0.4303951561450958;0.6069937348365784;-0.036228254437446594
Frustration;0.384672075510025;0.775267481803894;0.056500013917684555
Frustration;0.39946386218070984;0.7857992649078369;0.04911462590098381
Frustration;0.43485158681869507;0.8024141788482666;0.03157231956720352
Frustration;0.35639500617980957;0.7525272965431213;0.09660884737968445
Frustration;0.39982858300209045;0.6144904494285583;-0.008230467326939106
Frustration;0.41888096928596497;0.6477214694023132;-0.03326792269945145
Frustration;0.45722007751464844;0.8006197214126587;0.02959650382399559
Frustration;0.4187248647212982;0.803439736366272;0.05220795050263405
Frustration;0.33050867915153503;0.7012271881103516;0.07539667934179306
Frustration;0.4283125400543213;0.7471325397491455;0.005564224906265736
Frustration;0.42695772647857666;0.7505485415458679;0.004520838148891926
Frustration;0.4256665110588074;0.7555345296859741;0.003985070623457432
Frustration;0.4247826039791107;0.7611046433448792;0.006304599344730377
Frustration;0.42327460646629333;0.767357349395752;0.015178840607404709
Frustration;0.4126019775867462;0.7443674206733704;0.012566971592605114
Frustration;0.40916043519973755;0.7438651323318481;0.012446895241737366
Frustration;0.4056931734085083;0.7422358989715576;0.011957487091422081
Frustration;0.39523327350616455;0.7350715398788452;0.012011044658720493
Frustration;0.35483866930007935;0.706481397151947;0.024161914363503456
Frustration;0.4173193871974945;0.6336239576339722;-0.02701539546251297
Frustration;0.4095923602581024;0.609561562538147;-0.014812191016972065
Frustration;0.4034940004348755;0.6106067895889282;-0.011095414869487286
Frustration;0.41494420170783997;0.7423883676528931;0.013774985447525978
Frustration;0.35688135027885437;0.7320951819419861;0.04719294607639313
Frustration;0.4177478551864624;0.6100849509239197;-0.028462141752243042
Frustration;0.4198724031448364;0.775546133518219;0.023395363241434097
Frustration;0.4367349147796631;0.6521540880203247;-0.05087192729115486
Frustration;0.42541536688804626;0.641664981842041;-0.04244839772582054
Frustration;0.43477046489715576;0.6379298567771912;-0.04528338462114334
Frustration;0.4137360751628876;0.6671155691146851;-0.02836080640554428
Frustration;0.4557591378688812;0.7903411388397217;0.02084914781153202
Frustration;0.45414331555366516;0.778369128704071;0.01697268895804882
Frustration;0.43716558814048767;0.7803915143013;0.0191152635961771
Frustration;0.3925229012966156;0.7575877904891968;0.030466236174106598
Frustration;0.3969028890132904;0.6974555850028992;-0.0019030510447919369
Frustration;0.4050726294517517;0.7678746581077576;0.027849532663822174
Frustration;0.3755671977996826;0.6977572441101074;0.0022402796894311905
Frustration;0.39034804701805115;0.7104073762893677;0.003277289681136608
Frustration;0.3695092797279358;0.7160022258758545;0.015810959041118622
Frustration;0.4353474974632263;0.7924124598503113;0.023412160575389862
Frustration;0.407997190952301;0.6726718544960022;-0.019006183370947838
Frustration;0.38561466336250305;0.764813244342804;0.04194436967372894
Frustration;0.40068909525871277;0.7758380174636841;0.038540810346603394
Frustration;0.3826949894428253;0.7451478242874146;0.027949167415499687
Frustration;0.3451068699359894;0.7179244160652161;0.05227021872997284
Frustration;0.3706962466239929;0.7455299496650696;0.03763774409890175
Frustration;0.33976227045059204;0.7242354154586792;0.0779833197593689
Frustration;0.38454246520996094;0.7256237864494324;0.012351231649518013
Frustration;0.4130232632160187;0.6548166275024414;-0.023650864139199257
Frustration;0.4174599051475525;0.6933452486991882;-0.038887638598680496
Frustration;0.41031259298324585;0.6950271725654602;-0.02645917609333992
Frustration;0.4213511049747467;0.6868500113487244;-0.04769166558980942
Frustration;0.40028053522109985;0.6022958159446716;-0.020107444375753403
Frustration;0.38252657651901245;0.5997185707092285;-0.023932378739118576
Frustration;0.367922842502594;0.6012153029441833;-0.02354341559112072
Frustration;0.35643547773361206;0.6045681238174438;-0.01895751990377903
Frustration;0.3492690920829773;0.6096591949462891;-0.012052609585225582
Frustration;0.34581583738327026;0.6255830526351929;0.008052119985222816
Frustration;0.3185308277606964;0.6521036028862;0.0608338825404644
Frustration;0.35701319575309753;0.6404740214347839;0.00468266848474741
Frustration;0.36833125352859497;0.6427394151687622;-0.0007513395394198596
Frustration;0.38232871890068054;0.6404373049736023;-0.004513037856668234
Frustration;0.3945169150829315;0.6354979872703552;-0.006171811372041702
Frustration;0.4029804468154907;0.6305755972862244;-0.008136967197060585
Frustration;0.4086952209472656;0.6266568899154663;-0.009402682073414326
Frustration;0.3180816173553467;0.6460316181182861;0.0983106940984726
Frustration;0.41073077917099;0.6968865394592285;-0.020796680822968483
Frustration;0.42043179273605347;0.660342276096344;-0.038362130522727966
Frustration;0.4255600571632385;0.6946229338645935;-0.04670441150665283
Frustration;0.43169915676116943;0.6981886625289917;-0.041205428540706635
Frustration;0.4255825877189636;0.6952947378158569;-0.04132800176739693
Frustration;0.41380777955055237;0.6994919180870056;-0.016574669629335403
Frustration;0.43413567543029785;0.6995857954025269;-0.04373029246926308
Frustration;0.43490123748779297;0.7003702521324158;-0.030763203278183937
Frustration;0.4069540202617645;0.6172929406166077;-0.007285605184733868
Frustration;0.41262418031692505;0.6203821897506714;-0.012653007172048092
Frustration;0.4155822694301605;0.6235188841819763;-0.019495364278554916
Frustration;0.3580595850944519;0.6200258135795593;-0.0028165460098534822
