Class;x;y;z
Sleepy;0.5619500279426575;0.4673827588558197;-0.07605412602424622
Sleepy;0.5597314834594727;0.4211031496524811;-0.11985104531049728
Sleepy;0.561492919921875;0.4390452206134796;-0.06995673477649689
Sleepy;0.5404970645904541;0.3778213858604431;-0.07920786738395691
Sleepy;0.559285044670105;0.4059838354587555;-0.12461800873279572
Sleepy;0.5592800974845886;0.3885195255279541;-0.11191049963235855
Sleepy;0.5598458051681519;0.3502281904220581;-0.04134974628686905
Sleepy;0.4059978723526001;0.36080464720726013;0.054171573370695114
Sleepy;0.559457540512085;0.3220074772834778;-0.018302861601114273
Sleepy;0.5587496757507324;0.30283328890800476;-0.017020361497998238
Sleepy;0.5588020086288452;0.2316102236509323;0.026586851105093956
Sleepy;0.5621062517166138;0.4740954339504242;-0.07428722828626633
Sleepy;0.5624133348464966;0.4802345335483551;-0.06811501830816269
Sleepy;0.5627173781394958;0.48345521092414856;-0.059341106563806534
Sleepy;0.5636948943138123;0.49102583527565;-0.057261426001787186
Sleepy;0.5637713670730591;0.4955137372016907;-0.06232944875955582
Sleepy;0.5639128088951111;0.5025017261505127;-0.06963539123535156
Sleepy;0.5642207264900208;0.5116862654685974;-0.0698227658867836
Sleepy;0.5652496814727783;0.5349152088165283;-0.05539322644472122
Sleepy;0.5604918599128723;0.4300016164779663;-0.11029263585805893
Sleepy;0.5396859645843506;0.4310174882411957;-0.08050758391618729
Sleepy;0.33594635128974915;0.3115493059158325;0.17848500609397888
Sleepy;0.4677099585533142;0.3689032196998596;0.026940152049064636
Sleepy;0.4463428854942322;0.370535284280777;0.029182450845837593
Sleepy;0.4257229268550873;0.3698987066745758;0.036189962178468704
Sleepy;0.39781033992767334;0.3654783070087433;0.05655341222882271
Sleepy;0.4856773912906647;0.36452561616897583;0.029017679393291473
Sleepy;0.43752968311309814;0.33790725469589233;0.024703124538064003
Sleepy;0.4597591757774353;0.33779388666152954;0.0251175444573164
Sleepy;0.41694000363349915;0.3399495780467987;0.03239600732922554
Sleepy;0.4030759334564209;0.3446216583251953;0.041701946407556534
Sleepy;0.38183319568634033;0.3726717233657837;0.06604652106761932
Sleepy;0.4812535047531128;0.5683988928794861;-0.030446873977780342
Sleepy;0.3986813426017761;0.3592408299446106;0.06229725480079651
Sleepy;0.3265466094017029;0.37319475412368774;0.16903097927570343
Sleepy;0.35911446809768677;0.36507663130760193;0.09174513816833496
Sleepy;0.449603796005249;0.41777119040489197;-0.009779401123523712
Sleepy;0.5314474701881409;0.46598830819129944;-0.07180080562829971
Sleepy;0.5362569689750671;0.48070308566093445;-0.06378757953643799
Sleepy;0.5009943842887878;0.47253692150115967;-0.05888013914227486
Sleepy;0.48298269510269165;0.4806557297706604;-0.0426156148314476
Sleepy;0.51426100730896;0.48299044370651245;-0.054268062114715576
Sleepy;0.49818575382232666;0.4865031838417053;-0.03948693349957466
Sleepy;0.4609174430370331;0.5084629654884338;-0.016438839957118034
Sleepy;0.5409809947013855;0.4211410880088806;-0.11722920835018158
Sleepy;0.5378292798995972;0.40662726759910583;-0.12111896276473999
Sleepy;0.3701896369457245;0.3285662531852722;0.05465811863541603
Sleepy;0.49382317066192627;0.38468849658966064;-0.005267514381557703
Sleepy;0.4874112010002136;0.4205244779586792;-0.060503508895635605
Sleepy;0.48625054955482483;0.4139009714126587;-0.052214983850717545
Sleepy;0.3850858807563782;0.41943466663360596;0.02191065438091755
Sleepy;0.5390102863311768;0.3905164897441864;-0.10405068099498749
Sleepy;0.4186078906059265;0.31135231256484985;0.016349490731954575
Sleepy;0.38960808515548706;0.3174024224281311;0.034638505429029465
Sleepy;0.3529539108276367;0.2829475402832031;0.1404467672109604
Sleepy;0.513037383556366;0.3202226758003235;-0.00885685347020626
Sleepy;0.47999972105026245;0.34050142765045166;0.030402841046452522
Sleepy;0.4422297775745392;0.4951542913913727;-0.006192299071699381
Sleepy;0.3493044972419739;0.5150150656700134;0.1883692741394043
Sleepy;0.5045439600944519;0.428745836019516;-0.05477531999349594
Sleepy;0.5242844820022583;0.43334129452705383;-0.06014265492558479
Sleepy;0.4659675061702728;0.49348846077919006;-0.009154608473181725
Sleepy;0.476940393447876;0.4922580122947693;-0.015555364079773426
Sleepy;0.37804847955703735;0.3081088066101074;0.04948792979121208
Sleepy;0.4872358441352844;0.42722004652023315;-0.05012286454439163
Sleepy;0.45898571610450745;0.3113006353378296;0.0016385705675929785
Sleepy;0.4543251693248749;0.29848966002464294;0.0006476303096860647
Sleepy;0.43321508169174194;0.24204963445663452;0.05878894776105881
Sleepy;0.36590510606765747;0.29409918189048767;0.08947952836751938
Sleepy;0.4459443688392639;0.26768940687179565;0.02927624247968197
Sleepy;0.3585432171821594;0.3228952884674072;0.0767451673746109
Sleepy;0.34737592935562134;0.3175780475139618;0.12520363926887512
Sleepy;0.5331533551216125;0.4742494523525238;-0.07014770060777664
Sleepy;0.5081474184989929;0.4787318706512451;-0.057611480355262756
Sleepy;0.4904697835445404;0.48362892866134644;-0.04313333332538605
Sleepy;0.5105158686637878;0.4314342439174652;-0.05143612250685692
Sleepy;0.4716239273548126;0.49296748638153076;-0.012643920257687569
Sleepy;0.4819560945034027;0.4945281147956848;-0.028389744460582733
Sleepy;0.47986865043640137;0.4919111132621765;-0.016551673412322998
Sleepy;0.5161629319190979;0.4231872856616974;-0.08368764072656631
Sleepy;0.5031808614730835;0.4859957695007324;-0.03658906742930412
Sleepy;0.5196124315261841;0.4839698374271393;-0.046577803790569305
Sleepy;0.5397177934646606;0.4833902418613434;-0.05555557832121849
Sleepy;0.5356430411338806;0.5331510305404663;-0.05326826497912407
Sleepy;0.5365257859230042;0.5106375217437744;-0.06721756607294083
Sleepy;0.537432849407196;0.5014767050743103;-0.06656964868307114
Sleepy;0.5386069416999817;0.4946136772632599;-0.058695487678050995
Sleepy;0.5403960943222046;0.4909899830818176;-0.053405702114105225
Sleepy;0.5030855536460876;0.4916846752166748;-0.0359276719391346
Sleepy;0.49975350499153137;0.49284452199935913;-0.040604427456855774
Sleepy;0.49482110142707825;0.4964890778064728;-0.04574418067932129
Sleepy;0.4904877245426178;0.502101719379425;-0.043213434517383575
Sleepy;0.46435511112213135;0.4666805565357208;-0.033051881939172745
Sleepy;0.32900989055633545;0.4437783360481262;0.24154247343540192
Sleepy;0.5610202550888062;0.4342627227306366;-0.08341444283723831
Sleepy;0.49241507053375244;0.4923000633716583;-0.024983452633023262
Sleepy;0.48767685890197754;0.49254655838012695;-0.02808656543493271
Sleepy;0.5317026376724243;0.4392370879650116;-0.06324657797813416
Sleepy;0.4952327013015747;0.43630605936050415;-0.03736107796430588
Sleepy;0.5282504558563232;0.4365302622318268;-0.062111493200063705
Sleepy;0.47095364332199097;0.3932439684867859;0.0008245147182606161
Sleepy;0.435586154460907;0.40205860137939453;0.006639300845563412
Sleepy;0.4831678569316864;0.4206767678260803;-0.04127206653356552
Sleepy;0.38321733474731445;0.25915709137916565;0.09748455137014389
Sleepy;0.3968272805213928;0.2768405079841614;0.05821719020605087
Sleepy;0.4106784462928772;0.29903459548950195;0.02485029771924019
Sleepy;0.4802738130092621;0.5177786350250244;-0.031049998477101326
Sleepy;0.505298376083374;0.3003809452056885;-0.012564342468976974
Sleepy;0.4979880452156067;0.26493966579437256;0.011299469508230686
Sleepy;0.48998093605041504;0.23368129134178162;0.0341481938958168
Sleepy;0.4079597592353821;0.36877769231796265;0.04653402045369148
Sleepy;0.3597954511642456;0.3818833827972412;0.0773041695356369
Sleepy;0.49695149064064026;0.3601558208465576;0.03261052444577217
