Class;x;y;z
Yawning;0.4413850009441376;0.28033801913261414;-0.018181562423706055
Yawning;0.4387199580669403;0.2529628872871399;-0.025979701429605484
Yawning;0.4420877695083618;0.2631598114967346;-0.015747755765914917
Yawning;0.4370136559009552;0.2290341705083847;-0.014999047853052616
Yawning;0.4388864040374756;0.2452048510313034;-0.02673344314098358
Yawning;0.44031766057014465;0.23560401797294617;-0.02345465123653412
Yawning;0.44500187039375305;0.21082304418087006;-0.005921950563788414
Yawning;0.40767931938171387;0.2146787792444229;0.02029997482895851
Yawning;0.446276992559433;0.18711933493614197;0.001471680123358965
Yawning;0.4461911618709564;0.17578941583633423;0.00298347813077271
Yawning;0.4483809173107147;0.14546816051006317;0.014105170033872128
Yawning;0.44157353043556213;0.28401803970336914;-0.017751479521393776
Yawning;0.44198986887931824;0.2876383662223816;-0.016510022804141045
Yawning;0.4425956904888153;0.28968948125839233;-0.014746020548045635
Yawning;0.44294023513793945;0.29365673661231995;-0.01470720674842596
Yawning;0.4425060451030731;0.29679322242736816;-0.015820655971765518
Yawning;0.44214779138565063;0.30084285140037537;-0.01761906035244465
Yawning;0.4420907199382782;0.3051632046699524;-0.01807234436273575
Yawning;0.44244223833084106;0.3126066327095032;-0.01604454778134823
Yawning;0.439572811126709;0.2577516436576843;-0.024034691974520683
Yawning;0.43562519550323486;0.2590312957763672;-0.01688678376376629
Yawning;0.390755295753479;0.18623840808868408;0.05394416302442551
Yawning;0.424213707447052;0.21837875247001648;0.01141026895493269
Yawning;0.4184344410896301;0.22000503540039062;0.013005035929381847
Yawning;0.4128306806087494;0.22048839926719666;0.015467350371181965
Yawning;0.4060891270637512;0.21724766492843628;0.02116715908050537
Yawning;0.42871037125587463;0.21561291813850403;0.011462592519819736
Yawning;0.4143226742744446;0.1952255368232727;0.013785963878035545
Yawning;0.421051561832428;0.19526761770248413;0.01260275300592184
Yawning;0.40852633118629456;0.19778431951999664;0.016260582953691483
Yawning;0.40498727560043335;0.2020382434129715;0.018428992480039597
Yawning;0.4015648365020752;0.2226390540599823;0.02361130900681019
Yawning;0.4219872057437897;0.32385557889938354;-0.00753088528290391
Yawning;0.40556445717811584;0.21260711550712585;0.022588497027754784
Yawning;0.38872960209846497;0.21934404969215393;0.04956745728850365
Yawning;0.3959435224533081;0.21688927710056305;0.030643966048955917
Yawning;0.4160027801990509;0.2512766420841217;0.0018663730006664991
Yawning;0.43435436487197876;0.2799392342567444;-0.015880726277828217
Yawning;0.436333566904068;0.2885003685951233;-0.014451372437179089
Yawning;0.42793798446655273;0.2840951681137085;-0.011911323294043541
Yawning;0.42465245723724365;0.2884642481803894;-0.007793597411364317
Yawning;0.43180960416793823;0.2900705933570862;-0.011325673200190067
Yawning;0.42878100275993347;0.29232057929039;-0.007776819635182619
Yawning;0.41854843497276306;0.30152004957199097;-0.0023180635180324316
Yawning;0.4341258406639099;0.2535340189933777;-0.024882188066840172
Yawning;0.43346238136291504;0.2460813969373703;-0.02512669935822487
Yawning;0.3980981409549713;0.19502508640289307;0.023527996614575386
Yawning;0.4279182255268097;0.2303597629070282;0.0026675350964069366
Yawning;0.42396754026412964;0.2543056011199951;-0.010232514701783657
Yawning;0.42402249574661255;0.25031033158302307;-0.008322520181536674
Yawning;0.40071994066238403;0.251904159784317;0.011764726601541042
Yawning;0.435060054063797;0.23696428537368774;-0.020876502618193626
Yawning;0.4089718461036682;0.18308693170547485;0.01419315580278635
Yawning;0.40240201354026794;0.1878313422203064;0.019497575238347054
Yawning;0.3948892652988434;0.17218419909477234;0.04566255211830139
Yawning;0.4329388737678528;0.18594923615455627;0.004796982742846012
Yawning;0.4269246459007263;0.1980564296245575;0.012621868401765823
Yawning;0.4149096608161926;0.2952077388763428;0.0014699242310598493
Yawning;0.3953726887702942;0.29284054040908813;0.046924181282520294
Yawning;0.42863908410072327;0.2586660385131836;-0.01005497109144926
Yawning;0.4330389201641083;0.2609914541244507;-0.012189825065433979
Yawning;0.4216797649860382;0.2960476577281952;-0.00015262013766914606
Yawning;0.4247971475124359;0.2957993447780609;-0.0023910743184387684
Yawning;0.39980560541152954;0.18338444828987122;0.023241544142365456
Yawning;0.42490458488464355;0.258166640996933;-0.008298695087432861
Yawning;0.41859257221221924;0.18135425448417664;0.009304312989115715
Yawning;0.4175834357738495;0.1754935085773468;0.009845832362771034
Yawning;0.4156418442726135;0.15250179171562195;0.025451574474573135
Yawning;0.39697423577308655;0.17799285054206848;0.033101215958595276
Yawning;0.41698795557022095;0.16431081295013428;0.017536964267492294
Yawning;0.39532947540283203;0.1921014040708542;0.02926545962691307
Yawning;0.3926953971385956;0.1898443102836609;0.04092384874820709
Yawning;0.43513962626457214;0.28453686833381653;-0.015744484961032867
Yawning;0.4298996031284332;0.28763437271118164;-0.011842360720038414
Yawning;0.4266217052936554;0.2903456687927246;-0.008260064758360386
Yawning;0.43019211292266846;0.2602119445800781;-0.00950193777680397
Yawning;0.4232730269432068;0.29609131813049316;-0.0012272326275706291
Yawning;0.4248274862766266;0.29698944091796875;-0.005728316027671099
Yawning;0.42543911933898926;0.2952340841293335;-0.0025377527344971895
Yawning;0.42994585633277893;0.2550736963748932;-0.016093861311674118
Yawning;0.43034523725509644;0.29219338297843933;-0.007332846522331238
Yawning;0.433350145816803;0.29095789790153503;-0.009895243681967258
Yawning;0.4376249313354492;0.2902161180973053;-0.01266988180577755
Yawning;0.4349013566970825;0.31244203448295593;-0.014303607866168022
Yawning;0.43488746881484985;0.3051191568374634;-0.01599239371716976
Yawning;0.4353557825088501;0.30066511034965515;-0.015368571504950523
Yawning;0.4362945556640625;0.2965998351573944;-0.013598510064184666
Yawning;0.43732714653015137;0.29407691955566406;-0.012654799036681652
Yawning;0.42965519428253174;0.2949640154838562;-0.007700951304286718
Yawning;0.42845800518989563;0.2960750162601471;-0.008737755008041859
Yawning;0.4267368018627167;0.29814520478248596;-0.010172836482524872
Yawning;0.4250762164592743;0.3005349040031433;-0.009599330835044384
Yawning;0.4197850823402405;0.28013020753860474;-0.004908460658043623
Yawning;0.39216917753219604;0.25386330485343933;0.06240598112344742
Yawning;0.44084632396698;0.26026272773742676;-0.018456129357218742
Yawning;0.42787662148475647;0.2954060137271881;-0.005034271162003279
Yawning;0.4264459013938904;0.2960551083087921;-0.005671886261552572
Yawning;0.43467119336128235;0.2642902135848999;-0.013450750149786472
Yawning;0.4269689917564392;0.26330363750457764;-0.006319326348602772
Yawning;0.4338531494140625;0.26277756690979004;-0.012713550589978695
Yawning;0.4223046898841858;0.23556995391845703;0.004601697903126478
Yawning;0.41335755586624146;0.24158865213394165;0.007113230414688587
Yawning;0.4240086078643799;0.2540927231311798;-0.006054506171494722
Yawning;0.4026763439178467;0.16071981191635132;0.035443782806396484
Yawning;0.4047427773475647;0.16938917338848114;0.02536342293024063
Yawning;0.40698039531707764;0.17777806520462036;0.016505852341651917
Yawning;0.4225533902645111;0.30584049224853516;-0.006572666112333536
Yawning;0.43112775683403015;0.1759520173072815;0.005335893947631121
Yawning;0.43077516555786133;0.16303348541259766;0.011776430532336235
Yawning;0.43013066053390503;0.14809134602546692;0.01799422688782215
Yawning;0.4083183705806732;0.2197677195072174;0.018651019781827927
Yawning;0.3956187665462494;0.22824278473854065;0.02646883763372898
Yawning;0.4315814971923828;0.2132216989994049;0.012211368419229984
Yawning;0.4007081687450409;0.20658226311206818;0.02369753085076809
Yawning;0.4317878484725952;0.22480030357837677;0.0010226701851934195
