Class;x;y;z
Sleepy;0.5195302963256836;0.4401623606681824;-0.03353207930922508
Sleepy;0.5232860445976257;0.4173440635204315;-0.05652007460594177
Sleepy;0.5205188989639282;0.4256012737751007;-0.03176800534129143
Sleepy;0.5124913454055786;0.39397749304771423;-0.04025512561202049
Sleepy;0.5234344005584717;0.4094298481941223;-0.059121567755937576
Sleepy;0.5225544571876526;0.3998703956604004;-0.05367029830813408
Sleepy;0.5195693373680115;0.37779954075813293;-0.022393159568309784
Sleepy;0.4392779469490051;0.3854978084564209;0.012654372490942478
Sleepy;0.5192716121673584;0.36373287439346313;-0.01280969474464655
Sleepy;0.5195217132568359;0.35367101430892944;-0.013120087794959545
Sleepy;0.5171889662742615;0.31297871470451355;0.004499464295804501
Sleepy;0.5191788077354431;0.4433715045452118;-0.03259763494133949
Sleepy;0.5186283588409424;0.4458198845386505;-0.029576418921351433
Sleepy;0.5180001854896545;0.44672656059265137;-0.02531808614730835
Sleepy;0.5171424746513367;0.4512365460395813;-0.023585721850395203
Sleepy;0.5171161890029907;0.453113853931427;-0.025874564424157143
Sleepy;0.5169808864593506;0.4560186266899109;-0.029122237116098404
Sleepy;0.5167361497879028;0.4601033926010132;-0.02898152731359005
Sleepy;0.5166738629341125;0.4723797142505646;-0.021246645599603653
Sleepy;0.522548258304596;0.42173075675964355;-0.05170183256268501
Sleepy;0.5114105343818665;0.4222637116909027;-0.038596637547016144
Sleepy;0.39320045709609985;0.36067700386047363;0.06387821584939957
Sleepy;0.4701808989048004;0.38879701495170593;0.003579410957172513
Sleepy;0.45959311723709106;0.39014732837677;0.003310239175334573
Sleepy;0.44915589690208435;0.39047640562057495;0.005348771344870329
Sleepy;0.4343861937522888;0.3885233998298645;0.013251712545752525
Sleepy;0.4789881706237793;0.3861938714981079;0.005886544473469257
Sleepy;0.4575878977775574;0.3732605576515198;3.9741466025589034e-05
Sleepy;0.4681442081928253;0.3728625476360321;0.0017816642066463828
Sleepy;0.44705647230148315;0.3748131990432739;0.0024040446151047945
Sleepy;0.43948274850845337;0.37750253081321716;0.006173435598611832
Sleepy;0.4252502918243408;0.3932062089443207;0.01742345653474331
Sleepy;0.476423978805542;0.4934459328651428;-0.014971715398132801
Sleepy;0.435380756855011;0.3845738470554352;0.015901457518339157
Sleepy;0.388915091753006;0.39509737491607666;0.06210203096270561
Sleepy;0.4119429290294647;0.39002129435539246;0.02770928665995598
Sleepy;0.4637198746204376;0.41653817892074585;-0.01155866775661707
Sleepy;0.5054309964179993;0.44008153676986694;-0.03350772708654404
Sleepy;0.506113588809967;0.44646432995796204;-0.02943524718284607
Sleepy;0.49048617482185364;0.4435797929763794;-0.029432840645313263
Sleepy;0.4805491864681244;0.44770264625549316;-0.02331450954079628
Sleepy;0.495123028755188;0.4479610025882721;-0.026805512607097626
Sleepy;0.48645514249801636;0.44993025064468384;-0.020809007808566093
Sleepy;0.4670271575450897;0.4620148241519928;-0.011355141177773476
Sleepy;0.5143693685531616;0.41782134771347046;-0.05615234375
Sleepy;0.5133410692214966;0.4101998805999756;-0.05864059180021286
Sleepy;0.42136314511299133;0.3706560730934143;0.009419570676982403
Sleepy;0.4854292869567871;0.39742547273635864;-0.008568736724555492
Sleepy;0.4866463840007782;0.4175794720649719;-0.03264762461185455
Sleepy;0.4856806993484497;0.4139025807380676;-0.029087532311677933
Sleepy;0.4291897714138031;0.4190230071544647;-0.0013556183548644185
Sleepy;0.5129668712615967;0.4013068974018097;-0.05148160830140114
Sleepy;0.4499608278274536;0.360750675201416;-0.0056214723736047745
Sleepy;0.43349015712738037;0.36447426676750183;0.0010314944665879011
Sleepy;0.4056158661842346;0.3448137938976288;0.046151138842105865
Sleepy;0.4973843991756439;0.3639034628868103;-0.01119187194854021
Sleepy;0.4774560332298279;0.3739273250102997;0.005751155782490969
Sleepy;0.45834779739379883;0.4560273587703705;-0.00834385771304369
Sleepy;0.3958800733089447;0.4717426896095276;0.07736419141292572
Sleepy;0.4941699802875519;0.4213864207267761;-0.028572499752044678
Sleepy;0.5031135082244873;0.4232511520385742;-0.029186096042394638
Sleepy;0.47024816274642944;0.45363593101501465;-0.008823882788419724
Sleepy;0.4746076166629791;0.45285892486572266;-0.011042349971830845
Sleepy;0.426456093788147;0.3595704436302185;0.007042478304356337
Sleepy;0.4854459762573242;0.4207570254802704;-0.027365144342184067
Sleepy;0.4711691737174988;0.3601992726325989;-0.009637933224439621
Sleepy;0.4689660966396332;0.35338881611824036;-0.01079151313751936
Sleepy;0.45326343178749084;0.3214857578277588;0.012178244069218636
Sleepy;0.4164928197860718;0.35134828090667725;0.024186940863728523
Sleepy;0.46229496598243713;0.33603695034980774;0.0003061216848436743
Sleepy;0.41356050968170166;0.36777839064598083;0.018852250650525093
Sleepy;0.40352463722229004;0.3643282949924469;0.04036659747362137
Sleepy;0.5055603981018066;0.443958580493927;-0.032743342220783234
Sleepy;0.4931987226009369;0.4464031755924225;-0.028677063062787056
Sleepy;0.48368000984191895;0.4489958882331848;-0.023118672892451286
Sleepy;0.49664127826690674;0.4224703907966614;-0.026263056322932243
Sleepy;0.4726789593696594;0.4531926214694977;-0.009944627992808819
Sleepy;0.4776810109615326;0.45378047227859497;-0.016168810427188873
Sleepy;0.47534430027008057;0.4528307616710663;-0.011292451061308384
Sleepy;0.5012778639793396;0.418826699256897;-0.04237089678645134
Sleepy;0.4878014326095581;0.44939756393432617;-0.019179796800017357
Sleepy;0.49665898084640503;0.44800302386283875;-0.02281203866004944
Sleepy;0.5068339109420776;0.44727301597595215;-0.025366656482219696
Sleepy;0.5027430653572083;0.4722486436367035;-0.02236870676279068
Sleepy;0.5041985511779785;0.46003738045692444;-0.029686445370316505
Sleepy;0.5049107670783997;0.4558663070201874;-0.029740581288933754
Sleepy;0.5055502653121948;0.4532509744167328;-0.026198377832770348
Sleepy;0.5062289834022522;0.45173129439353943;-0.02387789450585842
Sleepy;0.4875531792640686;0.45254963636398315;-0.01834903098642826
Sleepy;0.48624977469444275;0.45292583107948303;-0.020588776096701622
Sleepy;0.4842631220817566;0.4544298052787781;-0.022882651537656784
Sleepy;0.4823053479194641;0.45714083313941956;-0.022040564566850662
Sleepy;0.4714590311050415;0.4418976902961731;-0.01978527009487152
Sleepy;0.3844533860683441;0.4335685968399048;0.09884807467460632
Sleepy;0.5215458273887634;0.42363446950912476;-0.03861697390675545
Sleepy;0.48176997900009155;0.45312345027923584;-0.014358595944941044
Sleepy;0.47999686002731323;0.45286497473716736;-0.01585034467279911
Sleepy;0.5064982175827026;0.42613184452056885;-0.030208108946681023
Sleepy;0.4883338510990143;0.42511048913002014;-0.020007699728012085
Sleepy;0.5048714876174927;0.42479410767555237;-0.02989988587796688
Sleepy;0.47388654947280884;0.40249690413475037;-0.006746893282979727
Sleepy;0.45592746138572693;0.40835559368133545;-0.005846589803695679
Sleepy;0.48321735858917236;0.41729921102523804;-0.023675186559557915
Sleepy;0.42475375533103943;0.33152860403060913;0.027616633102297783
Sleepy;0.4351320266723633;0.34167465567588806;0.011146132834255695
