Class;x;y;z
Engaged;0.5479767322540283;0.4845057725906372;-0.016713101416826248
Engaged;0.5462573766708374;0.45958977937698364;-0.034593965858221054
Engaged;0.5472063422203064;0.46630632877349854;-0.017268585041165352
Engaged;0.5406742691993713;0.42743727564811707;-0.02680855803191662
Engaged;0.5461137890815735;0.45047497749328613;-0.03715905547142029
Engaged;0.546155571937561;0.4374295473098755;-0.03496646136045456
Engaged;0.5466418266296387;0.40527108311653137;-0.018641382455825806
Engaged;0.5000625848770142;0.39956116676330566;0.008654854260385036
Engaged;0.5468322038650513;0.3843387961387634;-0.015020451508462429
Engaged;0.5469473600387573;0.37295103073120117;-0.016832411289215088
Engaged;0.5473222136497498;0.33134281635284424;-0.010928826406598091
Engaged;0.5480941534042358;0.48845499753952026;-0.01564202830195427
Engaged;0.5482195019721985;0.4911091923713684;-0.01318663451820612
Engaged;0.5483759641647339;0.49188506603240967;-0.010095106437802315
Engaged;0.5486557483673096;0.4921967387199402;-0.009678127244114876
Engaged;0.5487138032913208;0.49539613723754883;-0.010677652433514595
Engaged;0.5487701296806335;0.49948811531066895;-0.012082764878869057
Engaged;0.5488268136978149;0.5036712288856506;-0.011341255158185959
Engaged;0.5488541126251221;0.5107511281967163;-0.00504358671605587
Engaged;0.5465080738067627;0.4637294113636017;-0.03108278475701809
Engaged;0.5400606989860535;0.4621526002883911;-0.02178223803639412
Engaged;0.4742670953273773;0.3663530945777893;0.03853830695152283
Engaged;0.5202085971832275;0.40694043040275574;0.0019241796107962728
Engaged;0.5136162042617798;0.4077650308609009;0.00245879334397614
Engaged;0.5069606304168701;0.40768176317214966;0.004304550122469664
Engaged;0.4978044033050537;0.4026257395744324;0.009782754816114902
Engaged;0.5253320932388306;0.4047921299934387;0.0023710543755441904
Engaged;0.5097415447235107;0.3870663344860077;-0.0011690761893987656
Engaged;0.5168272256851196;0.3874252140522003;-0.0012564550852403045
Engaged;0.5032045841217041;0.3883073329925537;0.0009813307551667094
Engaged;0.4988939166069031;0.39091354608535767;0.0038043034728616476
