Class;x;y;z
Engaged;0.5015555620193481;0.4947323799133301;-0.023930272087454796
Engaged;0.5093926787376404;0.45645979046821594;-0.04718786105513573
Engaged;0.5104781985282898;0.4686020016670227;-0.023697979748249054
Engaged;0.5188732147216797;0.412471204996109;-0.03569687157869339
Engaged;0.512924075126648;0.4444400370121002;-0.05074635520577431
Engaged;0.5196208953857422;0.428398460149765;-0.04747479781508446
Engaged;0.5394380688667297;0.3877753019332886;-0.02495754323899746
Engaged;0.48866724967956543;0.345737487077713;0.018010588362812996
Engaged;0.5529056787490845;0.3571620583534241;-0.01939026266336441
Engaged;0.5587648749351501;0.34169599413871765;-0.021519338712096214
Engaged;0.5803453326225281;0.28737980127334595;-0.01288231834769249
Engaged;0.49990811944007874;0.5003500580787659;-0.022700026631355286
Engaged;0.49874427914619446;0.505286693572998;-0.019487176090478897
Engaged;0.49866795539855957;0.5079389810562134;-0.015353284776210785
Engaged;0.4958990216255188;0.5186328887939453;-0.013467710465192795
Engaged;0.4937035143375397;0.5243822932243347;-0.014420755207538605
Engaged;0.49159952998161316;0.5313011407852173;-0.015685252845287323
Engaged;0.49021223187446594;0.537825882434845;-0.013097671791911125
Engaged;0.49077823758125305;0.5442676544189453;-0.00288445339538157
Engaged;0.5087576508522034;0.46248847246170044;-0.04261600971221924
Engaged;0.5027282238006592;0.45726996660232544;-0.029523102566599846
Engaged;0.47753506898880005;0.2878817319869995;0.06295523047447205
Engaged;0.5092206597328186;0.37089991569519043;0.006215713452547789
Engaged;0.500573992729187;0.36767062544822693;0.007764503359794617
Engaged;0.49231112003326416;0.3631625771522522;0.011025452986359596
Engaged;0.48489728569984436;0.3484037220478058;0.019811119884252548
Engaged;0.5164610743522644;0.3715607821941376;0.0060379900969564915
Engaged;0.5092411041259766;0.3305203318595886;0.004140524193644524
Engaged;0.5185033082962036;0.33731114864349365;0.0025807744823396206
Engaged;0.49951356649398804;0.32749223709106445;0.007977694272994995
Engaged;0.49195119738578796;0.32902655005455017;0.01196994911879301
Engaged;0.4751652181148529;0.3548777997493744;0.025025872513651848
Engaged;0.46138903498649597;0.5371107459068298;0.011110087856650352
Engaged;0.48746880888938904;0.33982419967651367;0.021050168201327324
Engaged;0.4582810401916504;0.33586105704307556;0.06792829185724258
Engaged;0.4698820114135742;0.34147512912750244;0.03439714014530182
Engaged;0.48194819688796997;0.42238906025886536;-0.0011403003009036183
Engaged;0.4929066300392151;0.4879859685897827;-0.022056180983781815
Engaged;0.4913959205150604;0.5016272664070129;-0.01776963099837303
Engaged;0.48315760493278503;0.4876002073287964;-0.01626947522163391
Engaged;0.4772685766220093;0.49090778827667236;-0.009215396828949451
Engaged;0.4852834641933441;0.4997953474521637;-0.01395486295223236
Engaged;0.48061567544937134;0.5000080466270447;-0.0076753972098231316
Engaged;0.4639955163002014;0.5042340159416199;0.006975807249546051
Engaged;0.5028399229049683;0.4521998167037964;-0.046019114553928375
Engaged;0.5050112009048462;0.4401758313179016;-0.04897356405854225
Engaged;0.48260587453842163;0.31426215171813965;0.015197350643575191
Engaged;0.5086935758590698;0.3994678258895874;-0.005321471951901913
Engaged;0.4895745813846588;0.4376026391983032;-0.021829867735505104
Engaged;0.4921467900276184;0.43082395195961;-0.019324852153658867
Engaged;0.46142736077308655;0.40713903307914734;0.01284749060869217
Engaged;0.5117738246917725;0.4254700243473053;-0.043687984347343445
Engaged;0.5056535601615906;0.31178170442581177;-0.002878632629290223
Engaged;0.4930175840854645;0.3097221255302429;0.005730097182095051
Engaged;0.4909050762653351;0.27202731370925903;0.043756015598773956
Engaged;0.5376460552215576;0.3429311215877533;-0.014426039531826973
Engaged;0.5245006084442139;0.3466230630874634;0.004372290801256895
Engaged;0.4622240960597992;0.4904268682003021;0.009247122332453728
Engaged;0.4381368160247803;0.44893187284469604;0.09279930591583252
Engaged;0.49329569935798645;0.4476563632488251;-0.018708486109972
Engaged;0.4981343746185303;0.4556751549243927;-0.02055439166724682
Engaged;0.4702383279800415;0.4995462894439697;0.006513175088912249
Engaged;0.4740217626094818;0.5014303922653198;0.0033224516082555056
Engaged;0.4909670054912567;0.3003236651420593;0.01036534272134304
Engaged;0.48871397972106934;0.4432992935180664;-0.01683257333934307
Engaged;0.5207774639129639;0.3218468427658081;-0.009745951741933823
Engaged;0.5220094919204712;0.31216496229171753;-0.011782413348555565
Engaged;0.5310636162757874;0.26541659235954285;0.004714995622634888
Engaged;0.49063539505004883;0.28651005029678345;0.02473621442914009
Engaged;0.5268901586532593;0.28914958238601685;-0.004438227973878384
Engaged;0.4801607131958008;0.30714792013168335;0.023714754730463028
Engaged;0.4781286418437958;0.2982814908027649;0.042112842202186584
Engaged;0.49152135848999023;0.4953717887401581;-0.020899608731269836
Engaged;0.48392170667648315;0.49456027150154114;-0.015599966049194336
Engaged;0.4786505103111267;0.49548858404159546;-0.00938921794295311
