Class;x;y;z
Boredom;0.5132975578308105;0.6874103546142578;-0.019633596763014793
Boredom;0.5051779747009277;0.6414345502853394;-0.06294643878936768
Boredom;0.5073553919792175;0.6503177881240845;-0.027434177696704865
Boredom;0.48866742849349976;0.5854652523994446;-0.05660724639892578
Boredom;0.503542423248291;0.6267626881599426;-0.06995316594839096
Boredom;0.5014654397964478;0.6036419868469238;-0.06894833594560623
Boredom;0.4959145188331604;0.5398422479629517;-0.04684688150882721
Boredom;0.4006182551383972;0.5351051092147827;0.0017159611452370882
Boredom;0.4899824857711792;0.48688986897468567;-0.045306216925382614
Boredom;0.48706868290901184;0.4634436070919037;-0.05235978215932846
Boredom;0.47986650466918945;0.3869365453720093;-0.05777282640337944
Boredom;0.5144271850585938;0.6945003271102905;-0.016143105924129486
Boredom;0.5151505470275879;0.6991543769836426;-0.010663793422281742
Boredom;0.5155183672904968;0.7001662254333496;-0.004269201308488846
Boredom;0.5148539543151855;0.7011942863464355;0.0006734019261784852
Boredom;0.5154701471328735;0.7079209089279175;8.616777631687e-05
Boredom;0.5162283778190613;0.7157524228096008;-0.0016355476109310985
Boredom;0.5167577266693115;0.722386360168457;0.001028830767609179
Boredom;0.5168907642364502;0.7269777059555054;0.01309026125818491
Boredom;0.5060482025146484;0.6470188498497009;-0.055248428136110306
Boredom;0.49331167340278625;0.6446879506111145;-0.037294499576091766
Boredom;0.3478662967681885;0.45871227979660034;0.047155287116765976
Boredom;0.44335001707077026;0.5459524393081665;-0.010532766580581665
Boredom;0.4299064576625824;0.5491107702255249;-0.008775419555604458
Boredom;0.4164983332157135;0.5493375062942505;-0.004699477925896645
Boredom;0.3973368704319;0.538473904132843;0.005473823752254248
Boredom;0.45342135429382324;0.5405857563018799;-0.009469164535403252
Boredom;0.4129207730293274;0.50038081407547;-0.02008490078151226
Boredom;0.4289329946041107;0.5003313422203064;-0.020940391346812248
Boredom;0.39948955178260803;0.5045714974403381;-0.014713160693645477
Boredom;0.3920935392379761;0.5117268562316895;-0.008941534906625748
Boredom;0.3893062472343445;0.5482475757598877;0.013921048492193222
Boredom;0.4745509624481201;0.741773247718811;0.036543671041727066
Boredom;0.3944088816642761;0.5292298197746277;0.005482231732457876
Boredom;0.35261261463165283;0.5279141068458557;0.06776618957519531
Boredom;0.3730486035346985;0.5334106683731079;0.02453296072781086
Boredom;0.44046130776405334;0.6163737773895264;-0.006154711823910475
Boredom;0.4970915615558624;0.6865572929382324;-0.01813495345413685
Boredom;0.5020830035209656;0.700084924697876;-0.008505049161612988
Boredom;0.4824104309082031;0.6911070346832275;-0.009667517617344856
Boredom;0.47446155548095703;0.6948323845863342;0.00014106712478678674
Boredom;0.4912315905094147;0.7007938027381897;-0.0035620606504380703
Boredom;0.48332712054252625;0.7012942433357239;0.004539154469966888
Boredom;0.4601743221282959;0.7085126042366028;0.024832164868712425
Boredom;0.4943940043449402;0.6419496536254883;-0.06183624640107155
Boredom;0.4907969832420349;0.6281273365020752;-0.0683189183473587
Boredom;0.37128743529319763;0.49366503953933716;-0.007332902867347002
Boredom;0.46058911085128784;0.573607325553894;-0.016843054443597794
Boredom;0.46356627345085144;0.6329512000083923;-0.03096078336238861
Boredom;0.4617609977722168;0.622916042804718;-0.02869294211268425
Boredom;0.40297365188598633;0.6123456358909607;0.010595306754112244
Boredom;0.48946624994277954;0.6061734557151794;-0.06476838886737823
Boredom;0.39485156536102295;0.4763284921646118;-0.03187832981348038
Boredom;0.37965482473373413;0.4823453426361084;-0.020297832787036896
Boredom;0.35431233048439026;0.43470829725265503;0.016824916005134583
Boredom;0.4565012454986572;0.486131876707077;-0.04219468683004379
Boredom;0.44377925992012024;0.5057548880577087;-0.017107684165239334
Boredom;0.44982704520225525;0.6978515386581421;0.025754349306225777
Boredom;0.3905419111251831;0.654273271560669;0.13686299324035645
Boredom;0.47394317388534546;0.6400530338287354;-0.02529977448284626
Boredom;0.48502296209335327;0.6447761654853821;-0.024469226598739624
Boredom;0.46469318866729736;0.700594961643219;0.023026248440146446
Boredom;0.4711596369743347;0.7003744840621948;0.018693430349230766
Boredom;0.371507465839386;0.4708172082901001;-0.01704656518995762
Boredom;0.46443358063697815;0.6377208232879639;-0.022703859955072403
Boredom;0.41876232624053955;0.4760489761829376;-0.03973892331123352
Boredom;0.41478317975997925;0.463365375995636;-0.045032404363155365
Boredom;0.39998310804367065;0.40171581506729126;-0.039231475442647934
Boredom;0.3626881241798401;0.45383787155151367;-0.0032890471629798412
Boredom;0.4090993106365204;0.4341874420642853;-0.043570950627326965
Boredom;0.36311307549476624;0.48441562056541443;0.0014322203351184726
Boredom;0.3554159700870514;0.47330933809280396;0.022112008184194565
Boredom;0.4994560480117798;0.6948765516281128;-0.014665530994534492
Boredom;0.4872826337814331;0.6974716186523438;-0.006928966846317053
Boredom;0.47894543409347534;0.6985670924186707;0.0013317371485754848
Boredom;0.47753822803497314;0.6424263119697571;-0.021776603534817696
Boredom;0.4681258499622345;0.7009119987487793;0.02073974721133709
Boredom;0.47257566452026367;0.7037307620048523;0.013985449448227882
Boredom;0.4724172055721283;0.699120283126831;0.01839618757367134
Boredom;0.4797542691230774;0.6380660533905029;-0.04369334131479263
Boredom;0.48625466227531433;0.6993774771690369;0.006877427455037832
Boredom;0.4942466616630554;0.7003073692321777;0.0017461158568039536
Boredom;0.5043664574623108;0.7005630731582642;-0.0025348744820803404
Boredom;0.5012902021408081;0.7283880710601807;0.01414345670491457
Boredom;0.501064658164978;0.723052978515625;0.0016495792660862207
Boredom;0.5010383129119873;0.7157823443412781;-0.0005575704853981733
Boredom;0.5015065670013428;0.7079421281814575;0.0011127397883683443
Boredom;0.502164363861084;0.702077329158783;0.0018897823756560683
Boredom;0.4829689562320709;0.7011576294898987;0.008653474971652031
Boredom;0.48100990056991577;0.7034683227539062;0.00745805399492383
Boredom;0.4782074987888336;0.7076081037521362;0.006227693520486355
Boredom;0.47561678290367126;0.7113896012306213;0.008857391774654388
Boredom;0.46017396450042725;0.6764964461326599;0.0002331328287255019
Boredom;0.3664337396621704;0.580772876739502;0.13625605404376984
Boredom;0.5065016150474548;0.6478414535522461;-0.0372743085026741
Boredom;0.4782208502292633;0.700283408164978;0.013748770579695702
Boredom;0.4756116271018982;0.7019213438034058;0.013286979869008064
Boredom;0.490241140127182;0.6514853239059448;-0.02352871559560299
Boredom;0.4698772728443146;0.6456438899040222;-0.012074788101017475
Boredom;0.4876300096511841;0.6484405994415283;-0.02435980550944805
Boredom;0.4491526782512665;0.5827069878578186;-0.009762072935700417
Boredom;0.4299505352973938;0.5946293473243713;-0.003124772571027279
Boredom;0.46119582653045654;0.6281396150588989;-0.020352883264422417
Boredom;0.36977410316467285;0.4153997302055359;-0.01310288067907095
Boredom;0.37880849838256836;0.43997031450271606;-0.024743804708123207
Boredom;0.38832712173461914;0.46351367235183716;-0.033149249851703644
Boredom;0.4712724983692169;0.7158312201499939;0.019963566213846207
Boredom;0.44917309284210205;0.4654698669910431;-0.050978370010852814
Boredom;0.44372087717056274;0.43244701623916626;-0.05415135994553566
Boredom;0.4357466697692871;0.3932589888572693;-0.05395238846540451
Boredom;0.4046977460384369;0.5459294319152832;0.0008983166771940887
Boredom;0.37750065326690674;0.5587876439094543;0.02313491888344288
Boredom;0.45939910411834717;0.5357456207275391;-0.008582520298659801
Boredom;0.3816894292831421;0.5163377523422241;0.0026918405201286077
Boredom;0.46825361251831055;0.5640521049499512;-0.023209797218441963
Boredom;0.4701423645019531;0.6296807527542114;-0.0447637215256691
Boredom;0.3660414218902588;0.5662453770637512;0.04013625904917717
Boredom;0.38786956667900085;0.5725517272949219;0.014210700057446957
Boredom;0.40559956431388855;0.5795507431030273;0.0031598741188645363
Boredom;0.43025049567222595;0.5755650997161865;-0.0027102024760097265
Boredom;0.44711756706237793;0.5674392580986023;-0.00736994668841362
Boredom;0.4587365984916687;0.5596006512641907;-0.012312563136219978
