Class;x;y;z
Engaged;0.5827215909957886;0.8215815424919128;-0.02371647208929062
Engaged;0.584541380405426;0.786090612411499;-0.041527893394231796
Engaged;0.5838109254837036;0.7973484396934509;-0.022559896111488342
Engaged;0.5777300000190735;0.7512322068214417;-0.030077189207077026
Engaged;0.5846728682518005;0.7750718593597412;-0.04383773356676102
Engaged;0.5846619606018066;0.7609121799468994;-0.04034731909632683
Engaged;0.5844318270683289;0.7275303602218628;-0.018281450495123863
Engaged;0.5280598998069763;0.7275795340538025;0.011688047088682652
Engaged;0.5842944979667664;0.7020980715751648;-0.012255788780748844
Engaged;0.5842936038970947;0.6880841255187988;-0.013302292674779892
Engaged;0.5833116769790649;0.6399425864219666;-0.0024788572918623686
Engaged;0.5825698971748352;0.8268557786941528;-0.022686265408992767
Engaged;0.5825257897377014;0.8310871720314026;-0.02013375051319599
Engaged;0.5826175808906555;0.8329747915267944;-0.01674792729318142
Engaged;0.582616925239563;0.8366612195968628;-0.015634486451745033
Engaged;0.5825769901275635;0.8410547375679016;-0.017008598893880844
Engaged;0.5826206207275391;0.8466446995735168;-0.018922170624136925
Engaged;0.5827383995056152;0.8523898720741272;-0.01812521554529667
Engaged;0.5830777883529663;0.8607428073883057;-0.011523193679749966
Engaged;0.5844030976295471;0.791812002658844;-0.037753283977508545
Engaged;0.576226532459259;0.791576087474823;-0.027285505086183548
Engaged;0.4968140721321106;0.6904962062835693;0.04961663484573364
Engaged;0.5505787134170532;0.7360183000564575;0.0036996454000473022
Engaged;0.5426885485649109;0.7370805144309998;0.004103825893253088
Engaged;0.5350865125656128;0.7367048859596252;0.006226681172847748
Engaged;0.5249354839324951;0.7313002943992615;0.012654163874685764
Engaged;0.5572063326835632;0.7329892516136169;0.004704123362898827
Engaged;0.5398252606391907;0.7102721929550171;0.0011742213973775506
Engaged;0.5482400059700012;0.7105738520622253;0.0014822408556938171
Engaged;0.5320566296577454;0.7120381593704224;0.0035555551294237375
Engaged;0.5269280076026917;0.7156761884689331;0.0067145442590117455
Engaged;0.5181695818901062;0.738373875617981;0.01621059514582157
Engaged;0.5549010634422302;0.8752195835113525;-0.0036576353013515472
Engaged;0.5252329111099243;0.7251800894737244;0.014253695495426655
Engaged;0.4934747815132141;0.7347859740257263;0.05084874480962753
Engaged;0.5088015794754028;0.7316896915435791;0.024285685271024704
Engaged;0.5444620847702026;0.7784876227378845;-0.005495358258485794
Engaged;0.5731826424598694;0.8199267387390137;-0.022740056738257408
Engaged;0.5745863318443298;0.8310730457305908;-0.019100762903690338
Engaged;0.5632660388946533;0.8237660527229309;-0.018395010381937027
Engaged;0.557116687297821;0.8286781311035156;-0.013030951842665672
Engaged;0.5674939751625061;0.832023561000824;-0.016197288408875465
Engaged;0.5620533227920532;0.8335909247398376;-0.011333395726978779
Engaged;0.5474001169204712;0.8448473215103149;-0.002529820427298546
Engaged;0.5776527523994446;0.7860510945320129;-0.040918465703725815
Engaged;0.576740026473999;0.7754116654396057;-0.04298429563641548
Engaged;0.5137121677398682;0.7052546739578247;0.009234564378857613
Engaged;0.560118556022644;0.7519152760505676;-0.005381859838962555
Engaged;0.5579982995986938;0.7839066982269287;-0.021728256717324257
Engaged;0.5574345588684082;0.7782381176948547;-0.01919342391192913
Engaged;0.5215953588485718;0.7781737446784973;0.0038986816070973873
Engaged;0.5772126913070679;0.7622477412223816;-0.03794670104980469
Engaged;0.532339870929718;0.6933071613311768;-0.004043494816869497
Engaged;0.5214013457298279;0.6974377632141113;0.00192884705029428
Engaged;0.504581093788147;0.6715359091758728;0.03510378673672676
Engaged;0.5674307346343994;0.7003678679466248;-0.010264888405799866
Engaged;0.5556505918502808;0.7135379910469055;0.003916370682418346
Engaged;0.5416518449783325;0.8355268836021423;-0.000322896201396361
Engaged;0.5028027296066284;0.8312045335769653;0.0674472227692604
Engaged;0.56373530626297;0.7897711992263794;-0.01879321224987507
Engaged;0.5705391764640808;0.7929162979125977;-0.019946325570344925
Engaged;0.5501044988632202;0.8363924026489258;-0.0012419557897374034
Engaged;0.5539262890815735;0.8356794714927673;-0.0033063848968595266
Engaged;0.5165491700172424;0.6908066868782043;0.0060414643958210945
Engaged;0.5576624870300293;0.7886331081390381;-0.01758449710905552
Engaged;0.5474595427513123;0.6934953927993774;-0.008090618997812271
Engaged;0.5457984805107117;0.6848505735397339;-0.009333849884569645
Engaged;0.5371037721633911;0.6460303664207458;0.006293433718383312
Engaged;0.5105986595153809;0.680760383605957;0.018535921350121498
Engaged;0.5422036647796631;0.6646895408630371;-0.0018872946966439486
Engaged;0.508589506149292;0.700912594795227;0.016259312629699707
Engaged;0.5025572180747986;0.6960903406143188;0.03195825219154358
Engaged;0.5736772418022156;0.8263434767723083;-0.02181742899119854
Engaged;0.5656369924545288;0.8287997245788574;-0.017647018656134605
Engaged;0.5596091747283936;0.8313072323799133;-0.012895924039185047
Engaged;0.5658507943153381;0.7916510105133057;-0.0173970814794302
Engaged;0.5521117448806763;0.8362331390380859;-0.002400655299425125
Engaged;0.5549934506416321;0.8378347158432007;-0.00717955082654953
Engaged;0.5548250079154968;0.8349745869636536;-0.003565510269254446
Engaged;0.5683696269989014;0.7862671613693237;-0.029530348256230354
Engaged;0.5636952519416809;0.8330458998680115;-0.01010808814316988
Engaged;0.5691598057746887;0.8326995968818665;-0.01323434803634882
Engaged;0.5756891965866089;0.8327069878578186;-0.015924425795674324
Engaged;0.5729572772979736;0.8608177900314331;-0.011489348486065865
Engaged;0.5730183720588684;0.8518279194831848;-0.017745207995176315
Engaged;0.5734840035438538;0.8456883430480957;-0.018303029239177704
Engaged;0.5741807818412781;0.8400547504425049;-0.0162589643150568
Engaged;0.5748996138572693;0.836400032043457;-0.014877760782837868
Engaged;0.5621981620788574;0.835823655128479;-0.00956499669700861
Engaged;0.56096351146698;0.8371935486793518;-0.011012490838766098
