Class;x;y;z
Yawning;0.5187699794769287;0.38428995013237;-0.017592597752809525
Yawning;0.5208747386932373;0.35963132977485657;-0.0330086275935173
Yawning;0.5194713473320007;0.36814388632774353;-0.017600413411855698
Yawning;0.5154969692230225;0.327002614736557;-0.02511383779346943
Yawning;0.5213130712509155;0.3499588370323181;-0.03506520017981529
Yawning;0.5215758681297302;0.33685502409935;-0.03247808665037155
Yawning;0.5219763517379761;0.30351120233535767;-0.014591784216463566
Yawning;0.46476641297340393;0.29925933480262756;0.00433124927803874
Yawning;0.5230861902236938;0.26985958218574524;-0.008781779557466507
Yawning;0.5238595008850098;0.2542378902435303;-0.009414168074727058
Yawning;0.5251962542533875;0.20835107564926147;-0.0033049811609089375
Yawning;0.518593966960907;0.3880206048488617;-0.016696810722351074
Yawning;0.5183485746383667;0.39143896102905273;-0.014664826914668083
Yawning;0.5181182026863098;0.3930976092815399;-0.01200906652957201
Yawning;0.5186672210693359;0.39340102672576904;-0.011252864263951778
Yawning;0.5185810923576355;0.3964078724384308;-0.012351022101938725
Yawning;0.5183994174003601;0.4008166491985321;-0.014147944748401642
Yawning;0.5181882381439209;0.40528544783592224;-0.014057056978344917
Yawning;0.5175769329071045;0.41388803720474243;-0.010197150520980358
Yawning;0.5204199552536011;0.36458486318588257;-0.02983618527650833
Yawning;0.5136796236038208;0.36419951915740967;-0.022101256996393204
Yawning;0.43127956986427307;0.25082939863204956;0.03481718897819519
Yawning;0.4877839684486389;0.309236079454422;-0.0018724797992035747
Yawning;0.47963351011276245;0.3097464144229889;-0.0013359752483665943
Yawning;0.4718754291534424;0.30835357308387756;0.0005847703432664275
Yawning;0.46126726269721985;0.3010515570640564;0.005599827505648136
Yawning;0.49445560574531555;0.30669504404067993;0.0005007595755159855
Yawning;0.47720083594322205;0.2745683491230011;-0.003885106649249792
Yawning;0.48606452345848083;0.27650052309036255;-0.00314369797706604
Yawning;0.46856340765953064;0.27613240480422974;-0.001605190453119576
Yawning;0.46289822459220886;0.2809179425239563;0.0006303469417616725
Yawning;0.4544709324836731;0.30594363808631897;0.008884996175765991
Yawning;0.4922458827495575;0.4283928871154785;-0.005445396993309259
Yawning;0.4617469310760498;0.29549068212509155;0.006749497260898352
Yawning;0.42880117893218994;0.29591232538223267;0.036099668592214584
Yawning;0.44547325372695923;0.2961568534374237;0.015314732678234577
Yawning;0.4812079668045044;0.34682729840278625;-0.007707688026130199
Yawning;0.5101838707923889;0.3830704689025879;-0.017579620704054832
Yawning;0.5107712149620056;0.39133399724960327;-0.014600256457924843
Yawning;0.5009852647781372;0.3860050141811371;-0.015202906914055347
Yawning;0.49514371156692505;0.3888520896434784;-0.011830728501081467
Yawning;0.5042574405670166;0.3921608328819275;-0.013283226639032364
Yawning;0.4993710517883301;0.3931756019592285;-0.010276973247528076
Yawning;0.4866294264793396;0.4004334509372711;-0.004824472591280937
Yawning;0.5150494575500488;0.35955822467803955;-0.03293762728571892
Yawning;0.5145995020866394;0.3498394787311554;-0.03485779091715813
Yawning;0.45096555352211;0.2661949098110199;0.004049654118716717
Yawning;0.4973769783973694;0.3239333927631378;-0.006428650580346584
Yawning;0.4984574317932129;0.355468213558197;-0.01927194930613041
Yawning;0.4977283477783203;0.34987735748291016;-0.017699694260954857
Yawning;0.45595782995224;0.34354570508003235;-0.0003884368052240461
Yawning;0.5150019526481628;0.33760589361190796;-0.03124510683119297
Yawning;0.46942371129989624;0.253400593996048;-0.0048188501968979836
Yawning;0.4588501453399658;0.2575298249721527;0.0001355516433250159
Yawning;0.44053977727890015;0.2327774465084076;0.02312002144753933
Yawning;0.5041585564613342;0.26554328203201294;-0.008709035813808441
Yawning;0.4935213029384613;0.2820824980735779;-0.0011678643058985472
Yawning;0.48045676946640015;0.39324331283569336;-0.0031991766300052404
Yawning;0.4376634955406189;0.3865898549556732;0.05103621259331703
Yawning;0.5037689208984375;0.3611617386341095;-0.016992373391985893
Yawning;0.5093576908111572;0.36432135105133057;-0.015983883291482925
Yawning;0.4892764389514923;0.3931535482406616;-0.0037795081734657288
Yawning;0.4930818974971771;0.39333343505859375;-0.00542486784979701
Yawning;0.4540007412433624;0.2498476505279541;0.002746928483247757
Yawning;0.49829304218292236;0.3589904010295868;-0.01587783358991146
Yawning;0.4839199185371399;0.25488704442977905;-0.00779282720759511
Yawning;0.48289015889167786;0.2460675686597824;-0.0088703827932477
Yawning;0.4762263000011444;0.21076028048992157;0.0004564569389913231
Yawning;0.4470067024230957;0.24190856516361237;0.011029800400137901
Yawning;0.48052194714546204;0.22919872403144836;-0.004555890802294016
Yawning;0.44560670852661133;0.2607031464576721;0.009213735349476337
Yawning;0.4382209777832031;0.2568274736404419;0.020616402849555016
Yawning;0.5103181004524231;0.387696772813797;-0.016939740628004074
Yawning;0.5028035044670105;0.3896232545375824;-0.014510415494441986
Yawning;0.4972803294658661;0.3910551071166992;-0.011665666475892067
Yawning;0.5054623484611511;0.36281198263168335;-0.014560818672180176
Yawning;0.4912625253200531;0.3932732939720154;-0.0045601921156048775
Yawning;0.49440106749534607;0.3943740129470825;-0.008164120838046074
Yawning;0.493607759475708;0.3931869864463806;-0.005301062949001789
Yawning;0.5071344971656799;0.3594144582748413;-0.024914294481277466
Yawning;0.5006082057952881;0.39268234372138977;-0.009165690280497074
Yawning;0.5054481029510498;0.3926043212413788;-0.01079895906150341
Yawning;0.5114147663116455;0.3928371071815491;-0.012128008529543877
Yawning;0.5092775225639343;0.4136004149913788;-0.010686402209103107
Yawning;0.5104012489318848;0.40476611256599426;-0.014461125247180462
Yawning;0.5108358263969421;0.3998520076274872;-0.01447451300919056
Yawning;0.5113715529441833;0.39575135707855225;-0.012677311897277832
Yawning;0.5118590593338013;0.3931937515735626;-0.011629628948867321
Yawning;0.5006032586097717;0.39297568798065186;-0.009462298825383186
Yawning;0.4995661973953247;0.39387568831443787;-0.01061320211738348
Yawning;0.4979943633079529;0.3959825932979584;-0.012359756045043468
Yawning;0.49641942977905273;0.398857057094574;-0.011825107969343662
Yawning;0.4882768392562866;0.38028302788734436;-0.010212404653429985
Yawning;0.4282497465610504;0.33796703815460205;0.061450399458408356
Yawning;0.5200104713439941;0.3663732409477234;-0.021833058446645737
Yawning;0.49747735261917114;0.39321988821029663;-0.007350210100412369
Yawning;0.49622565507888794;0.3934057354927063;-0.008048013783991337
Yawning;0.5111270546913147;0.3678583800792694;-0.016690237447619438
Yawning;0.5000836253166199;0.36425626277923584;-0.011090855114161968
Yawning;0.5102695226669312;0.36619147658348083;-0.016206756234169006
Yawning;0.4889158010482788;0.3288317918777466;-0.004977491684257984
Yawning;0.4756063222885132;0.3339356780052185;-0.003300933400169015
Yawning;0.4964820444583893;0.3535400927066803;-0.014168314635753632
Yawning;0.45474594831466675;0.21906068921089172;0.010968316346406937
Yawning;0.46021080017089844;0.23205161094665527;0.002523719100281596
Yawning;0.46640151739120483;0.24483223259449005;-0.004229591693729162
Yawning;0.4925631284713745;0.40579381585121155;-0.00804994162172079
Yawning;0.5023670196533203;0.25086909532546997;-0.010822384618222713
Yawning;0.5012892484664917;0.23129278421401978;-0.008039114065468311
Yawning;0.49895504117012024;0.20798106491565704;-0.004348091781139374
Yawning;0.465093731880188;0.3055702745914459;0.0032905740663409233
Yawning;0.44545626640319824;0.31165435910224915;0.011745190247893333
Yawning;0.4986862540245056;0.30389636754989624;0.0017058148514479399
Yawning;0.4544466733932495;0.2841523289680481;0.006243780720978975
Yawning;0.5030847787857056;0.3181193768978119;-0.008025740273296833
Yawning;0.5025948286056519;0.352848619222641;-0.02510988898575306
Yawning;0.4364609718322754;0.3172503411769867;0.018345238640904427
Yawning;0.45099470019340515;0.31941506266593933;0.0058049834333360195
Yawning;0.461516797542572;0.3238389492034912;0.0001126683855545707
Yawning;0.4772539734840393;0.32377922534942627;-0.0011210964294150472
Yawning;0.4885531961917877;0.3207997977733612;-0.0021460289135575294
Yawning;0.49673932790756226;0.3167330324649811;-0.0027100227307528257
Yawning;0.514568030834198;0.30569252371788025;-0.01303547527641058
Yawning;0.43712079524993896;0.3382786810398102;0.01612044870853424
Yawning;0.44765111804008484;0.280378520488739;0.00913876574486494
Yawning;0.5169425010681152;0.36428102850914;-0.029863055795431137
Yawning;0.4984109699726105;0.33393827080726624;-0.009804051369428635
Yawning;0.4250670075416565;0.292937308549881;0.057231608778238297
Yawning;0.5030001401901245;0.31177759170532227;-0.0029743339400738478
Yawning;0.49521252512931824;0.35350966453552246;-0.008594551123678684
Yawning;0.4584987163543701;0.2940604090690613;0.00797085277736187
Yawning;0.50223308801651;0.3458181619644165;-0.022800864651799202
Yawning;0.43146488070487976;0.36200961470603943;0.05806932970881462
Yawning;0.49874788522720337;0.30046412348747253;0.002852730918675661
Yawning;0.5085601806640625;0.34066832065582275;-0.02821924537420273
Yawning;0.4567134976387024;0.410457968711853;0.01607583463191986
Yawning;0.45645564794540405;0.4202236533164978;0.028028249740600586
Yawning;0.4287979304790497;0.3388966917991638;0.03857637196779251
Yawning;0.4454045295715332;0.39822351932525635;0.024338170886039734
Yawning;0.43290695548057556;0.2752002477645874;0.030143819749355316
Yawning;0.49025222659111023;0.43715742230415344;-0.0017775724409148097
Yawning;0.5173343420028687;0.36604300141334534;-0.02161302976310253
Yawning;0.49126407504081726;0.34027421474456787;-0.008147030137479305
Yawning;0.4381071925163269;0.2970389127731323;0.021106554195284843
Yawning;0.472833514213562;0.3040041923522949;0.00045809277798980474
Yawning;0.47994983196258545;0.30526003241539;-0.0007507963455282152
Yawning;0.49233338236808777;0.3958585262298584;-0.007365725468844175
Yawning;0.43824416399002075;0.35776519775390625;0.01750173233449459
Yawning;0.5020726919174194;0.44879505038261414;0.0007131561869755387
Yawning;0.48064157366752625;0.43845462799072266;0.011886789463460445
Yawning;0.4699045419692993;0.43138816952705383;0.01879800297319889
Yawning;0.5245332717895508;0.23302897810935974;-0.007707134820520878
Yawning;0.5156110525131226;0.4504529535770416;0.00025941559579223394
Yawning;0.4866721034049988;0.30465853214263916;-0.00036888278555125
Yawning;0.49299389123916626;0.3028816878795624;0.0011293955612927675
Yawning;0.4968341588973999;0.3015387952327728;0.0029277666471898556
Yawning;0.4411461651325226;0.277120441198349;0.015275182202458382
Yawning;0.4923584759235382;0.29374071955680847;-0.0006091957329772413
Yawning;0.48535531759262085;0.2908456325531006;-0.0014886056305840611
Yawning;0.47858962416648865;0.28995487093925476;-0.0015174117870628834
Yawning;0.4717976450920105;0.29086852073669434;-0.00015600293409079313
Yawning;0.4672202467918396;0.2928209602832794;0.0013697214890271425
Yawning;0.42624378204345703;0.26981741189956665;0.047584790736436844
Yawning;0.4680807590484619;0.30175018310546875;0.0025930763222277164
Yawning;0.5192405581474304;0.3732527196407318;-0.016369115561246872
Yawning;0.49538886547088623;0.3760964572429657;-0.01244127657264471
Yawning;0.5035779476165771;0.3601725995540619;-0.01882159151136875
Yawning;0.5097594261169434;0.37390053272247314;-0.01672457344830036
Yawning;0.5222989916801453;0.2868803143501282;-0.009822161868214607
Yawning;0.46889060735702515;0.4215148091316223;0.010373828932642937
Yawning;0.47956162691116333;0.4293944239616394;0.004558383021503687
Yawning;0.5023349523544312;0.4430035352706909;-0.006963819265365601
Yawning;0.44608718156814575;0.4063318371772766;0.040320590138435364
Yawning;0.49687477946281433;0.29802611470222473;0.0016335610998794436
Yawning;0.509203314781189;0.32186970114707947;-0.01652102917432785
Yawning;0.5161932706832886;0.44414710998535156;-0.007179614622145891
Yawning;0.49106523394584656;0.4443836808204651;0.004867798648774624
Yawning;0.431416779756546;0.3606991171836853;0.0370020754635334
Yawning;0.5055991411209106;0.39288070797920227;-0.010650083422660828
Yawning;0.5046929717063904;0.39464277029037476;-0.012020834721624851
Yawning;0.5037670731544495;0.39794275164604187;-0.014293759129941463
Yawning;0.5028849840164185;0.4023955762386322;-0.014189140871167183
Yawning;0.5001276135444641;0.4105587303638458;-0.010303699411451817
Yawning;0.49535173177719116;0.3937079906463623;-0.007361570838838816
Yawning;0.4930022358894348;0.39266258478164673;-0.00764151755720377
Yawning;0.4907168447971344;0.3910348117351532;-0.007820839993655682
Yawning;0.4828770160675049;0.38603055477142334;-0.006920331623405218
Yawning;0.44908082485198975;0.36357972025871277;0.005292578134685755
Yawning;0.5089451670646667;0.3113321363925934;-0.0100434934720397
Yawning;0.5043082237243652;0.28976476192474365;-0.0005807410343550146
Yawning;0.5000192523002625;0.2923485040664673;0.0015042400918900967
Yawning;0.4968031644821167;0.3927536904811859;-0.007066050078719854
Yawning;0.4489499032497406;0.3854566216468811;0.013271612115204334
Yawning;0.5114554166793823;0.28833112120628357;-0.007605112623423338
Yawning;0.49577683210372925;0.41947707533836365;-0.008048863150179386
Yawning;0.521753191947937;0.32585638761520386;-0.026547174900770187
Yawning;0.5149407386779785;0.3172375559806824;-0.019785333424806595
Yawning;0.5218635201454163;0.3154796063899994;-0.020630989223718643
Yawning;0.5037075877189636;0.33686450123786926;-0.017268814146518707
Yawning;0.5165654420852661;0.43504422903060913;-0.010145895183086395
Yawning;0.5171229243278503;0.42376601696014404;-0.01004274096339941
Yawning;0.5067484974861145;0.4235941767692566;-0.010020380839705467
Yawning;0.47895047068595886;0.4047495126724243;-0.0014389021089300513
Yawning;0.4880177676677704;0.3599592447280884;-0.007480836007744074
Yawning;0.48670583963394165;0.4132043421268463;-0.0048332433216273785
Yawning;0.46792730689048767;0.3569502830505371;-0.006300084292888641
Yawning;0.47976192831993103;0.3683158755302429;-0.007494499906897545
Yawning;0.4608418345451355;0.37132716178894043;-0.0027217871975153685
Yawning;0.5041481852531433;0.4342435896396637;-0.009796513244509697
Yawning;0.49912095069885254;0.34181666374206543;-0.013305281288921833
Yawning;0.47191640734672546;0.4116983413696289;0.0038747156504541636
Yawning;0.48224008083343506;0.42050325870513916;-0.000296449608867988
Yawning;0.4719635546207428;0.39443954825401306;-0.0005326474783942103
Yawning;0.4407165050506592;0.37394240498542786;0.01907193847000599
Yawning;0.46059131622314453;0.3957371711730957;0.004970920737832785
Yawning;0.4362584948539734;0.38040071725845337;0.03341658413410187
Yawning;0.4737812280654907;0.379157692193985;-0.005028966814279556
Yawning;0.5038650035858154;0.3277842402458191;-0.01286039687693119
Yawning;0.5049882531166077;0.35771432518959045;-0.02628016471862793
Yawning;0.5006650686264038;0.3590186536312103;-0.019762443378567696
Yawning;0.5083504319190979;0.3511286973953247;-0.029698116704821587
Yawning;0.4978299140930176;0.2770001292228699;-0.0030747423879802227
Yawning;0.48530271649360657;0.268340528011322;-0.004115334711968899
Yawning;0.47411441802978516;0.26637953519821167;-0.003793862648308277
Yawning;0.4647732675075531;0.26879242062568665;-0.001218761783093214
Yawning;0.4580846428871155;0.27457576990127563;0.0020457340870052576
Yawning;0.4528835415840149;0.2949698865413666;0.010801115073263645
Yawning;0.4278618395328522;0.31741073727607727;0.03755688667297363
Yawning;0.4588642120361328;0.3109588921070099;0.005190384574234486
Yawning;0.4672704041004181;0.31464746594429016;0.0021066463086754084
Yawning;0.47814345359802246;0.31580856442451477;0.00017253178521059453
Yawning;0.4882202446460724;0.31434741616249084;-0.0016721236752346158
Yawning;0.4959413409233093;0.31129029393196106;8.635535778012127e-05
Yawning;0.5011821389198303;0.3080751597881317;-0.0003653952735476196
Yawning;0.42650121450424194;0.31517133116722107;0.061306536197662354
Yawning;0.5009822845458984;0.360996276140213;-0.016585178673267365
Yawning;0.5093410015106201;0.33099329471588135;-0.021564139053225517
Yawning;0.5101708769798279;0.35855430364608765;-0.030406486243009567
Yawning;0.5134440660476685;0.36304494738578796;-0.027638329192996025
Yawning;0.5098811984062195;0.3600390553474426;-0.0275320652872324
Yawning;0.5026365518569946;0.36352458596229553;-0.01422287616878748
Yawning;0.5147276520729065;0.36382362246513367;-0.029120493680238724
Yawning;0.515146791934967;0.36560410261154175;-0.021838948130607605
Yawning;0.5015536546707153;0.3002590835094452;0.002630781615152955
Yawning;0.5053222179412842;0.3021872043609619;-0.0006095313001424074
Yawning;0.5079190135002136;0.30377504229545593;-0.0039160954765975475
Yawning;0.4642941653728485;0.29435718059539795;0.003807067172601819
Yawning;0.45893412828445435;0.2863996624946594;0.00402029138058424
Yawning;0.5277447700500488;0.32729220390319824;-0.023887792602181435
Yawning;0.5765414834022522;0.30226588249206543;0.013876059092581272
Yawning;0.526557981967926;0.3643583655357361;-0.02113252878189087
Yawning;0.607083797454834;0.2562977075576782;0.0492732934653759
Yawning;0.5532842874526978;0.3107703924179077;0.004032730124890804
Yawning;0.561124861240387;0.31177669763565063;0.0058045946061611176
Yawning;0.5687780976295471;0.31084659695625305;0.008890954777598381
Yawning;0.5791574716567993;0.30418890714645386;0.015475046820938587
Yawning;0.547123908996582;0.3079414367675781;0.005097422283142805
Yawning;0.5661484003067017;0.277331680059433;0.0038475547917187214
Yawning;0.5574870705604553;0.27881094813346863;0.002806959906592965
Yawning;0.5742695331573486;0.2793097496032715;0.007430186495184898
Yawning;0.5793763995170593;0.2843363285064697;0.010337590239942074
Yawning;0.5847570896148682;0.30931949615478516;0.01941966637969017
Yawning;0.5402805805206299;0.429005891084671;-0.0012956081191077828
Yawning;0.5794586539268494;0.29875996708869934;0.016713688150048256
Yawning;0.6067119836807251;0.3008880019187927;0.050822727382183075
Yawning;0.5933685302734375;0.3000839054584503;0.02728443033993244
Yawning;0.5573177933692932;0.3487291634082794;-0.0017521390691399574
Yawning;0.5274060964584351;0.3834260106086731;-0.016152536496520042
Yawning;0.5257415771484375;0.39173272252082825;-0.013184158131480217
Yawning;0.5357861518859863;0.3867102265357971;-0.012061269022524357
Yawning;0.5409488677978516;0.38983747363090515;-0.0076997410506010056
Yawning;0.5318022966384888;0.39268988370895386;-0.010657082311809063
Yawning;0.5363748669624329;0.39397966861724854;-0.0067473952658474445
Yawning;0.5477249026298523;0.40164104104042053;0.0007022763602435589
Yawning;0.5265100002288818;0.3597278296947479;-0.03204682096838951
Yawning;0.5278646945953369;0.3501916229724884;-0.03379536047577858
Yawning;0.5914896130561829;0.2702546715736389;0.015538238920271397
Yawning;0.5432335734367371;0.3251867890357971;-0.0025646318681538105
Yawning;0.5415018796920776;0.35639235377311707;-0.015607822686433792
Yawning;0.5421673059463501;0.35093599557876587;-0.013836066238582134
Yawning;0.5813381671905518;0.3464675545692444;0.009447228163480759
Yawning;0.5279374122619629;0.3379272222518921;-0.029908273369073868
Yawning;0.5762237310409546;0.2568438947200775;0.0032099932432174683
Yawning;0.5853893160820007;0.2614293694496155;0.010285698808729649
Yawning;0.6011485457420349;0.23799750208854675;0.036151543259620667
Yawning;0.5422426462173462;0.2666832208633423;-0.0058491588570177555
