Class;x;y;z
Engaged;0.523849606513977;0.7872666120529175;-0.021319663152098656
Engaged;0.5276037454605103;0.7501534223556519;-0.044565968215465546
Engaged;0.5261799097061157;0.7611998915672302;-0.0227179117500782
Engaged;0.5224628448486328;0.7105390429496765;-0.034503184258937836
Engaged;0.5283321738243103;0.7382362484931946;-0.04770708084106445
Engaged;0.5292506814002991;0.7223696112632751;-0.044831957668066025
Engaged;0.5311460494995117;0.6840962171554565;-0.024115368723869324
Engaged;0.469684362411499;0.6782633066177368;0.009670150466263294
Engaged;0.532404363155365;0.6582887768745422;-0.019684774801135063
Engaged;0.5331919193267822;0.6433143019676208;-0.022207459434866905
Engaged;0.5355721116065979;0.5857239365577698;-0.014611843042075634
Engaged;0.5234835147857666;0.7927659153938293;-0.019952455535531044
Engaged;0.5233246684074402;0.7966026067733765;-0.01704658381640911
Engaged;0.5233970284461975;0.7979190945625305;-0.013224809430539608
Engaged;0.5234416723251343;0.801079511642456;-0.011783411726355553
Engaged;0.5231641530990601;0.8051761388778687;-0.013108720071613789
Engaged;0.5228822231292725;0.8106002807617188;-0.015155049972236156
Engaged;0.5226302742958069;0.8165792226791382;-0.014436556957662106
Engaged;0.522379457950592;0.8270013332366943;-0.007218899205327034
Engaged;0.527107298374176;0.7560268640518188;-0.04008754715323448
Engaged;0.5183154344558716;0.7544922232627869;-0.028442157432436943
Engaged;0.43819424510002136;0.6336005330085754;0.04700559377670288
Engaged;0.49472594261169434;0.689326822757721;0.0014131858479231596
Engaged;0.4859456419944763;0.6900070905685425;0.0018974910490214825
Engaged;0.4774152636528015;0.6890057325363159;0.004142955876886845
Engaged;0.46618854999542236;0.6820051074028015;0.011058013886213303
Engaged;0.5020133256912231;0.6865702867507935;0.0021797940135002136
Engaged;0.48333531618118286;0.6620340943336487;-0.0028082348871976137
Engaged;0.4924705922603607;0.6629330515861511;-0.0027655991725623608
Engaged;0.47487783432006836;0.6631174087524414;-6.335509533528239e-05
Engaged;0.46910154819488525;0.6662167310714722;0.003466012654826045
Engaged;0.45868980884552;0.6890976428985596;0.015466512180864811
Engaged;0.49068960547447205;0.8429263830184937;0.003288235515356064
Engaged;0.46659210324287415;0.6752638220787048;0.01219058409333229
Engaged;0.43231940269470215;0.6827235817909241;0.05275814235210419
Engaged;0.4486941695213318;0.6813859939575195;0.02358732745051384
Engaged;0.4851619005203247;0.7356687784194946;-0.005168958567082882
Engaged;0.5133656859397888;0.784702479839325;-0.020360535010695457
Engaged;0.5143871307373047;0.7957292199134827;-0.01583247259259224
Engaged;0.502411961555481;0.7869324088096619;-0.015462333336472511
Engaged;0.49543124437332153;0.7906807661056519;-0.00919355172663927
Engaged;0.5065451860427856;0.795543909072876;-0.012457353994250298
Engaged;0.5004276633262634;0.7961708307266235;-0.00693426001816988
Engaged;0.484504371881485;0.8061501979827881;0.003483397653326392
Engaged;0.5201157927513123;0.7495017647743225;-0.04386435076594353
Engaged;0.5197927355766296;0.7379204034805298;-0.04678495228290558
Engaged;0.4547194242477417;0.6542454957962036;0.004707753658294678
Engaged;0.503964364528656;0.7077566981315613;-0.007458413951098919
Engaged;0.4989660680294037;0.7436173558235168;-0.022782035171985626
Engaged;0.49901244044303894;0.7371051907539368;-0.02032439038157463
Engaged;0.4599812626838684;0.7329289317131042;0.0051890709437429905
Engaged;0.521170973777771;0.7231063842773438;-0.04215899854898453
Engaged;0.47587090730667114;0.6443576812744141;-0.01097747590392828
Engaged;0.4634488821029663;0.6470576524734497;-0.004275943618267775
Engaged;0.44732987880706787;0.6138023138046265;0.02952486276626587
