Class;x;y;z
Sleepy;0.5282043814659119;0.4467700123786926;-0.021633610129356384
Sleepy;0.5298088788986206;0.4051058888435364;-0.03778306394815445
Sleepy;0.5274357795715332;0.4171132743358612;-0.01946583017706871
Sleepy;0.5213001370429993;0.3667314648628235;-0.028964266180992126
Sleepy;0.5302540063858032;0.39372384548187256;-0.040364835411310196
Sleepy;0.529685914516449;0.378156453371048;-0.03738173842430115
Sleepy;0.5271345973014832;0.33845776319503784;-0.016875796020030975
Sleepy;0.4645361006259918;0.3352459669113159;0.0020344119984656572
Sleepy;0.5267284512519836;0.3050196170806885;-0.011486890725791454
Sleepy;0.5271344780921936;0.28929054737091064;-0.012478205375373363
Sleepy;0.5271737575531006;0.24685005843639374;-0.0044816662557423115
Sleepy;0.5280295014381409;0.45256972312927246;-0.020423604175448418
Sleepy;0.5276181697845459;0.4573190212249756;-0.017611559480428696
Sleepy;0.5269997119903564;0.45960381627082825;-0.014076104387640953
Sleepy;0.5269173979759216;0.46339741349220276;-0.014025885611772537
Sleepy;0.5269836187362671;0.4689047336578369;-0.014932786114513874
Sleepy;0.5266684293746948;0.4755801856517792;-0.01605299301445484
Sleepy;0.5260762572288513;0.4817393720149994;-0.014468367211520672
Sleepy;0.5243254899978638;0.48964226245880127;-0.007106971461325884
Sleepy;0.5290629863739014;0.4110400080680847;-0.03392273187637329
Sleepy;0.5203876495361328;0.41089341044425964;-0.02471923641860485
Sleepy;0.4260466992855072;0.2928635776042938;0.03283727169036865
Sleepy;0.4909084439277649;0.3439802825450897;-0.002611573087051511
Sleepy;0.4821236729621887;0.3458733558654785;-0.002880327869206667
Sleepy;0.4731433689594269;0.346193790435791;-0.0018238009652122855
Sleepy;0.46092361211776733;0.33900222182273865;0.002834617393091321
Sleepy;0.4979287087917328;0.3401429355144501;-0.0004648118920158595
Sleepy;0.47749972343444824;0.3105519711971283;-0.006071344017982483
Sleepy;0.4871550500392914;0.3109179139137268;-0.004782631527632475
Sleepy;0.4685695469379425;0.313326358795166;-0.004755764733999968
Sleepy;0.4624835252761841;0.3186652660369873;-0.0026808499824255705
Sleepy;0.4533156156539917;0.3480369448661804;0.005798207595944405
Sleepy;0.4898095726966858;0.5030235052108765;-0.0015322561375796795
Sleepy;0.46060270071029663;0.331434965133667;0.003953550476580858
Sleepy;0.4214462339878082;0.34049367904663086;0.03476421907544136
Sleepy;0.4418609142303467;0.33903348445892334;0.011984581127762794
Sleepy;0.4848746359348297;0.39629030227661133;-0.008784805424511433
Sleepy;0.5186231136322021;0.44560909271240234;-0.021470824256539345
Sleepy;0.5202710628509521;0.45803746581077576;-0.017464781180024147
Sleepy;0.5086324214935303;0.4511066675186157;-0.01840692199766636
Sleepy;0.502614438533783;0.45693451166152954;-0.01453725527971983
Sleepy;0.5132412910461426;0.45998135209083557;-0.015783462673425674
Sleepy;0.5080267190933228;0.46228334307670593;-0.01230519637465477
Sleepy;0.48745352029800415;0.4736815094947815;-0.004880756605416536
Sleepy;0.5226717591285706;0.4052639603614807;-0.03781682252883911
Sleepy;0.5216320157051086;0.3945391774177551;-0.04014093056321144
Sleepy;0.4494706690311432;0.3080434203147888;-0.0017523119458928704
Sleepy;0.5007398724555969;0.3647274971008301;-0.008119041100144386
Sleepy;0.502080500125885;0.40345388650894165;-0.021768484264612198
