Class;x;y;z
Yawning;0.5903683304786682;0.42496055364608765;-0.025499705225229263
Yawning;0.6045141220092773;0.36771026253700256;-0.04615947976708412
Yawning;0.5810648202896118;0.3876762390136719;-0.024276474490761757
Yawning;0.5772346258163452;0.3184828460216522;-0.0432962030172348
Yawning;0.6052744388580322;0.35164642333984375;-0.048897720873355865
Yawning;0.596831738948822;0.33177128434181213;-0.04506600648164749
Yawning;0.5686972737312317;0.2784486711025238;-0.020079854875802994
Yawning;0.4535348117351532;0.2838740944862366;-0.05707895755767822
Yawning;0.5587706565856934;0.22662533819675446;-0.013068563304841518
Yawning;0.5592125654220581;0.2024986743927002;-0.01474261749535799
Yawning;0.5435951352119446;0.1359056532382965;-0.007673890795558691
Yawning;0.5902050733566284;0.43303290009498596;-0.02405184879899025
Yawning;0.5879608392715454;0.43975162506103516;-0.02069561742246151
Yawning;0.5838779211044312;0.4432041645050049;-0.016522055491805077
Yawning;0.5845902562141418;0.44670742750167847;-0.016018414869904518
Yawning;0.5870882272720337;0.45346206426620483;-0.01726350374519825
Yawning;0.588469386100769;0.46204739809036255;-0.018703065812587738
Yawning;0.5867140293121338;0.4701145589351654;-0.017137272283434868
Yawning;0.5771441459655762;0.48190760612487793;-0.009516952559351921
Yawning;0.5975537896156311;0.37706923484802246;-0.04129030928015709
Yawning;0.5784547328948975;0.380304753780365;-0.036724504083395004
Yawning;0.34197109937667847;0.21715734899044037;-0.05017365142703056
Yawning;0.4964289665222168;0.2958851456642151;-0.04275858774781227
Yawning;0.4831657409667969;0.29903745651245117;-0.0500570572912693
Yawning;0.46858513355255127;0.29948195815086365;-0.055473241955041885
Yawning;0.4440982937812805;0.28962987661361694;-0.059027642011642456
Yawning;0.5074713230133057;0.2892543077468872;-0.03133474290370941
Yawning;0.4764798879623413;0.24115616083145142;-0.05582330375909805
Yawning;0.49201151728630066;0.24103647470474243;-0.044265665113925934
Yawning;0.4602745473384857;0.24650342762470245;-0.06096582114696503
Yawning;0.44862109422683716;0.2555112838745117;-0.06311538815498352
Yawning;0.42922380566596985;0.302964448928833;-0.05951664224267006
Yawning;0.5253263115882874;0.5132262706756592;-0.029940646141767502
Yawning;0.4449096918106079;0.27804476022720337;-0.05705467611551285
Yawning;0.3437706530094147;0.2955418527126312;-0.04908432811498642
Yawning;0.4031420350074768;0.2901102602481842;-0.06038467958569527
Yawning;0.5051946043968201;0.36738911271095276;-0.04965953901410103
Yawning;0.5773546695709229;0.4260013699531555;-0.034509871155023575
Yawning;0.5772476196289062;0.44298648834228516;-0.028721516951918602
Yawning;0.5600219368934631;0.4370170831680298;-0.04050200805068016
Yawning;0.5465878844261169;0.44626665115356445;-0.04276658594608307
Yawning;0.5637289881706238;0.4481562376022339;-0.03469925746321678
Yawning;0.5525110363960266;0.4527145326137543;-0.03569863364100456
Yawning;0.517240583896637;0.4737112522125244;-0.039211127907037735
Yawning;0.5948539972305298;0.36964914202690125;-0.05113514885306358
Yawning;0.594082236289978;0.3543793261051178;-0.05484640225768089
Yawning;0.42391934990882874;0.23912042379379272;-0.07252787798643112
Yawning;0.523773729801178;0.32105329632759094;-0.03475547954440117
Yawning;0.5476082563400269;0.374604195356369;-0.05001198500394821
Yawning;0.5415530204772949;0.3656434118747711;-0.04845315217971802
Yawning;0.4541260600090027;0.37126466631889343;-0.0673975870013237
Yawning;0.5861057639122009;0.33531463146209717;-0.05145341530442238
Yawning;0.46954429149627686;0.21332643926143646;-0.06188087910413742
Yawning;0.445548415184021;0.2229984700679779;-0.0688280463218689
Yawning;0.3743152320384979;0.18548670411109924;-0.05757225677371025
Yawning;0.5310407876968384;0.22294287383556366;-0.030813412740826607
Yawning;0.5040951371192932;0.24742430448532104;-0.033852048218250275
Yawning;0.508251965045929;0.4613214433193207;-0.04557308182120323
Yawning;0.34627485275268555;0.4578950107097626;-0.015320551581680775
Yawning;0.5558256506919861;0.38250112533569336;-0.04063300043344498
Yawning;0.565077006816864;0.3852579593658447;-0.03060327284038067
Yawning;0.5262205600738525;0.46104323863983154;-0.04017799720168114
Yawning;0.5316291451454163;0.4593947231769562;-0.037837203592061996
Yawning;0.43275827169418335;0.2125099003314972;-0.0702737495303154
Yawning;0.5424465537071228;0.382318377494812;-0.04473109170794487
Yawning;0.4971051812171936;0.2114931046962738;-0.0489833690226078
Yawning;0.4950096309185028;0.19831952452659607;-0.051677774637937546
Yawning;0.4614897668361664;0.14543111622333527;-0.052739836275577545
