Class;x;y;z
Engaged;0.4153570830821991;0.5288131833076477;-0.036961644887924194
Engaged;0.41212305426597595;0.4609454870223999;-0.07320858538150787
Engaged;0.412905216217041;0.4789198338985443;-0.037951547652482986
Engaged;0.3955572545528412;0.39103198051452637;-0.05660576373338699
Engaged;0.410857617855072;0.4404165744781494;-0.07823561877012253
Engaged;0.40919578075408936;0.41181445121765137;-0.07344014942646027
Engaged;0.4045582115650177;0.3377569317817688;-0.039091408252716064
Engaged;0.3041754961013794;0.33453860878944397;0.01626945286989212
Engaged;0.40071794390678406;0.2818121910095215;-0.029596269130706787
Engaged;0.39843690395355225;0.25426924228668213;-0.03230265900492668
Engaged;0.39081063866615295;0.15795305371284485;-0.019078344106674194
Engaged;0.41578203439712524;0.5391296744346619;-0.03478259593248367
Engaged;0.41653338074684143;0.5473313927650452;-0.030104467645287514
Engaged;0.41723737120628357;0.5508704781532288;-0.023878073319792747
Engaged;0.4184914827346802;0.5755588412284851;-0.015303460881114006
Engaged;0.41902270913124084;0.5860705971717834;-0.016872450709342957
Engaged;0.41966599225997925;0.5980623960494995;-0.01859286054968834
Engaged;0.4206130802631378;0.608735203742981;-0.014795547351241112
Engaged;0.4224206209182739;0.6157034635543823;-0.0007424013456329703
Engaged;0.41292428970336914;0.47082871198654175;-0.06615929305553436
Engaged;0.3980475962162018;0.4700562655925751;-0.04706581309437752
Engaged;0.24570433795452118;0.2538124918937683;0.07617092877626419
Engaged;0.34771814942359924;0.34721195697784424;0.00247590197250247
Engaged;0.33410531282424927;0.35097673535346985;0.0037205966655164957
Engaged;0.3198893368244171;0.3522036075592041;0.007285149302333593
Engaged;0.2992473542690277;0.3411775529384613;0.018344100564718246
Engaged;0.3582543432712555;0.340526282787323;0.003386555938050151
Engaged;0.3212411105632782;0.2930326461791992;-0.0026944333221763372
Engaged;0.33748728036880493;0.2924785017967224;-0.00271473522298038
Engaged;0.30649036169052124;0.2985941171646118;0.0017418916104361415
Engaged;0.29745039343833923;0.3077545166015625;0.00712535809725523
Engaged;0.289346307516098;0.3563218414783478;0.024606795981526375
Engaged;0.37396061420440674;0.6299375891685486;0.017035655677318573
Engaged;0.29759854078292847;0.3287307322025299;0.020335452631115913
Engaged;0.2468213140964508;0.34144505858421326;0.08307955414056778
Engaged;0.27211815118789673;0.3422750234603882;0.03754861280322075
Engaged;0.34152093529701233;0.4408203959465027;-0.007871532812714577
Engaged;0.3973037600517273;0.5271776914596558;-0.03454437479376793
Engaged;0.4022791385650635;0.5486972332000732;-0.027518663555383682
Engaged;0.3801834285259247;0.5363508462905884;-0.025533195585012436
