Class;x;y;z
Confusion;0.5984146595001221;0.7389299273490906;-0.02111171931028366
Confusion;0.5903869271278381;0.7021030187606812;-0.04588425159454346
Confusion;0.5926156044006348;0.7120617628097534;-0.022526049986481667
Confusion;0.5752431750297546;0.6647215485572815;-0.03711586445569992
Confusion;0.5881338715553284;0.6906792521476746;-0.04965176805853844
Confusion;0.5851993560791016;0.6748156547546387;-0.04738546535372734
Confusion;0.5777544975280762;0.6349502801895142;-0.02693636529147625
Confusion;0.5137636661529541;0.6438072323799133;0.0072586811147630215
Confusion;0.5713593363761902;0.6020182967185974;-0.02325541153550148
Confusion;0.568205714225769;0.5858237743377686;-0.026305440813302994
Confusion;0.5582396984100342;0.5331458449363708;-0.022421855479478836
Confusion;0.599557638168335;0.7445929646492004;-0.019364656880497932
Confusion;0.6004537343978882;0.7489030957221985;-0.01585458032786846
Confusion;0.6009277701377869;0.7505688667297363;-0.01156389806419611
Confusion;0.6016898155212402;0.7547187209129333;-0.00915574748069048
Confusion;0.6026600003242493;0.7599607706069946;-0.010036041028797626
Confusion;0.603846549987793;0.7663936614990234;-0.011309346184134483
Confusion;0.60498046875;0.7724093198776245;-0.009401087649166584
Confusion;0.6061102747917175;0.779356837272644;-0.0005914274952374399
Confusion;0.5915742516517639;0.7075019478797913;-0.040970467031002045
Confusion;0.582859992980957;0.7082734704017639;-0.028635311871767044
Confusion;0.4708830714225769;0.602726399898529;0.044975150376558304
Confusion;0.5423794388771057;0.6478439569473267;-0.0015343796694651246
Confusion;0.5336032509803772;0.6509493589401245;-0.000510738929733634
Confusion;0.5245645642280579;0.6523431539535522;0.00221310555934906
Confusion;0.511062502861023;0.6477333307266235;0.009326014667749405
Confusion;0.5489417314529419;0.6430782675743103;-0.0006213480373844504
Confusion;0.5220909714698792;0.6199991703033447;-0.006533666979521513
Confusion;0.5319671034812927;0.618831992149353;-0.006722823716700077
Confusion;0.5135143399238586;0.6236460208892822;-0.0030955744441598654
Confusion;0.5086411237716675;0.6290462017059326;0.0007371353567577899
Confusion;0.5053014159202576;0.6565364003181458;0.014333038590848446
Confusion;0.5759006142616272;0.797804594039917;0.012482400052249432
Confusion;0.5095425844192505;0.641262948513031;0.010003125295042992
Confusion;0.4772273898124695;0.6526283621788025;0.05324946716427803
Confusion;0.49322938919067383;0.6493657231330872;0.022774171084165573
Confusion;0.544099748134613;0.6980540752410889;-0.004701315890997648
Confusion;0.5869704484939575;0.7395819425582886;-0.019732890650629997
Confusion;0.5912687182426453;0.7506933808326721;-0.014325079508125782
Confusion;0.5766834020614624;0.7455317974090576;-0.013913772068917751
Confusion;0.5711698532104492;0.7511318922042847;-0.006910854484885931
Confusion;0.5835926532745361;0.7530739903450012;-0.0105524817481637
Confusion;0.5781102776527405;0.7553278803825378;-0.004360205493867397
Confusion;0.5626758337020874;0.7690056562423706;0.008970092982053757
Confusion;0.5828438997268677;0.7035694122314453;-0.04509204626083374
Confusion;0.5793588757514954;0.6928246021270752;-0.04855623096227646
Confusion;0.4916077256202698;0.6181862354278564;0.002752284286543727
Confusion;0.5558814406394958;0.6650581955909729;-0.008736426942050457
Confusion;0.5613295435905457;0.7034034132957458;-0.023214735090732574
Confusion;0.5593106746673584;0.6970048546791077;-0.021015556529164314
Confusion;0.5180159211158752;0.7011048197746277;0.006706024520099163
Confusion;0.5770323872566223;0.6778382658958435;-0.04450394958257675
Confusion;0.508349597454071;0.6017615795135498;-0.013417098671197891
Confusion;0.49774718284606934;0.6082093119621277;-0.005936856381595135
Confusion;0.4750971794128418;0.5820379853248596;0.025828011333942413
Confusion;0.5500177145004272;0.6035116910934448;-0.020987316966056824
Confusion;0.5413567423820496;0.6210021376609802;-0.004110921174287796
Confusion;0.5543967485427856;0.7602649927139282;0.010074060410261154
Confusion;0.5090311169624329;0.7520430088043213;0.08787564933300018
Confusion;0.569275438785553;0.7082011699676514;-0.019631277769804
Confusion;0.5772303342819214;0.7102401852607727;-0.019913876429200172
Confusion;0.5648699402809143;0.7598581314086914;0.008626788854598999
Confusion;0.5694169402122498;0.7583866715431213;0.005902152042835951
Confusion;0.4909566640853882;0.601291298866272;-0.002565874485298991
Confusion;0.5622259378433228;0.7079663276672363;-0.017902808263897896
Confusion;0.5248658061027527;0.5992869138717651;-0.018692804500460625
Confusion;0.5212291479110718;0.5903658270835876;-0.021259356290102005
Confusion;0.5058038234710693;0.5500949621200562;-0.010563637129962444
Confusion;0.48287492990493774;0.5919095873832703;0.009368554688990116
Confusion;0.514475405216217;0.5703344345092773;-0.0164731927216053
Confusion;0.4850180745124817;0.6135889887809753;0.009684963151812553
Confusion;0.4779450297355652;0.6091097593307495;0.02601831965148449
Confusion;0.5891144275665283;0.7461689710617065;-0.018039897084236145
Confusion;0.580620288848877;0.7502904534339905;-0.01259688101708889
Confusion;0.5746819972991943;0.7534894347190857;-0.006345302797853947
Confusion;0.5719623565673828;0.7097229361534119;-0.017466871067881584
Confusion;0.5672847628593445;0.7593949437141418;0.00718695530667901
Confusion;0.5708099007606506;0.7612514495849609;0.002229099627584219
Confusion;0.5702741742134094;0.7572780251502991;0.005674442742019892
Confusion;0.5732318758964539;0.7044413685798645;-0.03220859542489052
Confusion;0.5799712538719177;0.7541229128837585;-0.002889988012611866
Confusion;0.5857290625572205;0.7530827522277832;-0.007013412192463875
Confusion;0.5928663015365601;0.7518963813781738;-0.010339907370507717
Confusion;0.59432053565979;0.7817199230194092;-2.881868749682326e-05
Confusion;0.5932741761207581;0.7741002440452576;-0.008754163980484009
Confusion;0.5927096009254456;0.7674907445907593;-0.01023877039551735
Confusion;0.5924526453018188;0.760941207408905;-0.008939194492995739
Confusion;0.5925584435462952;0.7563422322273254;-0.007945159450173378
Confusion;0.578473687171936;0.7577970027923584;-0.001571238273754716
Confusion;0.5772125124931335;0.7598118782043457;-0.0027188288513571024
Confusion;0.575421929359436;0.7635294795036316;-0.003741354448720813
Confusion;0.5739601850509644;0.767504870891571;-0.0020082464907318354
Confusion;0.5603118538856506;0.7391563057899475;-0.005086958874017
Confusion;0.48838627338409424;0.6984463930130005;0.09517790377140045
Confusion;0.5919937491416931;0.7091456651687622;-0.02897133305668831
Confusion;0.5747531056404114;0.7579407691955566;0.0025014523416757584
Confusion;0.5729528665542603;0.7593046426773071;0.0019222911214455962
Confusion;0.5811448097229004;0.7146483063697815;-0.01999441348016262
Confusion;0.566680908203125;0.7139370441436768;-0.011035389266908169
Confusion;0.5792568325996399;0.7125644087791443;-0.020152492448687553
Confusion;0.5482491254806519;0.6733468174934387;-0.004823723807930946
Confusion;0.5355871915817261;0.6840466260910034;-0.0012212254805490375
Confusion;0.559137225151062;0.7018940448760986;-0.01555267907679081
Confusion;0.48569628596305847;0.5643002986907959;0.006209672894328833
Confusion;0.4939810335636139;0.578522264957428;-0.0045044817961752415
