Class;x;y;z
Sleepy;0.48734086751937866;0.5771397352218628;-0.016072014346718788
Sleepy;0.48556771874427795;0.5461131930351257;-0.034121736884117126
Sleepy;0.48564639687538147;0.555234432220459;-0.0173579603433609
Sleepy;0.4763542115688324;0.5142080187797546;-0.027061833068728447
Sleepy;0.48473814129829407;0.5364738702774048;-0.03673364594578743
Sleepy;0.4836185574531555;0.5232330560684204;-0.034648869186639786
Sleepy;0.4803037643432617;0.48900920152664185;-0.018295153975486755
Sleepy;0.42765727639198303;0.49509164690971375;0.005031827371567488
Sleepy;0.4773307144641876;0.4588487148284912;-0.013976884074509144
Sleepy;0.4758498966693878;0.4444600045681;-0.01552730705589056
Sleepy;0.4708554148674011;0.40122732520103455;-0.01139457244426012
Sleepy;0.48770228028297424;0.5817812085151672;-0.014665322378277779
Sleepy;0.48809072375297546;0.5855556130409241;-0.012201734818518162
Sleepy;0.48828327655792236;0.5872620344161987;-0.009074021130800247
Sleepy;0.48799243569374084;0.5879702568054199;-0.008123690262436867
Sleepy;0.4883233308792114;0.5920820236206055;-0.009012359194457531
Sleepy;0.48867562413215637;0.5972999930381775;-0.01049381960183382
Sleepy;0.4891524314880371;0.602358877658844;-0.009998821653425694
Sleepy;0.4898797273635864;0.609447717666626;-0.005203551612794399
Sleepy;0.48585543036460876;0.5510060787200928;-0.03057018667459488
Sleepy;0.4783153235912323;0.5517836809158325;-0.021766159683465958
Sleepy;0.3933054208755493;0.45527514815330505;0.03396329656243324
Sleepy;0.4506939947605133;0.49888476729393005;-0.00128015351947397
Sleepy;0.44330087304115295;0.5012321472167969;-0.0005686068325303495
Sleepy;0.43581339716911316;0.5019264221191406;0.0012583278585225344
Sleepy;0.4249899387359619;0.49777793884277344;0.006462241057306528
Sleepy;0.45642369985580444;0.49511122703552246;-1.9222332412027754e-05
Sleepy;0.4352134168148041;0.4720291793346405;-0.004557628184556961
Sleepy;0.4436783194541931;0.47126030921936035;-0.00440550222992897
Sleepy;0.42775288224220276;0.4754129648208618;-0.0022217207588255405
Sleepy;0.42332595586776733;0.48046499490737915;0.0003807238826993853
Sleepy;0.41973578929901123;0.5039049983024597;0.009931916370987892
Sleepy;0.465717613697052;0.624923825263977;0.004035538993775845
Sleepy;0.42411869764328003;0.49264204502105713;0.007174438796937466
Sleepy;0.39672520756721497;0.49777868390083313;0.03837061673402786
Sleepy;0.4101254343986511;0.496686190366745;0.016208823770284653
Sleepy;0.4477679133415222;0.5402244925498962;-0.004942695610225201
Sleepy;0.4782254099845886;0.5770352482795715;-0.015382018871605396
Sleepy;0.4806215465068817;0.5867395401000977;-0.011325899511575699
Sleepy;0.46940094232559204;0.5816860198974609;-0.011456253938376904
Sleepy;0.46413540840148926;0.5860493183135986;-0.006967006251215935
Sleepy;0.4739741384983063;0.5883455276489258;-0.008928902447223663
Sleepy;0.4692612290382385;0.5902133584022522;-0.005103695206344128
Sleepy;0.4560277760028839;0.5996865630149841;0.0026092713233083487
Sleepy;0.4794192910194397;0.5470341444015503;-0.03374040499329567
Sleepy;0.47757571935653687;0.5378554463386536;-0.03595386818051338
Sleepy;0.41140246391296387;0.4709160327911377;0.002265958348289132
Sleepy;0.4597075283527374;0.5134727954864502;-0.006482281722128391
Sleepy;0.46134138107299805;0.5461875796318054;-0.01779112033545971
Sleepy;0.46016645431518555;0.5406118631362915;-0.016084684059023857
Sleepy;0.42645934224128723;0.5409836769104004;0.003147175069898367
Sleepy;0.47679293155670166;0.5253102779388428;-0.03273751586675644
Sleepy;0.4261220097541809;0.45656484365463257;-0.00851305853575468
Sleepy;0.4172152578830719;0.4623868465423584;-0.0032967529259622097
Sleepy;0.39879512786865234;0.43786707520484924;0.02059236355125904
Sleepy;0.4596373438835144;0.4587211310863495;-0.013273759745061398
Sleepy;0.4514859616756439;0.4738673269748688;-0.0021748244762420654
Sleepy;0.45006099343299866;0.5926467776298523;0.0041190944612026215
Sleepy;0.41603389382362366;0.583143949508667;0.06043999642133713
Sleepy;0.4673190116882324;0.5509132146835327;-0.01534050889313221
Sleepy;0.47343865036964417;0.5532345771789551;-0.01538539957255125
Sleepy;0.45816028118133545;0.5929844379425049;0.0031857467256486416
Sleepy;0.4621138572692871;0.5923228859901428;0.0012009739875793457
Sleepy;0.41223156452178955;0.4561740756034851;-0.0007385581848211586
Sleepy;0.46167483925819397;0.5501165390014648;-0.014064189046621323
Sleepy;0.4394364356994629;0.45413559675216675;-0.012061172164976597
Sleepy;0.43712469935417175;0.4464493989944458;-0.013484212569892406
Sleepy;0.42681029438972473;0.41223999857902527;-0.0047003123909235
Sleepy;0.40542808175086975;0.447304368019104;0.008313372731208801
Sleepy;0.4328179955482483;0.42969417572021484;-0.009334767237305641
Sleepy;0.40616142749786377;0.4664278030395508;0.007520661223679781
Sleepy;0.3997136354446411;0.4617424011230469;0.019842136651277542
Sleepy;0.47938114404678345;0.5825366973876953;-0.014123552478849888
Sleepy;0.47195860743522644;0.5858170390129089;-0.010461647063493729
Sleepy;0.4667576551437378;0.5883032083511353;-0.006532609928399324
Sleepy;0.46912968158721924;0.5524348616600037;-0.013524740003049374
Sleepy;0.4602144956588745;0.5928338170051575;0.002178786089643836
Sleepy;0.4629054367542267;0.5936505198478699;-0.0017698637675493956
Sleepy;0.46287333965301514;0.5915758013725281;0.0011190465884283185
Sleepy;0.4709929823875427;0.5478741526603699;-0.024289973080158234
Sleepy;0.4708264470100403;0.5895317792892456;-0.003886330407112837
Sleepy;0.47558656334877014;0.588790774345398;-0.006348703522235155
Sleepy;0.4817579984664917;0.5880542993545532;-0.00845266878604889
Sleepy;0.4807782471179962;0.6104968190193176;-0.004952132701873779
Sleepy;0.48015424609184265;0.6031789779663086;-0.009892590343952179
Sleepy;0.48013240098953247;0.597741425037384;-0.010154829360544682
Sleepy;0.48040953278541565;0.5924296975135803;-0.00855746865272522
Sleepy;0.48077335953712463;0.5889196991920471;-0.007700478658080101
Sleepy;0.46926164627075195;0.5904666185379028;-0.003969836514443159
Sleepy;0.46814146637916565;0.5920193791389465;-0.004976964555680752
Sleepy;0.46645984053611755;0.5950162410736084;-0.006216350477188826
Sleepy;0.4649313986301422;0.5982204675674438;-0.0052516586147248745
Sleepy;0.45701679587364197;0.5758259296417236;-0.005811985116451979
Sleepy;0.4023860991001129;0.5369369983673096;0.06729579716920853
Sleepy;0.4858885407447815;0.5528649687767029;-0.02189209870994091
Sleepy;0.4663698673248291;0.5911043286323547;-0.0013020335463806987
Sleepy;0.46483102440834045;0.5921624898910522;-0.0018094719853252172
Sleepy;0.47604912519454956;0.5568825602531433;-0.01575469598174095
Sleepy;0.4644739627838135;0.5554302930831909;-0.009121793322265148
Sleepy;0.47475963830947876;0.5551592111587524;-0.015618598088622093
Sleepy;0.4529486894607544;0.5199092030525208;-0.004090533591806889
Sleepy;0.44209617376327515;0.5278899669647217;-0.0019061877392232418
Sleepy;0.4596930146217346;0.5446853041648865;-0.012254179455339909
Sleepy;0.40909266471862793;0.4232724905014038;0.006939947605133057
Sleepy;0.41555434465408325;0.4363391101360321;-0.0012249546125531197
Sleepy;0.4222877323627472;0.4492187201976776;-0.008090246468782425
Sleepy;0.46277111768722534;0.6041510701179504;-0.0007205673609860241
Sleepy;0.4557651877403259;0.446034699678421;-0.016076376661658287
Sleepy;0.4517943263053894;0.4270818531513214;-0.013648508116602898
Sleepy;0.446730375289917;0.4056931734085083;-0.01082899421453476
Sleepy;0.4291282296180725;0.5010930895805359;0.004133075941354036
Sleepy;0.41243821382522583;0.5109295845031738;0.01371668092906475
Sleepy;0.4598410725593567;0.49167466163635254;0.0008884183480404317
Sleepy;0.41646808385849;0.48490795493125916;0.006176419090479612
Sleepy;0.464358925819397;0.5066834092140198;-0.008930888958275318
Sleepy;0.46551191806793213;0.5425355434417725;-0.024402590468525887
Sleepy;0.4052792191505432;0.5175265073776245;0.02121174894273281
Sleepy;0.4183701276779175;0.5177173614501953;0.008261140435934067
Sleepy;0.4283692538738251;0.5203359723091125;0.0022891706321388483
Sleepy;0.44251635670661926;0.5168824195861816;-0.00011584593448787928
Sleepy;0.45218005776405334;0.5113847851753235;-0.0016941011417657137
Sleepy;0.4589444100856781;0.5057933330535889;-0.0031327996402978897
Sleepy;0.47348085045814514;0.49247077107429504;-0.01602012850344181
Sleepy;0.40901708602905273;0.5378236770629883;0.02060670778155327
Sleepy;0.4099422097206116;0.4828076660633087;0.009267672896385193
Sleepy;0.4820432960987091;0.5513460040092468;-0.03030390478670597
Sleepy;0.46102821826934814;0.5237153172492981;-0.008973870426416397
Sleepy;0.3941185772418976;0.49460285902023315;0.05980644002556801
Sleepy;0.46401333808898926;0.49999773502349854;-0.004219527821987867
Sleepy;0.45894765853881836;0.5447513461112976;-0.00603901082649827
Sleepy;0.4212648570537567;0.4921558201313019;0.00831447821110487
Sleepy;0.46441274881362915;0.535605788230896;-0.022201349958777428
Sleepy;0.40788695216178894;0.5597026944160461;0.06578172743320465
Sleepy;0.45913517475128174;0.4885184168815613;0.0019836777355521917
Sleepy;0.47046995162963867;0.5294246673583984;-0.028866978362202644
Sleepy;0.43329963088035583;0.6075829267501831;0.02658858522772789
Sleepy;0.4349093437194824;0.6162505745887756;0.039012644439935684
Sleepy;0.4021221697330475;0.5387487411499023;0.043977513909339905
Sleepy;0.4233044981956482;0.5953252911567688;0.034257810562849045
Sleepy;0.39751026034355164;0.47836893796920776;0.030828723683953285
Sleepy;0.464678019285202;0.6340420842170715;0.008608009666204453
Sleepy;0.4826914966106415;0.5530430674552917;-0.021480919793248177
Sleepy;0.4554678499698639;0.5315962433815002;-0.006359960418194532
Sleepy;0.4039671719074249;0.49839717149734497;0.02263915352523327
Sleepy;0.4361453652381897;0.497170627117157;0.001402510330080986
Sleepy;0.44308722019195557;0.4965966045856476;-0.0001240301935467869
Sleepy;0.46090659499168396;0.5954775214195251;-0.0005116422544233501
Sleepy;0.41279229521751404;0.556443989276886;0.023890981450676918
Sleepy;0.4784247875213623;0.6448056101799011;0.01135987788438797
Sleepy;0.4563281834125519;0.634840190410614;0.023011336103081703
Sleepy;0.4464588165283203;0.627575159072876;0.029924817383289337
Sleepy;0.4734640121459961;0.4242907762527466;-0.014355655759572983
Sleepy;0.4933664798736572;0.6444021463394165;0.010020450688898563
Sleepy;0.44913750886917114;0.4944958984851837;-0.00019689636246766895
Sleepy;0.4546208381652832;0.49137893319129944;0.0005445610731840134
Sleepy;0.4577977955341339;0.48952099680900574;0.0019459682516753674
Sleepy;0.404119074344635;0.48054274916648865;0.015509963035583496
Sleepy;0.45205777883529663;0.48405319452285767;-0.0011616399278864264
