Class;x;y;z
Frustration;0.49616625905036926;0.7305192351341248;-0.010562579147517681
Frustration;0.49402812123298645;0.7041382789611816;-0.035951755940914154
Frustration;0.4947020411491394;0.7094448208808899;-0.015285373665392399
Frustration;0.48533451557159424;0.6726781129837036;-0.0326489694416523
Frustration;0.49334272742271423;0.6957964301109314;-0.04011813923716545
Frustration;0.49246644973754883;0.6827754974365234;-0.03975573927164078
Frustration;0.48998358845710754;0.6473724246025085;-0.02757224440574646
Frustration;0.4355166554450989;0.6440198421478271;0.0010811587562784553
Frustration;0.48716703057289124;0.6183106899261475;-0.02690006047487259
Frustration;0.48575976490974426;0.6051467657089233;-0.031005898490548134
Frustration;0.4809865355491638;0.5601604580879211;-0.03507525473833084
Frustration;0.49655047059059143;0.7344750165939331;-0.008448255248367786
Frustration;0.49696841835975647;0.7369028925895691;-0.005199036560952663
Frustration;0.4972972571849823;0.7373077273368835;-0.001536453841254115
Frustration;0.4973428249359131;0.7358444929122925;0.00019849446834996343
Frustration;0.49760475754737854;0.7392289638519287;-0.0001635652588447556
Frustration;0.4979810416698456;0.7433315515518188;-0.0009863824816420674
Frustration;0.4984588325023651;0.7471378445625305;0.0003479975857771933
Frustration;0.49935105443000793;0.752260684967041;0.007392523344606161
Frustration;0.4944075644016266;0.7074191570281982;-0.03143409267067909
Frustration;0.4871077239513397;0.7061893939971924;-0.02099590003490448
Frustration;0.40145522356033325;0.6010429859161377;0.026347266510128975
Frustration;0.46001097559928894;0.6496160626411438;-0.005766195710748434
Frustration;0.4523594081401825;0.6513288021087646;-0.00462434021756053
Frustration;0.4445143938064575;0.6516814827919006;-0.0022810297086834908
Frustration;0.4330345392227173;0.646064281463623;0.0032748100347816944
Frustration;0.46570754051208496;0.6467463374137878;-0.005256469827145338
Frustration;0.44343897700309753;0.6258612275123596;-0.011597014963626862
Frustration;0.4522867202758789;0.6256972551345825;-0.012119606137275696
Frustration;0.43593475222587585;0.628136396408081;-0.008461507968604565
Frustration;0.4315047860145569;0.6319410800933838;-0.005061511415988207
Frustration;0.42758074402809143;0.6516600251197815;0.008133572526276112
Frustration;0.4747650623321533;0.7641642093658447;0.021659309044480324
Frustration;0.4317319691181183;0.6411305665969849;0.0031100979540497065
Frustration;0.4037734568119049;0.6406807899475098;0.03918951377272606
Frustration;0.4177784323692322;0.6437241435050964;0.014071866869926453
Frustration;0.4559668302536011;0.6901933550834656;-0.002955838106572628
Frustration;0.48684918880462646;0.7298074960708618;-0.009515829384326935
Frustration;0.48932597041130066;0.7370311617851257;-0.003801301820203662
Frustration;0.4780145287513733;0.7314974665641785;-0.004310390911996365
Frustration;0.47287341952323914;0.7328906059265137;0.0016893661813810468
Frustration;0.4826955497264862;0.7368528842926025;-0.0007067059050314128
Frustration;0.47781139612197876;0.7365084290504456;0.004219417460262775
Frustration;0.4648880362510681;0.7408875823020935;0.016002262011170387
Frustration;0.48787716031074524;0.7044167518615723;-0.03523704409599304
Frustration;0.48601770401000977;0.6964736580848694;-0.03905659541487694
Frustration;0.4192204475402832;0.6223574280738831;-0.0049636224284768105
Frustration;0.46899673342704773;0.6659842133522034;-0.009498730301856995
Frustration;0.47042590379714966;0.6990960836410522;-0.017090173438191414
Frustration;0.4694635570049286;0.6934604048728943;-0.015826398506760597
Frustration;0.4335581362247467;0.6882165670394897;0.006672528572380543
Frustration;0.4855101704597473;0.6840775012969971;-0.03720612823963165
Frustration;0.43423500657081604;0.6127673983573914;-0.019388623535633087
Frustration;0.42501726746559143;0.6162062287330627;-0.012754305265843868
Frustration;0.40683960914611816;0.5874426364898682;0.008433601818978786
Frustration;0.4687797427177429;0.617817759513855;-0.025156045332551003
Frustration;0.46036332845687866;0.628364622592926;-0.00983650516718626
Frustration;0.458293616771698;0.7347078323364258;0.01645432971417904
Frustration;0.4228348731994629;0.7154561281204224;0.0803346335887909
Frustration;0.47631725668907166;0.7033267617225647;-0.013905220665037632
Frustration;0.4823291301727295;0.7059876918792725;-0.013569214381277561
Frustration;0.4666339159011841;0.7348924875259399;0.015075149945914745
Frustration;0.47028449177742004;0.7346939444541931;0.01263386569917202
Frustration;0.4200948476791382;0.6097511649131775;-0.010980148799717426
Frustration;0.4707251787185669;0.7016265392303467;-0.01226773951202631
Frustration;0.4479888379573822;0.6123075485229492;-0.023695185780525208
Frustration;0.44559866189956665;0.6052315831184387;-0.026828015223145485
Frustration;0.4348735213279724;0.5686100721359253;-0.024062253534793854
Frustration;0.41326409578323364;0.5990407466888428;-0.003040364943444729
Frustration;0.4411725699901581;0.5876508951187134;-0.02613474428653717
Frustration;0.4138495624065399;0.6170393824577332;-6.285602285061032e-05
Frustration;0.4074970483779907;0.6100265383720398;0.011950783431529999
Frustration;0.48798003792762756;0.7343195676803589;-0.007468440104275942
Frustration;0.4806523323059082;0.7350321412086487;-0.0026615832466632128
Frustration;0.47535625100135803;0.7349748015403748;0.0024197630118578672
Frustration;0.4782320261001587;0.7046186327934265;-0.01193398516625166
Frustration;0.46854665875434875;0.7349337339401245;0.01376162376254797
Frustration;0.4718366265296936;0.7364757061004639;0.009794150479137897
Frustration;0.4710456430912018;0.7341619729995728;0.01242683082818985
Frustration;0.4797886908054352;0.7024914026260376;-0.02459569089114666
Frustration;0.4793652594089508;0.7354525923728943;0.0055726198479533195
Frustration;0.4844561219215393;0.7365223169326782;0.0023717524018138647
Frustration;0.49058279395103455;0.7372128963470459;-0.0003319283714517951
Frustration;0.49024784564971924;0.7526995539665222;0.008106736466288567
Frustration;0.48965439200401306;0.7472408413887024;0.0011445247801020741
Frustration;0.48945772647857666;0.7431588172912598;-0.00014747543900739402
Frustration;0.4896417558193207;0.7391631603240967;0.0007627240265719593
Frustration;0.4899878203868866;0.7361956834793091;0.0012162309139966965
Frustration;0.47825154662132263;0.735292375087738;0.006088303402066231
Frustration;0.47723060846328735;0.7364605069160461;0.005386441480368376
Frustration;0.47581684589385986;0.7386590838432312;0.004845711402595043
Frustration;0.4745918810367584;0.7410571575164795;0.006458279211074114
