Class;x;y;z
Boredom;0.4716609716415405;0.7467606663703918;-0.029198341071605682
Boredom;0.47150489687919617;0.7166533470153809;-0.03485984355211258
Boredom;0.4714517891407013;0.7298132181167603;-0.023685477674007416
Boredom;0.46399804949760437;0.6985899806022644;-0.018504731357097626
Boredom;0.47111544013023376;0.7091141939163208;-0.0347028486430645
Boredom;0.470533549785614;0.7017449140548706;-0.02901672199368477
Boredom;0.4688137471675873;0.68629390001297;-0.0024584548082202673
Boredom;0.42019233107566833;0.7008649110794067;0.019912661984562874
Boredom;0.4675968885421753;0.6713637709617615;0.008754218928515911
Boredom;0.46699321269989014;0.6618626117706299;0.01209122035652399
Boredom;0.46548137068748474;0.6360615491867065;0.03391555696725845
Boredom;0.4716945290565491;0.7504734992980957;-0.02928941883146763
Boredom;0.4717269539833069;0.7539835572242737;-0.028130725026130676
Boredom;0.47160932421684265;0.7560181021690369;-0.02617526985704899
Boredom;0.471192866563797;0.7615609765052795;-0.027308495715260506
Boredom;0.4712640941143036;0.763847291469574;-0.02950713410973549
Boredom;0.4713647961616516;0.7672479748725891;-0.03263283520936966
Boredom;0.47149035334587097;0.7718623280525208;-0.03403470665216446
Boredom;0.47194087505340576;0.7826271057128906;-0.032398633658885956
Boredom;0.4715622365474701;0.7220766544342041;-0.032910361886024475
Boredom;0.4648289978504181;0.7251067161560059;-0.02547622285783291
Boredom;0.39304420351982117;0.6865594983100891;0.06180429831147194
Boredom;0.4392792284488678;0.7027266621589661;0.01243542693555355
Boredom;0.432602196931839;0.7044466137886047;0.012572042644023895
Boredom;0.4259587526321411;0.7050949931144714;0.01416516862809658
Boredom;0.4170992374420166;0.7040659785270691;0.019627053290605545
Boredom;0.4447638988494873;0.6997784972190857;0.014101248234510422
Boredom;0.4297853112220764;0.683501660823822;0.0148752611130476
Boredom;0.4366776943206787;0.6830989122390747;0.01587243564426899
Boredom;0.4232499301433563;0.6859016418457031;0.016092676669359207
