Class;x;y;z
Confusion;0.6126652359962463;0.7166651487350464;-0.026405850425362587
Confusion;0.619360089302063;0.6797656416893005;-0.04654059186577797
Confusion;0.6144194602966309;0.6903680562973022;-0.024607934057712555
Confusion;0.6133306622505188;0.6405259370803833;-0.035482101142406464
Confusion;0.6211076378822327;0.6683635115623474;-0.04930298775434494
Confusion;0.6216198801994324;0.6529625058174133;-0.04536560922861099
Confusion;0.6213961243629456;0.6151373982429504;-0.02114449068903923
Confusion;0.5486661195755005;0.6000470519065857;0.0016501968493685126
Confusion;0.6230272650718689;0.5901868343353271;-0.015004619024693966
Confusion;0.625167727470398;0.5756998062133789;-0.01650031842291355
Confusion;0.6308683753013611;0.5200625658035278;-0.0047178869135677814
Confusion;0.6120281219482422;0.7220950126647949;-0.025321904569864273
Confusion;0.6109054088592529;0.7263166904449463;-0.022356107831001282
Confusion;0.6097754836082458;0.7280623912811279;-0.01845794916152954
Confusion;0.6095911860466003;0.7299700975418091;-0.017145464196801186
Confusion;0.6094126105308533;0.7345693111419678;-0.018570110201835632
Confusion;0.608795702457428;0.7404990196228027;-0.020631305873394012
Confusion;0.6076188087463379;0.7466486692428589;-0.019443785771727562
Confusion;0.6044448614120483;0.7569547295570374;-0.010979288257658482
Confusion;0.6174336671829224;0.685372531414032;-0.042111802846193314
Confusion;0.6069872975349426;0.6834084987640381;-0.03147515654563904
Confusion;0.5075372457504272;0.5506466031074524;0.03773285076022148
Confusion;0.5765674710273743;0.6142374873161316;-0.0032127131707966328
Confusion;0.5668015480041504;0.6141279935836792;-0.004309661686420441
Confusion;0.5571011900901794;0.6124937534332275;-0.003469110932201147
Confusion;0.544062614440918;0.6034797430038452;0.0020904792472720146
Confusion;0.5846778154373169;0.6122580766677856;-0.0007231056224554777
Confusion;0.5668449401855469;0.583236813545227;-0.008055580779910088
Confusion;0.5772038698196411;0.5856478810310364;-0.005946633405983448
Confusion;0.5565846562385559;0.5833409428596497;-0.007019359152764082
Confusion;0.5489566922187805;0.5861179828643799;-0.004330710973590612
Confusion;0.5347898602485657;0.6106648445129395;0.005146875977516174
Confusion;0.565259575843811;0.7708820104598999;-0.00768126267939806
Confusion;0.5449848175048828;0.595940351486206;0.003819808829575777
Confusion;0.49809056520462036;0.5998010635375977;0.03911320120096207
Confusion;0.5225776433944702;0.6012037992477417;0.012245056219398975
Confusion;0.5674468278884888;0.6622102856636047;-0.012431912124156952
Confusion;0.6018787026405334;0.713851809501648;-0.026969483122229576
Confusion;0.601791501045227;0.7255645394325256;-0.02292465791106224
Confusion;0.5892969965934753;0.7170120477676392;-0.02456522546708584
Confusion;0.5811217427253723;0.7215629816055298;-0.020515507087111473
Confusion;0.5928571224212646;0.7259616851806641;-0.021648036316037178
Confusion;0.5860378742218018;0.7272456288337708;-0.017665313556790352
Confusion;0.5648216009140015;0.7364200949668884;-0.009990732185542583
Confusion;0.6114427447319031;0.6784498691558838;-0.04689692333340645
Confusion;0.6118629574775696;0.6673617959022522;-0.04948313534259796
Confusion;0.5338935256004333;0.5738893151283264;-0.004600451793521643
Confusion;0.5883277654647827;0.6354084014892578;-0.010812882333993912
Confusion;0.5865115523338318;0.6718299984931946;-0.02851030044257641
Confusion;0.5859660506248474;0.665333092212677;-0.02584902197122574
Confusion;0.5372694134712219;0.6568567156791687;-0.007028236053884029
Confusion;0.6129817366600037;0.6530262231826782;-0.044144343584775925
Confusion;0.5616183876991272;0.5665151476860046;-0.01533654984086752
Confusion;0.54609614610672;0.5678083300590515;-0.011074722744524479
Confusion;0.5233978629112244;0.5327669382095337;0.02255828306078911
Confusion;0.6040858626365662;0.5840244889259338;-0.015604007989168167
Confusion;0.5855518579483032;0.590646505355835;-0.0017568412004038692
Confusion;0.5590145587921143;0.7263391017913818;-0.008811256848275661
Confusion;0.49119579792022705;0.7093439102172852;0.06042950227856636
Confusion;0.5924902558326721;0.6790379285812378;-0.02389022521674633
Confusion;0.5995886325836182;0.6835705637931824;-0.023563101887702942
Confusion;0.571514904499054;0.7291792035102844;-0.009201870299875736
Confusion;0.5757538080215454;0.7288895845413208;-0.01084236241877079
Confusion;0.5404950976371765;0.559370219707489;-0.0073708719573915005
Confusion;0.584878146648407;0.6766254305839539;-0.023603491485118866
Confusion;0.5810383558273315;0.5711876153945923;-0.016903940588235855
Confusion;0.5803655982017517;0.5617014765739441;-0.018614912405610085
Confusion;0.5731741786003113;0.5150039196014404;-0.0037866532802581787
Confusion;0.5325197577476501;0.5458627939224243;0.00538887083530426
Confusion;0.578143298625946;0.5376470685005188;-0.011736796237528324
Confusion;0.5270754098892212;0.5679035186767578;0.002442581346258521
Confusion;0.5174568891525269;0.5598728656768799;0.01887822523713112
Confusion;0.6017717123031616;0.72074294090271;-0.026156380772590637
Confusion;0.5916150808334351;0.7226146459579468;-0.02362183853983879
Confusion;0.5838688015937805;0.7247051000595093;-0.019946260377764702
Confusion;0.5942672491073608;0.6813054084777832;-0.02179594524204731
Confusion;0.5739411115646362;0.7293339967727661;-0.010038938373327255
Confusion;0.5775466561317444;0.7302125692367554;-0.014669930562376976
Confusion;0.576233446598053;0.7281044721603394;-0.01101616583764553
Confusion;0.5991648435592651;0.6765083074569702;-0.03597687929868698
Confusion;0.5870468616485596;0.7267733812332153;-0.0159100741147995
Confusion;0.5937906503677368;0.7266196012496948;-0.017978398129343987
Confusion;0.6017752289772034;0.7271403074264526;-0.019199751317501068
Confusion;0.5927252173423767;0.7554701566696167;-0.012652866542339325
Confusion;0.5967216491699219;0.7449612617492676;-0.020992102101445198
Confusion;0.5988389253616333;0.7384358048439026;-0.021999305114150047
Confusion;0.6002632975578308;0.732607364654541;-0.01979648694396019
Confusion;0.6010103821754456;0.7289935350418091;-0.018150871619582176
Confusion;0.5857463479042053;0.7281777262687683;-0.015555907040834427
Confusion;0.5844144821166992;0.7294237613677979;-0.01721913553774357
Confusion;0.5821516513824463;0.7321389317512512;-0.018823150545358658
Confusion;0.579404890537262;0.7354915142059326;-0.017904115840792656
Confusion;0.572616457939148;0.7069913744926453;-0.018246961757540703
Confusion;0.48577505350112915;0.649804949760437;0.0735381469130516
Confusion;0.6158779859542847;0.6874169707298279;-0.030688999220728874
Confusion;0.5811499953269958;0.7283058762550354;-0.01320029329508543
Confusion;0.5798162817955017;0.7289567589759827;-0.014260136522352695
Confusion;0.6024086475372314;0.6888673901557922;-0.024130158126354218
Confusion;0.5868129730224609;0.6839315891265869;-0.01659933663904667
Confusion;0.6010167002677917;0.6863803267478943;-0.023953823372721672
Confusion;0.5778965353965759;0.6407219171524048;-0.009529823437333107
Confusion;0.5618672966957092;0.6464894413948059;-0.009594199247658253
Confusion;0.5833301544189453;0.6700810194015503;-0.021086005493998528
Confusion;0.5446625351905823;0.5202658772468567;0.007481385488063097
Confusion;0.5520357489585876;0.537701427936554;-0.0044350288808345795
Confusion;0.5588101148605347;0.5568618774414062;-0.013989563100039959
Confusion;0.5717278122901917;0.7433028817176819;-0.012868420220911503
Confusion;0.6030628085136414;0.5689658522605896;-0.019253147765994072
Confusion;0.6025624871253967;0.5417363047599792;-0.014063267037272453
