Class;x;y;z
Sleepy;0.5512831807136536;0.5140438079833984;-0.027839457616209984
Sleepy;0.5539934039115906;0.4418778419494629;-0.06911789625883102
Sleepy;0.5532437562942505;0.4594285488128662;-0.03160528093576431
Sleepy;0.5464639663696289;0.37059837579727173;-0.05980449542403221
Sleepy;0.5552470088005066;0.4221612215042114;-0.07586465030908585
Sleepy;0.5572719573974609;0.39393436908721924;-0.07372357696294785
Sleepy;0.5627995133399963;0.32027459144592285;-0.045592859387397766
Sleepy;0.46126797795295715;0.29778552055358887;0.001318116090260446
Sleepy;0.5676262378692627;0.26008373498916626;-0.04210694879293442
Sleepy;0.5701361298561096;0.23180031776428223;-0.04812663048505783
Sleepy;0.5762806534767151;0.14898866415023804;-0.047947850078344345
Sleepy;0.5508667826652527;0.5242395997047424;-0.024639055132865906
Sleepy;0.5505884289741516;0.5313827395439148;-0.01867353729903698
Sleepy;0.5505543947219849;0.5339356064796448;-0.011527455411851406
Sleepy;0.5508566498756409;0.5392327308654785;-0.008605645038187504
Sleepy;0.5503174662590027;0.5491365194320679;-0.009433000348508358
Sleepy;0.5496810078620911;0.560603141784668;-0.010486320592463017
Sleepy;0.5490322113037109;0.5711755752563477;-0.006523281801491976
Sleepy;0.5483604073524475;0.5815256237983704;0.009018659591674805
Sleepy;0.5534552335739136;0.4509432911872864;-0.0610024593770504
Sleepy;0.5395264029502869;0.4469723105430603;-0.042438533157110214
Sleepy;0.40871942043304443;0.21011687815189362;0.05204176902770996
Sleepy;0.505342960357666;0.32024186849594116;-0.009821495972573757
Sleepy;0.4904622435569763;0.3214133679866791;-0.008553475141525269
Sleepy;0.475483775138855;0.3194705843925476;-0.005001941230148077
Sleepy;0.45614418387413025;0.3029310703277588;0.00492899352684617
Sleepy;0.5170626044273376;0.31516891717910767;-0.007927426137030125
Sleepy;0.48497048020362854;0.2591913342475891;-0.019834423437714577
Sleepy;0.5017253756523132;0.26248037815093994;-0.01971079222857952
Sleepy;0.46913111209869385;0.261430025100708;-0.014885914511978626
Sleepy;0.45861726999282837;0.2688281536102295;-0.00927229505032301
Sleepy;0.4445350170135498;0.31600648164749146;0.013194076716899872
Sleepy;0.4960922598838806;0.592319130897522;0.030084898695349693
Sleepy;0.45553672313690186;0.2900945544242859;0.005133911035954952
Sleepy;0.4019148647785187;0.29311954975128174;0.06985125690698624
Sleepy;0.42842596769332886;0.2968020439147949;0.024301791563630104
Sleepy;0.4885232150554657;0.4095440208911896;-0.008894069120287895
Sleepy;0.5350924134254456;0.508811354637146;-0.026730764657258987
Sleepy;0.5377361178398132;0.5295676589012146;-0.01705648936331272
Sleepy;0.5190315842628479;0.5122854709625244;-0.018233342096209526
Sleepy;0.5100335478782654;0.5177348852157593;-0.007888115011155605
Sleepy;0.5264419317245483;0.5286978483200073;-0.012084648944437504
Sleepy;0.5183378458023071;0.5288393497467041;-0.003255270654335618
Sleepy;0.48943156003952026;0.5393657088279724;0.018217703327536583
Sleepy;0.5417371988296509;0.44001835584640503;-0.06839289516210556
