Class;x;y;z
Boredom;0.5445966720581055;0.6577174663543701;-0.009531496092677116
Boredom;0.5459572076797485;0.6277674436569214;-0.034575846046209335
Boredom;0.5411922931671143;0.6332430839538574;-0.014426697976887226
Boredom;0.5328599810600281;0.5933891534805298;-0.03450902923941612
Boredom;0.5457479357719421;0.6188361644744873;-0.03888176381587982
Boredom;0.5429471731185913;0.6046935319900513;-0.038784679025411606
Boredom;0.533543586730957;0.5648859143257141;-0.028120849281549454
Boredom;0.46907079219818115;0.5583378672599792;-0.01637512631714344
Boredom;0.5292452573776245;0.5336638689041138;-0.0283877644687891
Boredom;0.5284938812255859;0.5195854306221008;-0.03255150094628334
Boredom;0.5220921039581299;0.4701773524284363;-0.037115152925252914
Boredom;0.5449099540710449;0.6623232364654541;-0.007266557775437832
Boredom;0.5443731546401978;0.6653483510017395;-0.003897622926160693
Boredom;0.5433433651924133;0.6660706996917725;-0.00010021489288192242
Boredom;0.5435279011726379;0.6641333103179932;0.002059314399957657
Boredom;0.5442616939544678;0.6683147549629211;0.001804977422580123
Boredom;0.544727087020874;0.673220157623291;0.0011603131424635649
Boredom;0.5443862676620483;0.677358090877533;0.002657461678609252
Boredom;0.5420605540275574;0.6802483797073364;0.009736836887896061
Boredom;0.5447485446929932;0.6312720775604248;-0.03010469488799572
Boredom;0.5340861678123474;0.6302229762077332;-0.021791083738207817
Boredom;0.41986340284347534;0.5091614723205566;-0.002294102218002081
Boredom;0.49573078751564026;0.5646794438362122;-0.0167013518512249
Boredom;0.4877464473247528;0.5665704607963562;-0.01768394000828266
Boredom;0.4790624678134918;0.5672052502632141;-0.017563670873641968
Boredom;0.46519723534584045;0.5605286359786987;-0.01520534697920084
Boredom;0.5017545819282532;0.5615037679672241;-0.014268362894654274
Boredom;0.47946619987487793;0.5381861925125122;-0.026168065145611763
Boredom;0.48885035514831543;0.5381491184234619;-0.02371223457157612
Boredom;0.470750629901886;0.5404233336448669;-0.025211606174707413
Boredom;0.4650285243988037;0.5443846583366394;-0.023063726723194122
Boredom;0.45838022232055664;0.5671989917755127;-0.011711330153048038
Boredom;0.5130786299705505;0.6916610598564148;0.016664396971464157
Boredom;0.4643424451351166;0.5548872947692871;-0.015486043877899647
Boredom;0.42280033230781555;0.5536906719207764;0.010833965614438057
Boredom;0.44535696506500244;0.5581663846969604;-0.008778323419392109
Boredom;0.49567919969558716;0.6122211217880249;-0.012148606590926647
Boredom;0.5348796248435974;0.6574720740318298;-0.011067071929574013
Boredom;0.5363775491714478;0.6662341952323914;-0.004713302943855524
Boredom;0.5242499709129333;0.6610497832298279;-0.00858024787157774
Boredom;0.5175816416740417;0.664053738117218;-0.004718202631920576
Boredom;0.5283626914024353;0.667280375957489;-0.004002434201538563
Boredom;0.522371768951416;0.6679418683052063;-0.0006865840405225754
Boredom;0.5053909420967102;0.6729034185409546;0.007757739629596472
Boredom;0.539139449596405;0.6281538605690002;-0.03537104278802872
Boredom;0.5375209450721741;0.6196142435073853;-0.039513736963272095
Boredom;0.45102429389953613;0.5348541736602783;-0.02704421989619732
Boredom;0.5081295371055603;0.5848599672317505;-0.016348792240023613
Boredom;0.5141040682792664;0.6229317784309387;-0.02276826836168766
Boredom;0.5119324922561646;0.6164225935935974;-0.021708445623517036
Boredom;0.469674289226532;0.6092565059661865;-0.010028619319200516
Boredom;0.5353747010231018;0.6060779690742493;-0.03850552812218666
Boredom;0.4725441038608551;0.5243714451789856;-0.03512972593307495
Boredom;0.46021488308906555;0.5282696485519409;-0.03216708451509476
Boredom;0.4307248890399933;0.49455171823501587;-0.017403123900294304
Boredom;0.5108860731124878;0.5310643911361694;-0.03115544281899929
Boredom;0.4970405101776123;0.5411165952682495;-0.01937134936451912
Boredom;0.4990956485271454;0.6666004061698914;0.006069231778383255
Boredom;0.43863123655319214;0.6369726657867432;0.05579974874854088
Boredom;0.5201554298400879;0.6276738047599792;-0.017862459644675255
Boredom;0.5268109440803528;0.630354642868042;-0.015215578489005566
Boredom;0.5092130303382874;0.6686626672744751;0.00611600186675787
Boredom;0.5128251314163208;0.6681186556816101;0.004957801196724176
Boredom;0.4537818431854248;0.5209388732910156;-0.03167632222175598
Boredom;0.5129802823066711;0.6259471774101257;-0.017800481989979744
Boredom;0.48892495036125183;0.5242868065834045;-0.034811679273843765
Boredom;0.48676761984825134;0.5165029168128967;-0.038234155625104904
Boredom;0.47110915184020996;0.4758184254169464;-0.0395156554877758
Boredom;0.4426007568836212;0.50848388671875;-0.025845255702733994
Boredom;0.48036283254623413;0.4970708191394806;-0.03915909305214882
Boredom;0.44348210096359253;0.5289269089698792;-0.023681242018938065
Boredom;0.4318680167198181;0.52020663022995;-0.013847341760993004
Boredom;0.5357908010482788;0.6628657579421997;-0.008754566311836243
Boredom;0.5269049406051636;0.6651749014854431;-0.006528217811137438
Boredom;0.5202719569206238;0.6663458347320557;-0.0032493281178176403
Boredom;0.5218040943145752;0.6291179060935974;-0.015119743533432484
