Class;x;y;z
Engaged;0.5389180779457092;0.5171862244606018;-0.018518131226301193
Engaged;0.5384365320205688;0.4881048798561096;-0.03621818870306015
Engaged;0.5383140444755554;0.4961918592453003;-0.018548907712101936
Engaged;0.53273606300354;0.45630624890327454;-0.02783302403986454
Engaged;0.5385324954986572;0.4788087010383606;-0.03869253024458885
Engaged;0.5386189222335815;0.4659211039543152;-0.03619244694709778
Engaged;0.538742184638977;0.4343329966068268;-0.018571563065052032
Engaged;0.4898908734321594;0.4298992156982422;0.006815084721893072
Engaged;0.5390951037406921;0.4139304757118225;-0.014607221819460392
Engaged;0.5394496321678162;0.40238338708877563;-0.016217336058616638
Engaged;0.5401639342308044;0.3593052923679352;-0.008877205662429333
Engaged;0.5389626622200012;0.5215743184089661;-0.017485348507761955
Engaged;0.5389320254325867;0.5246636271476746;-0.01499810442328453
Engaged;0.5389286875724792;0.5257155895233154;-0.011834193021059036
Engaged;0.5392988324165344;0.5267341136932373;-0.011084366589784622
Engaged;0.5393485426902771;0.5302565693855286;-0.012150397524237633
Engaged;0.5393490791320801;0.5347263216972351;-0.013654685579240322
Engaged;0.5393060445785522;0.5393221974372864;-0.012856204994022846
Engaged;0.5389150977134705;0.5465595126152039;-0.00638001412153244
Engaged;0.5383854508399963;0.4925484359264374;-0.03265814855694771
Engaged;0.531391978263855;0.49149107933044434;-0.023330379277467728
Engaged;0.4618665874004364;0.3966052830219269;0.03679543361067772
Engaged;0.510505199432373;0.43764781951904297;0.0009103707852773368
Engaged;0.5035797357559204;0.4385274350643158;0.0009638836490921676
Engaged;0.49666285514831543;0.4384113550186157;0.0024488952476531267
Engaged;0.4872554540634155;0.4332079589366913;0.0077170864678919315
Engaged;0.5160468220710754;0.43530112504959106;0.0016856875736266375
Engaged;0.5002715587615967;0.41665148735046387;-0.0026316456496715546
Engaged;0.5076609253883362;0.4169802963733673;-0.0021457287948578596
Engaged;0.49342894554138184;0.4179990291595459;-0.0008967963512986898
