Class;x;y;z
Sleepy;0.48541292548179626;0.5780203342437744;-0.013918773271143436
Sleepy;0.48168522119522095;0.5473695993423462;-0.03382178768515587
Sleepy;0.48330509662628174;0.5554409027099609;-0.016422776505351067
Sleepy;0.4735035002231598;0.5154644250869751;-0.027996422722935677
Sleepy;0.48071202635765076;0.5381003022193909;-0.036869365721940994
Sleepy;0.4800601303577423;0.5249367356300354;-0.03538915514945984
Sleepy;0.4785413444042206;0.4903300404548645;-0.021037379279732704
Sleepy;0.42857885360717773;0.4925917983055115;0.005478904116898775
Sleepy;0.47639065980911255;0.46101588010787964;-0.01796078309416771
Sleepy;0.4749632179737091;0.4470869302749634;-0.02019202895462513
Sleepy;0.470571368932724;0.4031789004802704;-0.01851390302181244
Sleepy;0.4858837425708771;0.582687258720398;-0.012198598124086857
Sleepy;0.48653286695480347;0.5863173604011536;-0.009601491503417492
Sleepy;0.4869931638240814;0.5878124833106995;-0.0063241021707654
Sleepy;0.4869125783443451;0.5886551141738892;-0.005188449285924435
Sleepy;0.4872105121612549;0.5929624438285828;-0.005808824673295021
Sleepy;0.48759758472442627;0.5982570648193359;-0.007037265691906214
Sleepy;0.48830366134643555;0.6033373475074768;-0.0062035550363361835
Sleepy;0.48980358242988586;0.6095564365386963;-0.0008104959852062166
Sleepy;0.4823729991912842;0.5518290996551514;-0.03005868010222912
Sleepy;0.4751608371734619;0.5518724322319031;-0.020823588594794273
Sleepy;0.3987314999103546;0.45115306973457336;0.03321913257241249
Sleepy;0.4512738585472107;0.4965463876724243;-0.0014039160450920463
Sleepy;0.4440975785255432;0.49874693155288696;-0.00026914081536233425
Sleepy;0.43678081035614014;0.49939823150634766;0.0018678599735721946
Sleepy;0.42610299587249756;0.49490904808044434;0.007288320455700159
Sleepy;0.4565836489200592;0.49308234453201294;-0.0007445337250828743
Sleepy;0.43581804633140564;0.47125476598739624;-0.005332375876605511
Sleepy;0.44400641322135925;0.4707595109939575;-0.0056486958637833595
Sleepy;0.4285180866718292;0.47413259744644165;-0.0025247419252991676
Sleepy;0.42424148321151733;0.47866955399513245;0.00046209737774915993
Sleepy;0.4215046763420105;0.5005931258201599;0.011146748438477516
Sleepy;0.4669581353664398;0.6222460269927979;0.011173470877110958
Sleepy;0.42515161633491516;0.4901534914970398;0.007591386325657368
Sleepy;0.4022555649280548;0.49245864152908325;0.04008032754063606
Sleepy;0.4128817617893219;0.4930620789527893;0.017292462289333344
Sleepy;0.44711893796920776;0.538184404373169;-0.002629082417115569
Sleepy;0.47619637846946716;0.5774884819984436;-0.012846323661506176
Sleepy;0.47902822494506836;0.5872166156768799;-0.008213313296437263
Sleepy;0.46774598956108093;0.5813089609146118;-0.008115162141621113
Sleepy;0.4630378484725952;0.5850658416748047;-0.0028543558437377214
Sleepy;0.4725881516933441;0.588230550289154;-0.005231862887740135
Sleepy;0.4682379364967346;0.5896185636520386;-0.0009039388387463987
Sleepy;0.4563561677932739;0.5974420309066772;0.008518850430846214
Sleepy;0.47557181119918823;0.5479551553726196;-0.0331929475069046
Sleepy;0.4736863970756531;0.5391536355018616;-0.035792261362075806
Sleepy;0.4130330979824066;0.4691648781299591;0.001902311691083014
Sleepy;0.4589005708694458;0.5123209953308105;-0.006410672329366207
Sleepy;0.4586049020290375;0.5452635288238525;-0.016374649479985237
Sleepy;0.4577808678150177;0.5396336913108826;-0.014776288531720638
Sleepy;0.4273492097854614;0.5375750660896301;0.006615156307816505
Sleepy;0.4733072817325592;0.526648759841919;-0.03307773172855377
Sleepy;0.42670169472694397;0.45664674043655396;-0.010426359251141548
Sleepy;0.41816937923431396;0.46163076162338257;-0.00451607396826148
Sleepy;0.40301018953323364;0.4351998269557953;0.018625421449542046
Sleepy;0.459170937538147;0.460244745016098;-0.016548462212085724
Sleepy;0.4516298770904541;0.47331464290618896;-0.003688874188810587
Sleepy;0.45038312673568726;0.5901196002960205;0.00986698642373085
Sleepy;0.4229865074157715;0.5747607946395874;0.06728987395763397
Sleepy;0.4645373821258545;0.5500131845474243;-0.013945009559392929
Sleepy;0.4706515669822693;0.5527809858322144;-0.014205805025994778
Sleepy;0.45804473757743835;0.5913710594177246;0.008626868017017841
Sleepy;0.46199414134025574;0.5909296274185181;0.006381392478942871
Sleepy;0.413748562335968;0.455229789018631;-0.002105404157191515
Sleepy;0.4592694640159607;0.5489065051078796;-0.012435642071068287
Sleepy;0.4395694136619568;0.45499926805496216;-0.014625053852796555
Sleepy;0.4373396039009094;0.44751209020614624;-0.016427554190158844
Sleepy;0.42820310592651367;0.4123810827732086;-0.00914065446704626
Sleepy;0.40823793411254883;0.4454755187034607;0.006784385535866022
Sleepy;0.43343299627304077;0.4302977919578552;-0.013010670430958271
Sleepy;0.40851134061813354;0.46437758207321167;0.006994901690632105
Sleepy;0.4035693109035492;0.45864638686180115;0.019236473366618156
Sleepy;0.47752004861831665;0.5830170512199402;-0.0112773347645998
Sleepy;0.47040069103240967;0.5856077671051025;-0.006932418327778578
Sleepy;0.4656408131122589;0.587519645690918;-0.0023062012623995543
Sleepy;0.46639424562454224;0.5516095757484436;-0.012271665968000889
Sleepy;0.46009698510169983;0.5913760662078857;0.0074264477007091045
Sleepy;0.46254175901412964;0.5925342440605164;0.0033940121065825224
Sleepy;0.462807834148407;0.5901567935943604;0.006211935542523861
Sleepy;0.46763038635253906;0.5476593375205994;-0.023257751017808914
Sleepy;0.47001227736473083;0.5889090895652771;0.0003391925129108131
Sleepy;0.4744728207588196;0.5886532068252563;-0.0026430892758071423
Sleepy;0.48044463992118835;0.5883552432060242;-0.005190279800444841
Sleepy;0.48052188754081726;0.6100391149520874;-1.4272787666413933e-05
Sleepy;0.47912266850471497;0.6036034822463989;-0.005553537979722023
Sleepy;0.47889694571495056;0.5983039140701294;-0.006133381277322769
Sleepy;0.4792098104953766;0.5928823947906494;-0.004857594147324562
Sleepy;0.4796968698501587;0.5892815589904785;-0.004233496263623238
Sleepy;0.4687645733356476;0.5898715257644653;0.0004507564881350845
Sleepy;0.4675412178039551;0.5913909077644348;-0.0004493400047067553
Sleepy;0.46577346324920654;0.5943107604980469;-0.0013654651120305061
Sleepy;0.46435627341270447;0.5973013639450073;-4.277768675819971e-05
Sleepy;0.45592331886291504;0.5741624236106873;-0.0020247262436896563
Sleepy;0.40998056530952454;0.529201865196228;0.0715843141078949
Sleepy;0.48293519020080566;0.5533813238143921;-0.021163109689950943
Sleepy;0.46613451838493347;0.590133786201477;0.003526408690959215
Sleepy;0.464469313621521;0.5911575555801392;0.00318713765591383
Sleepy;0.47350871562957764;0.5565860867500305;-0.01434602215886116
Sleepy;0.46226373314857483;0.5541630983352661;-0.007429611869156361
Sleepy;0.4720700979232788;0.5548000931739807;-0.014403029344975948
Sleepy;0.4525322914123535;0.5181532502174377;-0.003112808568403125
Sleepy;0.4420810043811798;0.5256057381629944;-3.105259565927554e-06
Sleepy;0.45760592818260193;0.5433974266052246;-0.010698537342250347
Sleepy;0.4119856059551239;0.4220220446586609;0.0038087377324700356
Sleepy;0.4173981547355652;0.43569767475128174;-0.0037980801425874233
Sleepy;0.4231385886669159;0.44933071732521057;-0.010241354815661907
Sleepy;0.4629180133342743;0.6022377610206604;0.00515252910554409
Sleepy;0.45536383986473083;0.44797036051750183;-0.019854165613651276
Sleepy;0.4515860676765442;0.42852091789245605;-0.01834663562476635
Sleepy;0.447073370218277;0.4068244397640228;-0.016612932085990906
Sleepy;0.4301680028438568;0.49831822514533997;0.004976937081664801
Sleepy;0.4149632453918457;0.5069660544395447;0.015657376497983932
Sleepy;0.45964178442955017;0.489957332611084;-0.00016629953461233526
