Class;x;y;z
Confusion;0.5983297824859619;0.7377941608428955;-0.021746071055531502
Confusion;0.589823842048645;0.7011879682540894;-0.04732323810458183
Confusion;0.5922099351882935;0.7109507918357849;-0.023090524598956108
Confusion;0.5744067430496216;0.6637753248214722;-0.03842728212475777
Confusion;0.5875824093818665;0.6898475885391235;-0.05124243348836899
Confusion;0.5846072435379028;0.6739893555641174;-0.04892729967832565
Confusion;0.5772193074226379;0.6340602040290833;-0.027994727715849876
Confusion;0.5114554762840271;0.6418647766113281;0.0070307329297065735
Confusion;0.5710599422454834;0.6017414331436157;-0.024369902908802032
Confusion;0.568080723285675;0.5858397483825684;-0.02765294909477234
Confusion;0.5585508942604065;0.5338901877403259;-0.023901134729385376
Confusion;0.5995618104934692;0.7435252070426941;-0.019901707768440247
Confusion;0.6004553437232971;0.7479132413864136;-0.01623927801847458
Confusion;0.6008774638175964;0.7496042251586914;-0.011774865910410881
Confusion;0.6014799475669861;0.7532838582992554;-0.00944551732391119
Confusion;0.6025301218032837;0.758698582649231;-0.010342003777623177
Confusion;0.6037340760231018;0.7652832865715027;-0.011519204825162888
Confusion;0.6048687696456909;0.7714059352874756;-0.009439223445951939
Confusion;0.605726420879364;0.7780395746231079;5.1469534810166806e-05
Confusion;0.5909879803657532;0.706462562084198;-0.04222525283694267
Confusion;0.582017719745636;0.7070232629776001;-0.02949654869735241
Confusion;0.4697822034358978;0.6013095378875732;0.0452592708170414
Confusion;0.5406160950660706;0.6459299325942993;-0.0017575385281816125
Confusion;0.5317890644073486;0.648952066898346;-0.000806246476713568
Confusion;0.5226894617080688;0.6504551768302917;0.0019028963288292289
Confusion;0.5089657306671143;0.6458290815353394;0.00908481702208519
Confusion;0.547249972820282;0.6413703560829163;-0.0008681798353791237
Confusion;0.5203372240066528;0.6188281774520874;-0.007109146565198898
Confusion;0.5304276943206787;0.6177639961242676;-0.0072459569200873375
Confusion;0.5115644931793213;0.6223360896110535;-0.003708829404786229
Confusion;0.5065332055091858;0.6275900602340698;0.00021532557730097324
Confusion;0.5033962726593018;0.6546779274940491;0.01422245055437088
