Class;x;y;z
Confusion;0.5141971111297607;0.7190535068511963;-0.010164926759898663
Confusion;0.511008620262146;0.6805737018585205;-0.0599445141851902
Confusion;0.5108775496482849;0.6850005984306335;-0.02210327237844467
Confusion;0.49429866671562195;0.6220304369926453;-0.06025339290499687
Confusion;0.5099881887435913;0.6671282052993774;-0.06853277236223221
Confusion;0.5078564286231995;0.6433033347129822;-0.06980051845312119
Confusion;0.501459538936615;0.573146641254425;-0.05522684007883072
Confusion;0.39818429946899414;0.5529636740684509;-0.011748197488486767
Confusion;0.4958505928516388;0.515678882598877;-0.058681584894657135
Confusion;0.4935249090194702;0.4917781352996826;-0.0687212124466896
Confusion;0.4870575964450836;0.4102184772491455;-0.08565731346607208
Confusion;0.5147472023963928;0.7254523038864136;-0.0059574623592197895
Confusion;0.5149964690208435;0.7290909886360168;0.00018063397146761417
Confusion;0.5149011611938477;0.7293263673782349;0.006874840706586838
Confusion;0.5144989490509033;0.7304866313934326;0.014729118905961514
Confusion;0.5150359869003296;0.7367970943450928;0.014901083894073963
Confusion;0.5156528353691101;0.7437731027603149;0.014361357316374779
Confusion;0.5158625841140747;0.7490352392196655;0.01831565983593464
Confusion;0.5154037475585938;0.7504571676254272;0.03197294473648071
Confusion;0.5111898183822632;0.6844999194145203;-0.0514957569539547
Confusion;0.49725478887557983;0.6794989109039307;-0.0338137112557888
Confusion;0.3390132188796997;0.4625745415687561;0.021885765716433525
Confusion;0.4448990225791931;0.5670912861824036;-0.021571002900600433
Confusion;0.43052032589912415;0.5696361064910889;-0.019874095916748047
Confusion;0.41591376066207886;0.5691244602203369;-0.016382010653614998
Confusion;0.3945782780647278;0.554876446723938;-0.007556224707514048
Confusion;0.45535004138946533;0.562689483165741;-0.020096177235245705
Confusion;0.4119813144207001;0.5183898210525513;-0.03499235957860947
Confusion;0.42932629585266113;0.5196539163589478;-0.03574535623192787
Confusion;0.3975430130958557;0.5213834643363953;-0.029631249606609344
Confusion;0.38929617404937744;0.5279238224029541;-0.023873714730143547
Confusion;0.38567811250686646;0.5636305212974548;0.0017637519631534815
Confusion;0.4718840420246124;0.7582932114601135;0.05654117092490196
Confusion;0.39118027687072754;0.5453466176986694;-0.008593134582042694
