Class;x;y;z
Boredom;0.582090437412262;0.6801642179489136;-0.01826765015721321
Boredom;0.5819715261459351;0.649530291557312;-0.03491264954209328
Boredom;0.5831385850906372;0.6582728624343872;-0.01798025332391262
Boredom;0.5788031220436096;0.6203203797340393;-0.026100385934114456
Boredom;0.5822038054466248;0.6406975984573364;-0.03739376738667488
Boredom;0.583339273929596;0.628973662853241;-0.03495261073112488
Boredom;0.5868229269981384;0.600309431552887;-0.017849978059530258
Boredom;0.5427606105804443;0.596712589263916;0.012820727191865444
Boredom;0.588728129863739;0.5781732797622681;-0.013844282366335392
Boredom;0.589275598526001;0.5667139291763306;-0.015273449942469597
Boredom;0.5918262004852295;0.5290201902389526;-0.008884193375706673
Boredom;0.5819571018218994;0.6845044493675232;-0.017285462468862534
Boredom;0.5821263790130615;0.6879351139068604;-0.014812502078711987
Boredom;0.5825136303901672;0.6895495653152466;-0.011755784973502159
Boredom;0.5825105309486389;0.6943342089653015;-0.010142818093299866
Boredom;0.5821825861930847;0.6984601020812988;-0.011018345132470131
Boredom;0.5819480419158936;0.7034332156181335;-0.012185953557491302
Boredom;0.5819838047027588;0.7083358764648438;-0.010864884592592716
Boredom;0.5825525522232056;0.7146267890930176;-0.00405669491738081
Boredom;0.5823261141777039;0.6539179682731628;-0.03150875121355057
Boredom;0.5767562985420227;0.6532794237136841;-0.021855326369404793
Boredom;0.5214869976043701;0.5645348429679871;0.04612695053219795
Boredom;0.5617769360542297;0.604119598865509;0.00457580154761672
Boredom;0.5550104379653931;0.604895293712616;0.005712742451578379
Boredom;0.5484389066696167;0.6045424938201904;0.008127138018608093
Boredom;0.540289044380188;0.5995653867721558;0.014230708591639996
Boredom;0.5672811269760132;0.6018657088279724;0.004539625719189644
Boredom;0.5524967312812805;0.5820552706718445;0.002319962251931429
Boredom;0.5597402453422546;0.5826079845428467;0.0015276260673999786
Boredom;0.5459591746330261;0.5834234952926636;0.005154612008482218
Boredom;0.5416693091392517;0.586410641670227;0.008253362029790878
Boredom;0.534489631652832;0.6053970456123352;0.017922502011060715
Boredom;0.5578228831291199;0.722867488861084;0.006297794636338949
Boredom;0.5404189229011536;0.5945556163787842;0.015094690024852753
Boredom;0.5165859460830688;0.6002258062362671;0.049536146223545074
Boredom;0.5274049043655396;0.5991257429122925;0.025188105180859566
Boredom;0.5531295537948608;0.6408148407936096;-0.000705433078110218
Boredom;0.5743083953857422;0.6785326600074768;-0.016474004834890366
Boredom;0.5758453011512756;0.6877047419548035;-0.013079039752483368
Boredom;0.5666740536689758;0.6811875104904175;-0.011666438542306423
Boredom;0.5623894333839417;0.6848527789115906;-0.006278626155108213
Boredom;0.5705965757369995;0.6882559657096863;-0.009824887849390507
Boredom;0.566814124584198;0.6893352270126343;-0.005029997788369656
Boredom;0.553899884223938;0.6975525617599487;0.0049210647121071815
Boredom;0.5763761401176453;0.6491706967353821;-0.03393014520406723
Boredom;0.5756440162658691;0.6407364010810852;-0.03604304790496826
Boredom;0.5318287014961243;0.577721118927002;0.010821825824677944
Boredom;0.5672914385795593;0.6189365983009338;-0.0033217857126146555
Boredom;0.5631426572799683;0.6463627815246582;-0.01585678942501545
Boredom;0.5631484985351562;0.6415960788726807;-0.013909263536334038
Boredom;0.534828245639801;0.6392467617988586;0.009390252642333508
Boredom;0.5771180987358093;0.6297412514686584;-0.03221042454242706
