Class;x;y;z
Engaged;0.5818026065826416;0.747165858745575;-0.02556096389889717
Engaged;0.5874940752983093;0.7083564400672913;-0.048312701284885406
Engaged;0.5843586921691895;0.7204650044441223;-0.025386914610862732
Engaged;0.5807540416717529;0.6663677096366882;-0.03690347820520401
Engaged;0.5885358452796936;0.6955137848854065;-0.051367804408073425
Engaged;0.5890469551086426;0.678760826587677;-0.047637492418289185
Engaged;0.5894314050674438;0.6391426920890808;-0.023527318611741066
Engaged;0.5182503461837769;0.6315917372703552;0.00645478256046772
Engaged;0.5909066200256348;0.6098328828811646;-0.017512138932943344
Engaged;0.5921879410743713;0.5935878157615662;-0.01939089410007
Engaged;0.5950254201889038;0.5369512438774109;-0.009118877351284027
Engaged;0.5812628865242004;0.753012478351593;-0.02450060285627842
Engaged;0.5806504487991333;0.7576721906661987;-0.02150627225637436
Engaged;0.5802310109138489;0.7597614526748657;-0.017504528164863586
Engaged;0.5806507468223572;0.7666636109352112;-0.015435682609677315
Engaged;0.5804277062416077;0.7718257904052734;-0.016893237829208374
Engaged;0.5800773501396179;0.7783994674682617;-0.018849147483706474
Engaged;0.5795403122901917;0.7853321433067322;-0.017488282173871994
Engaged;0.5783247351646423;0.7960124015808105;-0.008883770555257797
Engaged;0.5865024924278259;0.7149366140365601;-0.04374174773693085
Engaged;0.5763109922409058;0.7135362029075623;-0.03203017637133598
Engaged;0.4812471568584442;0.5856962203979492;0.046477217227220535
Engaged;0.5458986759185791;0.644422173500061;-0.0009137014276348054
Engaged;0.5361911654472351;0.6448818445205688;-0.0010624137939885259
Engaged;0.526736319065094;0.6436426043510437;0.0007654422661289573
Engaged;0.5139262676239014;0.635578453540802;0.007511954754590988
Engaged;0.5540862679481506;0.6416069865226746;0.0009424422169104218
Engaged;0.5348190665245056;0.612152636051178;-0.005370809696614742
Engaged;0.5451783537864685;0.6137387752532959;-0.004356971941888332
Engaged;0.5249098539352417;0.6132466197013855;-0.0030600179452449083
Engaged;0.5178569555282593;0.6169596314430237;0.0003319020033814013
Engaged;0.5054865479469299;0.6436464786529541;0.011683834716677666
Engaged;0.5421263575553894;0.8105734586715698;-0.001693755155429244
Engaged;0.514748215675354;0.6281520128250122;0.009157401509582996
Engaged;0.4738408625125885;0.6374445557594299;0.04994751513004303
Engaged;0.49426037073135376;0.6350306272506714;0.020063532516360283
Engaged;0.5366923213005066;0.6938819885253906;-0.00964355655014515
Engaged;0.5704332590103149;0.7445641756057739;-0.025513146072626114
Engaged;0.5709049701690674;0.756999671459198;-0.021204393357038498
Engaged;0.5579643845558167;0.7476803660392761;-0.021579934284090996
Engaged;0.5500276684761047;0.752252995967865;-0.015852324664592743
Engaged;0.5622180700302124;0.7572801113128662;-0.018644772469997406
Engaged;0.5555506348609924;0.7584322094917297;-0.01337783969938755
Engaged;0.5367131233215332;0.7704607844352722;-0.0029772270936518908
Engaged;0.5792604684829712;0.7076091766357422;-0.04812748357653618
Engaged;0.5790329575538635;0.6950132250785828;-0.050974514335393906
Engaged;0.5027292966842651;0.6035959124565125;0.0018893817905336618
Engaged;0.5575349926948547;0.6645306348800659;-0.009672393091022968
Engaged;0.5546332597732544;0.7020667791366577;-0.027620384469628334
Engaged;0.5541077256202698;0.6952663064002991;-0.024913150817155838
Engaged;0.5076372027397156;0.6908592581748962;-0.0007636178052052855
Engaged;0.580044150352478;0.6794328093528748;-0.045590728521347046
Engaged;0.5277201533317566;0.5914515852928162;-0.01208482589572668
Engaged;0.5133669376373291;0.5949515104293823;-0.0060149324126541615
Engaged;0.49349766969680786;0.5642092227935791;0.029423216357827187
Engaged;0.5707017183303833;0.6052302122116089;-0.016520975157618523
Engaged;0.5538325905799866;0.6183490753173828;-0.0008433504845015705
Engaged;0.5302833914756775;0.7586509585380554;-0.0016793201211839914
Engaged;0.4763912260532379;0.7523009777069092;0.0740218237042427
Engaged;0.561143159866333;0.7094283103942871;-0.023469703271985054
Engaged;0.5690178871154785;0.7139126062393188;-0.023589080199599266
Engaged;0.5410628318786621;0.7600373029708862;-0.0022331264335662127
Engaged;0.5457136034965515;0.7598598003387451;-0.004215843044221401
Engaged;0.5076680183410645;0.5867027044296265;-0.001909583224914968
Engaged;0.5536080002784729;0.707252562046051;-0.02249404974281788
Engaged;0.546802282333374;0.5940549969673157;-0.015677355229854584
Engaged;0.5456171631813049;0.5838373899459839;-0.017720285803079605
Engaged;0.5378682017326355;0.5382944345474243;-0.002424576785415411
Engaged;0.5008237957954407;0.5752300024032593;0.011505651287734509
Engaged;0.5428003072738647;0.5602917671203613;-0.010584940202534199
Engaged;0.4966315031051636;0.5981588363647461;0.009391071274876595
Engaged;0.4890378713607788;0.5926111340522766;0.0268126018345356
Engaged;0.5704522132873535;0.7517181038856506;-0.024460745975375175
Engaged;0.5603989958763123;0.7535257935523987;-0.020474720746278763
Engaged;0.5528692007064819;0.755555272102356;-0.01537680346518755
Engaged;0.5633524656295776;0.7118015289306641;-0.021310405805706978
Engaged;0.5435295701026917;0.7601354718208313;-0.0032817041501402855
Engaged;0.5472211837768555;0.7631785869598389;-0.008078616112470627
Engaged;0.5466747879981995;0.7592777013778687;-0.004355651792138815
Engaged;0.5675245523452759;0.7065309286117554;-0.03601136431097984
Engaged;0.557191789150238;0.7579047679901123;-0.011789537034928799
Engaged;0.5637705326080322;0.7580676078796387;-0.0150578822940588
Engaged;0.5716221928596497;0.7588680982589722;-0.017461435869336128
Engaged;0.5659753084182739;0.7947284579277039;-0.00956147164106369
Engaged;0.5678296089172363;0.7834392786026001;-0.01794462837278843
Engaged;0.5691476464271545;0.7761931419372559;-0.019045569002628326
Engaged;0.5704067349433899;0.7696815133094788;-0.016950765624642372
Engaged;0.5713279247283936;0.7655124664306641;-0.015508257783949375
Engaged;0.5560846924781799;0.7624987959861755;-0.010386849753558636
Engaged;0.5545412302017212;0.7639563083648682;-0.011938042007386684
Engaged;0.5520926117897034;0.766980767250061;-0.013416195288300514
Engaged;0.549720287322998;0.7708505988121033;-0.012149821035563946
Engaged;0.5424525141716003;0.7384456992149353;-0.013347877189517021
Engaged;0.4687212109565735;0.6917555928230286;0.0870577022433281
Engaged;0.5855444073677063;0.7172923684120178;-0.03182374686002731
Engaged;0.5517272353172302;0.7614306807518005;-0.006952987983822823
Engaged;0.5497896671295166;0.7618861198425293;-0.0078883683308959
Engaged;0.5720594525337219;0.719501793384552;-0.02399379573762417
Engaged;0.5563294291496277;0.7147907614707947;-0.015476944856345654
Engaged;0.5705912113189697;0.7168719172477722;-0.024006212130188942
