Class;x;y;z
Frustration;0.558823823928833;0.5473463535308838;-0.02492091991007328
Frustration;0.5586548447608948;0.5171313285827637;-0.038771290332078934
Frustration;0.5589009523391724;0.527279257774353;-0.02179943583905697
Frustration;0.5531885027885437;0.4879675507545471;-0.026257535442709923
Frustration;0.5588111877441406;0.5077659487724304;-0.040499672293663025
Frustration;0.5590799450874329;0.4960193932056427;-0.03644617274403572
Frustration;0.5600318312644958;0.4688834846019745;-0.013622731901705265
Frustration;0.5078173875808716;0.4667169153690338;0.014453243464231491
Frustration;0.5609249472618103;0.44808149337768555;-0.006420829799026251
Frustration;0.5614795684814453;0.4363213777542114;-0.006447662599384785
Frustration;0.5624117255210876;0.396962970495224;0.0071134790778160095
Frustration;0.5587623715400696;0.5516746044158936;-0.024474937468767166
Frustration;0.5587416291236877;0.5551043748855591;-0.022274479269981384
Frustration;0.5587024688720703;0.5568041801452637;-0.019188037142157555
Frustration;0.5594322085380554;0.560409426689148;-0.01911456137895584
Frustration;0.559374988079071;0.5639666318893433;-0.020591696724295616
Frustration;0.5593110918998718;0.5686383843421936;-0.022394662722945213
Frustration;0.5591997504234314;0.5737124681472778;-0.021641315892338753
Frustration;0.5588476061820984;0.5831502676010132;-0.015124517492949963
Frustration;0.5586374402046204;0.522263765335083;-0.035510968416929245
Frustration;0.5522851943969727;0.5220556855201721;-0.02590140514075756
Frustration;0.47999557852745056;0.43618109822273254;0.053489621728658676
Frustration;0.5286210179328918;0.4750070571899414;0.006486914120614529
Frustration;0.5212754607200623;0.4756094217300415;0.00688953185454011
Frustration;0.5142017006874084;0.47510677576065063;0.00887199118733406
Frustration;0.5049769282341003;0.4701334536075592;0.015186644159257412
Frustration;0.5349072217941284;0.4726996421813965;0.007565739564597607
Frustration;0.5201258659362793;0.4521862268447876;0.005611516069620848
Frustration;0.5277156829833984;0.45297569036483765;0.005785408895462751
Frustration;0.512793242931366;0.4533618092536926;0.007722422014921904
Frustration;0.5077283978462219;0.4564404785633087;0.010396500118076801
Frustration;0.4985524117946625;0.4763290286064148;0.018314247950911522
Frustration;0.5304601788520813;0.5971629023551941;-0.00915492046624422
Frustration;0.5053802728652954;0.46448713541030884;0.017002517357468605
Frustration;0.47562673687934875;0.4734281897544861;0.051162924617528915
Frustration;0.4902494549751282;0.4703846275806427;0.02627655677497387
Frustration;0.5231421589851379;0.5114396214485168;-0.0045885853469371796
Frustration;0.5505106449127197;0.5462376475334167;-0.023752788081765175
Frustration;0.5520012378692627;0.5553725361824036;-0.0212357509881258
Frustration;0.5421432256698608;0.5498989820480347;-0.020087143406271935
Frustration;0.5368379950523376;0.5544931292533875;-0.015681486576795578
Frustration;0.5461400151252747;0.5566402077674866;-0.01877320371568203
Frustration;0.5415464043617249;0.5584681630134583;-0.014435277320444584
Frustration;0.5274515151977539;0.5690128803253174;-0.007186257280409336
Frustration;0.5525599122047424;0.5169335007667542;-0.03817937895655632
Frustration;0.5517807602882385;0.5078583359718323;-0.039648234844207764
Frustration;0.49597686529159546;0.44702136516571045;0.014046967029571533
Frustration;0.5379409790039062;0.4891831576824188;-0.003164330031722784
Frustration;0.5367174744606018;0.5156095623970032;-0.020265668630599976
Frustration;0.536260724067688;0.5109727382659912;-0.017715562134981155
Frustration;0.5010033845901489;0.5108806490898132;0.004437038209289312
Frustration;0.5524706840515137;0.4969635009765625;-0.03419836238026619
Frustration;0.5139868259429932;0.4367419481277466;0.0024416493251919746
Frustration;0.5035514831542969;0.4401368498802185;0.007925247773528099
Frustration;0.488425612449646;0.4200631380081177;0.040860820561647415
Frustration;0.5459145903587341;0.4450010061264038;-0.004082281608134508
Frustration;0.5343503952026367;0.4560067057609558;0.007768592331558466
Frustration;0.5220966339111328;0.5609705448150635;-0.004460878204554319
Frustration;0.48000627756118774;0.5585752725601196;0.05941792577505112
Frustration;0.5421271920204163;0.5207632184028625;-0.01784215308725834
Frustration;0.5479267835617065;0.523409366607666;-0.019103514030575752
Frustration;0.5315833687782288;0.561798632144928;-0.005729876458644867
Frustration;0.5350245833396912;0.5609920024871826;-0.007733012083917856
Frustration;0.49918773770332336;0.4345184564590454;0.012192993424832821
Frustration;0.53672194480896;0.5199044942855835;-0.016659419983625412
Frustration;0.5279163122177124;0.43759188055992126;-0.0016053644940257072
Frustration;0.5266304612159729;0.4304811954498291;-0.002209779806435108
Frustration;0.5199235081672668;0.39983147382736206;0.015173212625086308
Frustration;0.4938044250011444;0.4270029366016388;0.02442163974046707
Frustration;0.5238901972770691;0.41455551981925964;0.006027473136782646
Frustration;0.491228848695755;0.4435548186302185;0.021000441163778305
Frustration;0.4855314791202545;0.4402838945388794;0.03615569695830345
Frustration;0.5511283278465271;0.5514832139015198;-0.02342950738966465
Frustration;0.5443650484085083;0.5540035367012024;-0.019855795428156853
Frustration;0.5392286777496338;0.556634247303009;-0.01582992635667324
Frustration;0.5440312027931213;0.5223993062973022;-0.016568906605243683
Frustration;0.5334411263465881;0.5615358948707581;-0.00672681862488389
Frustration;0.536043643951416;0.5624533295631409;-0.011602867394685745
Frustration;0.5356603860855103;0.5603519678115845;-0.007940282113850117
Frustration;0.5454738736152649;0.5174303650856018;-0.027513273060321808
Frustration;0.5429437160491943;0.5581335425376892;-0.013409372419118881
Frustration;0.5475075840950012;0.5573082566261292;-0.01610228791832924
Frustration;0.5528520941734314;0.5569435358047485;-0.01838989555835724
Frustration;0.5495949387550354;0.5826985836029053;-0.01495834905654192
Frustration;0.5507817268371582;0.5730413198471069;-0.021190641447901726
Frustration;0.5514827370643616;0.5677633881568909;-0.021732086315751076
Frustration;0.5521771907806396;0.5632303357124329;-0.01977044902741909
Frustration;0.55281662940979;0.5603309273719788;-0.01833464205265045
Frustration;0.5421931147575378;0.5604966878890991;-0.013416432775557041
Frustration;0.5411084890365601;0.5615623593330383;-0.014918461441993713
Frustration;0.5394483804702759;0.5638308525085449;-0.01640775054693222
Frustration;0.537739634513855;0.5668533444404602;-0.015474685467779636
Frustration;0.5297445058822632;0.5442620515823364;-0.012304862029850483
Frustration;0.47358208894729614;0.5142965316772461;0.07597073167562485
Frustration;0.5587757229804993;0.5244096517562866;-0.02640927955508232
Frustration;0.5391294360160828;0.560770571231842;-0.010375858284533024
Frustration;0.5377984046936035;0.5612528324127197;-0.011307011358439922
Frustration;0.5502545833587646;0.5273478031158447;-0.019999859854578972
Frustration;0.5393801331520081;0.5256307125091553;-0.012028145603835583
Frustration;0.5490886569023132;0.5254630446434021;-0.019608015194535255
Frustration;0.5302248597145081;0.49452853202819824;-0.0013403536286205053
Frustration;0.5181567072868347;0.5003757476806641;0.00021482665033545345
Frustration;0.5352432727813721;0.5152440071105957;-0.013937338255345821
Frustration;0.5010983943939209;0.4075797498226166;0.027006108313798904
Frustration;0.5059367418289185;0.41797834634780884;0.014627535827457905
Frustration;0.5112204551696777;0.4298843741416931;0.00461158761754632
Frustration;0.5329079031944275;0.5742234587669373;-0.010957186110317707
Frustration;0.5439372658729553;0.4332646429538727;-0.005736518185585737
Frustration;0.5419492125511169;0.41503459215164185;0.0009919317672029138
Frustration;0.539680004119873;0.39689725637435913;0.00836627371609211
Frustration;0.5082767009735107;0.4734169542789459;0.012184234336018562
Frustration;0.4902205169200897;0.48284703493118286;0.02159285359084606
Frustration;0.5389045476913452;0.47022777795791626;0.008878670632839203
Frustration;0.49908748269081116;0.45911020040512085;0.016582535579800606
