Class;x;y;z
Frustration;0.5228744149208069;0.4474097490310669;-0.025598250329494476
Frustration;0.5190541744232178;0.4166330397129059;-0.04021960124373436
Frustration;0.5205986499786377;0.4274546205997467;-0.022679457440972328
Frustration;0.5100597739219666;0.3909759521484375;-0.02726414054632187
Frustration;0.5179908275604248;0.4076116681098938;-0.041955020278692245
Frustration;0.5168919563293457;0.39691439270973206;-0.03786389157176018
Frustration;0.5146666765213013;0.37264007329940796;-0.01489292923361063
Frustration;0.46156370639801025;0.3814839720726013;0.015900207683444023
Frustration;0.5130017399787903;0.3548896908760071;-0.007951741106808186
Frustration;0.5119060277938843;0.3435248136520386;-0.008230328559875488
Frustration;0.5067943930625916;0.2982214093208313;0.005737320985645056
Frustration;0.5233914852142334;0.4518216848373413;-0.025158405303955078
Frustration;0.5238906741142273;0.45547255873680115;-0.022884823381900787
Frustration;0.5242379307746887;0.45728835463523865;-0.019757963716983795
Frustration;0.5250173807144165;0.4597232937812805;-0.01918434165418148
Frustration;0.5254021286964417;0.46297210454940796;-0.020722929388284683
Frustration;0.5258638858795166;0.4674784541130066;-0.022672899067401886
Frustration;0.5264771580696106;0.4727512300014496;-0.022134926170110703
Frustration;0.527642011642456;0.4827004373073578;-0.015679098665714264
Frustration;0.5197088122367859;0.4216986298561096;-0.03682538494467735
Frustration;0.5136147737503052;0.42303022742271423;-0.026770094409585
Frustration;0.4317113161087036;0.35428935289382935;0.05614037811756134
Frustration;0.48336175084114075;0.3856416344642639;0.007314955350011587
Frustration;0.4760788679122925;0.3874909579753876;0.007802094332873821
Frustration;0.46901482343673706;0.3880176544189453;0.009990544058382511
Frustration;0.45905739068984985;0.38518160581588745;0.016628645360469818
Frustration;0.48936158418655396;0.38234883546829224;0.00815896037966013
Frustration;0.472015917301178;0.3659331798553467;0.006097795441746712
Frustration;0.47972846031188965;0.36546194553375244;0.006199623923748732
Frustration;0.46489855647087097;0.3680047392845154;0.008473659865558147
Frustration;0.4602072238922119;0.3714510500431061;0.011480518616735935
Frustration;0.45359697937965393;0.39161571860313416;0.019836626946926117
Frustration;0.5018619894981384;0.5024933815002441;-0.009201413951814175
Frustration;0.45895102620124817;0.37995535135269165;0.01848439686000347
Frustration;0.4322458505630493;0.39300042390823364;0.054221704602241516
Frustration;0.44493284821510315;0.3875874876976013;0.028220945969223976
Frustration;0.48256993293762207;0.4196709394454956;-0.004018260631710291
Frustration;0.5142601132392883;0.4475226104259491;-0.02434791810810566
Frustration;0.5167874097824097;0.4566481411457062;-0.021716807037591934
Frustration;0.5060046315193176;0.4524907171726227;-0.020368417724967003
Frustration;0.5009024739265442;0.45808738470077515;-0.015517362393438816
Frustration;0.5107610821723938;0.45883455872535706;-0.018929602578282356
Frustration;0.5059821009635925;0.4614240527153015;-0.014274727553129196
Frustration;0.49388039112091064;0.47459009289741516;-0.006463388912379742
Frustration;0.5130811333656311;0.41739243268966675;-0.039458341896533966
Frustration;0.511089563369751;0.4089786112308502;-0.04100899398326874
Frustration;0.44734886288642883;0.36448198556900024;0.014860965311527252
Frustration;0.4946930408477783;0.3961764872074127;-0.0029766163788735867
Frustration;0.4966067671775818;0.41980642080307007;-0.02063543163239956
Frustration;0.495576411485672;0.41574642062187195;-0.0179359782487154
Frustration;0.46001550555229187;0.423720121383667;0.0057451846078038216
Frustration;0.5104007124900818;0.3989511728286743;-0.035438913851976395
Frustration;0.464627742767334;0.3527946472167969;0.0019294152734801173
Frustration;0.45412230491638184;0.3571012020111084;0.007809414062649012
Frustration;0.4371366500854492;0.33637216687202454;0.042747270315885544
Frustration;0.4978695511817932;0.35576021671295166;-0.005370639264583588
Frustration;0.4867604076862335;0.366974413394928;0.008237294852733612
Frustration;0.48721280694007874;0.46762311458587646;-0.003505073022097349
Frustration;0.44885754585266113;0.4765632748603821;0.06325750797986984
Frustration;0.502864420413971;0.42385274171829224;-0.018221978098154068
Frustration;0.5093794465065002;0.4255549907684326;-0.01982622779905796
Frustration;0.496071994304657;0.4660278558731079;-0.004613158293068409
Frustration;0.4993901252746582;0.46481752395629883;-0.006744432263076305
Frustration;0.4493032395839691;0.35191765427589417;0.01247368659824133
Frustration;0.4972291886806488;0.4241054952144623;-0.016956210136413574
Frustration;0.47906744480133057;0.3519311547279358;-0.0024878447875380516
Frustration;0.4768766164779663;0.3446003496646881;-0.0031487145461142063
Frustration;0.46443915367126465;0.3093770742416382;0.015239677391946316
Frustration;0.4434388279914856;0.3433949053287506;0.025531364604830742
Frustration;0.47128990292549133;0.3254513740539551;0.005687665194272995
Frustration;0.4424716532230377;0.3615720570087433;0.022138230502605438
Frustration;0.43711069226264954;0.35800763964653015;0.038117170333862305
Frustration;0.5154714584350586;0.4527300000190735;-0.024007366970181465
Frustration;0.5086907148361206;0.4562827944755554;-0.02014354057610035
Frustration;0.5035049319267273;0.4598400592803955;-0.01565878465771675
Frustration;0.5051219463348389;0.42521581053733826;-0.01705142669379711
Frustration;0.4978445768356323;0.46550458669662476;-0.005725444760173559
Frustration;0.5009235739707947;0.4657650887966156;-0.01080401986837387
Frustration;0.5000718832015991;0.46422481536865234;-0.007025460246950388
Frustration;0.5056754946708679;0.4194779396057129;-0.028259601444005966
Frustration;0.5074253082275391;0.4609929919242859;-0.0132291866466403
Frustration;0.5123712420463562;0.45936205983161926;-0.016165761277079582
Frustration;0.5180060267448425;0.4582359790802002;-0.018799109384417534
Frustration;0.5184668302536011;0.483733594417572;-0.015449720434844494
Frustration;0.5180391669273376;0.47332507371902466;-0.021591095253825188
Frustration;0.5179157853126526;0.467883437871933;-0.021984314545989037
Frustration;0.5179473161697388;0.4633050560951233;-0.019823886454105377
Frustration;0.5182555913925171;0.46053820848464966;-0.018275480717420578
Frustration;0.5070472955703735;0.46272575855255127;-0.012950527481734753
Frustration;0.5061231851577759;0.46383750438690186;-0.01452575158327818
Frustration;0.5047888159751892;0.4663306176662445;-0.015999775379896164
Frustration;0.5036566257476807;0.469731867313385;-0.015074818395078182
Frustration;0.4930695593357086;0.449529230594635;-0.01202414557337761
Frustration;0.43625497817993164;0.43455272912979126;0.08040042221546173
Frustration;0.5201161503791809;0.4241207242012024;-0.02747851423919201
Frustration;0.5038486123085022;0.46371129155158997;-0.009575865231454372
Frustration;0.5025306344032288;0.46430110931396484;-0.010611925274133682
Frustration;0.5120471119880676;0.4289190173149109;-0.020771760493516922
Frustration;0.5007725954055786;0.4293196201324463;-0.012236095033586025
Frustration;0.5107914209365845;0.42727532982826233;-0.0204046368598938
Frustration;0.4874287247657776;0.402690589427948;-0.0008934650686569512
Frustration;0.47607409954071045;0.4103257656097412;0.0008557963883504272
Frustration;0.4950908422470093;0.4201713800430298;-0.014065603725612164
Frustration;0.44744211435317993;0.3212352395057678;0.028078723698854446
Frustration;0.4542517364025116;0.33225011825561523;0.01503971591591835
Frustration;0.4612634778022766;0.34589895606040955;0.004419973585754633
Frustration;0.5005163550376892;0.4785124957561493;-0.0105588398873806
Frustration;0.49424687027931213;0.34435710310935974;-0.0072268531657755375
Frustration;0.4889463186264038;0.32201114296913147;3.590719643398188e-05
Frustration;0.48361244797706604;0.3022860288619995;0.007628556340932846
Frustration;0.46277064085006714;0.3875589370727539;0.01342974603176117
Frustration;0.44642263650894165;0.399105042219162;0.023591941222548485
Frustration;0.49314412474632263;0.37924760580062866;0.009455068036913872
Frustration;0.4518135190010071;0.37531667947769165;0.01808195374906063
Frustration;0.49926960468292236;0.38949650526046753;-0.005246357060968876
Frustration;0.5003176331520081;0.41518843173980713;-0.027699941769242287
Frustration;0.4392646551132202;0.4070003628730774;0.03113248571753502
Frustration;0.4520122706890106;0.40392667055130005;0.01605031080543995
Frustration;0.4620128273963928;0.405170202255249;0.008658895269036293
Frustration;0.47613421082496643;0.4014723598957062;0.005063781980425119
Frustration;0.48615139722824097;0.39623746275901794;0.0036203584168106318
Frustration;0.49361559748649597;0.3907182812690735;0.0019188920268788934
Frustration;0.5077843070030212;0.3760531544685364;-0.01200727466493845
Frustration;0.4423522353172302;0.4252457320690155;0.026920368894934654
Frustration;0.4455954432487488;0.37527939677238464;0.021984539926052094
Frustration;0.5161452889442444;0.4218796193599701;-0.036342475563287735
Frustration;0.4963603615760803;0.4037614166736603;-0.006993843242526054
Frustration;0.4306826591491699;0.3947272300720215;0.07990321516990662
Frustration;0.4988247752189636;0.3849000334739685;0.0012967506190761924
