Class;x;y;z
Engaged;0.49176961183547974;0.67609703540802;-0.017184307798743248
Engaged;0.49163487553596497;0.6427022814750671;-0.04395696148276329
Engaged;0.4909287989139557;0.6503551006317139;-0.020043179392814636
Engaged;0.48200199007987976;0.6046251654624939;-0.03743714839220047
Engaged;0.4913599491119385;0.6321465373039246;-0.04804530367255211
Engaged;0.4904516339302063;0.6165551543235779;-0.04639819264411926
Engaged;0.48771873116493225;0.5769333243370056;-0.02906370535492897
Engaged;0.42517566680908203;0.5699561238288879;0.0017422385280951858
Engaged;0.48617395758628845;0.5516631603240967;-0.027129143476486206
Engaged;0.48567309975624084;0.5383580923080444;-0.030991049483418465
Engaged;0.48257365822792053;0.48620539903640747;-0.028874250128865242
Engaged;0.49197036027908325;0.6811561584472656;-0.01538351271301508
Engaged;0.4919918477535248;0.6845545172691345;-0.012010385282337666
Engaged;0.49195507168769836;0.6855423450469971;-0.0078082941472530365
Engaged;0.4924226701259613;0.6891131401062012;-0.005442396271973848
Engaged;0.4927074909210205;0.6938698887825012;-0.006268779281526804
Engaged;0.49300962686538696;0.6996154189109802;-0.007275567855685949
Engaged;0.4932580590248108;0.7050915956497192;-0.005110631231218576
Engaged;0.4932442307472229;0.7126105427742004;0.00461884168908
Engaged;0.4915858507156372;0.6471338272094727;-0.03893321007490158
Engaged;0.48211729526519775;0.6453509330749512;-0.027007699012756348
Engaged;0.38659462332725525;0.52969890832901;0.032395001500844955
Engaged;0.4519326388835907;0.5777052640914917;-0.0045263501815497875
Engaged;0.44345468282699585;0.579106330871582;-0.004467550199478865
Engaged;0.4347122013568878;0.5796615481376648;-0.00274049025028944
Engaged;0.42211222648620605;0.5737922191619873;0.0030707463156431913
Engaged;0.4584983289241791;0.5750079154968262;-0.0037905341014266014
Engaged;0.4363252520561218;0.5549551248550415;-0.010964362882077694
Engaged;0.445831298828125;0.5546730756759644;-0.01048844400793314
Engaged;0.4280877113342285;0.5569975972175598;-0.008764523081481457
Engaged;0.4227355718612671;0.5603361129760742;-0.0053214821964502335
Engaged;0.4151059091091156;0.5818405151367188;0.007564262952655554
Engaged;0.4606589078903198;0.7264043092727661;0.016319671645760536
Engaged;0.4210364818572998;0.5672097206115723;0.0037158445920795202
Engaged;0.3846273720264435;0.5742638111114502;0.04277612641453743
Engaged;0.4032660126686096;0.574959397315979;0.014253784902393818
Engaged;0.4467671513557434;0.6270341873168945;-0.006245397962629795
Engaged;0.4813391864299774;0.6746618747711182;-0.016617504879832268
Engaged;0.48379454016685486;0.6845201253890991;-0.011039328761398792
Engaged;0.4709717929363251;0.6772835850715637;-0.01178562268614769
Engaged;0.4653262197971344;0.680708646774292;-0.005731023382395506
Engaged;0.4764009714126587;0.6847072839736938;-0.008159616030752659
