Class;x;y;z
Frustration;0.5895383358001709;0.9028809666633606;-0.011745584197342396
Frustration;0.5972777605056763;0.8771020770072937;-0.038620878010988235
Frustration;0.5950583219528198;0.8817933201789856;-0.01608479954302311
Frustration;0.6002069711685181;0.8422984480857849;-0.03568696230649948
Frustration;0.6000628471374512;0.868977427482605;-0.043029967695474625
Frustration;0.6039544939994812;0.8559337854385376;-0.042530566453933716
Frustration;0.6143330335617065;0.8201099634170532;-0.029785068705677986
Frustration;0.5594189763069153;0.7873544692993164;-0.004092047456651926
Frustration;0.622621476650238;0.7944402098655701;-0.02980521321296692
Frustration;0.626925528049469;0.7823924422264099;-0.03460168093442917
Frustration;0.6429489850997925;0.7361768484115601;-0.03771224990487099
Frustration;0.5882843732833862;0.9067925810813904;-0.009746924042701721
Frustration;0.5872142910957336;0.9093805551528931;-0.0063065337017178535
Frustration;0.5866599082946777;0.9099637269973755;-0.002257022773846984
Frustration;0.586749255657196;0.9111171960830688;0.0009258774225600064
Frustration;0.5856406092643738;0.9149302244186401;0.0005423449329100549
Frustration;0.5841788649559021;0.9192795157432556;-0.00016893584688659757
Frustration;0.5826236605644226;0.923113226890564;0.0020876589696854353
Frustration;0.5802930593490601;0.9265736937522888;0.01082440372556448
Frustration;0.5961213111877441;0.8800247311592102;-0.03370822221040726
Frustration;0.5885648727416992;0.8750304579734802;-0.023119542747735977
Frustration;0.5441024303436279;0.733270525932312;0.019942408427596092
Frustration;0.5814880132675171;0.8054981827735901;-0.009333535097539425
Frustration;0.573168158531189;0.8036433458328247;-0.009053172543644905
Frustration;0.5652076005935669;0.8003728985786438;-0.0075449771247804165
Frustration;0.5564398169517517;0.7885640859603882;-0.002297338331118226
Frustration;0.5882897973060608;0.8055704832077026;-0.008277512155473232
Frustration;0.5757690072059631;0.7747196555137634;-0.016632672399282455
Frustration;0.5847564935684204;0.7792778015136719;-0.016343994066119194
Frustration;0.5670385360717773;0.772764265537262;-0.0142500726506114
Frustration;0.5607179999351501;0.7739128470420837;-0.011175406165421009
Frustration;0.5489073991775513;0.7926322221755981;0.002504487056285143
Frustration;0.54962158203125;0.9236553311347961;0.022485356777906418
Frustration;0.5572004914283752;0.7821089625358582;-0.0022957706823945045
Frustration;0.5295001268386841;0.7713559865951538;0.03311904892325401
Frustration;0.5421956181526184;0.7804943323135376;0.007900076918303967
Frustration;0.5634112358093262;0.8451699018478394;-0.006236433982849121
Frustration;0.580607533454895;0.8984960913658142;-0.011727030389010906
Frustration;0.5798414349555969;0.9068731069564819;-0.005758310202509165
Frustration;0.5707230567932129;0.8975537419319153;-0.007735833525657654
Frustration;0.5650643706321716;0.8982496857643127;-0.0026107337325811386
Frustration;0.5732643008232117;0.9049322009086609;-0.003829377703368664
Frustration;0.5685411095619202;0.903705894947052;0.0005014962516725063
Frustration;0.5522410869598389;0.9021215438842773;0.012479946948587894
Frustration;0.590827465057373;0.874237060546875;-0.03840294107794762
Frustration;0.5921515226364136;0.8660284876823425;-0.04255912825465202
Frustration;0.5521023869514465;0.7602642178535461;-0.012473993934690952
Frustration;0.5851229429244995;0.8270173668861389;-0.012635438703000546
Frustration;0.5735197067260742;0.8603804707527161;-0.020709900185465813
Frustration;0.5747396945953369;0.854430615901947;-0.01933572068810463
Frustration;0.542232096195221;0.8329412937164307;0.001393189188092947
Frustration;0.596333920955658;0.8538399338722229;-0.04053943231701851
Frustration;0.5723443627357483;0.7599025368690491;-0.025979747995734215
Frustration;0.5607956051826477;0.7576826214790344;-0.020199202001094818
Frustration;0.555332362651825;0.7229642271995544;0.0015424687881022692
Frustration;0.6054230332374573;0.7843974828720093;-0.028834190219640732
Frustration;0.5915254950523376;0.7859807014465332;-0.013132257387042046
Frustration;0.5488468408584595;0.8938003182411194;0.012269577942788601
Frustration;0.5165605545043945;0.8503437042236328;0.07758824527263641
Frustration;0.5777854323387146;0.8671101927757263;-0.016346819698810577
Frustration;0.5832001566886902;0.8726410269737244;-0.015445191413164139
Frustration;0.5579738020896912;0.9000231027603149;0.010604814626276493
Frustration;0.5615635514259338;0.9013616442680359;0.008354319259524345
Frustration;0.5585314035415649;0.7492428421974182;-0.01840152032673359
Frustration;0.5725271105766296;0.8632355332374573;-0.015459062531590462
Frustration;0.5870196223258972;0.7680861949920654;-0.029207034036517143
Frustration;0.5879209041595459;0.7602697014808655;-0.032751381397247314
Frustration;0.5933865904808044;0.720384955406189;-0.03014366328716278
Frustration;0.5569508671760559;0.7366411685943604;-0.010243061929941177
Frustration;0.5915071368217468;0.7412261366844177;-0.03235673904418945
Frustration;0.5492422580718994;0.7533102035522461;-0.007315434515476227
Frustration;0.546493411064148;0.7441571354866028;0.00502000842243433
Frustration;0.5798749327659607;0.9035048484802246;-0.009731090627610683
Frustration;0.572045087814331;0.9022502899169922;-0.0060313111171126366
Frustration;0.566794753074646;0.9013079404830933;-0.0016352286329492927
Frustration;0.5792009830474854;0.8692967891693115;-0.01424134336411953
Frustration;0.5598607659339905;0.9010416865348816;0.009401642717421055
Frustration;0.5621535181999207;0.9030926823616028;0.005879679694771767
Frustration;0.5623086094856262;0.9006849527359009;0.008165424689650536
Frustration;0.5823774933815002;0.8678740859031677;-0.028001626953482628
Frustration;0.570148229598999;0.9033358097076416;0.0021238152403384447
Frustration;0.5747105479240417;0.9052577018737793;-0.00027899278211407363
Frustration;0.5803825855255127;0.9076260328292847;-0.0020759536419063807
Frustration;0.5709545016288757;0.9230717420578003;0.010489513166248798
Frustration;0.5736539959907532;0.9194452166557312;0.0014687712537124753
Frustration;0.5759417414665222;0.9155917167663574;-0.0004328594950493425
Frustration;0.5780363082885742;0.9115371108055115;0.000188003497896716
Frustration;0.5796674489974976;0.908615231513977;0.0007467295508831739
Frustration;0.5687548518180847;0.9038997292518616;0.0033830527681857347
Frustration;0.5672587752342224;0.904651403427124;0.002700469922274351
Frustration;0.5647552609443665;0.9060866832733154;0.0022800432052463293
Frustration;0.5622884631156921;0.9074918031692505;0.00387577130459249
Frustration;0.5605112314224243;0.8839638233184814;-0.0027744369581341743
Frustration;0.5212268233299255;0.8033427000045776;0.07607194781303406
Frustration;0.595731258392334;0.8804147839546204;-0.02239345945417881
Frustration;0.5658713579177856;0.9024674296379089;0.0058563826605677605
Frustration;0.5642564296722412;0.9028723835945129;0.005478444043546915
Frustration;0.5848238468170166;0.8778252601623535;-0.01453501544892788
Frustration;0.5736196637153625;0.8691176772117615;-0.008247949182987213
Frustration;0.5839574933052063;0.8753947019577026;-0.015242496505379677
Frustration;0.5764378309249878;0.8288426399230957;-0.008857638575136662
Frustration;0.5625640153884888;0.8303993344306946;-0.005768629256635904
Frustration;0.5728529095649719;0.8570687770843506;-0.014136012643575668
Frustration;0.571000337600708;0.7180987596511841;-0.015762751922011375
Frustration;0.571246862411499;0.7347050309181213;-0.022423120215535164
Frustration;0.5718086361885071;0.751352071762085;-0.026937335729599
Frustration;0.5568071007728577;0.9087814092636108;0.01063307374715805
Frustration;0.6066982746124268;0.7719391584396362;-0.03488905355334282
Frustration;0.611775279045105;0.7505196332931519;-0.037193913012742996
Frustration;0.6166419386863708;0.7266625761985779;-0.037201184779405594
Frustration;0.5589374303817749;0.7950137257575989;-0.004831316415220499
Frustration;0.5389688611030579;0.7955551743507385;0.007631436921656132
Frustration;0.5925943851470947;0.8048700094223022;-0.007477965205907822
Frustration;0.5526044964790344;0.7734440565109253;-0.005250311456620693
Frustration;0.5919171571731567;0.8241057991981506;-0.016302738338708878
Frustration;0.578782856464386;0.8606702089309692;-0.028983036056160927
Frustration;0.5298267006874084;0.7964229583740234;0.01719774678349495
Frustration;0.5422638654708862;0.8062177896499634;0.002636405872181058
Frustration;0.551441490650177;0.8152579069137573;-0.002971857786178589
Frustration;0.567106306552887;0.8196761012077332;-0.005544337909668684
Frustration;0.57878178358078;0.8195810914039612;-0.007446967530995607
