Class;x;y;z
Frustration;0.5382367372512817;0.4480103552341461;-0.03458442538976669
Frustration;0.5399165153503418;0.3889925479888916;-0.06535829603672028
Frustration;0.5384740233421326;0.40676113963127136;-0.03381246700882912
Frustration;0.5281000137329102;0.34374532103538513;-0.050429634749889374
Frustration;0.5398792624473572;0.37406274676322937;-0.06972023844718933
Frustration;0.5394076704978943;0.35568904876708984;-0.06540574133396149
Frustration;0.5377355217933655;0.3125592768192291;-0.03430642932653427
Frustration;0.4493495225906372;0.31416600942611694;0.011398729868233204
Frustration;0.537503182888031;0.2842711806297302;-0.028229741379618645
Frustration;0.53767991065979;0.26635444164276123;-0.03152352198958397
Frustration;0.5361519455909729;0.19344562292099;-0.018587352707982063
Frustration;0.5381580591201782;0.4562174081802368;-0.03261056914925575
Frustration;0.5380204916000366;0.4625169038772583;-0.028174953535199165
Frustration;0.5378879308700562;0.46524548530578613;-0.02244618348777294
Frustration;0.5381995439529419;0.4700152277946472;-0.020477741956710815
Frustration;0.5383542776107788;0.4768810272216797;-0.022318128496408463
Frustration;0.5384469032287598;0.4855889081954956;-0.024277938529849052
Frustration;0.5385897159576416;0.4950244128704071;-0.021919984370470047
Frustration;0.5387519001960754;0.5091097354888916;-0.008752566762268543
Frustration;0.5395189523696899;0.3969629108905792;-0.058919817209243774
Frustration;0.5275143980979919;0.3972960114479065;-0.042269617319107056
Frustration;0.40302473306655884;0.2652920186519623;0.0643295869231224
Frustration;0.48470538854599;0.32448047399520874;0.0011646442580968142
Frustration;0.4726477861404419;0.3266085982322693;0.0013359923614189029
Frustration;0.46077725291252136;0.3267113268375397;0.003915382083505392
Frustration;0.4443035423755646;0.31999966502189636;0.013030250556766987
Frustration;0.4946768879890442;0.31999459862709045;0.002435969188809395
Frustration;0.4687870144844055;0.2932228446006775;-0.005920249503105879
Frustration;0.48119378089904785;0.29338276386260986;-0.004961944650858641
Frustration;0.45706692337989807;0.29528820514678955;-0.0024915363173931837
Frustration;0.4488256573677063;0.2996075749397278;0.0025686491280794144
Frustration;0.43430957198143005;0.33044731616973877;0.01869853213429451
Frustration;0.4916398227214813;0.5325061678886414;0.0046408455818891525
Frustration;0.44478344917297363;0.31128135323524475;0.014682108536362648
Frustration;0.396520733833313;0.3278976380825043;0.07134049385786057
Frustration;0.41998952627182007;0.3225551247596741;0.02999231591820717
Frustration;0.47640132904052734;0.38545167446136475;-0.008790667168796062
Frustration;0.5232124924659729;0.4457002580165863;-0.03342058137059212
Frustration;0.5252685546875;0.46277469396591187;-0.026862338185310364
Frustration;0.507514476776123;0.45135122537612915;-0.026370257139205933
Frustration;0.4969450533390045;0.45887690782546997;-0.0171879343688488
Frustration;0.5138500928878784;0.4642239212989807;-0.022293614223599434
Frustration;0.5046309232711792;0.4663170576095581;-0.013879762962460518
Frustration;0.4798343777656555;0.48440176248550415;0.0026742657646536827
Frustration;0.5294333100318909;0.38899603486061096;-0.0645965188741684
Frustration;0.5277853012084961;0.3752140402793884;-0.06876767426729202
Frustration;0.4288778305053711;0.2867394685745239;0.0030632861889898777
Frustration;0.500221848487854;0.34686577320098877;-0.011476580984890461
Frustration;0.49889707565307617;0.3889358937740326;-0.03485066443681717
Frustration;0.4975384473800659;0.38175034523010254;-0.031088683754205704
Frustration;0.4402366578578949;0.3872339427471161;0.004543302580714226
Frustration;0.5279945135116577;0.3578275442123413;-0.06182342395186424
Frustration;0.4596934914588928;0.27206915616989136;-0.017968395724892616
Frustration;0.44165945053100586;0.27669423818588257;-0.00933513417840004
Frustration;0.41586872935295105;0.23876745998859406;0.03976002335548401
Frustration;0.5133978128433228;0.28284120559692383;-0.025671018287539482
Frustration;0.49221062660217285;0.29641497135162354;-0.0004446599923539907
Frustration;0.4707554876804352;0.4698680639266968;0.004705675411969423
Frustration;0.40782344341278076;0.4681428074836731;0.10928048938512802
Frustration;0.5081871151924133;0.3964289128780365;-0.02937958389520645
Frustration;0.518680989742279;0.4009213447570801;-0.030731184408068657
Frustration;0.4844275414943695;0.47037386894226074;0.0033930449280887842
Frustration;0.4903072714805603;0.469042032957077;0.00034395934198983014
Frustration;0.43448784947395325;0.2675989866256714;-0.0037572348956018686
Frustration;0.4984847903251648;0.39617666602134705;-0.027815137058496475
Frustration;0.4836689531803131;0.27339738607406616;-0.02344677224755287
Frustration;0.4813232421875;0.26152852177619934;-0.0263445433229208
Frustration;0.46655192971229553;0.20290875434875488;-0.005696429871022701
Frustration;0.4255708158016205;0.2520575523376465;0.015094375237822533
Frustration;0.47513347864151;0.23010042309761047;-0.016507497057318687
Frustration;0.4211200475692749;0.28099486231803894;0.013163679279386997
Frustration;0.4120967388153076;0.27337324619293213;0.037432778626680374
Frustration;0.5240527391433716;0.45561620593070984;-0.03167378529906273
Frustration;0.511224627494812;0.4591013789176941;-0.024968693032860756
Frustration;0.500821053981781;0.4628268778324127;-0.01656227931380272
Frustration;0.5115962028503418;0.3993738889694214;-0.02708255872130394
Frustration;0.48756083846092224;0.47000882029533386;0.0017706778598949313
Frustration;0.4927571415901184;0.4726593494415283;-0.005328028462827206
Frustration;0.49162501096725464;0.46796682476997375;-8.832848106976599e-05
Frustration;0.5153082609176636;0.3896854519844055;-0.0468745082616806
Frustration;0.5069448351860046;0.4656297564506531;-0.011761692352592945
Frustration;0.5162757635116577;0.46523991227149963;-0.01718636229634285
Frustration;0.5266377329826355;0.4651505947113037;-0.02136395126581192
Frustration;0.5216748118400574;0.5091106295585632;-0.00897399615496397
