Class;x;y;z
Confusion;0.5631430745124817;0.8405871987342834;-0.026079539209604263
Confusion;0.5666577816009521;0.7906154990196228;-0.06954700499773026
Confusion;0.5663168430328369;0.8025097846984863;-0.031320467591285706
Confusion;0.5620751976966858;0.7319782376289368;-0.060020335018634796
Confusion;0.5684013366699219;0.7745894193649292;-0.07634852081537247
Confusion;0.5713363885879517;0.7515900731086731;-0.07425795495510101
Confusion;0.5792659521102905;0.6939843893051147;-0.04855813831090927
Confusion;0.48647433519363403;0.6654646992683411;0.004541940987110138
Confusion;0.5841740369796753;0.6588656306266785;-0.04734906926751137
Confusion;0.5870084762573242;0.638957142829895;-0.054402999579906464
Confusion;0.5981659889221191;0.5530694127082825;-0.0539088100194931
Confusion;0.5625098943710327;0.8483853936195374;-0.02312830649316311
Confusion;0.5620269179344177;0.853733241558075;-0.017600389197468758
Confusion;0.5620201826095581;0.855266273021698;-0.010776963084936142
Confusion;0.5619360208511353;0.8600610494613647;-0.007824992761015892
Confusion;0.5612422227859497;0.8675212860107422;-0.009007791057229042
Confusion;0.5603083372116089;0.8765854239463806;-0.010277515277266502
Confusion;0.5594213008880615;0.8857651352882385;-0.006520198192447424
Confusion;0.5581720471382141;0.8981733322143555;0.009405304677784443
Confusion;0.5660541653633118;0.7975355386734009;-0.06141681969165802
Confusion;0.5528505444526672;0.7922769784927368;-0.0422440841794014
Confusion;0.4479007422924042;0.5928940773010254;0.05266541242599487
Confusion;0.5256752967834473;0.68546462059021;-0.006359914783388376
Confusion;0.5125454068183899;0.6850011944770813;-0.005600140430033207
Confusion;0.4992113709449768;0.6829946041107178;-0.002344965236261487
Confusion;0.4813372790813446;0.6698678135871887;0.007359527517110109
Confusion;0.5360753536224365;0.6833662390708923;-0.006039026193320751
Confusion;0.5085083842277527;0.6477898955345154;-0.017183322459459305
Confusion;0.5228568911552429;0.6508288979530334;-0.017279110848903656
Confusion;0.4950982332229614;0.6472716331481934;-0.012893985956907272
Confusion;0.485933780670166;0.6498985290527344;-0.007006789557635784
Confusion;0.47050583362579346;0.6793259382247925;0.015279589220881462
Confusion;0.5052531957626343;0.909490168094635;0.031295496970415115
Confusion;0.48131605982780457;0.6601772308349609;0.007822019048035145
Confusion;0.4347740709781647;0.6600946187973022;0.07210297137498856
Confusion;0.4564754366874695;0.6659618020057678;0.025999922305345535
Confusion;0.5055585503578186;0.755425214767456;-0.0067094480618834496
Confusion;0.546521782875061;0.8347752094268799;-0.024727247655391693
Confusion;0.5479551553726196;0.8509159088134766;-0.015544782392680645
Confusion;0.5293976068496704;0.8355170488357544;-0.016035407781600952
Confusion;0.519425094127655;0.8387850522994995;-0.004742192570120096
Confusion;0.5359044671058655;0.8487680554389954;-0.010013177059590816
Confusion;0.5270299315452576;0.8478919267654419;-0.00010199264215771109
Confusion;0.5006577372550964;0.8573823571205139;0.022243110463023186
Confusion;0.5549857020378113;0.7880344390869141;-0.0684632882475853
Confusion;0.5548083186149597;0.7722805738449097;-0.07487590610980988
Confusion;0.467303603887558;0.6333451271057129;-0.00920535996556282
Confusion;0.5363130569458008;0.718418538570404;-0.016773907467722893
Confusion;0.5241385102272034;0.7723483443260193;-0.03513037785887718
Confusion;0.5248396396636963;0.7626826167106628;-0.03192666545510292
Confusion;0.4694483280181885;0.7450230717658997;0.008872243575751781
Confusion;0.5584321618080139;0.7508772015571594;-0.06996135413646698
Confusion;0.5002473592758179;0.6273362636566162;-0.035181883722543716
Confusion;0.48099327087402344;0.6272568106651306;-0.024573136121034622
Confusion;0.46284204721450806;0.5703282356262207;0.02115708962082863
Confusion;0.5573287606239319;0.6512979865074158;-0.043641235679388046
Confusion;0.5348584651947021;0.6568136215209961;-0.012425682507455349
Confusion;0.49218612909317017;0.8407330513000488;0.022626975551247597
Confusion;0.4342307150363922;0.80458664894104;0.13816708326339722
Confusion;0.5329414010047913;0.782769501209259;-0.028215421363711357
Confusion;0.5435553193092346;0.7903749346733093;-0.028957655653357506
Confusion;0.5072793364524841;0.8450983166694641;0.020975971594452858
Confusion;0.5134339332580566;0.8455750346183777;0.017025502398610115
Confusion;0.4750993847846985;0.6150859594345093;-0.01994788646697998
Confusion;0.5232301354408264;0.7779964208602905;-0.02623150683939457
Confusion;0.5255576372146606;0.634389340877533;-0.04175281152129173
Confusion;0.5243740081787109;0.6210949420928955;-0.04702400043606758
Confusion;0.5190014839172363;0.547454833984375;-0.03551751747727394
Confusion;0.46946966648101807;0.5921072959899902;-0.002533741295337677
Confusion;0.5233333706855774;0.5831339359283447;-0.04239116609096527
Confusion;0.4606664776802063;0.6237790584564209;0.0007161955581977963
Confusion;0.4542434811592102;0.6091325879096985;0.024939334020018578
Confusion;0.5468396544456482;0.8444482088088989;-0.02168913371860981
Confusion;0.5330573916435242;0.8439062237739563;-0.013524188660085201
Confusion;0.5232149362564087;0.8438358902931213;-0.003476663725450635
Confusion;0.5360294580459595;0.7860603332519531;-0.025654669851064682
Confusion;0.5104963183403015;0.8456940650939941;0.018791068345308304
Confusion;0.5155671238899231;0.8505041599273682;0.011650720611214638
Confusion;0.5147687792778015;0.8445059657096863;0.01658303663134575
Confusion;0.5403847694396973;0.7816299200057983;-0.04882526025176048
Confusion;0.5298796892166138;0.8469293117523193;0.0023973952047526836
Confusion;0.5388623476028442;0.8494529128074646;-0.004108606372028589
Confusion;0.5497280955314636;0.8525385856628418;-0.009211848489940166
Confusion;0.5400977730751038;0.8945124745368958;0.010125282220542431
Confusion;0.5423533320426941;0.8814618587493896;-0.0057167233899235725
Confusion;0.5444178581237793;0.8721401691436768;-0.009001847356557846
Confusion;0.5466094017028809;0.8632081747055054;-0.007694154512137175
Confusion;0.5485901832580566;0.8572378158569336;-0.006276412401348352
Confusion;0.5278924107551575;0.8506074547767639;0.004475084133446217
Confusion;0.5254628658294678;0.852662980556488;0.0029320167377591133
Confusion;0.5218576788902283;0.8566401600837708;0.0025763700250536203
Confusion;0.5184372663497925;0.8614124059677124;0.005873659159988165
Confusion;0.5087141990661621;0.8174729943275452;-0.003193506971001625
Confusion;0.42907869815826416;0.7237887382507324;0.14193880558013916
Confusion;0.5661405324935913;0.7992133498191833;-0.042097385972738266
Confusion;0.5219172835350037;0.8482758402824402;0.011682717129588127
Confusion;0.5191170573234558;0.8490664958953857;0.010806804522871971
Confusion;0.5478779673576355;0.7986912131309509;-0.027798807248473167
Confusion;0.5271593928337097;0.7879565954208374;-0.014794294722378254
Confusion;0.5456711649894714;0.7947866320610046;-0.02893110178411007
Confusion;0.522733747959137;0.7247881293296814;-0.01003263983875513
Confusion;0.501029372215271;0.732276976108551;-0.004812251776456833
Confusion;0.5223768353462219;0.7684068083763123;-0.023021942004561424
Confusion;0.4855002760887146;0.554551362991333;-0.009652896784245968
Confusion;0.49165213108062744;0.5826108455657959;-0.02408890426158905
Confusion;0.49699413776397705;0.6135741472244263;-0.03503419831395149
Confusion;0.5106698274612427;0.8706117868423462;0.017373714596033096
Confusion;0.5553016662597656;0.6308212280273438;-0.05311371386051178
Confusion;0.5558369755744934;0.5879245400428772;-0.052387986332178116
Confusion;0.5552992224693298;0.5473978519439697;-0.049965064972639084
Confusion;0.48760777711868286;0.6777437925338745;0.0028185227420181036
Confusion;0.4557177722454071;0.6882576942443848;0.02456953376531601
Confusion;0.542373776435852;0.6807345747947693;-0.0049107931554317474
Confusion;0.47149476408958435;0.6510685682296753;0.0035438700579106808
Confusion;0.5462242364883423;0.7106510996818542;-0.023485736921429634
Confusion;0.5328139066696167;0.770244836807251;-0.04960602894425392
Confusion;0.4412629008293152;0.6953634023666382;0.041305314749479294
Confusion;0.46386998891830444;0.7023146152496338;0.015033829025924206
Confusion;0.4803582429885864;0.7124185562133789;0.004304442089051008
Confusion;0.5059041976928711;0.71388840675354;-0.0023839815985411406
Confusion;0.5245913863182068;0.7097728848457336;-0.006121618207544088
Confusion;0.5378985404968262;0.7049272656440735;-0.011389154940843582
Confusion;0.565754234790802;0.695391833782196;-0.04258238524198532
Confusion;0.44050925970077515;0.7295623421669006;0.043977852910757065
Confusion;0.46111541986465454;0.6473637223243713;0.008615747094154358
Confusion;0.5589846968650818;0.7957360148429871;-0.06062104180455208
Confusion;0.5343521237373352;0.73592209815979;-0.01888391375541687
Confusion;0.4331352710723877;0.6538204550743103;0.11636573076248169
Confusion;0.5482145547866821;0.6991448998451233;-0.01531305629760027
Confusion;0.5217750072479248;0.7677479386329651;-0.008914639241993427
Confusion;0.47749245166778564;0.6604034304618835;0.010104312561452389
Confusion;0.5339357852935791;0.7583630084991455;-0.04587740823626518
Confusion;0.4292196035385132;0.7624935507774353;0.14355602860450745
Confusion;0.541823148727417;0.6747559905052185;-0.0026302465703338385
Confusion;0.5460798740386963;0.7531691789627075;-0.060710374265909195
Confusion;0.45578324794769287;0.8562278151512146;0.07451456040143967
Confusion;0.4553723931312561;0.8702583312988281;0.10128578543663025
Confusion;0.42829838395118713;0.7266361713409424;0.09256914258003235
Confusion;0.44334566593170166;0.8294411301612854;0.08698009699583054
Confusion;0.4443607032299042;0.6315628290176392;0.051663838326931
Confusion;0.5003939867019653;0.9239612221717834;0.042161062359809875
Confusion;0.5603841543197632;0.797635018825531;-0.041223373264074326
Confusion;0.5220730304718018;0.7451004385948181;-0.011546541936695576
Confusion;0.44571197032928467;0.6658595204353333;0.039555296301841736
Confusion;0.5010466575622559;0.6731712818145752;-0.002199210226535797
Confusion;0.513302743434906;0.6758646965026855;-0.005186351947486401
Confusion;0.5117771029472351;0.8525332808494568;0.014508961699903011
Confusion;0.4403805732727051;0.7613062262535095;0.05538349598646164
Confusion;0.522369384765625;0.9500635862350464;0.0499625988304615
Confusion;0.48555973172187805;0.9172961115837097;0.07182620465755463
Confusion;0.4712260961532593;0.8974179029464722;0.08468056470155716
Confusion;0.5928325653076172;0.5944985151290894;-0.05512498319149017
Confusion;0.5511038899421692;0.958213210105896;0.046896569430828094
Confusion;0.5242961049079895;0.6761952042579651;-0.006128499284386635
Confusion;0.5342031717300415;0.6751512885093689;-0.004789027385413647
Confusion;0.5397046208381653;0.6750092506408691;-0.0026281382888555527
Confusion;0.4527723789215088;0.6412683725357056;0.02129441499710083
Confusion;0.5319165587425232;0.6634542942047119;-0.00856524147093296
Confusion;0.5210611820220947;0.6579300761222839;-0.01166981365531683
Confusion;0.5092400312423706;0.6551864147186279;-0.011006368324160576
Confusion;0.49693918228149414;0.655376672744751;-0.007521582767367363
Confusion;0.4890557527542114;0.6575425267219543;-0.002816183492541313
Confusion;0.43863487243652344;0.6189790964126587;0.08665484189987183
Confusion;0.4925360679626465;0.6694102883338928;0.0014235159615054727
Confusion;0.5655200481414795;0.8142428994178772;-0.02642623707652092
Confusion;0.5199694633483887;0.8106372356414795;-0.01212375145405531
Confusion;0.5327860713005066;0.780973494052887;-0.034661002457141876
Confusion;0.5460796356201172;0.8121728897094727;-0.025164419785141945
Confusion;0.5819191932678223;0.6746862530708313;-0.04248121380805969
Confusion;0.46962934732437134;0.88185054063797;0.06538662314414978
Confusion;0.48414725065231323;0.9027621746063232;0.05481055751442909
Confusion;0.522550106048584;0.9410713911056519;0.03119324892759323
Confusion;0.4435131549835205;0.8409700989723206;0.12155033648014069
Confusion;0.5386672019958496;0.670409619808197;-0.0052599781192839146
Confusion;0.5534844994544983;0.7201173901557922;-0.04144732281565666
Confusion;0.5522658228874207;0.9493271112442017;0.028555987402796745
Confusion;0.5018168091773987;0.9356991648674011;0.05832045525312424
Confusion;0.4291982054710388;0.7618658542633057;0.0979524627327919
Confusion;0.5371676683425903;0.8537589311599731;-0.0014466482680290937
Confusion;0.5345277190208435;0.857917070388794;-0.0031825776677578688
Confusion;0.5314847230911255;0.8644697666168213;-0.0037436464335769415
Confusion;0.5285733938217163;0.8726317286491394;-0.00031674106139689684
Confusion;0.5232759118080139;0.8836304545402527;0.012190407142043114
Confusion;0.5191312432289124;0.8464574813842773;0.008743686601519585
Confusion;0.5153681039810181;0.8445234894752502;0.00840442068874836
Confusion;0.5116351842880249;0.841235339641571;0.007887016050517559
Confusion;0.4987490475177765;0.8278713226318359;0.008868888020515442
Confusion;0.4565386176109314;0.7758384346961975;0.029891448095440865
Confusion;0.5561971068382263;0.7021504640579224;-0.03215523809194565
Confusion;0.5537958145141602;0.6693402528762817;-0.014288119040429592
Confusion;0.5449187755584717;0.6682590246200562;-0.009050117805600166
Confusion;0.5222281217575073;0.8446930050849915;0.010425993241369724
Confusion;0.4510710835456848;0.8115525245666504;0.057446397840976715
Confusion;0.5647138357162476;0.673395037651062;-0.032145895063877106
Confusion;0.5140821933746338;0.8956068158149719;0.02274753339588642
Confusion;0.5741447806358337;0.7317283749580383;-0.06504201889038086
Confusion;0.5635130405426025;0.714429497718811;-0.052927326411008835
Confusion;0.5766637921333313;0.7133604288101196;-0.05648361146450043
Confusion;0.5407310128211975;0.7436712384223938;-0.036498695611953735
Confusion;0.5541640520095825;0.9339101910591125;0.01765642687678337
Confusion;0.5564144253730774;0.9144473075866699;0.013973386026918888
Confusion;0.5339270830154419;0.9091576933860779;0.01662432588636875
Confusion;0.48692601919174194;0.859561026096344;0.031344614923000336
Confusion;0.5103439688682556;0.7786285281181335;-0.0038474404718726873
Confusion;0.49886074662208557;0.8791840076446533;0.028111156076192856
Confusion;0.4841903746128082;0.7706571221351624;0.002099660923704505
Confusion;0.49810540676116943;0.7930402159690857;0.001525391940958798
Confusion;0.47106385231018066;0.7934388518333435;0.017780140042304993
Confusion;0.5266951322555542;0.9264789819717407;0.02092744968831539
Confusion;0.5319926738739014;0.7495844960212708;-0.024678099900484085
Confusion;0.4748281240463257;0.8675424456596375;0.04654086008667946
Confusion;0.4897407293319702;0.8892694711685181;0.04144313186407089
