Class;x;y;z
Engaged;0.6304745078086853;0.8714958429336548;-0.02830975130200386
Engaged;0.6361681818962097;0.8189142942428589;-0.06949955970048904
Engaged;0.633517324924469;0.8313117027282715;-0.03197258338332176
Engaged;0.6286101341247559;0.7609468698501587;-0.05925963073968887
Engaged;0.6377979516983032;0.8031228184700012;-0.07586609572172165
Engaged;0.6393996477127075;0.7801836729049683;-0.07323808968067169
Engaged;0.6429318785667419;0.7220221757888794;-0.045596349984407425
Engaged;0.5461312532424927;0.6961005926132202;0.0012100015301257372
Engaged;0.6457454562187195;0.6853205561637878;-0.04302361235022545
Engaged;0.6480757594108582;0.6653420329093933;-0.04961647465825081
Engaged;0.6552878618240356;0.5838533043861389;-0.04645543545484543
Engaged;0.6297324299812317;0.8793801665306091;-0.02542218379676342
Engaged;0.6289865970611572;0.8844308853149414;-0.019934918731451035
Engaged;0.6285593509674072;0.8855748176574707;-0.013187505304813385
Engaged;0.6287498474121094;0.888103723526001;-0.010757634416222572
Engaged;0.6283392310142517;0.8951834440231323;-0.012043432332575321
Engaged;0.6276751756668091;0.9035916328430176;-0.013502126559615135
Engaged;0.6267518997192383;0.9118916392326355;-0.010163355618715286
Engaged;0.6245856881141663;0.9228634834289551;0.0054453108459711075
Engaged;0.6350017189979553;0.8256475329399109;-0.061558060348033905
Engaged;0.6209990382194519;0.8209664225578308;-0.04303896054625511
Engaged;0.4996446967124939;0.6266947388648987;0.04862241446971893
Engaged;0.5857720375061035;0.7157958745956421;-0.00813760980963707
Engaged;0.5724309086799622;0.7157936692237854;-0.00821745116263628
Engaged;0.5589819550514221;0.7141203880310059;-0.00563395069912076
Engaged;0.5411421060562134;0.7012597918510437;0.003391378093510866
Engaged;0.5965532064437866;0.7133376002311707;-0.0067982422187924385
Engaged;0.5682743787765503;0.6773058176040649;-0.018622606992721558
Engaged;0.5828874111175537;0.6799725890159607;-0.017814232036471367
Engaged;0.5547444224357605;0.6775913238525391;-0.015193617902696133
