Class;x;y;z
Boredom;0.5915330052375793;0.7281191349029541;-0.022287145256996155
Boredom;0.5964499711990356;0.6933081150054932;-0.04242666810750961
Boredom;0.5927546620368958;0.7029655575752258;-0.02207646146416664
Boredom;0.5893332362174988;0.6578629612922668;-0.033562418073415756
Boredom;0.5974730849266052;0.6828503012657166;-0.045325927436351776
Boredom;0.597371518611908;0.6687231063842773;-0.042411427944898605
Boredom;0.5957028269767761;0.6344672441482544;-0.02159949578344822
Boredom;0.5320184826850891;0.6247879266738892;0.0009224178502336144
Boredom;0.596110999584198;0.610738217830658;-0.01684141904115677
Boredom;0.5973799228668213;0.5973657965660095;-0.01870383322238922
Boredom;0.5998912453651428;0.5489137172698975;-0.01035864744335413
Boredom;0.5911117792129517;0.7332544326782227;-0.020970026031136513
Boredom;0.590326726436615;0.7369014620780945;-0.018130755051970482
Boredom;0.5895048379898071;0.7380563020706177;-0.014453825540840626
Boredom;0.5899972319602966;0.7399940490722656;-0.013496927917003632
Boredom;0.5899783372879028;0.7442793846130371;-0.014710335992276669
Boredom;0.5896983742713928;0.7495782375335693;-0.016394274309277534
Boredom;0.5889503359794617;0.7551475763320923;-0.015291393734514713
Boredom;0.5866298675537109;0.7636538743972778;-0.007670603692531586
Boredom;0.5951877236366272;0.6983804106712341;-0.038333598524332047
Boredom;0.5856633186340332;0.6967533826828003;-0.02836589701473713
Boredom;0.4956752359867096;0.5831674933433533;0.03249923512339592
Boredom;0.556671142578125;0.6361926198005676;-0.0036283759400248528
Boredom;0.5483273863792419;0.6364305019378662;-0.004301897715777159
Boredom;0.539884090423584;0.6354153156280518;-0.0033631273545324802
Boredom;0.5281087160110474;0.6280537247657776;0.001727961702272296
Boredom;0.5636504292488098;0.6340341567993164;-0.001636368571780622
Boredom;0.5473253130912781;0.6096936464309692;-0.008733943104743958
Boredom;0.5562706589698792;0.6113308668136597;-0.007055429741740227
Boredom;0.5383894443511963;0.6101619005203247;-0.007392587140202522
Boredom;0.5319194793701172;0.6129192113876343;-0.004712025634944439
Boredom;0.5206745862960815;0.6348419189453125;0.005075202789157629
Boredom;0.5528333187103271;0.7760944962501526;-0.001916384557262063
Boredom;0.528660774230957;0.621562123298645;0.003010061802342534
Boredom;0.4902770519256592;0.6268194317817688;0.03637005388736725
Boredom;0.5101467370986938;0.6269146203994751;0.011446788907051086
Boredom;0.5497346520423889;0.679604172706604;-0.010263072326779366
Boredom;0.5814338326454163;0.7257147431373596;-0.022790858522057533
Boredom;0.5815313458442688;0.7361057996749878;-0.018347445875406265
Boredom;0.5699416995048523;0.7280838489532471;-0.019722094759345055
Boredom;0.5622996091842651;0.731493353843689;-0.014853625558316708
Boredom;0.5732218027114868;0.7360650897026062;-0.01655830442905426
Boredom;0.5666995644569397;0.7364499568939209;-0.011997943744063377
Boredom;0.5490483641624451;0.7446964979171753;-0.003457712708041072
Boredom;0.5892246961593628;0.6924005150794983;-0.04263487085700035
Boredom;0.5890094041824341;0.6822388172149658;-0.045400310307741165
Boredom;0.518250048160553;0.6014784574508667;-0.005001443903893232
Boredom;0.5674819350242615;0.6547400951385498;-0.010194462724030018
Boredom;0.5663403272628784;0.6870744824409485;-0.02568088099360466
Boredom;0.5656052231788635;0.6813092827796936;-0.023291824385523796
Boredom;0.5238877534866333;0.675987958908081;-0.004036289639770985
Boredom;0.5894467234611511;0.669127345085144;-0.04099901765584946
Boredom;0.5418888926506042;0.5929505825042725;-0.01545026246458292
Boredom;0.5285065770149231;0.5951524376869202;-0.011201076209545135
Boredom;0.5080780386924744;0.5663285851478577;0.01783692091703415
Boredom;0.5793040990829468;0.6059655547142029;-0.016832120716571808
Boredom;0.5636131763458252;0.6152353882789612;-0.0034509929828345776
Boredom;0.543291449546814;0.7351625561714172;-0.0025843046605587006
Boredom;0.4908481240272522;0.7220603227615356;0.060456469655036926
Boredom;0.571863055229187;0.693219006061554;-0.02139878459274769
Boredom;0.578656792640686;0.6971660256385803;-0.021015839651226997
Boredom;0.5531632900238037;0.7367866039276123;-0.0027290964499115944
Boredom;0.5567310452461243;0.7363612055778503;-0.004309274256229401
Boredom;0.523243248462677;0.5877395868301392;-0.008157090283930302
Boredom;0.564959704875946;0.6913797855377197;-0.021050065755844116
Boredom;0.5588176250457764;0.5959044098854065;-0.017459822818636894
Boredom;0.5578731298446655;0.5873910188674927;-0.019492559134960175
Boredom;0.549983561038971;0.5476489067077637;-0.007661302108317614
Boredom;0.5159802436828613;0.5768882036209106;0.002989948960021138
Boredom;0.5550495386123657;0.566927969455719;-0.013893413357436657
Boredom;0.5122917294502258;0.596457302570343;0.0011056418297812343
Boredom;0.504061758518219;0.5904412269592285;0.015930818393826485
Boredom;0.5814393162727356;0.7319619059562683;-0.02164154313504696
Boredom;0.5720142722129822;0.7331300377845764;-0.01849280297756195
Boredom;0.5647076964378357;0.7342752814292908;-0.014139406383037567
Boredom;0.5735923051834106;0.6952272653579712;-0.01944848522543907
Boredom;0.5551193356513977;0.7367585301399231;-0.003545184154063463
Boredom;0.5589953660964966;0.7385415434837341;-0.007883317768573761
Boredom;0.5572048425674438;0.7357550263404846;-0.00446886382997036
Boredom;0.5781883001327515;0.6907559633255005;-0.03259202837944031
Boredom;0.5676131844520569;0.7357689738273621;-0.010473860427737236
Boredom;0.5741246938705444;0.7363635301589966;-0.013093797490000725
Boredom;0.581656813621521;0.7372004389762878;-0.014849169179797173
Boredom;0.5756683349609375;0.7628111839294434;-0.008657906204462051
Boredom;0.5785940885543823;0.7537558078765869;-0.016211532056331635
Boredom;0.5800691843032837;0.7479059100151062;-0.017109675332903862
Boredom;0.5810461640357971;0.7426490187644958;-0.015407637692987919
Boredom;0.5816291570663452;0.7392050623893738;-0.01407559122890234
Boredom;0.5668839812278748;0.737429141998291;-0.010063590481877327
Boredom;0.5657584071159363;0.7386090755462646;-0.011440440081059933
Boredom;0.5638937950134277;0.7410933375358582;-0.01269972138106823
Boredom;0.5618558526039124;0.7442262768745422;-0.011509117670357227
Boredom;0.5550006628036499;0.7185866236686707;-0.013098852708935738
Boredom;0.4837803244590759;0.6709950566291809;0.06994406133890152
Boredom;0.5939908027648926;0.7001887559890747;-0.02774573117494583
Boredom;0.5622598528862;0.7368935942649841;-0.006965984590351582
Boredom;0.5609539151191711;0.7373635172843933;-0.007813040167093277
Boredom;0.5815448760986328;0.7021182775497437;-0.02140897884964943
Boredom;0.567011296749115;0.6978635191917419;-0.014432432129979134
Boredom;0.5801613926887512;0.6997760534286499;-0.021385783329606056
Boredom;0.5583695769309998;0.6599721908569336;-0.008387171663343906
Boredom;0.5446032881736755;0.6658812761306763;-0.007698489353060722
Boredom;0.5634200572967529;0.685670018196106;-0.018790343776345253
Boredom;0.5256991982460022;0.5539994239807129;0.0034533333964645863
Boredom;0.532394289970398;0.5684433579444885;-0.0065280981361866
Boredom;0.5390165448188782;0.5844280123710632;-0.014620082452893257
Boredom;0.555996835231781;0.7514287233352661;-0.006405468564480543
Boredom;0.5779470205307007;0.5923085808753967;-0.020572001114487648
Boredom;0.5763376355171204;0.56929612159729;-0.01671418361365795
Boredom;0.5738825798034668;0.5464633703231812;-0.012200149707496166
Boredom;0.5324109196662903;0.6326503157615662;-0.0008549329359084368
Boredom;0.5107818245887756;0.6415662169456482;0.008517404086887836
Boredom;0.5680496096611023;0.6316331624984741;-0.00012798591342289
Boredom;0.5211932063102722;0.6150652766227722;0.0005411970196291804
Boredom;0.5740078687667847;0.6486400961875916;-0.012571855448186398
Boredom;0.5729801058769226;0.6840190291404724;-0.032972391694784164
Boredom;0.5001035332679749;0.6476051807403564;0.01587315835058689
Boredom;0.5175581574440002;0.649671733379364;0.0021977336145937443
Boredom;0.5295590758323669;0.6548094749450684;-0.003297993913292885
Boredom;0.5460644960403442;0.6545385122299194;-0.004800121765583754
Boredom;0.5579380393028259;0.6509594917297363;-0.0049994769506156445
Boredom;0.5668344497680664;0.6468431353569031;-0.006027266848832369
Boredom;0.587343156337738;0.6362513899803162;-0.019726736471056938
Boredom;0.5011951327323914;0.6695219278335571;0.014268974773585796
Boredom;0.5135645866394043;0.6130863428115845;0.00330219604074955
Boredom;0.590823233127594;0.6976110935211182;-0.038553740829229355
Boredom;0.568089485168457;0.665178120136261;-0.013097447343170643
Boredom;0.48417627811431885;0.625126838684082;0.06222846359014511
Boredom;0.5738673210144043;0.6419491171836853;-0.006535019725561142
Boredom;0.5619401335716248;0.6860119700431824;-0.010551848448812962
Boredom;0.5255303382873535;0.621817409992218;0.003967557102441788
Boredom;0.5724029541015625;0.677074134349823;-0.029955126345157623
Boredom;0.48528024554252625;0.6957743167877197;0.06721608340740204
Boredom;0.5675792098045349;0.6278176307678223;0.0015752288745716214
Boredom;0.5809308290481567;0.672019362449646;-0.03716570883989334
Boredom;0.5139570236206055;0.7496898174285889;0.02199077419936657
Boredom;0.5109652280807495;0.7601908445358276;0.03602847084403038
Boredom;0.4886166453361511;0.6703906059265137;0.041619833558797836
