Class;x;y;z
Engaged;0.5450537204742432;0.8187599182128906;-0.025100283324718475
Engaged;0.5533403754234314;0.7753108739852905;-0.055789314210414886
Engaged;0.5492864847183228;0.787203311920166;-0.02751069888472557
Engaged;0.5512887239456177;0.724371612071991;-0.045410044491291046
Engaged;0.5560333132743835;0.7610547542572021;-0.0602436326444149
Engaged;0.558890700340271;0.7412051558494568;-0.057168129831552505
Engaged;0.5652530789375305;0.6926646828651428;-0.031697530299425125
Engaged;0.48649924993515015;0.666204035282135;0.003053988330066204
Engaged;0.57142573595047;0.6576924920082092;-0.026553979143500328
Engaged;0.5754300355911255;0.6396848559379578;-0.030219530686736107
Engaged;0.5868298411369324;0.5776311755180359;-0.02445717714726925
Engaged;0.5438945293426514;0.8253598213195801;-0.023116106167435646
Engaged;0.5428438782691956;0.8296597003936768;-0.01918899454176426
Engaged;0.5421773791313171;0.8308046460151672;-0.014306565746665001
Engaged;0.5428754091262817;0.8320948481559753;-0.014898150227963924
Engaged;0.5421627759933472;0.8375604152679443;-0.016410110518336296
Engaged;0.5410658717155457;0.8443713188171387;-0.018518025055527687
Engaged;0.539454460144043;0.8517551422119141;-0.017284205183386803
Engaged;0.5358497500419617;0.8638789653778076;-0.0072126914747059345
Engaged;0.551472544670105;0.7820085287094116;-0.04990347474813461
Engaged;0.540071427822113;0.7776052355766296;-0.03592390567064285
Engaged;0.45312488079071045;0.606460452079773;0.04404984042048454
Engaged;0.5174748301506042;0.6869179010391235;-0.004477464593946934
Engaged;0.5063493251800537;0.6856412291526794;-0.004550041630864143
Engaged;0.49553897976875305;0.6828264594078064;-0.0025201397947967052
Engaged;0.4815935492515564;0.670072615146637;0.0048079402185976505
Engaged;0.5267978310585022;0.6855023503303528;-0.0025250553153455257
Engaged;0.5086193084716797;0.6479519009590149;-0.011105506680905819
Engaged;0.5202589631080627;0.6522107124328613;-0.010045497678220272
Engaged;0.4968920052051544;0.646961510181427;-0.008421226404607296
Engaged;0.48820823431015015;0.6497775316238403;-0.004610326606780291
Engaged;0.4713366627693176;0.6785734295845032;0.010408720001578331
Engaged;0.4891408085823059;0.8755460977554321;0.0058716279454529285
Engaged;0.4827086925506592;0.6607340574264526;0.00594451604411006
Engaged;0.4371415078639984;0.663515031337738;0.05329831317067146
Engaged;0.46010667085647583;0.6659443974494934;0.019077850505709648
Engaged;0.498839408159256;0.7453129887580872;-0.010605565272271633
Engaged;0.5315836668014526;0.8134023547172546;-0.02517891488969326
Engaged;0.5308266282081604;0.8266617059707642;-0.01850210875272751
Engaged;0.5165353417396545;0.8132915496826172;-0.019617656245827675
Engaged;0.5065685510635376;0.8150347471237183;-0.01178189367055893
Engaged;0.5201719999313354;0.8242567777633667;-0.01503017544746399
Engaged;0.5117196440696716;0.8227382898330688;-0.007881537079811096
Engaged;0.488343209028244;0.8293291330337524;0.005268462467938662
Engaged;0.5438793301582336;0.7727904319763184;-0.055544525384902954
Engaged;0.5450864434242249;0.7587068676948547;-0.05979428440332413
Engaged;0.47398972511291504;0.6311852931976318;-0.00443269032984972
Engaged;0.5269127488136292;0.7147942781448364;-0.012980134226381779
Engaged;0.517019510269165;0.7601345181465149;-0.031608909368515015
Engaged;0.5176668167114258;0.7518573999404907;-0.028809303417801857
Engaged;0.46656930446624756;0.7349274754524231;0.0004383497580420226
Engaged;0.5484728217124939;0.7403113842010498;-0.05465196445584297
Engaged;0.5033442974090576;0.6228833794593811;-0.020769156515598297
Engaged;0.48694437742233276;0.6236327290534973;-0.013758407905697823
Engaged;0.4700961709022522;0.5859283208847046;0.022418633103370667
Engaged;0.5491359829902649;0.6480283737182617;-0.025246648117899895
Engaged;0.5292758345603943;0.6594427824020386;-0.005935156252235174
Engaged;0.48171550035476685;0.8149401545524597;0.006420503370463848
Engaged;0.4224063754081726;0.7909883260726929;0.09277759492397308
Engaged;0.5233142971992493;0.7695738673210144;-0.026216119527816772
Engaged;0.5315179824829102;0.77628493309021;-0.025801891461014748
Engaged;0.4940747916698456;0.8181072473526001;0.006279478780925274
Engaged;0.498691588640213;0.8188257813453674;0.0039047817699611187
Engaged;0.4820390045642853;0.613106906414032;-0.010235373862087727
Engaged;0.5150943994522095;0.7654045820236206;-0.025158969685435295
Engaged;0.523932158946991;0.6299722790718079;-0.024864139035344124
Engaged;0.5240277647972107;0.618602991104126;-0.028377743437886238
Engaged;0.5229253768920898;0.5681518912315369;-0.01614793948829174
Engaged;0.4761371314525604;0.5997228026390076;0.003479850711300969
Engaged;0.5247476100921631;0.5934374332427979;-0.023076564073562622
Engaged;0.46798965334892273;0.62373286485672;0.0033265261445194483
Engaged;0.4605196416378021;0.6162689924240112;0.02233601175248623
Engaged;0.5308949947357178;0.8213926553726196;-0.023148713633418083
Engaged;0.51869797706604;0.820266842842102;-0.017658134922385216
Engaged;0.5093575119972229;0.8192462921142578;-0.010707228444516659
Engaged;0.5253568291664124;0.7725737690925598;-0.02356600947678089
Engaged;0.4965584874153137;0.81861811876297;0.005016486160457134
Engaged;0.5016626715660095;0.8226639628410339;-0.0012321273097768426
Engaged;0.49962201714515686;0.8184584975242615;0.0035647819750010967
Engaged;0.5310792326927185;0.7681396007537842;-0.04140700772404671
Engaged;0.5133858323097229;0.8220282196998596;-0.006023072637617588
Engaged;0.5217615365982056;0.8247418999671936;-0.010515647009015083
Engaged;0.5313652753829956;0.8279072046279907;-0.013862107880413532
Engaged;0.5209653973579407;0.8606371879577637;-0.007233936805278063
Engaged;0.525657057762146;0.8478607535362244;-0.01722479984164238
Engaged;0.5281021595001221;0.8402153253555298;-0.018355056643486023
Engaged;0.5299939513206482;0.8336082100868225;-0.01619725674390793
Engaged;0.5314086675643921;0.8293293714523315;-0.014588848687708378
Engaged;0.5121332406997681;0.8234604001045227;-0.006389282643795013
Engaged;0.5105293393135071;0.824711799621582;-0.008124030195176601
Engaged;0.5079162120819092;0.8276144862174988;-0.009452573023736477
Engaged;0.5049624443054199;0.8315047025680542;-0.007384027354419231
Engaged;0.4987495243549347;0.7974206805229187;-0.00997277069836855
Engaged;0.4232540428638458;0.7210059762001038;0.10155756026506424
Engaged;0.5503740310668945;0.784053385257721;-0.03532959148287773
Engaged;0.506275475025177;0.8215464353561401;-0.0006155723822303116
Engaged;0.5043111443519592;0.8217008709907532;-0.0015258380444720387
Engaged;0.5347513556480408;0.7836852669715881;-0.025801250711083412
Engaged;0.5171482563018799;0.7744207978248596;-0.0163723211735487
Engaged;0.5331442952156067;0.7801913022994995;-0.026024868711829185
Engaged;0.5144445300102234;0.7200568318367004;-0.009389444254338741
Engaged;0.4952823519706726;0.7252881526947021;-0.006915251258760691
Engaged;0.514544665813446;0.7570812702178955;-0.022371122613549232
Engaged;0.49245500564575195;0.572479248046875;0.001320727402344346
Engaged;0.4966874420642853;0.5910976529121399;-0.011172257363796234
Engaged;0.501140296459198;0.6112038493156433;-0.02056550607085228
Engaged;0.49639272689819336;0.8407337069511414;0.00023391158902086318
Engaged;0.5494478940963745;0.6295869946479797;-0.03114602528512478
Engaged;0.5517338514328003;0.6007702350616455;-0.028766445815563202
Engaged;0.553280234336853;0.5704916715621948;-0.024642813950777054
Engaged;0.4862852990627289;0.6774323582649231;0.0012582291383296251
Engaged;0.4576226770877838;0.6862929463386536;0.015904145315289497
Engaged;0.532789409160614;0.6832571029663086;-0.0010511520085856318
Engaged;0.4754352271556854;0.6510788202285767;0.0031443398911505938
Engaged;0.5361049175262451;0.707895040512085;-0.01684410497546196
Engaged;0.5254451632499695;0.7577558159828186;-0.04197536036372185
Engaged;0.44326353073120117;0.6927103400230408;0.027269955724477768
Engaged;0.46439453959465027;0.6983280181884766;0.00761979166418314
Engaged;0.4785335659980774;0.7073742151260376;-0.00041873464942909777
Engaged;0.5000629425048828;0.7099161744117737;-0.0036388463340699673
Engaged;0.5161668062210083;0.707507312297821;-0.005149600096046925
Engaged;0.5281707048416138;0.7036063075065613;-0.007652176544070244
Engaged;0.5543205142021179;0.6937152147293091;-0.02826647274196148
Engaged;0.44003012776374817;0.7220644354820251;0.026549750939011574
Engaged;0.4666123390197754;0.6470452547073364;0.007057107053697109
Engaged;0.545820951461792;0.7800633311271667;-0.04982854798436165
Engaged;0.5252372622489929;0.7295077443122864;-0.01646619476377964
Engaged;0.4321529269218445;0.6601450443267822;0.08763660490512848
