Class;x;y;z
Boredom;0.5800794959068298;0.7139500379562378;-0.011012613773345947
Boredom;0.5773972272872925;0.6885485649108887;-0.03548222407698631
Boredom;0.5790344476699829;0.6939677000045776;-0.015611623413860798
Boredom;0.5721593499183655;0.6556638479232788;-0.030957484617829323
Boredom;0.5771546363830566;0.6797833442687988;-0.03926060348749161
Boredom;0.5775148272514343;0.6664714813232422;-0.038512155413627625
Boredom;0.5789737701416016;0.6320204138755798;-0.026021678000688553
Boredom;0.531943142414093;0.6229841709136963;0.005067783407866955
Boredom;0.5793658494949341;0.6092765927314758;-0.025153091177344322
Boredom;0.579233705997467;0.5976752638816833;-0.02887534536421299
Boredom;0.5794245004653931;0.5529775023460388;-0.030229847878217697
Boredom;0.5803347229957581;0.7177717089653015;-0.009194397367537022
Boredom;0.5806787610054016;0.7198893427848816;-0.00633906340226531
Boredom;0.5810803174972534;0.7200073003768921;-0.00289011443965137
Boredom;0.5811557769775391;0.7202678322792053;-0.0013064112281426787
Boredom;0.5811144113540649;0.7233250737190247;-0.001938981469720602
Boredom;0.5811863541603088;0.727142333984375;-0.0031698420643806458
Boredom;0.5814208388328552;0.7310189604759216;-0.0022082715295255184
Boredom;0.5821256637573242;0.7375175356864929;0.004298689309507608
Boredom;0.5778667330741882;0.6920366883277893;-0.031231222674250603
Boredom;0.5712374448776245;0.6897503733634949;-0.020896198228001595
Boredom;0.5066476464271545;0.5851868987083435;0.03127168491482735
Boredom;0.553556501865387;0.6311020255088806;-0.0020324059296399355
Boredom;0.5465258359909058;0.6318093538284302;-0.0010491725988686085
Boredom;0.5394454598426819;0.631561279296875;0.0011808611452579498
Boredom;0.5299262404441833;0.6255614161491394;0.00696947705000639
Boredom;0.5589056611061096;0.6290947794914246;-0.0022127670235931873
Boredom;0.5405526757240295;0.6104900240898132;-0.007050425745546818
Boredom;0.5483748912811279;0.6109634637832642;-0.0078104413114488125
Boredom;0.5338191986083984;0.6116390228271484;-0.004209286533296108
Boredom;0.5296966433525085;0.6141246557235718;-0.0008900244138203561
Boredom;0.5246663093566895;0.6313545107841492;0.011570910923182964
Boredom;0.5573874711990356;0.7486937046051025;0.018359975889325142
Boredom;0.5289433598518372;0.6202533841133118;0.006958800833672285
Boredom;0.5051578879356384;0.6224790811538696;0.042476072907447815
Boredom;0.5164345502853394;0.6245734691619873;0.01755880005657673
Boredom;0.5464631915092468;0.6708313226699829;-0.0014351436402648687
Boredom;0.5711855888366699;0.7122640609741211;-0.009783857502043247
Boredom;0.5734052062034607;0.7192322611808777;-0.004679388366639614
Boredom;0.5629287362098694;0.712982177734375;-0.004652504343539476
Boredom;0.5583908557891846;0.7143192887306213;0.0015879569109529257
Boredom;0.5673092603683472;0.7185136675834656;-0.001254998380318284
Boredom;0.5628551840782166;0.7180269956588745;0.0038665367756038904
Boredom;0.5508031845092773;0.7226048707962036;0.015205749310553074
Boredom;0.5713520050048828;0.6880757212638855;-0.03466003015637398
Boredom;0.570224940776825;0.67952960729599;-0.03809235617518425
Boredom;0.5186192989349365;0.6056196689605713;-0.0010785901686176658
Boredom;0.5599668025970459;0.6482856273651123;-0.007702987175434828
Boredom;0.5561601519584656;0.6805233359336853;-0.01621210388839245
Boredom;0.5562718510627747;0.6748266816139221;-0.014746378175914288
Boredom;0.5273885130882263;0.6670008301734924;0.008508604019880295
Boredom;0.5710218548774719;0.6670331954956055;-0.035793062299489975
