Class;x;y;z
Confusion;0.4709099531173706;0.676556408405304;-0.006934832781553268
Confusion;0.4644257128238678;0.6517958045005798;-0.03880299627780914
Confusion;0.4663821756839752;0.654572069644928;-0.014428109861910343
Confusion;0.4480873942375183;0.6198960542678833;-0.0376480296254158
Confusion;0.4618551433086395;0.6441133618354797;-0.04424601420760155
Confusion;0.45808354020118713;0.6302784085273743;-0.04499611631035805
Confusion;0.44728028774261475;0.5896075963973999;-0.035379983484745026
Confusion;0.38731610774993896;0.5937917232513428;0.0005912338965572417
Confusion;0.4369758069515228;0.5584923624992371;-0.037311945110559464
Confusion;0.4319832921028137;0.5453261137008667;-0.043364547193050385
Confusion;0.4148191213607788;0.49418437480926514;-0.052841365337371826
Confusion;0.4720287322998047;0.6805184483528137;-0.004235805477946997
Confusion;0.4730848968029022;0.6827632188796997;-0.00042636512080207467
Confusion;0.4737016260623932;0.6828972101211548;0.0038766104262322187
Confusion;0.4734148383140564;0.6827398538589478;0.0077753267250955105
Confusion;0.4743528962135315;0.6865402460098267;0.0076508852653205395
Confusion;0.4756813049316406;0.6908937096595764;0.007342228200286627
Confusion;0.4771416485309601;0.6942735314369202;0.009746464900672436
Confusion;0.479640930891037;0.696520209312439;0.018641067668795586
Confusion;0.46552565693855286;0.654084324836731;-0.03335931897163391
Confusion;0.4571724534034729;0.6532844305038452;-0.02105475589632988
Confusion;0.340169757604599;0.5490067601203918;0.025885261595249176
Confusion;0.4154452979564667;0.5934734344482422;-0.007922669872641563
Confusion;0.40747103095054626;0.5972221493721008;-0.0061180428601801395
Confusion;0.39894717931747437;0.5994704961776733;-0.0031286815647035837
Confusion;0.3852747082710266;0.5957671403884888;0.003334822366014123
Confusion;0.4209085702896118;0.5894724726676941;-0.008187215775251389
Confusion;0.39017796516418457;0.5733470916748047;-0.015406454913318157
Confusion;0.3999919891357422;0.5708084106445312;-0.016900867223739624
Confusion;0.38279497623443604;0.5776242613792419;-0.011379316449165344
Confusion;0.37921372056007385;0.5823992490768433;-0.00722883315756917
Confusion;0.38047105073928833;0.6019787788391113;0.009391827508807182
Confusion;0.45630890130996704;0.709571123123169;0.03781720623373985
Confusion;0.3824039101600647;0.59132981300354;0.0026381516363471746
Confusion;0.3523417115211487;0.5904508829116821;0.044881828129291534
Confusion;0.36768838763237;0.5950232744216919;0.015830619260668755
Confusion;0.41969379782676697;0.6392474174499512;-0.0004678184923250228
