Class;x;y;z
Yawning;0.6560927033424377;0.6159627437591553;-0.013007095083594322
Yawning;0.6767171621322632;0.5721452832221985;-0.041959166526794434
Yawning;0.6561201810836792;0.5826035737991333;-0.017260225489735603
Yawning;0.6628146171569824;0.5207957625389099;-0.045676108449697495
Yawning;0.6804473400115967;0.5581656098365784;-0.047140635550022125
Yawning;0.6776183843612671;0.5373657941818237;-0.046669844537973404
Yawning;0.6641910672187805;0.4797518253326416;-0.03243327513337135
Yawning;0.5590336918830872;0.4659222960472107;-0.05100741982460022
Yawning;0.6629055142402649;0.4256000518798828;-0.03169790655374527
Yawning;0.6665040850639343;0.402828186750412;-0.03678615018725395
Yawning;0.6670100688934326;0.3330063819885254;-0.04380204156041145
Yawning;0.6547179222106934;0.622740626335144;-0.010495751164853573
Yawning;0.6519060730934143;0.6280311346054077;-0.006521014496684074
Yawning;0.6482165455818176;0.6303568482398987;-0.0018126898212358356
Yawning;0.648684561252594;0.6327145099639893;0.0012317377841100097
Yawning;0.6493798494338989;0.6396859884262085;0.0012253605527803302
Yawning;0.6486814022064209;0.6478122472763062;0.0011884758714586496
Yawning;0.6455801129341125;0.6546053886413574;0.004423827398568392
Yawning;0.635718584060669;0.6587284803390503;0.014280661940574646
Yawning;0.6702107191085815;0.5781711935997009;-0.036406680941581726
Yawning;0.6532939672470093;0.5776791572570801;-0.029522407799959183
Yawning;0.4796468913555145;0.3803764879703522;-0.04696781933307648
Yawning;0.5975062847137451;0.48153069615364075;-0.04167471081018448
Yawning;0.5846301317214966;0.48301005363464355;-0.04618171602487564
Yawning;0.5712582468986511;0.4817081093788147;-0.04929107055068016
Yawning;0.5507007241249084;0.46851372718811035;-0.05075443536043167
Yawning;0.608603298664093;0.4766991436481476;-0.03341260179877281
Yawning;0.582451581954956;0.42797380685806274;-0.0564025416970253
Yawning;0.5976632833480835;0.43008750677108765;-0.04867842048406601
Yawning;0.5673372745513916;0.43071794509887695;-0.058500245213508606
Yawning;0.5564602017402649;0.4375174343585968;-0.058632805943489075
Yawning;0.5363901257514954;0.4776340126991272;-0.04842109605669975
Yawning;0.5860753655433655;0.673419713973999;0.007124480325728655
Yawning;0.5520004034042358;0.4590897858142853;-0.05048161745071411
Yawning;0.4692387580871582;0.45235639810562134;-0.03253497555851936
Yawning;0.5162641406059265;0.46074625849723816;-0.04848981276154518
