Class;x;y;z
Sleepy;0.4908736050128937;0.5703043937683105;-0.011851191520690918
Sleepy;0.48870593309402466;0.5416446328163147;-0.03159640356898308
Sleepy;0.488871306180954;0.5492364764213562;-0.014891681261360645
Sleepy;0.48001930117607117;0.5115953683853149;-0.027106503024697304
Sleepy;0.4879326820373535;0.5328814387321472;-0.03464147448539734
Sleepy;0.48686909675598145;0.5204223990440369;-0.03349365293979645
Sleepy;0.4837934374809265;0.48765406012535095;-0.020889731124043465
Sleepy;0.4351479113101959;0.49136996269226074;0.001316756708547473
Sleepy;0.4812243580818176;0.4612060487270355;-0.01884334906935692
Sleepy;0.4798641800880432;0.4483772814273834;-0.021283969283103943
Sleepy;0.4752981662750244;0.4071190059185028;-0.020785503089427948
Sleepy;0.4912058413028717;0.5745953321456909;-0.010185831226408482
Sleepy;0.49154356122016907;0.5778899788856506;-0.007673544343560934
Sleepy;0.4916713237762451;0.5792232751846313;-0.004546123556792736
Sleepy;0.4913930296897888;0.5797437429428101;-0.002985715866088867
Sleepy;0.491743266582489;0.583605170249939;-0.003540764329954982
Sleepy;0.49203142523765564;0.5884255766868591;-0.004729604348540306
Sleepy;0.4924781620502472;0.5931152701377869;-0.003971656784415245
Sleepy;0.49327683448791504;0.5994372963905334;0.0011141448048874736
Sleepy;0.4889809191226959;0.5458685159683228;-0.027979062870144844
Sleepy;0.4814841151237488;0.5460699200630188;-0.019509974867105484
Sleepy;0.4024045467376709;0.45397400856018066;0.024989129975438118
Sleepy;0.45686638355255127;0.4944444000720978;-0.0038986061699688435
Sleepy;0.44995611906051636;0.4967568814754486;-0.0032143904827535152
Sleepy;0.44280239939689636;0.49756520986557007;-0.0016304443124681711
Sleepy;0.4324854910373688;0.4937475323677063;0.002908287802711129
Sleepy;0.462001770734787;0.4909403920173645;-0.0030331751331686974
Sleepy;0.44198864698410034;0.4720546305179596;-0.008707528002560139
Sleepy;0.44972455501556396;0.47113385796546936;-0.008537603542208672
Sleepy;0.4351968467235565;0.4749765396118164;-0.006411951035261154
Sleepy;0.4311307668685913;0.47921305894851685;-0.0037736142985522747
Sleepy;0.4274129867553711;0.49937015771865845;0.006467883940786123
Sleepy;0.4705725908279419;0.613232433795929;0.011297821067273617
Sleepy;0.43174630403518677;0.48931780457496643;0.0030604111962020397
Sleepy;0.40563035011291504;0.49293503165245056;0.03257350996136665
Sleepy;0.4182268977165222;0.49289724230766296;0.011683410964906216
Sleepy;0.45332393050193787;0.5340323448181152;-0.004013806115835905
Sleepy;0.48208653926849365;0.5702223181724548;-0.011278042569756508
Sleepy;0.4844120740890503;0.5790395736694336;-0.006734244991093874
Sleepy;0.47366970777511597;0.5741726160049438;-0.007299948483705521
Sleepy;0.46872276067733765;0.577915608882904;-0.0026308386586606503
Sleepy;0.47807174921035767;0.5803305506706238;-0.004343976732343435
Sleepy;0.4736231565475464;0.5817968249320984;-0.0005353439482860267
Sleepy;0.4610970616340637;0.5896909236907959;0.00793647114187479
Sleepy;0.48275667428970337;0.5423957109451294;-0.03120175562798977
Sleepy;0.4810886085033417;0.5340970158576965;-0.033884186297655106
Sleepy;0.4194735288619995;0.4708656072616577;-0.003413023427128792
Sleepy;0.4644528329372406;0.5091045498847961;-0.007646989542990923
Sleepy;0.4652082026004791;0.5403602719306946;-0.01615612395107746
Sleepy;0.4642237424850464;0.5349984765052795;-0.014818939380347729
Sleepy;0.43364039063453674;0.5341182947158813;0.0033140794839709997
Sleepy;0.4804118573665619;0.5222209095954895;-0.03165625035762787
Sleepy;0.4335035979747772;0.4587365388870239;-0.014366120100021362
Sleepy;0.42498698830604553;0.4637201726436615;-0.009373794309794903
Sleepy;0.40755173563957214;0.43882492184638977;0.01114155724644661
Sleepy;0.4651002585887909;0.460967093706131;-0.018260730430483818
Sleepy;0.4569360017776489;0.4729490280151367;-0.006208594422787428
Sleepy;0.45539766550064087;0.5831860303878784;0.008785026147961617
Sleepy;0.4237266182899475;0.5714624524116516;0.0608929842710495
Sleepy;0.47081848978996277;0.5446742177009583;-0.013467580080032349
Sleepy;0.47669491171836853;0.547002911567688;-0.013358091935515404
Sleepy;0.4631516933441162;0.5839812159538269;0.00785983819514513
Sleepy;0.4668950140476227;0.5834415555000305;0.005950912367552519
Sleepy;0.4202174246311188;0.45785757899284363;-0.0073607489466667175
Sleepy;0.46549639105796814;0.5437259674072266;-0.012336079962551594
Sleepy;0.4461813271045685;0.45675501227378845;-0.017487341538071632
Sleepy;0.4439460337162018;0.44972988963127136;-0.019389115273952484
Sleepy;0.43405240774154663;0.4167322516441345;-0.01396164484322071
Sleepy;0.41384968161582947;0.44852906465530396;0.000551612873096019
Sleepy;0.43968117237091064;0.4334298074245453;-0.016934847459197044
Sleepy;0.41454607248306274;0.46653512120246887;0.0010761696612462401
Sleepy;0.4084528684616089;0.4610759913921356;0.012251254171133041
Sleepy;0.48322010040283203;0.5753373503684998;-0.009713375940918922
Sleepy;0.4762013852596283;0.5780483484268188;-0.006032796576619148
Sleepy;0.4712603986263275;0.580043375492096;-0.001987143885344267
Sleepy;0.4725010395050049;0.5460730195045471;-0.011811907403171062
Sleepy;0.465138703584671;0.5838979482650757;0.006867383141070604
Sleepy;0.46763506531715393;0.5846680998802185;0.003380297450348735
Sleepy;0.4676327705383301;0.5827315449714661;0.005851902533322573
Sleepy;0.4745073616504669;0.5423581600189209;-0.022353744134306908
Sleepy;0.4750518500804901;0.5810766220092773;0.000735449546482414
Sleepy;0.4795719087123871;0.5805743336677551;-0.0017690487438812852
Sleepy;0.48544323444366455;0.5799916386604309;-0.0038414387963712215
Sleepy;0.4845389425754547;0.6003415584564209;0.0014414939796552062
Sleepy;0.4838918447494507;0.5938488245010376;-0.0038182951975613832
Sleepy;0.4839010536670685;0.5888407826423645;-0.004377000033855438
Sleepy;0.4841739237308502;0.5839374661445618;-0.0031266522128134966
Sleepy;0.4845331907272339;0.5806393623352051;-0.0025589819997549057
Sleepy;0.4736763834953308;0.5818692445755005;0.0010449168039485812
Sleepy;0.4725852310657501;0.5832876563072205;0.00017639578436501324
Sleepy;0.4709659814834595;0.5860316753387451;-0.0006500891759060323
Sleepy;0.46953460574150085;0.5888659954071045;0.0004722324956674129
Sleepy;0.46181491017341614;0.5678800940513611;-0.002336231293156743
Sleepy;0.4112093448638916;0.5282416343688965;0.06344573944807053
Sleepy;0.4889954924583435;0.5473278760910034;-0.01951579563319683
Sleepy;0.4709279537200928;0.582338809967041;0.0035366686061024666
Sleepy;0.4694598615169525;0.5833373665809631;0.0032398037146776915
Sleepy;0.47940748929977417;0.5505779385566711;-0.01324164867401123
Sleepy;0.46821412444114685;0.5485708713531494;-0.007227094378322363
Sleepy;0.4780484735965729;0.5489084720611572;-0.013463896699249744
Sleepy;0.45828962326049805;0.5148563385009766;-0.004792151506990194
Sleepy;0.4482265114784241;0.5222902297973633;-0.0023476283531636
Sleepy;0.4637867212295532;0.5385490655899048;-0.010861762799322605
Sleepy;0.4173167049884796;0.42612555623054504;-0.0025111923459917307
Sleepy;0.4234890341758728;0.4390118718147278;-0.009005414322018623
Sleepy;0.42983493208885193;0.4518924951553345;-0.014439147897064686
Sleepy;0.46751657128334045;0.5938788056373596;0.005184569861739874
Sleepy;0.46141287684440613;0.44962406158447266;-0.021718287840485573
Sleepy;0.4574282169342041;0.43119126558303833;-0.021068278700113297
Sleepy;0.45271390676498413;0.4111195504665375;-0.020009063184261322
Sleepy;0.4364531636238098;0.49676039814949036;0.0009768547024577856
Sleepy;0.4205073118209839;0.5057205557823181;0.01051507517695427
Sleepy;0.46493521332740784;0.4878772795200348;-0.0024148928932845592
Sleepy;0.4243308901786804;0.4828243851661682;0.0014594665262848139
Sleepy;0.4688189625740051;0.5031051635742188;-0.010427399538457394
Sleepy;0.46935397386550903;0.5374634265899658;-0.022693775594234467
Sleepy;0.41374868154525757;0.5116412043571472;0.018129533156752586
Sleepy;0.42613258957862854;0.5121685862541199;0.0060688164085149765
Sleepy;0.43554845452308655;0.514866292476654;0.000860558939166367
Sleepy;0.44879505038261414;0.5117789506912231;-0.001571343163959682
Sleepy;0.45782604813575745;0.5066351890563965;-0.0033148920629173517
Sleepy;0.46400055289268494;0.5015835762023926;-0.005075894296169281
Sleepy;0.47736474871635437;0.49068963527679443;-0.018542125821113586
Sleepy;0.4172487258911133;0.5304329991340637;0.019285941496491432
Sleepy;0.41811415553092957;0.48085567355155945;0.004126803483814001
Sleepy;0.4852496385574341;0.5461819171905518;-0.0277142021805048
Sleepy;0.4654484987258911;0.5189259052276611;-0.009081386961042881
Sleepy;0.4033573269844055;0.48919275403022766;0.05258963257074356
Sleepy;0.4686342477798462;0.4965033233165741;-0.006610905285924673
Sleepy;0.46322208642959595;0.5383402705192566;-0.0048187836073338985
Sleepy;0.42902475595474243;0.48883211612701416;0.004102659411728382
Sleepy;0.4683971107006073;0.5308307409286499;-0.0210054200142622
Sleepy;0.4161229729652405;0.5494533181190491;0.06395266205072403
Sleepy;0.4640720784664154;0.48511460423469543;-0.0017213646788150072
Sleepy;0.47434747219085693;0.5256681442260742;-0.027772903442382812
Sleepy;0.4398033320903778;0.5956132411956787;0.031195078045129776
Sleepy;0.4413912296295166;0.6034255027770996;0.043355606496334076
Sleepy;0.41076207160949707;0.5307155847549438;0.04138593003153801
Sleepy;0.430560827255249;0.5837026238441467;0.03732490539550781
Sleepy;0.40637901425361633;0.4755689799785614;0.023926153779029846
Sleepy;0.46938788890838623;0.6219934225082397;0.016464009881019592
Sleepy;0.4858798086643219;0.5474546551704407;-0.01909531094133854
Sleepy;0.4603768587112427;0.526035726070404;-0.005985971540212631
Sleepy;0.41244518756866455;0.494205117225647;0.01778503693640232
Sleepy;0.4432966113090515;0.4930560886859894;-0.0017948297318071127
Sleepy;0.4498469829559326;0.49239397048950195;-0.0031919260509312153
Sleepy;0.4657366871833801;0.5862560868263245;0.004671954549849033
Sleepy;0.42075157165527344;0.5477135181427002;0.02422192506492138
Sleepy;0.48246490955352783;0.6324935555458069;0.019941626116633415
Sleepy;0.46136149764060974;0.6222809553146362;0.029747840017080307
Sleepy;0.45210522413253784;0.6147819757461548;0.035642992705106735
Sleepy;0.47765812277793884;0.42874351143836975;-0.021795859560370445
Sleepy;0.4969231188297272;0.6321622729301453;0.018750756978988647
Sleepy;0.45539799332618713;0.49033430218696594;-0.0034005087800323963
Sleepy;0.4603286683559418;0.48741310834884644;-0.002824381459504366
Sleepy;0.4629473090171814;0.4858020842075348;-0.0017202215967699885
Sleepy;0.41263219714164734;0.47852087020874023;0.009713906794786453
Sleepy;0.45769938826560974;0.48203617334365845;-0.004935858771204948
Sleepy;0.4512535035610199;0.4819602072238922;-0.0061409249901771545
Sleepy;0.4452517628669739;0.4831548035144806;-0.005835875403136015
Sleepy;0.4394417107105255;0.4852820038795471;-0.004284212831407785
Sleepy;0.4357544481754303;0.48734280467033386;-0.0023261792957782745
Sleepy;0.40106046199798584;0.46968409419059753;0.03986802697181702
Sleepy;0.43871015310287476;0.4924773573875427;-0.00013307551853358746
Sleepy;0.48960164189338684;0.5558539628982544;-0.012774967588484287
Sleepy;0.46665292978286743;0.5622106790542603;-0.006335988640785217
Sleepy;0.47057563066482544;0.5436175465583801;-0.016095314174890518
Sleepy;0.4798130691051483;0.5582003593444824;-0.01209318172186613
Sleepy;0.48254093527793884;0.4739925265312195;-0.01776622049510479
Sleepy;0.44955456256866455;0.6064282655715942;0.02695535682141781
Sleepy;0.4591439664363861;0.614273726940155;0.022243546321988106
Sleepy;0.48178985714912415;0.6267560124397278;0.01146258506923914
Sleepy;0.4324372708797455;0.5898045897483826;0.05305059999227524
Sleepy;0.4619494676589966;0.48383086919784546;-0.0029778731986880302
Sleepy;0.473880410194397;0.5068435668945312;-0.01877688616514206
Sleepy;0.49616262316703796;0.6261934041976929;0.010460024699568748
Sleepy;0.4711318016052246;0.6287471055984497;0.023758942261338234
Sleepy;0.4155161380767822;0.5498058795928955;0.04344957694411278
