Class;x;y;z
Sleepy;0.4657573401927948;0.46847009658813477;-0.011468405835330486
Sleepy;0.4650583863258362;0.4420991837978363;-0.025616884231567383
Sleepy;0.4654504656791687;0.4491725564002991;-0.012852509506046772
Sleepy;0.46071138978004456;0.41436144709587097;-0.020629102364182472
Sleepy;0.46501651406288147;0.4341529905796051;-0.027771415188908577
Sleepy;0.4652015268802643;0.42291298508644104;-0.026385637000203133
Sleepy;0.46582114696502686;0.3936774730682373;-0.014446749351918697
Sleepy;0.427646666765213;0.3906732201576233;0.0039900802075862885
Sleepy;0.4661126732826233;0.36932897567749023;-0.011467378586530685
Sleepy;0.46609148383140564;0.35782235860824585;-0.012581336311995983
Sleepy;0.4662175178527832;0.32310914993286133;-0.009635615162551403
Sleepy;0.4658145606517792;0.4722420871257782;-0.010320770554244518
Sleepy;0.4659285247325897;0.47507035732269287;-0.008398232981562614
Sleepy;0.4660112261772156;0.4762379229068756;-0.006008258555084467
Sleepy;0.46584948897361755;0.4783090353012085;-0.005033726803958416
Sleepy;0.4658313989639282;0.4816046357154846;-0.005628753919154406
Sleepy;0.4657612442970276;0.4856645464897156;-0.006809312384575605
Sleepy;0.4657948315143585;0.48954588174819946;-0.006463536061346531
Sleepy;0.4660579264163971;0.4945107698440552;-0.002892548916861415
Sleepy;0.4651910364627838;0.44596806168556213;-0.02292877808213234
Sleepy;0.45960938930511475;0.4453168213367462;-0.016184838488698006
Sleepy;0.4042389988899231;0.35590463876724243;0.025539999827742577
Sleepy;0.4443000853061676;0.3963635265827179;-0.0006892622332088649
Sleepy;0.43857327103614807;0.3974508047103882;-0.00011963428551098332
Sleepy;0.4328988790512085;0.3973730206489563;0.0012614426668733358
Sleepy;0.425230473279953;0.3927161991596222;0.005109746009111404
Sleepy;0.448759526014328;0.3939540386199951;2.1592095436062664e-05
Sleepy;0.4349208474159241;0.37404170632362366;-0.0035457806661725044
Sleepy;0.44106611609458923;0.37433743476867676;-0.0033443078864365816
Sleepy;0.42926594614982605;0.37576693296432495;-0.0016774953110143542
Sleepy;0.4256529211997986;0.37919050455093384;0.00029757991433143616
Sleepy;0.42024919390678406;0.3976479470729828;0.007758602499961853
Sleepy;0.44632479548454285;0.5032849907875061;0.0045525021851062775
Sleepy;0.4253424406051636;0.38841623067855835;0.005450095050036907
Sleepy;0.40225276350975037;0.39035096764564514;0.029297804459929466
Sleepy;0.41328296065330505;0.39091402292251587;0.012371082790195942
Sleepy;0.4384273886680603;0.4318319857120514;-0.002958359196782112
Sleepy;0.458935409784317;0.4674360454082489;-0.010893343947827816
Sleepy;0.46032869815826416;0.4752574563026428;-0.007676810026168823
Sleepy;0.45219776034355164;0.4700700640678406;-0.007850146852433681
Sleepy;0.44822901487350464;0.47302234172821045;-0.004258893430233002
Sleepy;0.4554103910923004;0.4758909344673157;-0.005767960101366043
Sleepy;0.45192840695381165;0.47686338424682617;-0.0028141464572399855
Sleepy;0.4412432909011841;0.4827875792980194;0.0032822212669998407
Sleepy;0.4603070914745331;0.4420403838157654;-0.025291861966252327
Sleepy;0.4595440924167633;0.43438926339149475;-0.027103936299681664
Sleepy;0.4166565537452698;0.3705328702926636;0.0014504821738228202
Sleepy;0.4494091272354126;0.4108552634716034;-0.004773410502821207
Sleepy;0.44752031564712524;0.438558429479599;-0.013109385967254639
Sleepy;0.4471908509731293;0.43373990058898926;-0.01182291004806757
Sleepy;0.4223472476005554;0.4295711815357208;0.0031697857193648815
Sleepy;0.46000149846076965;0.4238443970680237;-0.024793950840830803
Sleepy;0.42881008982658386;0.36061787605285645;-0.00682591088116169
Sleepy;0.42168453335762024;0.3643461763858795;-0.0028353941161185503
Sleepy;0.40991348028182983;0.3428012728691101;0.015349628403782845
Sleepy;0.45355626940727234;0.3665617108345032;-0.010629165917634964
Sleepy;0.4465772807598114;0.3771158754825592;-0.0016946082469075918
Sleepy;0.43717527389526367;0.4763514995574951;0.004534091800451279
Sleepy;0.4092522859573364;0.463082492351532;0.046648040413856506
Sleepy;0.4517085552215576;0.4430616497993469;-0.011224573478102684
Sleepy;0.4560856521129608;0.4458349943161011;-0.01134181022644043
Sleepy;0.4437617063522339;0.47821953892707825;0.0036481020506471395
Sleepy;0.446683406829834;0.47813713550567627;0.002094618510454893
Sleepy;0.41828805208206177;0.3588913083076477;-0.0008576659020036459
Sleepy;0.4476246237754822;0.44176745414733887;-0.010166816413402557
Sleepy;0.43904635310173035;0.3603445887565613;-0.009410041384398937
Sleepy;0.4377639591693878;0.35410428047180176;-0.010582140646874905
Sleepy;0.4329850673675537;0.3263661563396454;-0.003972560167312622
Sleepy;0.41394251585006714;0.35117679834365845;0.0061305006965994835
Sleepy;0.4358055293560028;0.3407147526741028;-0.007363238837569952
Sleepy;0.4129892885684967;0.3665323853492737;0.005438494496047497
Sleepy;0.4084603190422058;0.3619460463523865;0.014843303710222244
Sleepy;0.4595164656639099;0.47195279598236084;-0.009815900586545467
Sleepy;0.45398280024528503;0.4737398624420166;-0.006994226481765509
Sleepy;0.45009177923202515;0.47514158487319946;-0.00399354612454772
Sleepy;0.4529602825641632;0.4445596933364868;-0.00988008826971054
Sleepy;0.4452991187572479;0.47837167978286743;0.002874197904020548
Sleepy;0.44700437784194946;0.47950616478919983;-0.00028890924295410514
Sleepy;0.44723111391067505;0.4775778353214264;0.001987448427826166
Sleepy;0.45438751578330994;0.4412164092063904;-0.018097495660185814
Sleepy;0.4531567096710205;0.4764053225517273;-0.0018935409607365727
Sleepy;0.45662859082221985;0.47619596123695374;-0.00382548407651484
Sleepy;0.46112924814224243;0.4762299358844757;-0.005438243504613638
Sleepy;0.45883864164352417;0.49448513984680176;-0.002667553024366498
Sleepy;0.45881375670433044;0.489188551902771;-0.006300302222371101
Sleepy;0.4591895043849945;0.485016793012619;-0.00655324338003993
Sleepy;0.4597587585449219;0.4810374975204468;-0.005337190814316273
Sleepy;0.46029040217399597;0.4783191978931427;-0.00466922065243125
Sleepy;0.4518413543701172;0.47800514101982117;-0.0019191523315384984
Sleepy;0.4508621394634247;0.4789932072162628;-0.002692256588488817
Sleepy;0.4493851661682129;0.4810335338115692;-0.003633894957602024
Sleepy;0.4479946196079254;0.48318082094192505;-0.002872532932087779
Sleepy;0.44297417998313904;0.4632577896118164;-0.0035543323028832674
Sleepy;0.40309596061706543;0.42289790511131287;0.05161481350660324
Sleepy;0.46536919474601746;0.4472775161266327;-0.01636161096394062
Sleepy;0.4497802257537842;0.4779953062534332;7.282509614014998e-05
Sleepy;0.4485352337360382;0.47861430048942566;-0.00030909787165001035
Sleepy;0.4579872488975525;0.4493962824344635;-0.011533370241522789
Sleepy;0.44949227571487427;0.44660255312919617;-0.006458817049860954
Sleepy;0.4569867253303528;0.4477100074291229;-0.011511663906276226
Sleepy;0.4439772665500641;0.41533926129341125;-0.0027255131863057613
Sleepy;0.4352076053619385;0.42071056365966797;-0.0009109936072491109
Sleepy;0.4466676712036133;0.4370177984237671;-0.008807862177491188
Sleepy;0.41883376240730286;0.3326270580291748;0.004872879013419151
Sleepy;0.42236950993537903;0.3436984121799469;-0.0012202432844787836
Sleepy;0.42639803886413574;0.3545132279396057;-0.006390923168510199
Sleepy;0.4457728862762451;0.48694908618927;0.0006979845347814262
Sleepy;0.4516039788722992;0.3560657501220703;-0.0127014284953475
Sleepy;0.4499848186969757;0.3411906957626343;-0.010776878334581852
Sleepy;0.4482102394104004;0.32376059889793396;-0.008751324377954006
Sleepy;0.42805808782577515;0.3958376944065094;0.0034270682372152805
Sleepy;0.41374486684799194;0.40283048152923584;0.010724200867116451
Sleepy;0.4514503479003906;0.391664057970047;0.0006459519499912858
Sleepy;0.4196702837944031;0.38197004795074463;0.004583874251693487
Sleepy;0.4532533288002014;0.40586745738983154;-0.00682447012513876
Sleepy;0.4507255256175995;0.4362419545650482;-0.01820286363363266
Sleepy;0.4074515998363495;0.4074843227863312;0.016469990834593773
Sleepy;0.4178447723388672;0.40917763113975525;0.006712715607136488
Sleepy;0.4253469407558441;0.4126177430152893;0.0022445893846452236
Sleepy;0.4364687204360962;0.41135552525520325;0.0003123324422631413
Sleepy;0.44418978691101074;0.4078391492366791;-0.0010116747580468655
Sleepy;0.44959986209869385;0.4040517508983612;-0.0023019921500235796
Sleepy;0.46064049005508423;0.3955678939819336;-0.012510169297456741
Sleepy;0.40863293409347534;0.4247019588947296;0.01631501130759716
Sleepy;0.41453486680984497;0.379825234413147;0.00688748387619853
Sleepy;0.4622029960155487;0.44574931263923645;-0.022663289681077003
Sleepy;0.449451744556427;0.4196833074092865;-0.006508472841233015
Sleepy;0.40082481503486633;0.3874256908893585;0.04540647566318512
Sleepy;0.453713595867157;0.39995452761650085;-0.0033064507879316807
Sleepy;0.4463176429271698;0.4369029402732849;-0.004016049671918154
Sleepy;0.42301440238952637;0.38775745034217834;0.006356518249958754
Sleepy;0.45061802864074707;0.4303595721721649;-0.016576530411839485
Sleepy;0.40489616990089417;0.44244515895843506;0.05051914229989052
Sleepy;0.4511169493198395;0.38889169692993164;0.0014342375798150897
Sleepy;0.45523130893707275;0.4262497127056122;-0.021763229742646217
Sleepy;0.4217064082622528;0.48527148365974426;0.021570926532149315
Sleepy;0.4217708706855774;0.49268344044685364;0.030700352042913437
Sleepy;0.4024508595466614;0.42449164390563965;0.034028246998786926
Sleepy;0.4145173728466034;0.4739878475666046;0.02716963365674019
Sleepy;0.40502995252609253;0.3749340772628784;0.0233148280531168
Sleepy;0.4445633590221405;0.510492742061615;0.008140705525875092
Sleepy;0.4629260003566742;0.44704383611679077;-0.016023162752389908
Sleepy;0.4448583722114563;0.425493448972702;-0.004321148619055748
Sleepy;0.4081770181655884;0.3917165994644165;0.017266692593693733
Sleepy;0.4337736964225769;0.3931426405906677;0.0013335339026525617
Sleepy;0.4389210045337677;0.3934512734413147;0.00014304621436167508
Sleepy;0.4453936517238617;0.48062822222709656;0.0007406293298117816
Sleepy;0.41003289818763733;0.440544992685318;0.01905086636543274
Sleepy;0.45444026589393616;0.5209127068519592;0.010132077150046825
Sleepy;0.43767881393432617;0.5103880763053894;0.018824413418769836
Sleepy;0.4302728474140167;0.5033136606216431;0.024013740941882133
Sleepy;0.4660666286945343;0.3417847156524658;-0.011586179956793785
Sleepy;0.4664536714553833;0.5221819877624512;0.00898707564920187
Sleepy;0.4435320496559143;0.39241477847099304;-2.1408946849987842e-05
Sleepy;0.4477587938308716;0.3905610144138336;0.0005161796580068767
Sleepy;0.45009222626686096;0.3894397020339966;0.001444303197786212
Sleepy;0.41016238927841187;0.37748977541923523;0.0116991912946105
Sleepy;0.4464748501777649;0.38530823588371277;-0.0008957101381383836
Sleepy;0.44143232703208923;0.3843497931957245;-0.001736257690936327
Sleepy;0.4366302490234375;0.3845239281654358;-0.0013499261112883687
Sleepy;0.4319380819797516;0.38564079999923706;-0.00021377767552621663
Sleepy;0.4287870526313782;0.3870707154273987;0.0012882143491879106
Sleepy;0.4012843668460846;0.36979740858078003;0.03648531064391136
Sleepy;0.4302656352519989;0.3921014964580536;0.0027193401474505663
Sleepy;0.4656272232532501;0.4552702307701111;-0.01154728140681982
Sleepy;0.44719186425209045;0.4586840271949768;-0.006465445272624493
Sleepy;0.45152661204338074;0.44200748205184937;-0.013121416792273521
Sleepy;0.4578278958797455;0.45633602142333984;-0.010968897491693497
