Class;x;y;z
Boredom;0.5079541802406311;0.4882526099681854;-0.029574120417237282
Boredom;0.5073351263999939;0.44556930661201477;-0.04078878462314606
Boredom;0.5082188248634338;0.46042943000793457;-0.024064548313617706
Boredom;0.5015801787376404;0.40492016077041626;-0.024956529960036278
Boredom;0.5075114369392395;0.4326585829257965;-0.04210658371448517
Boredom;0.508194088935852;0.41629722714424133;-0.036837268620729446
Boredom;0.509816586971283;0.3757089376449585;-0.009277901612222195
Boredom;0.4479871988296509;0.37556347250938416;0.021047741174697876
Boredom;0.5107442140579224;0.3397786021232605;0.0014048342127352953
Boredom;0.5109338760375977;0.32187390327453613;0.002997996751219034
Boredom;0.5117563605308533;0.2686537206172943;0.021520011126995087
Boredom;0.50791335105896;0.49412497878074646;-0.029311975464224815
Boredom;0.5081272721290588;0.4995154142379761;-0.02711353451013565
Boredom;0.5084261894226074;0.5026266574859619;-0.024084152653813362
Boredom;0.5092003345489502;0.5060617327690125;-0.026199471205472946
Boredom;0.5089395642280579;0.5108705163002014;-0.027923738583922386
Boredom;0.5087577104568481;0.517309308052063;-0.0304829403758049
Boredom;0.5087531208992004;0.5238755345344543;-0.03037191927433014
Boredom;0.5089970827102661;0.5347809195518494;-0.025088557973504066
Boredom;0.5075840353965759;0.4527877867221832;-0.03761523962020874
Boredom;0.5009540319442749;0.4535673260688782;-0.027418848127126694
Boredom;0.4129810333251953;0.3291597068309784;0.06770791858434677
Boredom;0.4737893342971802;0.38630884885787964;0.011086249724030495
Boredom;0.46466970443725586;0.38783982396125793;0.011751976795494556
Boredom;0.4559475779533386;0.3874371349811554;0.014296538196504116
Boredom;0.4446234107017517;0.37972158193588257;0.021715661510825157
Boredom;0.48127254843711853;0.3822259306907654;0.012626665644347668
Boredom;0.46113863587379456;0.3464604616165161;0.012677269987761974
Boredom;0.47105836868286133;0.34755581617355347;0.01261957548558712
Boredom;0.45194852352142334;0.3493703305721283;0.015224591828882694
Boredom;0.4458951950073242;0.3555765748023987;0.017676586285233498
Boredom;0.4369257390499115;0.389050155878067;0.02467292919754982
Boredom;0.4779163599014282;0.5541167259216309;-0.01910458877682686
Boredom;0.4446938633918762;0.37135934829711914;0.024074599146842957
Boredom;0.40890491008758545;0.3837795555591583;0.060608480125665665
Boredom;0.4266941547393799;0.3797190189361572;0.03409820795059204
Boredom;0.4672898054122925;0.4392690062522888;-0.004333249293267727
Boredom;0.4988390803337097;0.48702937364578247;-0.027955472469329834
Boredom;0.5008991956710815;0.5002228021621704;-0.025981750339269638
Boredom;0.4897677004337311;0.4930664300918579;-0.02436457760632038
Boredom;0.48434001207351685;0.4999055862426758;-0.02062416262924671
Boredom;0.49458804726600647;0.5025477409362793;-0.02349369414150715
Boredom;0.4899170398712158;0.5056005716323853;-0.019842389971017838
Boredom;0.4735909402370453;0.519539475440979;-0.014855746179819107
Boredom;0.5005588531494141;0.4458092749118805;-0.0400715172290802
Boredom;0.49952423572540283;0.433528870344162;-0.04095212370157242
Boredom;0.43337032198905945;0.3443414568901062;0.02332400530576706
Boredom;0.48411229252815247;0.40604692697525024;-0.0004886211245320737
Boredom;0.48395490646362305;0.44519469141960144;-0.02042151801288128
Boredom;0.48333343863487244;0.4385320246219635;-0.01754557341337204
Boredom;0.44079092144966125;0.4391080439090729;0.005912276916205883
Boredom;0.5004361867904663;0.4181567430496216;-0.034216251224279404
Boredom;0.4535679221153259;0.3266851007938385;0.011970053426921368
Boredom;0.44195133447647095;0.3330608904361725;0.01789773441851139
Boredom;0.4229933023452759;0.3056436777114868;0.05603373423218727
Boredom;0.4915538430213928;0.33615320920944214;0.0037486921064555645
Boredom;0.4796714782714844;0.3529641926288605;0.014421683736145496
Boredom;0.4678080677986145;0.5096246004104614;-0.010508477687835693
