Class;x;y;z
Frustration;0.7057346105575562;0.4888264238834381;-0.01829378679394722
Frustration;0.711765468120575;0.4564456343650818;-0.04490881413221359
Frustration;0.7070067524909973;0.4640352427959442;-0.021096602082252502
Frustration;0.7034525871276855;0.4216550290584564;-0.03957530856132507
Frustration;0.7129627466201782;0.4468918740749359;-0.049115631729364395
Frustration;0.7127386927604675;0.4329037666320801;-0.04732712730765343
Frustration;0.7105124592781067;0.3964283764362335;-0.02946070209145546
Frustration;0.6368066072463989;0.385473370552063;-0.007826725021004677
Frustration;0.7108948230743408;0.3688116669654846;-0.027170170098543167
Frustration;0.7120534181594849;0.3548732399940491;-0.031020749360322952
Frustration;0.7140930891036987;0.30054086446762085;-0.029083624482154846
Frustration;0.7052825689315796;0.4937322437763214;-0.01640642061829567
Frustration;0.7043253183364868;0.4974352717399597;-0.012914136983454227
Frustration;0.7033182382583618;0.4989830255508423;-0.008557301945984364
Frustration;0.7035531997680664;0.5012257695198059;-0.0044610463082790375
Frustration;0.703437328338623;0.5058237314224243;-0.005316821858286858
Frustration;0.7029436230659485;0.5114690065383911;-0.006476955488324165
Frustration;0.7019787430763245;0.5166498422622681;-0.004481870215386152
Frustration;0.6994063854217529;0.5224854350090027;0.004653186071664095
Frustration;0.7102565765380859;0.46060431003570557;-0.03988071158528328
Frustration;0.6993582844734192;0.45898905396461487;-0.029000598937273026
Frustration;0.5980400443077087;0.3342341482639313;0.019720105454325676
Frustration;0.6654254794120789;0.3959002196788788;-0.011596138589084148
Frustration;0.6556568145751953;0.3966057598590851;-0.012426057830452919
Frustration;0.6459684371948242;0.3956660330295563;-0.011524327099323273
Frustration;0.6324751973152161;0.38779598474502563;-0.0066264173947274685
Frustration;0.6735031008720398;0.39352184534072876;-0.00914502888917923
Frustration;0.6523424386978149;0.3667949438095093;-0.01969202049076557
Frustration;0.6632254719734192;0.368277370929718;-0.017706356942653656
Frustration;0.6420956254005432;0.36776208877563477;-0.01814468763768673
Frustration;0.6350821256637573;0.3709605932235718;-0.015180297195911407
Frustration;0.6240649223327637;0.3935408294200897;-0.0025961175560951233
Frustration;0.6639429926872253;0.5315014719963074;0.011742542497813702
Frustration;0.6326954364776611;0.38166627287864685;-0.0059565105475485325
Frustration;0.5914528965950012;0.3797748386859894;0.02971259318292141
Frustration;0.6123178005218506;0.38383227586746216;0.0032985624857246876
Frustration;0.6576647758483887;0.43983402848243713;-0.012574912048876286
Frustration;0.6947236061096191;0.4871111810207367;-0.019217316061258316
Frustration;0.6950252652168274;0.49734634160995483;-0.013414623215794563
Frustration;0.6823820471763611;0.49013346433639526;-0.016110045835375786
Frustration;0.6746299266815186;0.49352988600730896;-0.011430198326706886
Frustration;0.686374843120575;0.49780595302581787;-0.012019780464470387
Frustration;0.67988121509552;0.49856454133987427;-0.00771048478782177
Frustration;0.6598358750343323;0.5048384666442871;0.0029799737967550755
Frustration;0.7038882374763489;0.45583829283714294;-0.045352835208177567
Frustration;0.7034614086151123;0.4465735852718353;-0.04933864623308182
Frustration;0.6209006905555725;0.3590790033340454;-0.01691494695842266
Frustration;0.6772304773330688;0.41462305188179016;-0.015462899580597878
Frustration;0.6776798963546753;0.44962549209594727;-0.027665451169013977
Frustration;0.676449716091156;0.44358229637145996;-0.02567252703011036
Frustration;0.6278933882713318;0.43566960096359253;-0.007250722032040358
Frustration;0.7037910223007202;0.43334347009658813;-0.046182677149772644
Frustration;0.6461936831474304;0.3516472578048706;-0.028765549883246422
Frustration;0.6316074132919312;0.3533257246017456;-0.024107012897729874
Frustration;0.610386312007904;0.3186129331588745;0.0019163042306900024
Frustration;0.6896724104881287;0.36497762799263;-0.028245462104678154
Frustration;0.6724191308021545;0.37255263328552246;-0.013231019489467144
Frustration;0.6538683772087097;0.4965055584907532;0.0023191594518721104
Frustration;0.5949759483337402;0.470797598361969;0.07039926201105118
Frustration;0.6842138171195984;0.45536381006240845;-0.022523876279592514
Frustration;0.691823422908783;0.4590899646282196;-0.02085854671895504
Frustration;0.6654332280158997;0.49914246797561646;0.0017187754856422544
Frustration;0.6701980233192444;0.49900612235069275;-2.2807098503108136e-05
Frustration;0.6262273788452148;0.3452102541923523;-0.02176247164607048
Frustration;0.6765344142913818;0.45337629318237305;-0.02205495908856392
Frustration;0.6652852296829224;0.35481375455856323;-0.0304044708609581
Frustration;0.6642852425575256;0.346190482378006;-0.03358643501996994
Frustration;0.6553147435188293;0.30082404613494873;-0.02737320214509964
Frustration;0.6188047528266907;0.33208057284355164;-0.011837160214781761
Frustration;0.6613008379936218;0.3235035538673401;-0.03112780675292015
Frustration;0.6145679950714111;0.3527550995349884;-0.011215684935450554
Frustration;0.6064401865005493;0.34428468346595764;0.0031381843145936728
Frustration;0.6948063373565674;0.4930332899093628;-0.017430081963539124
Frustration;0.6847187280654907;0.4948771893978119;-0.014366870746016502
Frustration;0.6774168610572815;0.4962857663631439;-0.010258796624839306
Frustration;0.6862331032752991;0.4572695195674896;-0.019760139286518097
Frustration;0.668021023273468;0.49938708543777466;0.0007818545564077795
Frustration;0.6715057492256165;0.5010073781013489;-0.0025821542367339134
Frustration;0.6711041331291199;0.4981722831726074;-0.00018359755631536245
Frustration;0.6908459067344666;0.45355188846588135;-0.03492479398846626
Frustration;0.6813334226608276;0.4978531301021576;-0.0058563947677612305
Frustration;0.6876180171966553;0.4981539845466614;-0.008133222348988056
Frustration;0.6952838897705078;0.4985140264034271;-0.009349102154374123
Frustration;0.6878681778907776;0.5215402841567993;0.0029854148160666227
Frustration;0.6908437609672546;0.5155795812606812;-0.00620841421186924
Frustration;0.6925075650215149;0.5101811289787292;-0.007979650981724262
Frustration;0.6939139366149902;0.5045060515403748;-0.006655827164649963
Frustration;0.6947870254516602;0.5006632208824158;-0.005707844626158476
Frustration;0.6800028681755066;0.49940529465675354;-0.003930512350052595
Frustration;0.6784871220588684;0.5008628964424133;-0.005050542764365673
Frustration;0.6758346557617188;0.5035797953605652;-0.005901819560676813
Frustration;0.6732020378112793;0.5063244104385376;-0.0046511488035321236
Frustration;0.6662582755088806;0.4802915155887604;-0.011125951074063778
Frustration;0.5860221982002258;0.41902509331703186;0.07287313044071198
Frustration;0.7086659073829651;0.46181991696357727;-0.02777944505214691
Frustration;0.6758269667625427;0.4990038275718689;-0.0019781826995313168
Frustration;0.674053966999054;0.49984678626060486;-0.0026344272773712873
Frustration;0.6947232484817505;0.4635414779186249;-0.020467184484004974
Frustration;0.678837776184082;0.4593563377857208;-0.01401520799845457
Frustration;0.6933522820472717;0.46146896481513977;-0.02091910131275654
Frustration;0.667015016078949;0.4195801615715027;-0.012954741716384888
Frustration;0.6513810157775879;0.4256730079650879;-0.011752352118492126
Frustration;0.6743066310882568;0.4474184811115265;-0.020326530560851097
Frustration;0.6286220550537109;0.3070881962776184;-0.014661707915365696
Frustration;0.636138379573822;0.32445746660232544;-0.02285752259194851
Frustration;0.6430938839912415;0.3426479697227478;-0.029174646362662315
Frustration;0.6672040224075317;0.5108510255813599;0.0013475085142999887
