Class;x;y;z
Sleepy;0.5169271230697632;0.4635162055492401;-0.018741929903626442
Sleepy;0.5173322558403015;0.42366519570350647;-0.03694380074739456
Sleepy;0.5161886811256409;0.4344625771045685;-0.018059255555272102
Sleepy;0.5096959471702576;0.3835185468196869;-0.029202120378613472
Sleepy;0.5175358653068542;0.41212379932403564;-0.039940983057022095
Sleepy;0.5172684192657471;0.39576664566993713;-0.037553057074546814
Sleepy;0.5158724188804626;0.35318654775619507;-0.019346099346876144
Sleepy;0.45677998661994934;0.3495842218399048;0.0040809535421431065
Sleepy;0.5153177976608276;0.3192884624004364;-0.01529716607183218
Sleepy;0.5152819156646729;0.3034825623035431;-0.017094071954488754
Sleepy;0.5150104761123657;0.257303386926651;-0.011798909865319729
Sleepy;0.5168616771697998;0.46924087405204773;-0.017351536080241203
Sleepy;0.5167737603187561;0.473845511674881;-0.014473583549261093
Sleepy;0.5165785551071167;0.47597259283065796;-0.010866832919418812
Sleepy;0.5167917013168335;0.47841715812683105;-0.010916750878095627
Sleepy;0.5168701410293579;0.4839698374271393;-0.011588755995035172
Sleepy;0.5166699290275574;0.4906167984008789;-0.012680480256676674
Sleepy;0.516385555267334;0.4967130124568939;-0.011000210419297218
Sleepy;0.5155592560768127;0.5042370557785034;-0.0034327786415815353
Sleepy;0.5170060396194458;0.4293346107006073;-0.03294064849615097
Sleepy;0.5090299248695374;0.42881375551223755;-0.02324153296649456
Sleepy;0.41989684104919434;0.3042808473110199;0.03433603420853615
Sleepy;0.48256558179855347;0.35801348090171814;-0.0017024545231834054
Sleepy;0.47397905588150024;0.3601423501968384;-0.001427358714863658
Sleepy;0.46522408723831177;0.3605751395225525;2.1140336684766226e-05
Sleepy;0.45367711782455444;0.353271484375;0.005305936094373465
Sleepy;0.48935145139694214;0.3539578318595886;-0.0003269141598138958
Sleepy;0.4680119752883911;0.3254910707473755;-0.005546226631850004
Sleepy;0.4774961769580841;0.3254427909851074;-0.005067755002528429
Sleepy;0.4595634341239929;0.32841363549232483;-0.0035572005435824394
Sleepy;0.45403817296028137;0.33367276191711426;-0.001053246553055942
Sleepy;0.4465004503726959;0.36226072907447815;0.008776743896305561
Sleepy;0.4837777316570282;0.5182055234909058;0.004836594685912132
